i15,e04,c2,p35,l3,521
i38,e06,c1,p10,l3,4888
i38,e06,c7,p21,l3,2
i02,e09,c1,p13,l3,105
i38,e10,c1,p28,l3,1361
i19,e10,c5,p35,l3,52
i06,e04,c5,p15,l1,132
i46,e11,c4,p19,l3,170
i14,e12,c5,p07,l3,133
i06,e01,c5,p10,l3,166
i38,e11,c1,p18,l2,92
i06,e11,c5,p08,l2,133
i06,e10,c3,p03,l3,166
i38,e10,c4,p04,l4,34
i34,e03,c5,p06,l3,67
i41,e09,c1,p35,l3,13
i41,e01,c1,p19,l3,21
i38,e11,c4,p19,l2,7
i38,e10,c1,p16,l1,10
i06,e04,c5,p13,l1,84
i06,e12,c5,p17,l3,434
i34,e03,c5,p07,l3,22
i02,e01,c1,p24,l3,33
i38,e10,c1,p17,l1,10
i16,e04,c5,p01,l3,4
i38,e09,c1,p22,l2,31
i41,e11,c1,p15,l3,21
i06,e10,c3,p35,l3,11
i06,e09,c5,p12,l2,38
i43,e09,c1,p07,l3,12
i05,e04,c1,p35,l3,24
i01,e01,c1,p02,l3,2
i34,e03,c5,p25,l3,9
i12,e08,c5,p10,l3,23
i17,e09,c5,p29,l3,7
i07,e11,c5,p21,l3,19
i46,e11,c1,p23,l3,3
i06,e04,c3,p16,l1,4
i38,e10,c1,p34,l4,10
i42,e05,c5,p29,l3,6
i46,e04,c1,p15,l3,3
i07,e09,c5,p35,l3,9
i02,e08,c1,p31,l3,3
i29,e04,c5,p35,l3,10
i21,e03,c1,p10,l3,3
i43,e09,c1,p04,l3,14
i38,e04,c1,p04,l1,44
i34,e03,c5,p26,l3,1
i13,e08,c5,p07,l3,5
i39,e09,c5,p13,l3,3
i01,e09,c1,p21,l3,2
i05,e12,c1,p09,l3,2
i12,e04,c5,p10,l3,13
i06,e10,c3,p09,l3,4
i34,e09,c3,p29,l3,3
i63,e03,c1,p10,l3,3
i38,e10,c4,p13,l2,4
i17,e09,c5,p31,l3,2
i09,e09,c5,p03,l3,1
i14,e12,c5,p24,l3,2
i02,e08,c1,p32,l3,1
i06,e07,c5,p01,l2,1
i42,e05,c3,p22,l3,1
i48,e04,c1,p10,l3,1
i21,e01,c1,p24,l3,1
i48,e04,c1,p35,l3,1
i89,e09,c1,p03,l3,1
i08,e09,c1,p10,l3,1
i13,e03,c5,p11,l3,1
i15,e01,c2,p35,l3,690
i06,e10,c5,p35,l4,2316
i38,e10,c1,p07,l4,1794
i38,e11,c1,p25,l2,31
i06,e10,c3,p18,l2,16
i06,e08,c5,p24,l2,1550
i06,e08,c5,p28,l2,298
i39,e01,c5,p35,l3,157
i38,e04,c1,p07,l1,42
i41,e11,c1,p19,l3,23
i38,e01,c1,p23,l3,30
i38,e04,c1,p12,l1,58
i02,e04,c1,p03,l3,116
i02,e08,c1,p07,l3,279
i01,e09,c1,p16,l3,4
i06,e11,c5,p14,l2,165
i02,e08,c1,p24,l3,42
i06,e07,c5,p15,l2,9
i14,e08,c5,p18,l3,16
i06,e12,c5,p15,l3,290
i19,e10,c5,p10,l3,288
i06,e04,c5,p17,l1,146
i01,e09,c1,p05,l3,6
i16,e09,c5,p12,l3,19
i26,e04,c1,p35,l3,14
i06,e11,c5,p25,l2,62
i16,e09,c5,p24,l3,7
i38,e04,c1,p09,l1,7
i07,e04,c5,p17,l3,4
i06,e12,c5,p14,l3,109
i34,e01,c5,p11,l3,2
i46,e08,c4,p19,l3,40
i50,e04,c1,p35,l3,4
i03,e01,c5,p04,l3,2
i02,e04,c1,p32,l3,3
i16,e04,c5,p10,l3,7
i14,e09,c5,p15,l3,2
i34,e09,c5,p21,l3,10
i16,e01,c5,p17,l3,5
i05,e06,c1,p23,l3,1
i38,e10,c1,p29,l1,8
i30,e09,c1,p07,l3,4
i25,e08,c5,p01,l3,1
i38,e07,c1,p18,l2,4
i41,e09,c1,p13,l3,1
i17,e08,c5,p28,l3,8
i38,e04,c1,p29,l1,9
i39,e04,c5,p28,l3,5
i12,e01,c5,p24,l3,1
i14,e12,c5,p32,l3,10
i38,e08,c1,p33,l2,1
i41,e01,c1,p11,l3,5
i02,e01,c1,p20,l3,5
i38,e09,c1,p35,l2,1
i43,e09,c1,p13,l3,5
i06,e01,c5,p33,l3,2
i34,e04,c5,p14,l3,2
i01,e08,c1,p08,l3,1
i14,e09,c5,p17,l3,2
i06,e07,c5,p25,l2,2
i06,e05,c5,p18,l1,1
i41,e01,c1,p25,l3,3
i34,e04,c5,p07,l3,4
i43,e04,c1,p13,l3,5
i39,e09,c5,p25,l3,1
i48,e11,c1,p07,l3,1
i12,e08,c5,p14,l3,1
i13,e04,c5,p23,l3,1
i05,e09,c1,p04,l3,1
i21,e04,c1,p13,l3,1
i43,e03,c1,p02,l3,1
i19,e09,c5,p35,l3,1
i03,e08,c3,p15,l3,1
i17,e09,c5,p28,l3,1
i14,e11,c5,p21,l3,1
i02,e08,c1,p19,l3,2049
i02,e01,c1,p05,l3,83
i06,e10,c5,p18,l3,21617
i06,e10,c5,p26,l3,1105
i38,e10,c1,p08,l4,556
i38,e10,c4,p19,l4,86
i38,e06,c1,p12,l3,739
i38,e11,c1,p24,l2,81
i06,e08,c5,p22,l2,888
i38,e10,c1,p23,l2,44
i38,e06,c1,p23,l3,227
i06,e11,c5,p05,l2,460
i06,e04,c5,p16,l1,137
i06,e01,c5,p18,l3,118
i38,e10,c4,p07,l4,105
i19,e03,c5,p10,l3,7
i19,e11,c5,p35,l3,78
i34,e04,c5,p16,l3,4
i02,e09,c1,p18,l3,42
i06,e04,c5,p07,l1,121
i38,e09,c1,p11,l2,46
i39,e09,c5,p19,l3,16
i05,e01,c1,p19,l3,34
i38,e04,c1,p21,l1,50
i06,e11,c5,p22,l2,326
i14,e11,c5,p17,l3,3
i46,e08,c1,p15,l3,59
i34,e03,c5,p14,l3,14
