i06,e08,c5,p13,l2,274
i14,e04,c5,p15,l3,47
i34,e03,c5,p10,l3,50
i46,e11,c1,p13,l3,2083
i06,e10,c5,p04,l3,7460
i38,e01,c1,p03,l3,4
i38,e08,c1,p07,l2,33
i46,e11,c1,p20,l3,386
i06,e10,c5,p29,l1,30
i14,e09,c5,p04,l3,6
i46,e01,c1,p13,l3,61
i46,e09,c1,p15,l3,37
i06,e10,c5,p23,l2,18
i02,e09,c1,p03,l3,15
i18,e09,c1,p35,l3,4
i02,e08,c1,p29,l3,16
i06,e10,c5,p06,l2,22
i06,e11,c3,p19,l2,29
i34,e03,c5,p16,l3,4
i46,e08,c4,p04,l3,14
i06,e08,c3,p19,l2,53
i46,e04,c4,p33,l3,1
i38,e10,c1,p32,l2,36
i14,e11,c5,p04,l3,50
i02,e04,c1,p03,l3,6
i14,e04,c5,p28,l3,49
i38,e12,c1,p10,l3,43
i38,e10,c4,p35,l2,4
i38,e05,c1,p11,l1,1
i14,e09,c5,p02,l3,9
i06,e10,c3,p28,l4,2
i03,e10,c5,p24,l3,7
i46,e01,c1,p09,l3,4
i38,e09,c1,p15,l2,2
i14,e01,c5,p26,l3,2
i46,e09,c4,p14,l3,2
i34,e04,c5,p32,l3,1
i38,e10,c1,p14,l1,7
i14,e05,c5,p04,l3,1
i38,e10,c4,p24,l2,2
i14,e01,c5,p04,l3,5
i06,e02,c5,p10,l1,2
i06,e04,c3,p20,l1,1
i06,e01,c5,p28,l3,6
i02,e04,c1,p05,l3,2
i46,e12,c1,p10,l3,1
i39,e09,c5,p19,l3,2
i14,e05,c5,p23,l3,2
i06,e08,c3,p28,l2,1
i06,e10,c5,p35,l3,14074
i06,e11,c5,p15,l2,148
i14,e08,c5,p18,l3,657
i38,e10,c1,p29,l1,10
i14,e04,c5,p21,l3,193
i06,e10,c5,p09,l3,3501
i06,e10,c5,p03,l3,13723
i06,e10,c5,p23,l4,575
i06,e10,c5,p35,l1,36
i38,e01,c1,p18,l3,8
i38,e11,c4,p06,l2,2
i34,e09,c5,p18,l3,3
i46,e04,c1,p07,l3,3
i14,e08,c8,p35,l3,121
i46,e11,c4,p07,l3,81
i38,e04,c1,p19,l1,65
i46,e11,c4,p23,l3,74
i34,e08,c5,p16,l3,5
i38,e10,c1,p05,l2,22
i05,e07,c1,p22,l3,9
i38,e08,c1,p21,l2,44
i06,e12,c5,p29,l3,57
i06,e09,c5,p17,l2,9
i38,e10,c1,p18,l2,15
i38,e08,c1,p08,l2,6
i06,e10,c5,p22,l2,1
i46,e08,c1,p25,l3,14
i17,e04,c5,p22,l3,9
i38,e10,c7,p11,l3,22
i46,e11,c4,p18,l3,30
i30,e09,c1,p17,l3,4
i43,e04,c1,p29,l3,3
i38,e09,c1,p18,l2,2
i38,e11,c4,p21,l2,4
i06,e01,c5,p02,l3,2
i06,e09,c5,p06,l2,1
i05,e09,c1,p15,l3,1
i17,e08,c5,p13,l3,9
i38,e12,c1,p32,l3,1
i34,e08,c5,p09,l3,1
i14,e08,c3,p29,l3,2
i34,e09,c5,p07,l3,1
i34,e03,c5,p02,l3,1
i30,e09,c1,p10,l3,1
i05,e08,c1,p17,l3,1
i39,e04,c5,p12,l3,3
i46,e04,c4,p16,l3,2
i46,e08,c4,p09,l3,1
i06,e10,c5,p19,l3,53621
i14,e11,c5,p08,l3,43
i14,e08,c5,p33,l3,227
i47,e09,c1,p35,l3,409
i06,e04,c5,p21,l1,36
i17,e08,c5,p10,l3,19
i06,e12,c5,p35,l3,105
i38,e10,c1,p11,l3,5693
i02,e08,c1,p13,l3,5
i38,e10,c1,p29,l4,394
i38,e10,c1,p22,l3,964
i38,e10,c1,p17,l4,486
i38,e10,c1,p24,l4,420
i38,e11,c1,p18,l2,41
i38,e10,c4,p04,l3,247
i14,e08,c3,p14,l3,3
