i06,e10,c5,p05,l3,50105
i38,e10,c1,p16,l3,9236
i06,e10,c5,p22,l3,13047
i06,e10,c5,p23,l3,13711
i06,e10,c5,p20,l3,4917
i06,e10,c5,p10,l1,333
i06,e04,c5,p25,l1,58
i38,e10,c1,p21,l4,2672
i06,e10,c5,p08,l3,12371
i06,e10,c5,p32,l3,8040
i21,e12,c1,p21,l3,2
i06,e10,c3,p15,l3,637
i38,e10,c1,p05,l2,51
i06,e10,c5,p30,l3,787
i46,e01,c1,p19,l3,20
i38,e10,c4,p10,l2,50
i47,e01,c1,p35,l3,394
i38,e11,c1,p21,l2,247
i06,e10,c5,p18,l1,75
i38,e09,c1,p05,l2,53
i17,e04,c5,p06,l3,35
i38,e10,c1,p24,l1,7
i17,e04,c5,p03,l3,52
i02,e08,c1,p03,l3,82
i46,e08,c1,p13,l3,43
i05,e07,c1,p02,l3,4
i34,e04,c5,p10,l3,43
i02,e09,c1,p01,l3,25
i38,e01,c1,p29,l3,26
i34,e08,c5,p20,l3,13
i17,e08,c5,p29,l3,35
i13,e08,c5,p19,l3,29
i06,e10,c5,p12,l1,73
i05,e04,c1,unknown,l3,3
i05,e01,c1,p19,l3,20
i39,e09,c5,p03,l3,2
i05,e06,c1,p07,l3,4
i42,e05,c5,p22,l3,10
i06,e10,c3,p09,l1,1
i06,e12,c3,p35,l3,6
i21,e03,c1,p03,l3,9
i39,e09,c5,p12,l3,4
i19,e10,c5,p35,l3,2
i09,e09,c5,p35,l3,3
i43,e07,c1,p29,l3,2
i23,e09,c5,p19,l3,1
i14,e04,c5,p11,l3,2
i14,e08,c5,p28,l3,10
i34,e01,c5,p17,l3,7
i39,e01,c5,p17,l3,2
i21,e09,c1,p19,l3,4
i14,e04,c5,p03,l3,4
i38,e09,c1,p20,l2,7
i06,e04,c3,p04,l1,1
i14,e11,c5,p32,l3,1
i06,e01,c3,p11,l3,1
i14,e12,c5,p13,l3,1
i05,e04,c1,p11,l3,4
i05,e07,c1,p17,l3,2
i38,e09,c4,p05,l2,1
i48,e11,c1,p10,l3,6
i14,e09,c5,p01,l3,5
i13,e12,c5,p05,l3,1
i41,e09,c1,p35,l3,6
i02,e09,c4,p09,l3,3
i12,e08,c5,p06,l3,2
i39,e01,c5,p12,l3,2
i06,e10,c3,p35,l2,3
i34,e04,c5,p08,l3,1
i09,e09,c5,p21,l3,1
i74,e11,c5,p03,l3,1
i38,e12,c1,p04,l3,2
i41,e01,c1,p20,l3,1
i74,e01,c5,p17,l3,1
i02,e04,c4,p18,l3,1
i13,e04,c5,p16,l3,1
i06,e10,c5,p13,l3,33378
i38,e11,c1,p11,l2,350
i38,e01,c1,p13,l3,344
i06,e04,c5,p02,l1,130
i38,e10,c1,p35,l2,689
i38,e08,c1,p02,l2,105
i38,e10,c4,p35,l2,26
i38,e10,c1,p04,l1,19
i46,e09,c1,p35,l3,433
i46,e11,c1,p18,l3,53
i38,e06,c7,p13,l3,36
i06,e12,c5,p18,l3,235
i06,e12,c5,p10,l3,2153
i38,e10,c1,p26,l4,172
i38,e08,c1,p26,l2,12
i38,e01,c1,p15,l3,81
i38,e09,c1,p02,l2,26
i06,e08,c3,p17,l2,88
i06,e10,c3,p16,l4,9
i38,e01,c1,p16,l3,33
i06,e04,c5,p20,l1,55
i38,e01,c1,p06,l3,39
i17,e04,c5,p10,l3,143
i14,e12,c5,p03,l3,5
i38,e12,c1,p07,l3,561
i14,e05,c5,p35,l3,1
i06,e10,c3,p35,l4,37
i06,e10,c3,p32,l4,6
i06,e10,c5,p23,l1,34
i42,e05,c5,p05,l3,12
i06,e12,c5,p32,l3,34
i02,e04,c1,p06,l3,21
i02,e04,c1,p29,l3,11
i06,e10,c5,p14,l1,42
i13,e11,c5,p19,l3,41
i38,e04,c1,p07,l1,47
i38,e09,c1,p16,l2,27
i46,e04,c1,p12,l3,9
i18,e11,c1,p35,l3,4
i21,e01,c1,p19,l3,5
i06,e09,c5,p28,l2,25
i17,e01,c5,p17,l3,3
i13,e03,c5,p06,l3,1
i29,e09,c5,p35,l3,5
i16,e08,c5,p21,l3,11
i38,e11,c4,p18,l2,2
i07,e12,c5,p06,l3,12
i14,e11,c5,p03,l3,2
i14,e04,c5,p12,l3,2
i23,e04,c5,p19,l3,2
i13,e08,c5,p21,l3,9
i20,e08,c5,p08,l3,1
i38,e08,c4,p01,l2,8
i06,e02,c5,p07,l1,1
i38,e08,c4,p04,l2,3
i42,e05,c5,p17,l3,1
i27,e04,c5,p19,l3,1
i30,e04,c1,p25,l3,5
i46,e01,c1,p07,l3,2
i12,e09,c5,p13,l3,3
i34,e09,c5,p28,l3,2
i17,e01,c5,p35,l3,1
i06,e08,c3,p24,l2,2
i09,e09,c5,p19,l3,1
i06,e08,c3,p13,l2,2
i38,e10,c4,p18,l1,1
i38,e10,c4,p29,l1,1
i09,e01,c5,p13,l3,1
i38,e10,c4,p19,l4,96
i38,e10,c1,p32,l3,2148
i14,e12,c5,p10,l3,1504
i38,e10,c4,p11,l4,110
i15,e04,c2,p35,l3,278
i38,e10,c1,p04,l4,1102
i06,e04,c5,p01,l1,267
i38,e12,c1,p03,l3,120
i38,e06,c1,p20,l3,142
i38,e10,c1,p20,l4,289
i02,e08,c1,p05,l3,18
i38,e11,c4,p24,l2,12
i02,e08,c4,p18,l3,2
i43,e09,c1,p11,l3,2
i14,e08,c5,p03,l3,55
i17,e11,c5,p29,l3,11
i42,e05,c5,p35,l3,11
i05,e09,c1,p10,l3,12
i46,e08,c1,p06,l3,1
i05,e12,c1,p12,l3,21
i34,e03,c5,p05,l3,40
i02,e04,c1,p04,l3,18
i14,e08,c5,p18,l3,110
i67,e10,c5,p10,l3,7
i26,e11,c1,p35,l3,27
i14,e08,c5,p25,l3,36
i38,e01,c4,p06,l3,8
i06,e10,c5,p32,l2,14
i38,e10,c1,p29,l2,15
i34,e04,c5,p06,l3,5
i30,e01,c1,p03,l3,7
