i06,e10,c5,p01,l3,29306
i06,e10,c5,p11,l4,1734
i38,e10,c1,p25,l4,220
i46,e01,c4,p35,l3,182
i06,e01,c5,p29,l3,48
i02,e01,c1,p22,l3,13
i02,e08,c1,p05,l3,353
i46,e11,c1,p07,l3,1120
i06,e11,c5,unknown,l2,18
i06,e12,c5,p18,l3,231
i05,e09,c1,p19,l3,14
i14,e08,c5,p32,l3,219
i39,e04,c5,p16,l3,24
i14,e01,c5,p04,l3,5
i46,e08,c1,p15,l3,21
i14,e01,c5,p03,l3,12
i43,e09,c1,p01,l3,5
i06,e08,c5,p02,l2,868
i02,e01,c1,p09,l3,12
i38,e12,c1,p03,l3,3
i14,e09,c5,p12,l3,4
i46,e04,c1,p22,l3,9
i01,e08,c1,p35,l3,89
i38,e10,c1,p30,l2,3
i23,e04,c5,p28,l3,4
i39,e04,c5,p01,l3,43
i14,e04,c5,p35,l3,14
i38,e11,c4,p10,l2,18
i06,e07,c5,p11,l2,2
i16,e04,c5,p12,l3,4
i31,e11,c1,p15,l3,19
i09,e04,c5,p25,l3,2
i67,e10,c5,p02,l3,6
i02,e01,c1,p24,l3,16
i38,e07,c1,p19,l2,14
i38,e09,c1,p26,l2,5
i41,e04,c1,p11,l3,3
i42,e05,c5,p01,l3,2
i16,e08,c5,p18,l3,29
i30,e09,c1,p04,l3,9
i03,e10,c5,p19,l3,3
i27,e04,c5,p24,l3,5
i48,e11,c1,p19,l3,13
i46,e01,c1,p14,l3,1
i03,e09,c5,p21,l3,6
i17,e08,c5,p29,l3,46
i02,e04,c1,p08,l3,4
i46,e01,c1,p12,l3,6
i06,e08,c3,p15,l2,6
i06,e10,c3,p24,l4,1
i23,e03,c5,p15,l3,4
i14,e11,c5,p23,l3,4
i38,e10,c1,p23,l1,3
i34,e09,c5,p24,l3,6
i42,e02,c5,p21,l3,1
i21,e04,c1,p07,l3,1
i12,e01,c5,p15,l3,6
i17,e01,c5,p19,l3,8
i43,e04,c1,p11,l3,2
i31,e01,c1,p35,l3,1
i12,e04,c5,p29,l3,1
i23,e03,c5,p12,l3,3
i21,e01,c1,p06,l3,1
i17,e08,c5,p20,l3,1
i34,e09,c5,p29,l3,1
i17,e04,c5,p33,l3,1
i06,e10,c5,p25,l3,7095
i38,e12,c1,p08,l3,570
i02,e01,c1,p16,l3,70
i06,e08,c5,p16,l2,2374
i14,e08,c5,p29,l3,224
i02,e09,c1,p01,l3,78
i42,e05,c3,p07,l3,56
i06,e10,c5,p22,l1,24
i27,e01,c5,p10,l3,8
i38,e09,c1,p10,l2,146
i06,e12,c5,p20,l3,19
i41,e01,c1,p35,l3,12
i06,e10,c3,p14,l4,4
i34,e09,c5,p22,l3,19
i16,e04,c5,p07,l3,19
i39,e04,c5,p06,l3,26
i14,e05,c5,p15,l3,2
i38,e10,c1,p04,l2,30
i32,e11,c5,p35,l3,56
i38,e09,c1,p04,l2,15
i07,e08,c5,p18,l3,24
i17,e08,c5,p26,l3,1
i18,e04,c1,p35,l3,45
i07,e12,c5,p17,l3,24
i16,e04,c5,p11,l3,5
i06,e10,c5,p25,l2,8
i38,e01,c1,p21,l3,41
i14,e01,c5,p29,l3,11
i38,e04,c1,p25,l1,8
i17,e08,c5,p18,l3,32
i17,e11,c5,p09,l3,3
i41,e11,c1,p11,l3,3
i16,e01,c5,p06,l3,3
i38,e01,c1,p32,l3,18
i46,e04,c1,p09,l3,13
i46,e09,c1,p09,l3,13
i41,e09,c1,p01,l3,1
i14,e01,c5,p05,l3,7
i34,e09,c5,p01,l3,2
i35,e09,c2,p35,l3,12
i16,e08,c5,p04,l3,6
i01,e08,c1,p01,l3,14
i68,e01,c1,p35,l3,3
i46,e04,c1,p08,l3,7
i46,e09,c4,p13,l3,7
i06,e02,c5,p21,l1,2
i17,e01,c5,p01,l3,17
i06,e05,c5,p22,l1,1
i17,e11,c5,p14,l3,3
i16,e01,c5,p13,l3,1
i34,e04,c5,p22,l3,8
i29,e01,c5,p35,l3,6
i38,e11,c1,p31,l2,10
i05,e01,c1,p12,l3,7
i05,e03,c1,p10,l3,2
i13,e11,c5,p09,l3,3
i38,e08,c1,p25,l2,3
i22,e05,c5,p10,l3,3
i27,e01,c5,p21,l3,2
i16,e01,c5,p29,l3,2
i31,e09,c1,p07,l3,1
i49,e06,c1,p33,l3,1
i38,e09,c4,p01,l2,1
i06,e05,c5,p16,l1,5
i12,e01,c5,p16,l3,3
i01,e01,c1,p01,l3,1
i29,e01,c5,p17,l3,1
i42,e05,c5,p13,l3,4
i09,e09,c5,p18,l3,1
i16,e08,c5,p16,l3,2
i12,e08,c5,p16,l3,1
i38,e12,c1,p24,l3,1
i14,e11,c3,p07,l3,1
i46,e08,c4,p12,l3,1
i38,e06,c1,p32,l3,1
i66,e04,c3,p10,l3,2
i38,e10,c1,p24,l3,4680
i38,e10,c4,p09,l3,96
i06,e10,c3,p12,l3,97
i06,e10,c3,p19,l3,306
i06,e10,c3,p14,l3,218
i46,e11,c4,p05,l3,532
i06,e01,c5,p14,l3,22
i38,e11,c1,p15,l2,190
i38,e10,c7,p03,l3,57
i38,e09,c1,p29,l2,15
i01,e01,c1,p35,l3,17
i14,e01,c5,p32,l3,50
i06,e10,c5,p07,l2,111
i06,e04,c5,p21,l1,181
i38,e08,c1,p32,l2,22
i41,e08,c1,p29,l3,6
i39,e09,c5,p17,l3,9
i14,e01,c5,p15,l3,8
i07,e04,c5,p35,l3,30
i06,e07,c5,p19,l2,5
i23,e08,c5,p06,l3,24
i44,e08,c3,p10,l3,22
i05,e12,c1,p21,l3,10
i46,e08,c4,p03,l3,2
i17,e04,c5,p22,l3,34
i46,e01,c7,p35,l3,6
i14,e04,c5,p33,l3,4
i34,e09,c5,p02,l3,1
i14,e04,c5,p03,l3,8
i06,e09,c3,p29,l2,4
i06,e10,c3,p10,l4,7
i46,e05,c1,p35,l3,1
i46,e09,c1,p29,l3,9
i06,e10,c3,p03,l4,6
i27,e01,c5,p24,l3,4
i15,e09,c6,p35,l3,3
i17,e04,c5,p21,l3,32
i02,e08,c1,p08,l3,10
i05,e09,c1,p12,l3,4
i03,e08,c5,p06,l3,4
i41,e04,c1,p04,l3,4
i17,e01,c5,p29,l3,15
i14,e08,c5,p31,l3,2
i14,e09,c5,p14,l3,5
i14,e09,c5,p03,l3,6
i27,e01,c5,p14,l3,2
i23,e04,c5,p02,l3,3
i30,e01,c1,p32,l3,2
i42,e05,c5,p21,l3,2
i41,e09,c1,p16,l3,2
i38,e07,c1,p08,l2,2
i34,e05,c5,p29,l3,1
i46,e08,c1,p08,l3,3
i46,e04,c1,p05,l3,8
i17,e01,c5,p16,l3,4
i42,e05,c5,p23,l3,1
i05,e03,c1,p24,l3,1
i16,e11,c5,p28,l3,1
i17,e01,c5,p32,l3,2
i23,e04,c5,p17,l3,2
i21,e03,c1,p23,l3,1
i12,e09,c5,p12,l3,1
i41,e07,c1,p05,l3,1
i38,e10,c1,p04,l3,5012
i38,e10,c1,p05,l4,1106
i06,e10,c5,p07,l1,87
i13,e08,c5,p12,l3,1
i06,e12,c5,p35,l3,207
i06,e11,c5,p05,l2,476
i06,e11,c5,p03,l2,368
i06,e08,c5,p04,l2,1550
i02,e09,c1,p13,l3,101
i06,e08,c5,p09,l2,830
i46,e01,c1,p22,l3,5
i38,e10,c1,p14,l2,50
i14,e04,c5,p19,l3,109
i27,e01,c5,p16,l3,4
i06,e01,c5,p25,l3,59
i06,e10,c3,p19,l4,39
i02,e04,c1,p16,l3,103
i38,e10,c4,p21,l4,32
i17,e08,c5,p10,l3,139
i34,e08,c5,p01,l3,29
i39,e04,c5,p21,l3,48
i06,e01,c5,p31,l3,11
i14,e09,c5,p05,l3,11
i38,e10,c4,p18,l4,14
i34,e04,c5,p35,l3,68
i39,e09,c5,p03,l3,20
i14,e08,c3,p19,l3,36
i39,e04,c5,p07,l3,19
i14,e08,c5,p06,l3,71
i12,e08,c5,p03,l3,11
i38,e01,c1,p02,l3,17
i46,e09,c1,p15,l3,18
i38,e04,c4,p10,l1,4
i38,e08,c1,p24,l2,23
i38,e10,c4,p20,l2,2
i39,e01,c5,p25,l3,4
i14,e11,c5,p11,l3,7
i48,e11,c1,p35,l3,16
i23,e09,c5,p06,l3,1
i39,e09,c5,p23,l3,2
i38,e04,c1,p26,l1,4
i46,e08,c1,p32,l3,48
i17,e04,c5,p14,l3,26
i06,e05,c5,p01,l1,5
i14,e11,c5,p02,l3,4
i38,e10,c4,p06,l2,2
i02,e09,c1,p22,l3,19
i46,e01,c4,p14,l3,5
i17,e01,c5,p12,l3,2
i14,e04,c5,p06,l3,12
i67,e04,c5,p19,l3,3
i30,e09,c1,p19,l3,7
i38,e09,c4,p13,l2,1
i38,e05,c1,p10,l1,1
i05,e01,c1,p13,l3,1
i13,e03,c5,p03,l3,1
i14,e11,c5,p28,l3,1
i17,e11,c5,p30,l3,1
i46,e08,c4,unknown,l3,1
i01,e04,c1,p12,l3,1
i03,e04,c3,p07,l3,1
i46,e04,c1,p02,l3,2
i34,e01,c5,p02,l3,1
i27,e01,c5,p19,l3,3
i30,e04,c1,p16,l3,1
i43,e09,c1,p22,l3,1
i12,e08,c5,p07,l3,2
i38,e01,c4,p19,l3,3
i05,e07,c1,p25,l3,1
i42,e02,c5,p19,l3,1
i38,e10,c1,p10,l3,53655
i38,e10,c1,p28,l3,1022
i06,e10,c5,p14,l3,18412
i38,e10,c4,p22,l3,16
i06,e10,c5,p23,l4,778
i06,e10,c5,p13,l4,1277
i38,e11,c1,p03,l2,282
i61,e11,c1,p35,l3,30
i30,e04,c1,p04,l3,5
i17,e11,c5,p06,l3,79
i18,e01,c1,p35,l3,39
i46,e11,c4,p02,l3,532
i16,e01,c5,p04,l3,2
i05,e01,c1,p10,l3,23
i06,e04,c5,p24,l1,142
i41,e08,c1,p35,l3,53
i06,e04,c5,p29,l1,165
i18,e08,c1,p35,l3,46
i14,e09,c5,p19,l3,23
i38,e10,c4,p03,l3,271
i46,e01,c1,p13,l3,43
i14,e04,c5,p22,l3,8
i39,e09,c5,p16,l3,6
i34,e09,c5,p17,l3,10
i06,e04,c5,p22,l1,78
i13,e08,c5,p11,l3,72
i38,e10,c4,p12,l4,8
i06,e01,c5,p13,l3,35
i14,e11,c5,p08,l3,7
i17,e09,c5,p17,l3,12
i06,e01,c5,p18,l3,55
i14,e08,c5,p03,l3,193
i41,e08,c1,p11,l3,27
i43,e04,c1,p10,l3,12
i38,e10,c4,p08,l3,27
i38,e10,c4,p17,l1,1
i46,e09,c1,p18,l3,2
i06,e04,c5,p20,l1,70
i01,e01,c1,p18,l3,2
i38,e11,c4,p19,l2,7
i39,e01,c5,p05,l3,6
i34,e03,c5,p09,l3,20
i14,e04,c5,p05,l3,18
i46,e04,c7,p13,l3,4
i05,e12,c1,p09,l3,10
i01,e11,c1,p07,l3,2
i14,e08,c3,p07,l3,1
i05,e07,c1,p03,l3,11
i46,e04,c1,p28,l3,4
i05,e12,c1,p05,l3,2
i02,e11,c1,p19,l3,2
i39,e01,c5,p31,l3,3
i38,e09,c1,p20,l2,2
i05,e08,c1,p18,l3,10
i06,e05,c5,p04,l1,2
i42,e05,c5,p05,l3,8
i17,e01,c5,p11,l3,3
i30,e01,c1,p22,l3,4
i03,e09,c5,p19,l3,4
i16,e04,c5,p28,l3,1
i38,e04,c4,p19,l1,1
i34,e03,c5,p20,l3,3
i34,e04,c5,p28,l3,2
i05,e12,c1,p25,l3,2
i38,e01,c4,p01,l3,2
i47,e01,c4,p35,l3,2
i38,e05,c1,p07,l1,2
i16,e01,c5,p22,l3,2
i41,e08,c1,p18,l3,1
i17,e09,c5,p20,l3,2
i21,e03,c1,p16,l3,1
i29,e04,c5,p10,l3,1
i05,e07,c1,p08,l3,1
