i06,e10,c5,p16,l3,38484
i06,e04,c5,p24,l1,196
i05,e12,c1,p35,l3,115
i07,e12,c5,p13,l3,12
i38,e06,c1,p18,l3,285
i02,e08,c1,p19,l3,2041
i38,e10,c1,p05,l2,75
i06,e04,c5,p21,l1,346
i06,e10,c5,p18,l2,51
i06,e11,c5,p17,l2,274
i38,e06,c1,p23,l3,139
i02,e08,c1,p35,l3,312
i38,e04,c1,p28,l1,10
i38,e08,c1,p15,l2,522
i06,e08,c5,p14,l2,983
i39,e09,c5,p35,l3,129
i30,e09,c1,p10,l3,18
i05,e12,c1,p24,l3,8
i17,e04,c5,p09,l3,14
i16,e08,c5,p14,l3,19
i07,e11,c5,p35,l3,88
i17,e08,c5,p06,l3,7
i38,e11,c1,p28,l2,35
i39,e01,c5,p15,l3,5
i16,e08,c5,p24,l3,45
i17,e11,c5,p07,l3,22
i13,e08,c5,p11,l3,10
i38,e11,c1,p29,l2,96
i43,e08,c1,p35,l3,62
i17,e09,c5,p12,l3,23
i38,e06,c4,p07,l3,27
i17,e11,c5,p01,l3,36
i27,e09,c5,p24,l3,1
i42,e05,c3,p35,l3,20
i41,e08,c1,p09,l3,18
i02,e01,c4,p15,l3,3
i38,e10,c4,p17,l4,5
i39,e01,c5,p11,l3,10
i23,e04,c5,p22,l3,1
i30,e04,c1,p07,l3,15
i41,e07,c1,p11,l3,2
i14,e12,c5,p19,l3,2
i27,e08,c5,p11,l3,6
i17,e08,c5,p20,l3,12
i68,e12,c1,p10,l3,5
i16,e04,c5,p13,l3,3
i41,e09,c1,p12,l3,2
i05,e09,c1,p35,l3,17
i17,e01,c5,p20,l3,9
i34,e05,c5,p12,l3,1
i42,e05,c5,p32,l3,2
i19,e01,c5,p10,l3,1
i13,e03,c5,p03,l3,1
i06,e07,c5,p13,l2,1
i41,e09,c1,p20,l3,2
i06,e05,c5,p29,l1,1
i38,e10,c7,p11,l3,6
i05,e08,c1,p24,l3,1
i39,e09,c5,p31,l3,5
i02,e05,c1,p04,l3,1
i38,e11,c4,p16,l2,1
i34,e09,c5,p35,l3,9
i16,e01,c5,p16,l3,1
i01,e11,c1,p21,l3,2
i66,e09,c3,p10,l3,1
i39,e01,c5,p20,l3,1
i38,e11,c1,unknown,l2,1
i42,e05,c5,p24,l3,2
i21,e09,c1,p19,l3,2
i46,e08,c1,p17,l3,3
i14,e11,c5,p29,l3,3
i61,e09,c1,p35,l3,1
i46,e01,c1,p24,l3,1
i05,e01,c1,p28,l3,1
i46,e06,c1,p10,l3,1
i14,e04,c5,p02,l3,1
i34,e08,c5,p08,l3,1
i07,e08,c5,p14,l3,1
i13,e03,c5,p35,l3,1
i06,e10,c5,p19,l4,6977
i06,e08,c5,p16,l2,2213
i06,e11,c5,p05,l2,503
i06,e10,c5,p15,l4,4005
i06,e10,c5,p24,l4,2256
i06,e08,c5,p24,l2,1859
i14,e08,c5,p10,l3,84
i02,e08,c1,p07,l3,370
i02,e08,c1,p16,l3,383
i38,e10,c1,p35,l3,618
i38,e09,c1,p10,l2,334
i06,e12,c5,p05,l3,256
i38,e08,c1,p11,l2,254
i38,e06,c1,p12,l3,285
i39,e09,c5,p15,l3,8
i34,e03,c5,p17,l3,47
i06,e08,c5,p31,l2,188
i46,e04,c1,p10,l3,12
i34,e04,c5,p14,l3,2
i06,e04,c5,p04,l1,105
i06,e11,c5,p21,l2,218
i38,e04,c1,p29,l1,8
i02,e08,c1,p18,l3,121
i17,e08,c5,p03,l3,75
i13,e08,c5,p10,l3,44
i02,e08,c1,p20,l3,21
i34,e01,c5,p02,l3,3
i14,e08,c3,p21,l3,21
i09,e04,c5,p35,l3,2
i46,e08,c4,p02,l3,151
i32,e08,c5,p35,l3,17
i38,e08,c1,p04,l2,183
i01,e08,c1,p05,l3,3
i38,e11,c1,p16,l2,137
i06,e09,c5,p23,l2,24
i07,e12,c5,p01,l3,2
i17,e01,c5,p08,l3,5
i63,e03,c1,p10,l3,6
i38,e12,c1,p13,l3,7
i02,e01,c1,p08,l3,5
i41,e08,c1,p10,l3,9
i30,e09,c1,p07,l3,11
i06,e07,c5,p05,l2,1
i02,e08,c4,p15,l3,16
i38,e11,c4,p08,l2,3
i38,e10,c1,p28,l1,5
i39,e09,c5,p06,l3,9
i32,e05,c5,p35,l3,3
i12,e01,c5,p21,l3,1
i16,e09,c5,p11,l3,3
i05,e01,c1,p09,l3,1
i34,e08,c5,p04,l3,8
i39,e09,c5,p12,l3,4
i17,e09,c5,p20,l3,5
i16,e11,c5,p22,l3,1
i05,e07,c1,p11,l3,5
i17,e11,c5,p29,l3,3
i38,e04,c1,p30,l1,1
i34,e01,c5,p06,l3,2
i43,e04,c1,p14,l3,4
i47,e01,c4,p35,l3,2
i05,e12,c1,p23,l3,2
i38,e10,c7,p10,l2,2
i14,e05,c5,p05,l3,1
i06,e10,c3,p29,l4,4
i38,e07,c1,p19,l2,3
i12,e09,c5,p02,l3,4
i39,e01,c5,p25,l3,1
i27,e04,c5,p06,l3,1
i27,e01,c5,p19,l3,3
i05,e09,c1,p23,l3,3
i06,e02,c5,p14,l1,1
i05,e12,c1,p02,l3,1
i14,e12,c3,p10,l3,1
i41,e01,c1,p11,l3,1
i06,e10,c5,p12,l4,2224
i07,e08,c5,p35,l3,130
i34,e09,c5,p23,l3,13
i06,e11,c5,p10,l2,987
i06,e10,c5,p14,l4,1426
i46,e11,c4,p35,l3,397
i06,e10,c5,p26,l3,2047
i46,e08,c1,p15,l3,48
i38,e10,c1,p02,l4,1119
i06,e11,c5,p30,l2,1
i17,e11,c5,p04,l3,28
i38,e10,c1,p03,l4,3682
i06,e04,c5,p23,l1,51
i12,e08,c5,p01,l3,12
i02,e09,c1,p12,l3,48
i02,e09,c1,p13,l3,124
i19,e11,c5,p10,l3,26
i14,e04,c5,p15,l3,6
i34,e03,c5,p05,l3,74
i14,e01,c5,p33,l3,1
i02,e01,c1,p10,l3,201
i14,e04,c5,p22,l3,59
i34,e04,c5,p13,l3,14
i39,e04,c5,p09,l3,20
i30,e09,c1,p12,l3,11
i16,e04,c5,p08,l3,1
i07,e01,c5,p35,l3,8
i02,e04,c1,p05,l3,40
i17,e04,c5,p04,l3,34
i05,e01,c1,p10,l3,19
i22,e05,c5,p35,l3,40
i02,e04,c1,p25,l3,20
i38,e10,c1,p17,l2,82
i38,e09,c1,p14,l2,18
i38,e10,c1,p02,l1,13
i06,e10,c3,p02,l3,86
i43,e04,c1,p10,l3,35
i41,e07,c1,p12,l3,1
i34,e01,c5,p19,l3,17
i14,e08,c5,p12,l3,18
i38,e10,c1,unknown,l3,28
i39,e01,c5,p04,l3,9
i38,e04,c7,p13,l1,6
i06,e09,c5,p32,l2,10
i34,e08,c5,p12,l3,14
i14,e11,c5,p10,l3,5
i39,e04,c5,p11,l3,5
i34,e08,c5,p32,l3,4
i17,e04,c5,p28,l3,15
i54,e04,c1,p35,l3,3
i12,e04,c5,p05,l3,9
i29,e09,c5,p35,l3,5
i01,e08,c1,p18,l3,4
i38,e04,c1,p25,l1,3
i46,e01,c1,p03,l3,3
i38,e05,c1,p35,l1,4
i38,e10,c1,p04,l2,21
i27,e04,c5,p19,l3,15
i39,e09,c5,p01,l3,5
i06,e10,c3,p09,l3,8
i41,e04,c1,p10,l3,9
i01,e09,c1,p11,l3,2
i39,e01,c5,p29,l3,3
i22,e05,c5,p03,l3,2
i03,e04,c5,p17,l3,1
i14,e11,c5,p16,l3,1
i14,e08,c3,p05,l3,1
i30,e01,c1,p25,l3,1
i38,e12,c4,p10,l3,1
i46,e08,c1,p13,l3,2
i111,e09,c1,p01,l3,1
i14,e09,c5,p20,l3,5
i48,e11,c1,p03,l3,1
i06,e10,c3,p20,l3,3
i41,e12,c1,p35,l3,1
i13,e12,c5,p11,l3,5
i41,e01,c1,p13,l3,3
i01,e09,c1,p08,l3,2
i38,e11,c4,p15,l2,1
i75,e09,c1,p35,l3,1
i01,e08,c1,p16,l3,2
i41,e09,c1,p21,l3,1
i41,e07,c1,p25,l3,1
i06,e10,c5,p24,l3,25992
i06,e10,c5,p07,l3,29351
i17,e01,c5,p24,l3,4
i06,e08,c5,p29,l2,1173
i17,e08,c5,p11,l3,113
i14,e08,c5,p21,l3,120
i06,e04,c5,p20,l1,32
i38,e10,c1,p10,l1,114
i38,e04,c1,p01,l1,105
i34,e04,c5,p16,l3,9
i02,e09,c1,p11,l3,185
i06,e12,c5,p13,l3,193
i17,e01,c5,p05,l3,15
i38,e11,c1,p14,l2,76
i01,e08,c1,p21,l3,87
i38,e09,c1,p20,l2,3
i06,e10,c5,p07,l1,74
i06,e11,c5,p32,l2,29
i46,e04,c1,p21,l3,11
i06,e10,c5,p30,l4,75
i17,e04,c5,p17,l3,18
i38,e04,c1,p17,l1,68
i16,e08,c5,p13,l3,18
i06,e10,c3,p07,l3,92
i43,e01,c1,p11,l3,10
i41,e08,c1,p03,l3,20
i38,e06,c4,p10,l3,29
i02,e09,c1,p07,l3,47
i06,e10,c5,p22,l1,18
i13,e08,c5,p35,l3,13
i41,e07,c1,p01,l3,9
i38,e10,c1,p06,l1,7
i07,e04,c5,p05,l3,3
i05,e12,c1,p08,l3,5
i17,e09,c5,p06,l3,12
i05,e03,c1,p11,l3,2
i13,e08,c5,p03,l3,12
i17,e09,c5,p35,l3,3
i07,e12,c5,p23,l3,2
i06,e10,c5,p32,l2,20
i25,e10,c5,p12,l4,3
