i06,e08,c5,p22,l2,1054
i06,e12,c5,p19,l3,1331
i06,e04,c5,p17,l1,266
i06,e12,c5,p24,l3,291
i06,e11,c5,p35,l2,1226
i47,e09,c1,p35,l3,237
i38,e10,c1,p12,l4,2892
i17,e04,c5,p12,l3,86
i14,e08,c5,p02,l3,90
i38,e10,c1,p11,l3,28358
i38,e10,c1,p12,l2,70
i07,e08,c5,p19,l3,45
i39,e04,c5,p35,l3,743
i02,e08,c1,p02,l3,161
i38,e11,c1,p19,l2,826
i14,e08,c5,p20,l3,4
i06,e10,c5,p14,l1,215
i38,e10,c4,p01,l3,459
i21,e03,c1,p13,l3,8
i38,e10,c4,p15,l2,14
i07,e08,c5,p10,l3,100
i23,e03,c5,p15,l3,10
i06,e04,c5,p08,l1,85
i38,e06,c7,p13,l3,63
i38,e08,c7,p13,l2,27
i38,e11,c4,p12,l2,5
i23,e08,c5,p06,l3,30
i23,e11,c5,p31,l3,18
i41,e11,c1,p10,l3,5
i02,e08,c1,p08,l3,27
i34,e01,c5,p12,l3,21
i38,e10,c1,p33,l4,9
i21,e12,c1,p19,l3,18
i05,e06,c1,p15,l3,7
i16,e08,c5,p16,l3,2
i01,e09,c1,p19,l3,11
i06,e10,c3,p17,l4,8
i16,e04,c5,p21,l3,5
i31,e01,c1,p35,l3,11
i38,e06,c4,p09,l3,10
i30,e04,c1,p24,l3,2
i38,e11,c4,p17,l2,8
i07,e12,c5,p32,l3,8
i06,e10,c3,p10,l1,5
i33,e01,c1,p10,l3,1
i23,e04,c5,p18,l3,7
i34,e04,c5,p11,l3,6
i38,e09,c1,p34,l2,2
i13,e10,c5,p14,l3,2
i31,e08,c1,p10,l3,1
i38,e11,c4,p07,l2,3
i34,e04,c5,p28,l3,6
i01,e08,c1,p18,l3,5
i05,e12,c1,p03,l3,10
i21,e12,c1,p13,l3,1
i43,e09,c1,p06,l3,3
i13,e11,c5,p03,l3,5
i44,e04,c3,p35,l3,2
i16,e08,c5,p32,l3,1
i21,e09,c1,p21,l3,3
i23,e03,c5,p29,l3,3
