i06,e12,c5,p03,l3,476
i38,e10,c1,p12,l3,10978
i06,e10,c5,p08,l3,12034
i38,e10,c1,p24,l3,6234
i02,e09,c1,p07,l3,49
i06,e11,c5,p16,l2,656
i14,e12,c5,p10,l3,11
i06,e12,c5,p04,l3,144
i06,e10,c5,p11,l3,39493
i06,e10,c3,p11,l3,183
i38,e11,c1,p17,l2,205
i13,e11,c5,p10,l3,65
i06,e10,c5,p33,l3,85
i38,e06,c4,p13,l3,39
i38,e10,c1,p05,l2,101
i46,e01,c1,p02,l3,13
i06,e09,c5,p13,l2,52
i02,e04,c1,p12,l3,68
i06,e10,c3,p01,l4,19
i06,e04,c5,p24,l1,171
i06,e04,c5,p02,l1,124
i38,e04,c1,p04,l1,46
i16,e08,c5,p05,l3,10
i06,e01,c5,p13,l3,47
i14,e04,c5,p15,l3,12
i19,e10,c5,p35,l3,1
i07,e12,c5,p21,l3,7
i14,e09,c5,p35,l3,6
i34,e04,c5,p06,l3,25
i06,e10,c3,p03,l4,29
i05,e01,c1,p02,l3,8
i22,e02,c5,p35,l3,1
i34,e09,c5,p13,l3,5
i38,e09,c4,p22,l2,6
i07,e11,c5,p35,l3,4
i14,e08,c5,p24,l3,13
i43,e08,c1,p29,l3,2
i32,e08,c5,p35,l3,27
i19,e08,c5,p10,l3,8
i34,e03,c5,p02,l3,13
i06,e10,c5,p26,l1,9
i38,e04,c1,p29,l1,6
i06,e10,c5,p25,l1,22
i46,e08,c4,p06,l3,1
i16,e04,c5,p01,l3,1
i19,e04,c5,p10,l3,6
i43,e12,c1,p35,l3,1
i05,e07,c1,p14,l3,1
i27,e01,c5,p23,l3,1
i30,e04,c1,p18,l3,1
i16,e08,c5,p15,l3,3
i25,e08,c5,p12,l3,2
i05,e07,c1,p26,l3,1
i41,e04,c1,p10,l3,1
i01,e09,c1,p01,l3,4
i09,e09,c5,p35,l3,1
i67,e04,c5,p19,l3,1
i10,e05,c3,p35,l3,1
i14,e09,c5,p25,l3,1
i30,e09,c1,p11,l3,1
i14,e04,c5,p12,l3,1
i23,e09,c5,p16,l3,1
i11,e05,c4,p11,l3,1
i38,e10,c1,p15,l3,13737
i06,e10,c5,p05,l3,47880
i38,e08,c1,p01,l2,217
i06,e10,c5,p22,l4,1150
i06,e12,c5,p32,l3,42
i01,e08,c1,p21,l3,14
i06,e04,c5,p19,l1,722
i38,e10,c1,p21,l4,1790
i06,e10,c3,p07,l3,71
i06,e10,c5,p03,l1,89
i02,e04,c1,p29,l3,49
i38,e10,c4,p19,l4,178
i06,e04,c5,p18,l1,165
i06,e04,c5,p13,l1,92
i38,e11,c1,p11,l2,414
i38,e10,c4,p13,l4,62
i46,e04,c1,p33,l3,5
i39,e04,c5,p15,l3,6
