i06,e10,c5,p05,l4,3969
i17,e11,c5,p10,l3,278
i38,e06,c1,p17,l3,1006
i38,e10,c4,p10,l3,1141
i06,e10,c5,p04,l3,22085
i06,e10,c5,p15,l4,4854
i38,e10,c1,p25,l3,1300
i41,e04,c1,p29,l3,6
i06,e10,c3,p19,l3,230
i38,e10,c1,p02,l4,1139
i38,e12,c1,p07,l3,151
i06,e10,c5,p29,l4,2161
i38,e08,c1,p10,l2,1562
i38,e10,c4,p20,l3,154
i06,e10,c5,p13,l2,76
i43,e01,c1,p17,l3,13
i43,e09,c1,p35,l3,5
i14,e08,c5,p14,l3,13
i34,e03,c5,p10,l3,163
i02,e09,c1,p11,l3,73
i34,e03,c5,p12,l3,45
i06,e01,c5,p24,l3,91
i02,e08,c1,p01,l3,11
i02,e08,c1,p16,l3,45
i06,e11,c3,p23,l2,22
i02,e09,c1,p05,l3,14
i06,e10,c5,p16,l1,103
i06,e10,c5,p09,l2,7
i38,e04,c1,p07,l1,47
i30,e04,c1,p10,l3,15
i38,e09,c1,p15,l2,57
i13,e11,c5,p19,l3,55
i14,e04,c5,p23,l3,56
i38,e04,c1,p09,l1,15
i06,e12,c5,p21,l3,767
i38,e10,c4,p28,l3,40
i38,e08,c1,p13,l2,239
i06,e10,c3,p21,l4,33
i46,e01,c4,p18,l3,8
i06,e10,c3,p18,l3,38
i42,e05,c5,p15,l3,11
i38,e09,c1,p23,l2,16
i17,e11,c5,p11,l3,21
i02,e09,c1,p13,l3,44
i34,e08,c5,p13,l3,21
i38,e10,c1,unknown,l3,10
i46,e01,c1,p08,l3,5
i05,e12,c1,p21,l3,27
i16,e01,c5,p02,l3,3
i38,e10,c4,p28,l4,10
i46,e01,c1,p18,l3,10
i02,e09,c1,p14,l3,32
i34,e04,c5,p01,l3,7
i13,e08,c5,p06,l3,6
i38,e09,c1,p06,l2,19
i06,e07,c5,p24,l2,1
i38,e07,c1,p03,l2,5
i17,e09,c5,p02,l3,4
i38,e12,c4,p01,l3,1
i06,e08,c3,p29,l2,5
i14,e11,c5,p21,l3,1
i21,e01,c1,p12,l3,2
i02,e01,c1,p06,l3,13
i26,e01,c1,p35,l3,4
i38,e01,c4,p17,l3,7
i14,e01,c5,p15,l3,1
i06,e05,c5,p10,l1,2
i05,e11,c1,p11,l3,8
i06,e10,c3,p23,l1,1
i34,e01,c5,p03,l3,1
i06,e07,c5,p07,l2,1
i05,e01,c1,p15,l3,1
i33,e04,c1,p19,l3,1
i38,e09,c7,p13,l2,2
i38,e11,c4,p18,l2,1
i06,e10,c5,p09,l3,11532
i06,e09,c5,p11,l2,106
i06,e08,c5,p23,l2,565
i06,e11,c3,p21,l2,3
i06,e11,c5,p06,l2,640
i46,e08,c4,p35,l3,223
i38,e06,c1,p11,l3,1631
i46,e08,c1,p11,l3,88
i14,e08,c5,p25,l3,10
i38,e10,c1,p02,l2,51
i02,e04,c1,p11,l3,89
i06,e04,c5,p24,l1,233
i06,e04,c5,p04,l1,122
i17,e09,c5,p03,l3,11
i02,e01,c1,p10,l3,87
i06,e04,c5,p22,l1,129
i17,e11,c5,p23,l3,8
i38,e10,c1,p04,l2,20
i06,e10,c3,p01,l3,120
i46,e01,c4,p28,l3,2
i38,e04,c1,p04,l1,40
i06,e10,c5,p03,l2,35
i12,e01,c5,p10,l3,3
i02,e08,c1,p08,l3,245
