i06,e10,c5,p10,l3,123462
i06,e10,c5,p21,l3,49880
i06,e10,c5,p11,l3,36439
i06,e10,c5,p08,l3,11014
i17,e11,c5,p05,l3,73
i38,e10,c1,p01,l3,18322
i06,e08,c5,p09,l2,979
i38,e06,c1,p17,l3,1115
i02,e09,c1,p02,l3,27
i38,e04,c1,p31,l1,2
i38,e06,c1,p23,l3,298
i06,e11,c5,p17,l2,631
i06,e10,c5,p10,l1,183
i06,e01,c5,p21,l3,231
i06,e01,c5,p32,l3,54
i06,e08,c5,p06,l2,2154
i38,e06,c1,p28,l3,114
i05,e12,c1,p16,l3,9
i41,e11,c1,p13,l3,18
i06,e11,c5,p32,l2,183
i34,e03,c5,p29,l3,43
i38,e09,c1,p11,l2,83
i06,e11,c5,p26,l2,62
i34,e04,c5,p10,l3,75
i02,e04,c1,p22,l3,53
i06,e10,c5,p33,l4,18
i02,e08,c1,p15,l3,689
i41,e07,c1,p25,l3,11
i06,e10,c3,p21,l3,35
i06,e09,c5,p23,l2,41
i38,e06,c4,p06,l3,7
i39,e04,c5,p08,l3,2
i05,e03,c1,p13,l3,5
i14,e11,c5,p25,l3,2
i02,e09,c1,p32,l3,3
i06,e05,c5,p19,l1,8
i17,e08,c5,p21,l3,75
i38,e01,c1,p25,l3,16
i38,e08,c1,p23,l2,28
i13,e12,c5,p10,l3,2
i06,e10,c3,p18,l4,5
i66,e04,c3,p35,l3,11
i22,e05,c5,p35,l3,34
i01,e08,c1,p15,l3,15
i05,e01,c1,p04,l3,9
i13,e11,c5,p28,l3,8
i23,e12,c5,p10,l3,1
i05,e01,c1,p22,l3,7
i38,e12,c1,p28,l3,4
i46,e01,c1,p08,l3,6
i05,e08,c1,p28,l3,1
i13,e08,c5,p08,l3,4
i01,e11,c1,p35,l3,13
i34,e04,c5,p32,l3,9
i21,e01,c1,p19,l3,3
i38,e07,c1,p03,l2,3
i05,e12,c1,p23,l3,3
i38,e08,c4,p18,l2,2
i23,e01,c5,p14,l3,5
i22,e05,c5,p14,l3,1
i41,e01,c1,p12,l3,3
i05,e01,c1,p05,l3,1
i41,e09,c1,p11,l3,1
i05,e07,c1,p04,l3,5
i42,e05,c5,p04,l3,1
i23,e03,c5,p13,l3,1
i06,e08,c3,p21,l2,2
i46,e08,c4,p05,l3,1
i38,e07,c1,p01,l2,2
i48,e08,c1,p14,l3,1
