i38,e10,c1,p22,l3,2692
i06,e10,c5,p13,l4,1901
i38,e10,c1,p05,l4,1616
i17,e01,c5,p13,l3,7
i38,e11,c1,p15,l2,253
i05,e12,c1,p17,l3,12
i16,e01,c5,p10,l3,3
i05,e12,c1,p19,l3,34
i05,e08,c1,p10,l3,11
i06,e12,c5,p03,l3,119
i20,e08,c5,p19,l3,2
i38,e11,c1,p22,l2,48
i13,e11,c5,p12,l3,4
i38,e10,c1,p17,l2,103
i06,e05,c5,p16,l1,7
i34,e03,c5,p35,l3,99
i38,e10,c7,p13,l3,20
i46,e08,c1,p07,l3,61
i46,e01,c4,p24,l3,3
i32,e01,c5,p35,l3,1
i23,e08,c5,p21,l3,30
i03,e10,c5,p21,l3,4
i03,e04,c5,p05,l3,9
i38,e10,c1,p24,l2,49
i16,e04,c5,p04,l3,3
i17,e01,c5,p24,l3,3
i39,e04,c5,p02,l3,2
i41,e12,c1,p12,l3,1
i38,e11,c4,p17,l2,4
i38,e08,c4,p14,l2,14
i63,e10,c1,p10,l1,17
i38,e10,c1,p08,l1,7
i43,e09,c1,p25,l3,2
i05,e01,c1,p24,l3,8
i38,e10,c1,p22,l2,14
i03,e01,c5,p01,l3,1
i34,e08,c5,p11,l3,11
i06,e07,c5,p35,l2,5
i46,e11,c1,p24,l3,14
i34,e09,c5,p03,l3,1
i30,e04,c1,p14,l3,1
i16,e09,c5,p29,l3,2
i06,e01,c5,p30,l3,4
i12,e09,c5,p03,l3,1
i23,e01,c5,p07,l3,2
i34,e03,c5,p30,l3,1
i34,e04,c5,p28,l3,2
i17,e04,c5,p24,l3,8
i38,e10,c7,p19,l4,3
i38,e08,c1,p30,l2,2
i38,e11,c4,p06,l2,1
i38,e07,c1,p03,l2,1
i34,e09,c5,p32,l3,1
i46,e05,c1,p29,l3,1
i23,e04,c5,p21,l3,5
i38,e10,c4,p15,l1,1
i46,e01,c1,p03,l3,1
i06,e07,c5,p14,l2,3
i14,e05,c5,p22,l3,1
i46,e05,c4,p21,l3,1
i38,e09,c4,p01,l2,6
i39,e01,c5,p32,l3,1
i46,e08,c1,p30,l3,2
i54,e01,c1,p35,l3,1
i30,e09,c1,p06,l3,2
i06,e08,c5,p19,l2,5703
i06,e12,c5,p10,l3,610
i38,e10,c4,p10,l3,2519
i06,e01,c5,p04,l3,81
i06,e08,c5,p15,l2,2057
i38,e08,c1,p03,l2,275
i38,e09,c1,p03,l2,63
i38,e10,c1,p15,l2,75
i38,e10,c1,p20,l3,1831
i06,e11,c5,p01,l2,596
i46,e11,c1,p11,l3,65
i17,e08,c5,p04,l3,14
i02,e09,c1,p11,l3,99
i41,e07,c1,p14,l3,2
i06,e01,c5,p17,l3,176
