i02,e08,c1,p09,l3,205
i06,e08,c5,p07,l2,2389
i02,e01,c1,p09,l3,45
i02,e08,c1,p29,l3,640
i01,e08,c1,p01,l3,15
i06,e10,c5,p25,l4,884
i06,e11,c5,p06,l2,356
i17,e04,c5,p01,l3,101
i38,e10,c1,p32,l4,515
i06,e12,c5,p08,l3,60
i06,e04,c5,p12,l1,134
i43,e09,c1,p13,l3,14
i06,e04,c5,p24,l1,219
i12,e04,c5,p19,l3,56
i29,e04,c5,p01,l3,1
i38,e11,c1,p11,l2,366
i38,e04,c1,p15,l1,27
i17,e11,c5,p21,l3,222
i06,e10,c5,p18,l4,1731
i02,e04,c1,p11,l3,606
i02,e08,c1,p12,l3,636
i43,e08,c1,p10,l3,16
i06,e10,c3,p01,l3,350
i43,e01,c1,p13,l3,23
i06,e11,c5,p09,l2,162
i06,e10,c5,p33,l3,232
i02,e08,c4,p04,l3,4
i34,e03,c3,p35,l3,2
i14,e12,c5,p14,l3,11
i34,e03,c5,p08,l3,34
i34,e03,c5,p04,l3,97
i12,e08,c5,p10,l3,12
i06,e08,c3,p02,l2,37
i17,e01,c5,p10,l3,72
i23,e13,c5,p05,l3,25
i02,e09,c1,p25,l3,19
i43,e09,c1,p12,l3,13
i41,e08,c1,p21,l3,5
i34,e04,c5,p11,l3,22
i33,e08,c1,p04,l3,9
i34,e09,c5,p05,l3,16
i38,e11,c4,p05,l2,5
i06,e10,c5,p12,l1,74
i06,e10,c3,p19,l4,20
i38,e10,c1,p28,l2,11
i05,e08,c1,p21,l3,24
i14,e13,c5,p35,l3,3
i38,e09,c1,p02,l2,11
i34,e09,c5,p20,l3,6
i39,e09,c5,p07,l3,32
i41,e01,c1,p22,l3,3
i38,e10,c1,p06,l1,18
i38,e10,c7,p23,l3,11
i23,e08,c5,p11,l3,4
i05,e01,c1,p20,l3,4
i38,e08,c4,p15,l2,13
i144,e11,c5,p10,l3,12
i06,e10,c3,p23,l4,4
i17,e01,c5,p35,l3,2
i41,e04,c1,p29,l3,11
i41,e09,c1,p24,l3,2
i05,e07,c1,p22,l3,3
i44,e01,c3,p24,l3,2
i29,e01,c5,p07,l3,1
i07,e04,c5,p19,l3,3
i03,e10,c5,p07,l3,2
i34,e01,c5,p05,l3,8
i16,e08,c5,p28,l3,2
i38,e01,c1,p31,l3,5
i38,e04,c1,p28,l1,5
i06,e02,c5,p11,l1,1
i13,e03,c5,p01,l3,2
i43,e01,c1,p29,l3,1
i16,e01,c5,p20,l3,1
i30,e01,c1,p08,l3,3
i103,e05,c5,p35,l3,2
i43,e12,c1,p12,l3,1
i12,e09,c5,p16,l3,1
i43,e11,c1,p35,l3,1
i13,e10,c5,p05,l3,1
i41,e11,c1,p14,l3,2
i14,e01,c5,p15,l3,1
i03,e01,c5,p18,l3,1
i21,e03,c1,p25,l3,1
i03,e04,c5,p11,l3,1
i12,e09,c5,p21,l3,1
i06,e11,c5,p29,l2,1160
i02,e08,c1,p13,l3,1198
i17,e04,c5,p11,l3,118
i06,e11,c5,p24,l2,479
i06,e08,c5,p32,l2,1485
i06,e10,c5,p21,l3,44868
i39,e09,c5,p17,l3,18
i38,e10,c1,p35,l4,973
i16,e08,c5,p15,l3,18
i14,e08,c5,p29,l3,23
i12,e09,c5,p18,l3,3
i16,e08,c5,p16,l3,14
i38,e09,c1,p26,l2,4
i27,e04,c5,p05,l3,11
i17,e01,c5,p19,l3,27
i02,e04,c1,p20,l3,47
i17,e11,c5,p32,l3,17
i38,e09,c1,p04,l2,25
i14,e04,c5,p03,l3,10
i38,e10,c1,p17,l2,62
i16,e01,c5,p01,l3,6
i23,e08,c5,p05,l3,11
i14,e12,c5,p08,l3,8
i41,e08,c1,p01,l3,53
i21,e12,c1,p10,l3,9
i01,e08,c1,p15,l3,25
i23,e01,c5,p15,l3,21
i12,e08,c5,p16,l3,5
i16,e08,c5,p25,l3,8
i38,e10,c1,p33,l3,23
i19,e08,c5,p10,l3,47
i30,e04,c1,p13,l3,1
i02,e01,c1,p16,l3,91
i63,e10,c1,p35,l4,61
i38,e11,c1,unknown,l2,1
i32,e11,c5,p18,l3,5
i05,e04,c1,p22,l3,14
i21,e04,c1,p19,l3,3
i43,e04,c1,p35,l3,59
i43,e01,c1,p24,l3,6
i21,e12,c1,p17,l3,4
i38,e12,c1,p03,l3,10
i03,e01,c5,p10,l3,11
i41,e08,c1,p09,l3,2
i34,e09,c5,p22,l3,6
i27,e10,c5,p24,l3,2
