i16,e08,c5,p01,l3,4
i47,e09,c1,p35,l3,420
i07,e08,c5,p35,l3,30
i17,e01,c5,p15,l3,13
i38,e10,c4,p19,l3,940
i38,e10,c1,p23,l3,1978
i05,e07,c1,p35,l3,26
i46,e01,c4,p29,l3,1
i38,e10,c4,p14,l3,274
i06,e09,c5,p29,l2,75
i34,e01,c5,p35,l3,23
i38,e01,c7,p13,l3,26
i06,e10,c5,p03,l1,103
i38,e10,c1,p29,l2,23
i34,e09,c5,p17,l3,4
i14,e08,c5,p13,l3,14
i17,e09,c5,p12,l3,12
i46,e01,c1,p05,l3,9
i17,e09,c5,p22,l3,4
i17,e08,c5,p18,l3,16
i02,e08,c1,p02,l3,28
i06,e10,c3,p23,l4,2
i06,e01,c5,p14,l3,42
i13,e08,c5,p29,l3,6
i38,e10,c4,p35,l4,27
i14,e08,c5,p21,l3,30
i39,e09,c5,p26,l3,10
i46,e04,c4,p22,l3,5
i23,e09,c5,p17,l3,4
i17,e08,c5,p07,l3,6
i14,e08,c5,p04,l3,12
i06,e10,c5,p08,l2,18
i38,e12,c1,p12,l3,4
i43,e04,c1,p07,l3,6
i03,e01,c5,p15,l3,4
i41,e04,c1,p12,l3,2
i34,e09,c5,p12,l3,7
i38,e10,c4,p19,l1,4
i02,e04,c1,p09,l3,5
i06,e05,c5,p24,l1,6
i38,e04,c1,p23,l1,4
i16,e04,c5,p24,l3,4
i46,e04,c1,p14,l3,4
i21,e01,c1,p03,l3,2
i46,e01,c4,p17,l3,4
i41,e08,c1,p15,l3,7
i38,e04,c1,p20,l1,2
i41,e09,c1,p18,l3,3
i21,e04,c1,p02,l3,1
i46,e08,c4,p10,l3,2
i09,e04,c5,p18,l3,1
i18,e11,c1,p35,l3,1
i14,e12,c5,p32,l3,5
i20,e08,c5,p35,l3,1
i46,e08,c4,p25,l3,3
i38,e10,c1,p32,l1,5
i01,e08,c1,p13,l3,4
i32,e08,c5,p01,l3,1
i38,e09,c4,p21,l2,1
i34,e01,c5,p22,l3,1
i14,e12,c5,p29,l3,1
i05,e01,c1,p07,l3,1
i06,e04,c5,p19,l1,709
i38,e10,c1,p19,l1,91
i17,e04,c5,p01,l3,125
i46,e04,c1,p10,l3,10
i38,e10,c1,p07,l3,12875
i45,e04,c1,p01,l3,2
i01,e08,c1,p35,l3,158
i02,e08,c1,p14,l3,153
i06,e10,c5,p18,l3,24152
i17,e04,c5,p11,l3,36
i38,e10,c1,p07,l4,2242
i38,e06,c1,p23,l3,194
i06,e10,c5,p24,l1,64
i06,e10,c5,p10,l1,254
i38,e11,c1,p22,l2,37
i05,e03,c1,p18,l3,6
i38,e10,c4,p07,l3,256
i06,e10,c5,p23,l2,29
i46,e09,c4,p11,l3,19
i38,e10,c1,unknown,l4,11
i02,e04,c1,p21,l3,145
i38,e09,c4,p01,l2,5
i05,e01,c1,p35,l3,50
i03,e04,c5,p19,l3,7
i06,e10,c5,p22,l1,13
i38,e10,c7,p15,l2,4
i17,e11,c5,p07,l3,10
i46,e08,c1,p21,l3,10
i41,e04,c1,p01,l3,1
i34,e08,c5,p01,l3,67
i34,e08,c5,p02,l3,43
i25,e10,c5,p13,l4,5
i46,e08,c1,p01,l3,10
i38,e11,c1,p32,l2,37
i38,e10,c4,p06,l3,9
i38,e04,c1,p32,l1,22
i06,e08,c3,p05,l2,4
i32,e08,c5,p35,l3,11
i38,e04,c1,p04,l1,10
i06,e12,c5,p20,l3,25
i06,e10,c3,p04,l4,4
i46,e09,c1,p29,l3,10
i42,e05,c5,p05,l3,7
i31,e08,c1,p35,l3,38
i06,e10,c3,p01,l4,21
i39,e04,c5,p19,l3,27
i17,e01,c5,p22,l3,5
i34,e08,c5,p29,l3,6
i46,e11,c1,p29,l3,20
i38,e04,c1,p09,l1,7
i34,e09,c5,p20,l3,5
i03,e08,c5,p03,l3,3
i38,e08,c4,p16,l2,1
i21,e03,c1,p13,l3,9
i23,e09,c5,p19,l3,2
i05,e04,c1,p01,l3,8
i23,e03,c5,p19,l3,2
i38,e10,c1,unknown,l4,10
i38,e11,c1,unknown,l2,1
i38,e09,c4,p11,l2,1
i46,e01,c1,p18,l3,1
i01,e01,c1,p11,l3,2
i05,e12,c1,p02,l3,2
i46,e01,c1,p29,l3,4
i46,e01,c1,p04,l3,2
i05,e12,c1,p05,l3,1
i07,e08,c5,p07,l3,1
i38,e05,c1,p04,l1,1
i38,e10,c7,p07,l4,3
i30,e04,c1,p24,l3,2
i14,e11,c5,p21,l3,2
i05,e09,c1,p28,l3,1
i06,e08,c5,p23,l2,612
i38,e10,c1,p05,l3,8900
i06,e08,c5,p28,l2,352
i01,e08,c1,p20,l3,11
i17,e08,c5,p10,l3,110
i17,e08,c5,p21,l3,41
i06,e11,c5,p18,l2,226
i38,e10,c1,p32,l4,504
i38,e08,c1,p29,l2,48
i05,e12,c1,p12,l3,9
i14,e11,c5,p19,l3,13
i06,e04,c5,p13,l1,134
i14,e01,c5,p15,l3,7
i38,e10,c1,p15,l4,2405
i38,e06,c1,p07,l3,1204
i38,e06,c1,p18,l3,528
i38,e09,c1,p12,l2,59
i38,e10,c1,p07,l2,88
i38,e10,c1,p20,l3,688
i17,e11,c5,p17,l3,136
i46,e11,c1,p12,l3,329
i38,e10,c4,p04,l4,40
i03,e08,c5,p21,l3,3
i46,e11,c4,p16,l3,158
i43,e08,c1,p35,l3,11
i38,e11,c4,p07,l2,12
i07,e12,c5,p35,l3,56
i38,e10,c7,p13,l4,89
i02,e09,c1,p21,l3,99
i38,e06,c4,p01,l3,91
i07,e09,c5,p35,l3,10
i38,e08,c1,p22,l2,46
i06,e10,c5,p04,l1,51
i17,e04,c5,p13,l3,39
i14,e04,c5,p22,l3,2
i26,e11,c1,p35,l3,34
i06,e10,c3,p31,l4,3
i02,e01,c1,p02,l3,14
i38,e09,c4,p13,l2,20
i30,e04,c1,p25,l3,3
i43,e09,c1,p05,l3,6
i38,e10,c4,p12,l4,88
i34,e09,c5,p07,l3,7
i46,e01,c4,p24,l3,1
i05,e03,c1,p28,l3,36
i38,e11,c4,p13,l2,4
i23,e04,c5,p10,l3,1
i21,e03,c1,p07,l3,2
i38,e11,c4,p35,l2,6
i64,e04,c3,p35,l3,2
i12,e09,c5,p01,l3,11
i17,e01,c5,p24,l3,5
i14,e04,c5,p16,l3,2
i38,e10,c4,p35,l3,19
i12,e08,c5,p16,l3,1
i03,e01,c5,p11,l3,1
i43,e04,c1,p11,l3,2
i17,e08,c3,p14,l3,1
i38,e10,c4,p05,l2,1
i03,e10,c5,p19,l3,2
i06,e10,c3,p04,l3,4
i03,e01,c5,p21,l3,6
i23,e11,c5,p01,l3,2
i06,e10,c5,p33,l2,3
i13,e08,c5,p02,l3,3
i34,e01,c5,p20,l3,1
i46,e08,c1,p14,l3,1
i02,e01,c4,p17,l3,1
i01,e08,c1,p22,l3,1
i05,e12,c1,p08,l3,1
i03,e04,c5,p16,l3,1
i21,e01,c1,p25,l3,2
i38,e08,c1,p26,l2,1
i21,e03,c1,p14,l3,1
i89,e04,c1,p10,l3,1
i14,e05,c5,p18,l3,1
i30,e09,c1,p04,l3,1
i46,e04,c4,p10,l3,1
i06,e12,c5,p01,l3,585
i05,e12,c1,p10,l3,105
i06,e08,c5,p10,l2,4238
i38,e10,c1,p19,l3,42119
i02,e01,c1,p13,l3,87
i46,e08,c4,p35,l3,375
i01,e08,c1,p10,l3,67
i06,e08,c5,p09,l2,352
i06,e12,c5,p15,l3,987
i06,e08,c5,p15,l2,2082
i38,e10,c1,p29,l4,971
i05,e12,c1,p19,l3,37
i06,e08,c5,p02,l2,688
i17,e09,c5,p21,l3,34
i17,e04,c5,p29,l3,57
i17,e08,c5,p16,l3,67
i15,e04,c2,p35,l3,129
i30,e01,c1,p29,l3,6
i38,e10,c1,p29,l1,13
i02,e01,c1,p06,l3,17
i06,e10,c3,p03,l3,165
i06,e10,c5,p16,l2,156
i38,e06,c1,p32,l3,292
i38,e11,c1,p23,l2,49
i34,e08,c5,p35,l3,57
i02,e09,c1,p22,l3,51
i38,e11,c1,p02,l2,113
i14,e01,c5,p35,l3,4
i16,e04,c5,p19,l3,16
i38,e10,c1,p30,l3,154
i14,e08,c5,p29,l3,24
i38,e11,c4,p01,l2,13
i38,e04,c1,p18,l1,13
i16,e09,c5,p29,l3,4
i06,e10,c3,p15,l4,16
i38,e07,c1,p10,l2,17
i06,e10,c3,p31,l3,34
i06,e12,c5,p31,l3,27
i38,e11,c1,p31,l2,18
i39,e04,c5,p29,l3,32
i38,e04,c1,p07,l1,82
i17,e11,c5,p23,l3,2
i34,e01,c5,p30,l3,7
i01,e08,c1,p03,l3,9
i34,e04,c5,p29,l3,10
i05,e07,c1,p31,l3,14
i38,e11,c4,p12,l2,4
i46,e06,c1,p35,l3,7
i39,e09,c5,p16,l3,5
i14,e01,c5,p28,l3,5
i06,e11,c3,p01,l2,2
i27,e04,c5,p10,l3,4
i32,e11,c5,p10,l3,1
i34,e08,c5,p25,l3,1
i17,e04,c5,p14,l3,8
i23,e04,c5,p04,l3,5
i46,e09,c1,p09,l3,1
i16,e04,c5,p01,l3,4
i41,e08,c1,p12,l3,1
i01,e04,c1,p10,l3,7
i23,e04,c5,p32,l3,2
i32,e08,c5,p10,l3,1
i09,e01,c5,p06,l3,1
i17,e04,c5,p35,l3,3
i42,e02,c5,p24,l3,1
i14,e04,c5,p35,l3,2
i41,e04,c1,p04,l3,1
i13,e03,c5,p21,l3,1
i06,e11,c5,p19,l2,741
i38,e10,c1,p18,l3,5756
i02,e01,c1,p01,l3,125
i06,e11,c5,p16,l2,354
i38,e04,c1,p05,l1,35
i14,e04,c5,p08,l3,2
i17,e04,c5,p12,l3,60
i36,e08,c5,p35,l3,20
i15,e09,c6,p35,l3,8
i38,e10,c1,p06,l3,3894
i38,e10,c1,p08,l3,3048
i06,e12,c5,p24,l3,370
i38,e10,c1,p32,l3,1636
i07,e04,c5,p35,l3,22
i06,e01,c5,p20,l3,22
i38,e10,c1,unknown,l3,47
i38,e04,c1,p03,l1,61
i06,e11,c5,p26,l2,27
i34,e04,c5,p35,l3,44
i38,e09,c1,p24,l2,57
i31,e01,c1,p35,l3,6
i38,e10,c1,p02,l2,25
i39,e01,c5,p11,l3,5
i21,e03,c1,p01,l3,6
i34,e09,c5,p13,l3,4
i38,e08,c4,p18,l2,48
i38,e09,c7,p13,l2,11
i14,e01,c5,p11,l3,3
i38,e01,c4,p17,l3,4
i13,e03,c5,p03,l3,2
i14,e04,c5,p03,l3,19
i35,e09,c2,p35,l3,1
i27,e08,c5,p10,l3,15
i06,e07,c5,p03,l2,6
i38,e10,c4,p22,l4,15
i46,e08,c1,p13,l3,4
i05,e03,c1,p02,l3,2
i05,e12,c1,p17,l3,5
i43,e04,c1,p04,l3,1
i06,e02,c5,p29,l1,1
i38,e10,c4,p10,l2,46
i38,e12,c1,p16,l3,4
i34,e01,c5,p11,l3,2
i06,e11,c3,p19,l2,18
i38,e12,c1,p21,l3,143
i39,e01,c5,p17,l3,10
i41,e01,c1,p21,l3,2
i63,e10,c1,p35,l2,2
i06,e02,c5,p02,l1,1
i09,e09,c5,p10,l3,3
i23,e03,c5,p09,l3,1
i14,e04,c5,p18,l3,3
i02,e08,c4,p19,l3,1
i27,e04,c5,p23,l3,1
i34,e01,c5,p18,l3,1
i13,e03,c5,p12,l3,1
i01,e11,c1,p21,l3,2
i46,e09,c4,p25,l3,1
i38,e07,c4,p04,l2,1
i05,e08,c1,p29,l3,1
i43,e01,c1,p14,l3,1
i14,e05,c5,p16,l3,1
i06,e09,c3,p01,l2,1
i25,e08,c5,p29,l3,1
i02,e08,c1,p04,l3,176
i46,e08,c1,p11,l3,11
i06,e11,c5,p21,l2,362
i06,e10,c5,p20,l3,3567
i38,e11,c1,p01,l2,367
i38,e06,c1,p09,l3,375
i06,e11,c5,p17,l2,290
i38,e08,c1,p03,l2,158
i38,e06,c4,p10,l3,234
i38,e10,c1,p31,l3,701
i02,e01,c1,p20,l3,11
i34,e03,c5,p05,l3,75
i38,e01,c1,p11,l3,68
i06,e08,c5,p26,l2,58
i02,e01,c1,p21,l3,102
i02,e04,c1,p13,l3,38
i38,e06,c4,p19,l3,47
i39,e09,c5,p04,l3,4
i38,e01,c1,p21,l3,81
i12,e12,c5,p17,l3,3
i43,e01,c1,p18,l3,11
i38,e10,c1,p03,l1,42
i06,e11,c3,p35,l2,3
i38,e01,c4,p15,l3,7
i17,e08,c5,p22,l3,5
i34,e03,c5,p24,l3,31
i38,e10,c4,p07,l4,74
i06,e11,c5,p31,l2,90
i38,e08,c7,p10,l2,4
i132,e04,c1,p35,l3,40
i06,e10,c5,p09,l2,37
i14,e04,c5,p04,l3,12
i05,e08,c1,p22,l3,4
i06,e08,c3,p16,l2,18
i24,e08,c1,p06,l3,5
i46,e01,c4,p11,l3,14
i34,e03,c5,p31,l3,24
i23,e08,c5,p03,l3,1
i34,e03,c5,p14,l3,26
i34,e04,c5,p32,l3,4
i43,e01,c1,p01,l3,16
i12,e01,c5,p32,l3,1
i43,e08,c1,p01,l3,9
i03,e04,c5,p03,l3,2
i38,e10,c4,p21,l1,5
i46,e01,c1,p14,l3,7
i23,e09,c5,p01,l3,6
i01,e01,c1,p07,l3,3
i06,e08,c3,p24,l2,2
i13,e11,c5,p19,l3,5
i21,e12,c1,p01,l3,1
i41,e11,c1,p11,l3,4
i14,e01,c5,p04,l3,2
i14,e01,c5,p12,l3,5
i34,e05,c5,p15,l3,1
i21,e03,c1,p29,l3,1
i38,e12,c1,p08,l3,2
i30,e01,c1,p03,l3,2
i06,e09,c3,p05,l2,1
