i06,e04,c5,p03,l1,34
i06,e04,c5,p10,l1,108
i06,e04,c5,p09,l1,29
i12,e08,c3,p10,l3,3
i38,e07,c1,p11,l2,4
i06,e10,c3,p15,l3,80
i06,e01,c5,p19,l3,26
i38,e10,c1,p20,l3,119
i38,e11,c1,p16,l2,19
i38,e04,c1,p01,l1,11
i06,e11,c5,p19,l2,378
i06,e07,c5,p21,l2,46
i38,e10,c1,unknown,l4,11
i34,e08,c5,p32,l3,16
i02,e01,c1,p08,l3,2
i34,e03,c5,p10,l3,61
i14,e04,c5,p15,l3,3
i46,e08,c4,p35,l3,32
i06,e04,c5,p16,l1,44
i14,e08,c5,p22,l3,2
i02,e04,c1,p15,l3,9
i05,e12,c1,p11,l3,2
i06,e11,c3,p07,l2,2
i06,e09,c5,p08,l2,6
i34,e01,c5,p19,l3,2
i14,e08,c5,p28,l3,6
i02,e09,c1,p12,l3,5
i02,e08,c4,p28,l3,4
i13,e01,c5,p35,l3,3
i13,e08,c5,p11,l3,3
i38,e11,c4,p11,l2,1
i20,e02,c5,p13,l3,1
i14,e04,c5,p04,l3,1
i15,e09,c2,p35,l3,18
i06,e10,c5,p05,l4,829
i06,e10,c5,p01,l4,807
i06,e10,c5,p06,l4,253
i06,e10,c5,p35,l4,661
i38,e10,c1,p11,l2,28
i38,e11,c1,p01,l2,71
i06,e10,c3,p04,l3,29
i06,e04,c5,p21,l1,33
i02,e01,c1,p10,l3,48
i47,e09,c1,p35,l3,93
i06,e10,c5,p07,l2,20
i02,e08,c1,p02,l3,191
i06,e01,c5,p11,l3,11
i17,e01,c5,p03,l3,1
i38,e10,c4,p21,l4,16
i38,e06,c1,p28,l3,9
i06,e09,c5,p03,l2,12
i46,e08,c1,p02,l3,1
i14,e08,c3,p12,l3,1
i38,e10,c1,p31,l3,12
i38,e06,c4,p02,l3,9
i38,e12,c1,p17,l3,3
i46,e08,c1,p16,l3,3
i02,e09,c1,p06,l3,3
i38,e08,c1,p18,l2,6
i06,e09,c5,p32,l2,2
i38,e10,c4,p09,l3,2
i38,e05,c1,p10,l1,2
i06,e01,c3,p13,l3,2
i48,e11,c1,p01,l3,2
i06,e01,c5,p25,l3,2
i02,e04,c1,p12,l3,1
i38,e10,c1,p29,l3,524
i38,e10,c1,p13,l3,758
i38,e06,c4,p03,l3,29
i38,e10,c1,p08,l2,10
i38,e11,c1,p12,l2,26
i38,e01,c1,p01,l3,12
i02,e04,c1,p17,l3,8
i38,e11,c1,p03,l2,51
i06,e10,c5,p33,l3,7
i38,e07,c1,p01,l2,14
i06,e05,c5,p07,l1,2
i38,e06,c1,p14,l3,10
i38,e10,c1,p02,l2,4
i02,e04,c1,p06,l3,5
i38,e10,c1,p15,l2,6
i13,e11,c5,p11,l3,4
i38,e10,c1,p09,l2,3
i38,e10,c1,p03,l2,2
i46,e08,c4,p07,l3,2
i38,e12,c1,p08,l3,1
i38,e10,c1,p06,l1,1
i46,e01,c1,p06,l3,1
i13,e03,c5,p04,l3,1
i38,e10,c1,p15,l3,1935
i34,e03,c5,p04,l3,4
i06,e08,c5,p05,l2,1390
i06,e10,c5,p19,l3,9697
i06,e10,c5,p04,l3,3034
i06,e11,c5,p04,l2,123
i38,e10,c1,p09,l4,176
i38,e09,c1,p22,l2,5
i06,e01,c5,p05,l3,11
i38,e08,c4,p03,l2,45
i06,e12,c5,p07,l3,418
i02,e01,c1,p17,l3,19
i38,e10,c1,p35,l2,107
i38,e08,c1,p31,l2,1
i06,e10,c3,p03,l4,5
i42,e05,c5,p11,l3,11
i14,e08,c3,p10,l3,5
i42,e05,c5,p12,l3,13
i06,e12,c5,p28,l3,1
i02,e01,c1,p23,l3,7
i06,e09,c5,p21,l2,13
i16,e08,c5,p11,l3,13
i05,e12,c1,p35,l3,5
i06,e11,c3,p04,l2,1
i42,e05,c5,p21,l3,3
i06,e01,c5,p18,l3,11
i38,e11,c4,p10,l2,1
i34,e03,c5,p25,l3,1
i06,e10,c5,p14,l1,8
i39,e04,c5,p22,l3,5
i02,e09,c1,p23,l3,3
i17,e08,c5,p07,l3,1
i02,e01,c1,p09,l3,2
i07,e08,c5,p10,l3,1
i06,e05,c5,p02,l1,1
i14,e04,c5,p19,l3,3
i30,e01,c1,p35,l3,2
i34,e03,c5,p32,l3,1
i14,e01,c5,p21,l3,1
i06,e08,c5,p03,l2,542
i06,e08,c5,p21,l2,652
i06,e08,c5,p09,l2,255
i06,e10,c5,p05,l3,7702
i06,e12,c5,p21,l3,78
i06,e10,c5,p14,l3,2111
i38,e10,c1,p24,l2,2
i38,e10,c4,p05,l3,12
i38,e11,c4,p07,l2,1
i06,e11,c5,p13,l2,160
i02,e08,c1,p14,l3,106
i06,e12,c5,p17,l3,97
i06,e11,c5,p17,l2,80
i34,e03,c5,p07,l3,29
i06,e10,c3,p01,l3,84
i42,e05,c5,p15,l3,11
i02,e08,c1,p15,l3,14
i38,e06,c4,p08,l3,10
i17,e11,c5,p10,l3,3
i38,e10,c4,p19,l4,7
