i06,e08,c5,p22,l2,678
i38,e10,c1,p10,l2,1260
i06,e10,c5,p04,l3,11702
i06,e11,c5,p15,l2,391
i02,e01,c1,p12,l3,48
i06,e10,c5,p25,l3,4868
i06,e10,c5,p29,l4,1041
i38,e06,c1,p21,l3,356
i34,e03,c5,p31,l3,9
i38,e10,c1,p23,l2,10
i06,e10,c3,p01,l4,10
i06,e11,c3,p05,l2,2
i17,e08,c5,p25,l3,1
i38,e11,c1,p22,l2,18
i38,e09,c1,p11,l2,31
i34,e04,c5,p06,l3,13
i05,e01,c1,p05,l3,2
i38,e09,c1,p28,l2,5
i06,e10,c3,p04,l4,6
i06,e01,c5,p35,l3,39
i38,e10,c4,p31,l3,2
i05,e04,c1,p35,l3,5
i38,e12,c1,p19,l3,2
i41,e08,c1,p15,l3,3
i42,e05,c5,p25,l3,1
i34,e08,c5,p22,l3,7
i38,e11,c4,p25,l2,1
i05,e01,c1,p14,l3,1
i05,e12,c1,p01,l3,1
i38,e10,c4,p06,l2,2
i33,e03,c1,p10,l3,1
i02,e08,c1,p04,l3,7
i39,e09,c5,p21,l3,3
i02,e08,c1,p32,l3,4
i34,e04,c5,p11,l3,2
i61,e11,c1,p35,l3,1
i14,e05,c5,p07,l3,1
i49,e06,c1,p01,l3,1
i38,e11,c7,p32,l2,1
i17,e09,c5,p05,l3,1
i05,e12,c4,p35,l3,1
i06,e12,c5,p05,l3,272
i06,e10,c5,p07,l3,18215
i38,e10,c1,p02,l3,1977
i17,e04,c5,p12,l3,20
i38,e01,c1,p05,l3,71
i02,e08,c1,p03,l3,199
i17,e08,c5,p10,l3,76
i06,e10,c5,p28,l3,4067
i38,e08,c1,unknown,l2,1
i34,e04,c5,p10,l3,46
i02,e09,c1,p03,l3,37
i38,e06,c1,p15,l3,645
i38,e06,c1,p12,l3,338
i46,e11,c1,p06,l3,80
i06,e01,c5,p28,l3,42
i06,e11,c5,p07,l2,280
i06,e11,c5,p08,l2,130
i38,e10,c4,p15,l4,13
i02,e01,c1,p10,l3,57
i43,e04,c1,p10,l3,29
i38,e06,c1,p02,l3,166
i05,e06,c1,p19,l3,10
i38,e10,c4,p23,l3,4
i38,e10,c1,p09,l1,2
i06,e10,c5,p31,l1,5
i17,e08,c5,p09,l3,5
i06,e10,c5,p14,l2,7
i02,e01,c4,p15,l3,5
i46,e08,c4,p10,l3,3
i38,e11,c1,p30,l2,2
i38,e10,c1,p12,l1,20
i38,e12,c1,p17,l3,1
i06,e05,c5,p04,l1,2
i34,e04,c5,p07,l3,2
i38,e10,c4,p08,l3,11
i38,e10,c1,p28,l2,7
i02,e01,c1,p06,l3,7
i14,e08,c5,p33,l3,6
i05,e12,c1,p29,l3,2
i15,e04,c6,p35,l3,5
i14,e12,c5,p09,l3,1
i38,e01,c1,p20,l3,1
i05,e12,c1,p21,l3,5
i06,e01,c5,p26,l3,5
i05,e12,c1,p23,l3,2
i38,e04,c1,p14,l1,3
i14,e08,c5,p06,l3,2
i05,e12,c1,p02,l3,1
i38,e12,c1,p16,l3,1
i06,e01,c5,p33,l3,3
i59,e09,c5,p10,l3,1
i16,e11,c5,p07,l3,1
i41,e04,c1,p19,l3,2
i02,e08,c4,p05,l3,2
i46,e09,c1,p10,l3,1
i14,e11,c5,p21,l3,2
i14,e04,c5,p09,l3,1
i06,e08,c5,p19,l2,5541
i38,e11,c1,p17,l2,125
i38,e09,c1,p01,l2,47
i38,e11,c1,p14,l2,71
i43,e04,c1,p01,l3,2
i06,e01,c5,p13,l3,28
i38,e10,c1,p23,l4,395
i46,e11,c1,p35,l3,5048
i38,e09,c1,p09,l2,21
i06,e09,c5,p22,l2,27
i46,e08,c1,p13,l3,2
i28,e04,c4,p35,l3,22
i06,e10,c3,p14,l3,18
i06,e10,c3,p13,l4,4
i34,e03,c5,p29,l3,28
i06,e10,c3,p21,l3,47
i06,e10,c3,p06,l3,4
i34,e01,c5,p22,l3,1
i39,e04,c5,p03,l3,9
i33,e04,c1,p10,l3,1
i06,e12,c5,p25,l3,37
i38,e11,c4,p24,l2,4
i38,e06,c4,p04,l3,13
i38,e10,c1,p20,l2,2
i34,e09,c5,p18,l3,5
i05,e12,c1,p06,l3,1
i38,e10,c7,p19,l4,9
i05,e03,c1,p01,l3,1
i34,e08,c5,p18,l3,3
i14,e04,c5,p01,l3,4
i38,e10,c1,p06,l2,12
i16,e11,c5,p03,l3,2
i06,e04,c3,p05,l1,1
i12,e08,c5,p11,l3,3
