i06,e10,c5,p28,l3,9120
i38,e10,c1,p16,l4,1675
i06,e08,c5,p02,l2,784
i06,e10,c5,p19,l1,185
i38,e10,c7,p32,l3,11
i06,e11,c5,p14,l2,374
i38,e06,c1,p11,l3,1206
i06,e08,c5,p10,l2,6157
i06,e11,c5,p09,l2,191
i38,e11,c1,p12,l2,255
i06,e04,c5,p11,l1,238
i38,e10,c4,p03,l4,148
i38,e08,c1,p21,l2,226
i30,e09,c1,p19,l3,27
i38,e10,c1,p11,l2,115
i13,e08,c5,p05,l3,18
i06,e01,c5,p35,l3,111
i38,e04,c1,p10,l1,632
i02,e04,c1,p22,l3,43
i38,e10,c1,p03,l2,68
i46,e11,c4,p35,l3,107
i38,e10,c4,p01,l4,125
i06,e12,c5,p12,l3,298
i38,e11,c1,p23,l2,62
i06,e10,c5,p23,l1,35
i02,e09,c1,p13,l3,120
i38,e04,c1,p05,l1,43
i38,e01,c7,p10,l3,13
i02,e08,c1,p23,l3,93
i38,e08,c1,p12,l2,146
i39,e04,c5,p20,l3,3
i38,e01,c1,p17,l3,50
i06,e11,c5,p30,l2,20
i03,e08,c5,p22,l3,20
i16,e09,c5,p10,l3,11
i38,e01,c1,p25,l3,19
i06,e10,c3,p03,l3,40
i38,e10,c4,p01,l1,7
i34,e08,c5,p18,l3,1
i37,e10,c5,p33,l3,18
i06,e05,c5,p16,l1,3
i05,e12,c1,p05,l3,6
i16,e04,c5,p11,l3,13
i30,e04,c1,p21,l3,19
i12,e08,c5,p10,l3,24
i22,e05,c5,p03,l3,4
i41,e05,c1,p11,l3,1
i38,e07,c1,p05,l2,3
i17,e08,c5,p07,l3,9
i06,e10,c3,p06,l4,9
i41,e04,c1,p21,l3,8
i34,e04,c5,p09,l3,6
i02,e09,c1,p08,l3,13
i23,e01,c5,p19,l3,3
i39,e01,c5,p28,l3,13
i23,e03,c5,p29,l3,2
i01,e04,c1,p10,l3,8
i05,e05,c1,p10,l3,1
i16,e01,c5,p21,l3,8
i23,e09,c3,p04,l3,1
i34,e04,c5,p16,l3,3
i30,e04,c1,p11,l3,6
i23,e04,c5,p01,l3,12
i38,e10,c4,p35,l2,6
i21,e09,c1,p19,l3,2
i34,e03,c5,p31,l3,10
i16,e09,c5,p20,l3,1
i14,e09,c5,p18,l3,9
i38,e10,c4,p16,l1,4
i03,e11,c5,p19,l3,5
i43,e01,c1,p18,l3,1
i46,e09,c1,p23,l3,2
i34,e08,c5,p04,l3,3
i05,e01,c1,p18,l3,1
i21,e03,c1,p01,l3,1
i38,e10,c4,p01,l2,1
i32,e11,c5,p05,l3,2
i38,e08,c4,p20,l2,1
i29,e09,c5,p29,l3,1
i67,e08,c5,p19,l3,1
i27,e04,c5,p22,l3,4
i17,e05,c5,p03,l3,1
i05,e12,c1,p18,l3,1
i42,e05,c3,p17,l3,1
i16,e01,c5,p25,l3,1
i30,e01,c1,p08,l3,1
i30,e01,c1,p24,l3,1
i33,e09,c1,p17,l3,1
i43,e01,c1,p25,l3,1
i14,e11,c5,p22,l3,1
i06,e11,c3,p21,l2,1
i06,e10,c5,p10,l3,142039
i06,e10,c5,p19,l3,107288
i38,e06,c1,p13,l3,3478
i38,e10,c1,p08,l4,488
i06,e10,c5,p28,l4,975
i06,e08,c5,p06,l2,1125
i38,e11,c1,p05,l2,178
i02,e09,c1,p19,l3,620
i38,e11,c1,p11,l2,328
i38,e09,c1,p32,l2,15
i06,e10,c5,p13,l2,97
i06,e10,c5,p14,l2,50
i38,e06,c4,p10,l3,201
i38,e10,c1,p12,l1,23
i38,e09,c1,p11,l2,56
i06,e01,c5,p18,l3,70
i34,e09,c5,p05,l3,5
i30,e01,c1,p10,l3,30
i38,e06,c1,p25,l3,202
i06,e10,c5,p01,l2,119
i17,e01,c5,p04,l3,11
i25,e08,c5,p15,l3,2
i05,e06,c1,p11,l3,7
i05,e09,c1,p18,l3,10
i34,e03,c5,p12,l3,70
i38,e10,c1,p23,l1,6
i05,e06,c1,p12,l3,7
i06,e12,c5,p09,l3,99
i41,e09,c1,p01,l3,8
i61,e08,c1,p35,l3,104
i14,e04,c5,p12,l3,5
i41,e01,c1,p21,l3,11
i06,e01,c3,p21,l3,14
i43,e04,c1,p15,l3,5
i14,e01,c5,p08,l3,1
i02,e01,c1,p20,l3,14
i06,e04,c5,p31,l1,5
i14,e01,c5,p21,l3,3
i67,e09,c5,p13,l3,1
i38,e05,c1,p15,l1,1
i39,e09,c5,p06,l3,2
i43,e09,c1,p17,l3,8
i38,e11,c4,p17,l2,2
i34,e01,c5,p25,l3,3
i32,e01,c5,p15,l3,1
i59,e04,c5,p35,l3,4
i46,e08,c1,p02,l3,25
i29,e04,c5,p17,l3,3
i01,e08,c1,p17,l3,2
i27,e01,c5,p10,l3,6
i38,e11,c4,p16,l2,4
i05,e08,c1,p10,l3,3
i06,e10,c3,p22,l3,4
i23,e01,c5,p03,l3,2
i06,e07,c5,p09,l2,3
i06,e10,c3,p05,l1,1
i16,e09,c5,p30,l3,1
i43,e03,c1,p15,l3,2
i42,e05,c5,p22,l3,1
i21,e12,c1,p29,l3,1
i06,e08,c3,p14,l2,2
i66,e04,c3,p07,l3,1
i20,e01,c5,p24,l3,1
i12,e09,c5,p01,l3,1
i23,e03,c5,p23,l3,1
i05,e03,c1,p03,l3,1
i38,e11,c1,p13,l2,331
i38,e10,c1,p14,l4,1115
i38,e10,c1,p18,l4,1231
i38,e09,c1,p21,l2,79
i38,e10,c4,p05,l4,89
i06,e10,c5,p35,l2,111
i06,e12,c5,p35,l3,229
i41,e01,c1,p10,l3,32
i38,e06,c1,p06,l3,458
i06,e09,c5,p13,l2,59
i06,e11,c5,p22,l2,185
i02,e04,c1,p32,l3,14
i02,e01,c1,p29,l3,44
i31,e08,c1,p35,l3,441
i38,e08,c1,p09,l2,65
i39,e04,c5,p29,l3,66
i34,e03,c5,p35,l3,144
i02,e01,c1,p12,l3,134
i21,e03,c1,p19,l3,11
i06,e12,c5,p16,l3,526
i02,e01,c1,p23,l3,53
i07,e12,c5,p01,l3,24
i38,e10,c1,p14,l2,11
i02,e01,c1,p04,l3,84
i05,e04,c1,p18,l3,5
i34,e08,c5,p15,l3,19
i43,e04,c1,p19,l3,7
i41,e08,c1,p35,l3,60
i34,e01,c5,p09,l3,13
i16,e08,c5,p25,l3,6
i30,e09,c1,p08,l3,4
i63,e04,c1,p10,l3,2
i01,e11,c1,p35,l3,11
i13,e08,c5,p02,l3,10
i38,e05,c1,p10,l1,7
i17,e04,c5,p07,l3,11
i17,e01,c5,p01,l3,23
i17,e08,c5,p22,l3,29
i17,e01,c5,p03,l3,11
i17,e11,c5,p19,l3,49
i41,e07,c1,p11,l3,1
i38,e06,c4,p15,l3,31
i39,e09,c5,p12,l3,21
i17,e11,c5,p32,l3,1
i26,e11,c1,p35,l3,17
i38,e09,c4,p03,l2,3
i38,e10,c1,p25,l2,21
i34,e09,c5,p21,l3,6
i13,e08,c5,p13,l3,10
i17,e08,c5,p05,l3,26
i67,e04,c5,p19,l3,4
i16,e09,c5,p16,l3,3
i67,e04,c5,p11,l3,1
i25,e10,c5,p15,l4,5
i38,e12,c1,p23,l3,1
i06,e10,c3,p11,l4,1
i14,e09,c5,p21,l3,6
i03,e04,c5,p22,l3,4
i21,e12,c1,p11,l3,13
i17,e09,c5,p15,l3,12
i38,e07,c1,p18,l2,1
i34,e09,c5,p18,l3,1
i29,e04,c5,p13,l3,7
i43,e04,c1,p23,l3,1
i43,e08,c1,p11,l3,2
i38,e12,c1,p15,l3,4
i16,e04,c5,p09,l3,1
i43,e01,c1,p29,l3,1
i67,e01,c5,p16,l3,1
i05,e01,c1,p16,l3,2
i06,e07,c5,p18,l2,2
i05,e06,c1,p23,l3,2
i39,e01,c5,p31,l3,2
i41,e01,c1,p08,l3,1
i01,e08,c1,p12,l3,1
i38,e09,c1,p28,l2,1
i38,e04,c1,p20,l1,1
i73,e01,c3,p12,l3,2
i12,e04,c5,p04,l3,1
i46,e06,c1,p12,l3,1
i38,e10,c4,p21,l1,1
i46,e01,c1,p24,l3,2
i06,e10,c5,p35,l3,33516
i06,e10,c3,p07,l3,577
i38,e10,c1,p25,l3,1940
i06,e10,c5,p16,l4,3774
i38,e10,c4,p19,l3,226
i38,e10,c4,p02,l3,90
i06,e08,c5,p21,l2,2676
i13,e04,c5,p04,l3,3
i06,e08,c5,p17,l2,2215
i39,e01,c5,p18,l3,34
i06,e04,c5,p08,l1,79
i38,e11,c1,p02,l2,120
i38,e10,c1,p19,l1,103
i06,e10,c5,p18,l1,52
i38,e11,c1,p20,l2,25
i38,e10,c4,p11,l1,2
i06,e12,c5,p11,l3,590
i06,e11,c5,p29,l2,331
i02,e08,c1,p06,l3,367
i30,e04,c1,p10,l3,75
i06,e12,c5,p18,l3,135
i34,e09,c5,p19,l3,18
i39,e09,c5,p14,l3,9
i06,e12,c5,p32,l3,38
i02,e04,c1,p26,l3,3
i06,e10,c5,p20,l1,15
i05,e06,c1,p01,l3,4
i41,e08,c1,p21,l3,44
i38,e12,c4,p15,l3,291
i05,e09,c1,p24,l3,1
i27,e01,c5,p22,l3,1
i38,e07,c1,p01,l2,6
i39,e04,c5,p02,l3,35
i39,e04,c5,p05,l3,33
i14,e08,c3,p08,l3,61
i16,e08,c5,p21,l3,41
i19,e08,c5,p35,l3,11
i23,e05,c5,p06,l3,1
i38,e11,c4,p35,l2,4
i34,e03,c5,p09,l3,23
i41,e09,c1,p25,l3,5
i02,e11,c1,p09,l3,1
i38,e04,c1,p04,l1,12
i38,e07,c1,p03,l2,2
i01,e01,c1,p04,l3,1
i43,e08,c1,p13,l3,1
i46,e09,c1,p15,l3,4
i30,e04,c1,p15,l3,1
i46,e09,c1,p02,l3,2
i38,e01,c1,p35,l3,5
i17,e09,c5,p29,l3,5
i38,e06,c1,p30,l3,13
i17,e01,c5,p10,l3,29
i41,e07,c1,p12,l3,6
i05,e01,c1,p23,l3,2
i46,e01,c1,p13,l3,3
i48,e11,c1,p21,l3,2
i38,e10,c1,p30,l1,6
i05,e08,c1,p18,l3,1
i22,e05,c5,p10,l3,2
i14,e04,c5,p07,l3,1
i43,e04,c1,p06,l3,4
i48,e11,c1,p09,l3,1
i06,e12,c3,p21,l3,1
i12,e04,c5,p17,l3,3
i06,e08,c3,p09,l2,1
i41,e07,c1,p25,l3,2
