i06,e11,c5,p05,l2,822
i06,e04,c5,p04,l1,282
i06,e11,c5,p02,l2,307
i06,e09,c5,p21,l2,139
i38,e10,c1,p12,l3,12387
i06,e08,c5,p16,l2,1395
i06,e04,c5,p19,l1,698
i34,e03,c5,p15,l3,89
i38,e10,c1,p10,l3,80777
i38,e11,c1,p07,l2,184
i38,e10,c1,p16,l3,8155
i38,e10,c1,p16,l4,1329
i06,e10,c5,p17,l4,2220
i17,e04,c5,p10,l3,99
i06,e10,c5,p35,l3,24518
i46,e04,c4,p35,l3,167
i38,e06,c1,p07,l3,173
i14,e12,c5,p15,l3,660
i02,e08,c1,p29,l3,194
i15,e01,c2,p35,l3,137
i02,e01,c1,p14,l3,33
i02,e04,c1,p15,l3,34
i06,e04,c5,p28,l1,68
i06,e09,c5,p28,l2,38
i06,e01,c5,p22,l3,64
i06,e10,c3,p14,l3,144
i34,e03,c5,p04,l3,52
i39,e04,c5,p01,l3,11
i06,e10,c5,p17,l1,89
i43,e09,c1,p15,l3,12
i38,e10,c4,p22,l3,234
i38,e10,c4,p29,l3,282
i46,e08,c4,p03,l3,348
i14,e01,c5,p13,l3,39
i17,e09,c5,p03,l3,13
i06,e10,c3,p18,l4,18
i38,e10,c4,p08,l4,33
i03,e11,c5,p15,l3,20
i38,e06,c4,p21,l3,13
i46,e11,c4,p16,l3,91
i17,e11,c5,p17,l3,14
i02,e04,c1,p18,l3,34
i14,e11,c5,p21,l3,10
i02,e04,c1,p22,l3,18
i14,e13,c5,p20,l3,10
i46,e04,c4,p11,l3,2
i06,e12,c5,p07,l3,58
i12,e09,c5,p12,l3,1
i14,e11,c5,p33,l3,2
i06,e12,c5,p32,l3,7
i14,e12,c5,p09,l3,43
i38,e08,c4,p10,l2,39
i42,e05,c3,p19,l3,9
i06,e10,c5,p32,l2,11
i38,e06,c4,p25,l3,15
i43,e01,c1,p19,l3,7
i38,e10,c4,p14,l3,12
i01,e08,c1,p17,l3,13
i34,e04,c5,p17,l3,10
i16,e11,c5,p15,l3,2
i23,e09,c5,p12,l3,2
i13,e11,c5,p03,l3,11
i34,e08,c5,p09,l3,25
i14,e13,c5,p17,l3,18
i38,e09,c1,p31,l2,1
i42,e05,c5,p10,l3,9
i06,e01,c5,p26,l3,10
i06,e10,c3,p16,l4,11
i17,e04,c5,p06,l3,3
i48,e11,c1,p07,l3,2
i23,e09,c5,p17,l3,4
i38,e11,c7,p19,l2,2
i30,e09,c1,p10,l3,2
i02,e09,c1,p28,l3,9
i06,e10,c3,p06,l4,5
i06,e05,c5,p23,l1,2
i23,e03,c5,p10,l3,4
i14,e13,c3,p09,l3,1
i23,e13,c5,p23,l3,2
i38,e09,c4,p25,l2,1
i14,e13,c5,p08,l3,3
i05,e07,c1,p12,l3,1
i23,e08,c5,p19,l3,1
i16,e04,c5,p15,l3,4
i02,e04,c1,p08,l3,2
i43,e01,c1,p13,l3,4
i38,e01,c4,p24,l3,1
i30,e01,c1,p13,l3,1
i14,e12,c3,p03,l3,1
i03,e10,c5,p21,l3,1
i02,e09,c4,p28,l3,1
i05,e11,c1,unknown,l3,1
i41,e08,c1,p29,l3,1
i14,e08,c5,p01,l3,2714
i26,e01,c1,p35,l3,8
i46,e09,c1,p07,l3,3
i14,e08,c5,p02,l3,885
i39,e01,c5,p19,l3,41
i38,e10,c1,p05,l4,1856
i06,e08,c5,p13,l2,998
i06,e08,c5,p25,l2,277
i14,e04,c5,p17,l3,151
i06,e10,c5,p06,l1,47
i06,e04,c5,p31,l1,29
i06,e10,c5,p01,l2,102
i46,e09,c1,p12,l3,6
i38,e06,c1,p18,l3,173
i38,e06,c1,p17,l3,300
i06,e10,c3,p05,l4,10
i38,e01,c1,p02,l3,35
i02,e04,c1,p29,l3,56
i02,e08,c1,p03,l3,367
i05,e08,c1,p15,l3,60
i14,e08,c3,p13,l3,18
i42,e12,c5,p14,l3,10
i01,e01,c1,p10,l3,4
i12,e04,c5,p13,l3,9
i14,e12,c5,p13,l3,3
i38,e08,c4,p06,l2,15
i38,e04,c4,p22,l1,9
i38,e10,c1,unknown,l3,4
i38,e10,c1,p06,l2,24
i34,e08,c5,p14,l3,3
i17,e11,c5,p09,l3,15
i38,e10,c4,p03,l2,2
i23,e13,c5,p29,l3,15
i27,e04,c5,p29,l3,14
i05,e06,c1,p13,l3,2
i14,e13,c5,p30,l3,6
i23,e13,c5,p17,l3,6
i05,e01,c1,p09,l3,2
i22,e05,c5,p09,l3,3
i46,e11,c1,p33,l3,2
i38,e10,c1,p26,l2,4
i14,e11,c5,p31,l3,1
i06,e09,c5,p09,l2,9
i43,e04,c1,p21,l3,6
i13,e08,c5,p12,l3,9
i74,e01,c5,p11,l3,4
i23,e13,c5,p20,l3,3
i06,e10,c5,p20,l1,14
i17,e09,c5,p04,l3,4
i03,e01,c5,p23,l3,4
i05,e08,c1,p17,l3,5
i02,e01,c1,p32,l3,1
i02,e08,c1,p09,l3,17
i12,e08,c5,p23,l3,6
i39,e09,c5,p11,l3,1
i87,e05,c5,p35,l3,1
i14,e13,c3,p07,l3,1
i89,e09,c1,p35,l3,1
i23,e08,c5,p13,l3,3
i01,e08,c1,p28,l3,1
i41,e13,c1,p10,l3,1
i23,e03,c5,p07,l3,1
i05,e09,c1,p03,l3,1
i38,e07,c1,p31,l2,1
i16,e08,c5,p10,l3,1
i39,e09,c3,p35,l3,1
