i06,e10,c3,p15,l4,51
i38,e11,c1,p14,l2,30
i38,e09,c1,p10,l2,66
i38,e11,c4,p15,l2,4
i06,e10,c5,p25,l4,151
i06,e08,c5,p24,l2,481
i06,e04,c5,p17,l1,29
i06,e01,c5,p28,l3,2
i38,e08,c1,p05,l2,131
i34,e08,c5,p04,l3,16
i06,e10,c3,p01,l4,8
i06,e04,c5,p02,l1,16
i02,e01,c1,p15,l3,2
i34,e03,c5,p01,l3,13
i74,e08,c5,p19,l3,3
i06,e10,c5,p09,l2,1
i38,e10,c1,p07,l2,12
i38,e11,c4,p03,l2,1
i07,e08,c5,p35,l3,8
i38,e01,c1,p25,l3,8
i05,e12,c1,p16,l3,2
i38,e08,c4,p05,l2,1
i34,e03,c5,p14,l3,9
i06,e10,c5,p32,l2,17
i13,e04,c5,p03,l3,4
i06,e12,c5,p28,l3,4
i38,e09,c1,p35,l2,1
i38,e09,c1,p14,l2,1
i17,e08,c5,p35,l3,1
i25,e11,c5,p12,l3,2
i39,e04,c5,p18,l3,2
i14,e11,c5,p02,l3,1
i43,e07,c1,p13,l3,1
i34,e03,c5,p02,l3,4
i09,e04,c5,p15,l3,1
i05,e07,c1,p01,l3,1
i06,e09,c5,p20,l2,2
i38,e10,c1,p33,l2,1
i38,e10,c1,p21,l4,698
i06,e10,c5,p32,l4,526
i38,e10,c1,p14,l4,346
i38,e06,c1,p01,l3,344
i46,e11,c4,p35,l3,305
i14,e13,c5,p02,l3,1
i06,e11,c5,p21,l2,203
i38,e11,c1,p35,l2,36
i38,e09,c1,p16,l2,3
i38,e10,c4,p24,l3,19
i38,e08,c1,p21,l2,34
i38,e12,c1,p03,l3,11
i05,e12,c4,p19,l3,2
i06,e05,c5,p15,l1,1
i06,e04,c5,p01,l1,44
i38,e12,c1,p04,l3,12
i06,e12,c5,p32,l3,20
i06,e12,c5,p24,l3,21
i17,e08,c5,p03,l3,38
i06,e04,c5,p07,l1,21
i38,e10,c4,p02,l4,7
i05,e08,c1,p22,l3,2
i02,e04,c1,p03,l3,10
i06,e04,c5,p04,l1,14
i46,e11,c1,p01,l3,1
i12,e09,c5,p12,l3,2
i42,e02,c5,p11,l3,1
i38,e12,c1,p07,l3,2
i06,e05,c5,p16,l1,1
i46,e01,c1,p08,l3,1
i80,e04,c3,p35,l3,1
i03,e08,c5,p15,l3,3
i12,e08,c5,p35,l3,1
i14,e08,c5,p20,l3,2
i02,e04,c1,p32,l3,1
i43,e12,c1,p13,l3,1
i38,e11,c1,unknown,l2,1
i34,e12,c5,p07,l3,1
i06,e10,c5,p10,l3,32994
i38,e10,c1,p13,l3,6926
i38,e10,c1,p16,l4,363
i38,e10,c1,p18,l4,267
i06,e10,c5,p31,l4,56
i06,e08,c5,p19,l2,2454
i06,e10,c3,p04,l3,275
i38,e11,c1,p17,l2,50
i38,e11,c1,p24,l2,40
i43,e04,c1,p13,l3,18
i43,e08,c1,p13,l3,16
i38,e10,c4,p32,l4,22
i02,e08,c1,p15,l3,359
i02,e09,c1,p11,l3,28
i14,e08,c5,p16,l3,11
i38,e01,c1,p02,l3,5
i38,e10,c4,p24,l2,3
i38,e10,c1,p15,l1,26
i38,e10,c4,p10,l2,7
i46,e08,c1,p26,l3,11
i49,e10,c1,p33,l3,20
i38,e10,c1,p22,l1,8
i34,e03,c5,p32,l3,6
i02,e04,c1,p10,l3,38
i19,e11,c5,p10,l3,16
i17,e04,c5,p21,l3,21
i38,e10,c1,p14,l2,13
i02,e01,c1,p01,l3,9
i38,e10,c1,p08,l2,3
i17,e11,c5,p02,l3,4
i14,e08,c5,p10,l3,52
i34,e01,c5,p35,l3,6
i06,e10,c5,p26,l1,2
i34,e03,c5,p18,l3,4
i06,e02,c5,p13,l1,2
i17,e04,c5,p35,l3,13
i12,e08,c5,p10,l3,14
i38,e12,c1,p08,l3,1
