i06,e08,c5,p15,l2,560
i17,e08,c5,p11,l3,17
i38,e10,c1,p13,l4,438
i06,e10,c5,p13,l3,2887
i06,e04,c5,p16,l1,35
i17,e04,c5,p16,l3,7
i06,e11,c5,p24,l2,67
i13,e11,c5,p03,l3,35
i06,e10,c5,p14,l1,8
i38,e08,c1,p11,l2,215
i02,e08,c1,p21,l3,82
i38,e10,c1,p03,l1,5
i06,e11,c5,p07,l2,123
i23,e08,c5,p05,l3,12
i06,e01,c5,p15,l3,26
i38,e11,c1,p21,l2,17
i38,e09,c1,unknown,l2,6
i06,e10,c5,p25,l1,3
i06,e09,c5,p32,l2,20
i06,e05,c5,p29,l1,3
i38,e10,c4,p05,l4,6
i42,e05,c5,p05,l3,8
i34,e01,c5,p19,l3,2
i72,e08,c1,p35,l3,3
i12,e04,c5,p17,l3,2
i02,e01,c1,p02,l3,1
i38,e12,c1,p03,l3,3
i12,e08,c5,p12,l3,1
i23,e01,c5,p01,l3,1
i14,e08,c5,p02,l3,1
i06,e10,c5,p12,l3,4325
i06,e04,c5,p10,l1,53
i06,e04,c5,p29,l1,23
i17,e04,c5,p18,l3,2
i38,e04,c1,p17,l1,1
i06,e04,c5,p24,l1,17
i06,e10,c5,p24,l4,343
i38,e11,c1,unknown,l2,1
i02,e08,c1,p07,l3,35
i38,e10,c1,p11,l1,8
i38,e10,c1,p23,l4,86
i06,e10,c5,p30,l3,49
i46,e04,c1,p01,l3,25
i06,e12,c5,p35,l3,28
i06,e12,c5,p04,l3,9
i12,e04,c5,p15,l3,1
i02,e09,c1,p05,l3,6
i38,e11,c1,p29,l2,18
i38,e10,c1,p10,l1,7
i23,e08,c5,p07,l3,9
i06,e09,c5,p15,l2,12
i06,e10,c5,p26,l1,1
i06,e04,c5,p08,l1,7
i14,e08,c3,p19,l3,31
i38,e11,c1,unknown,l2,1
i20,e04,c5,p35,l3,1
i34,e01,c5,p11,l3,1
i17,e11,c5,p01,l3,4
i19,e08,c5,p10,l3,1
i06,e01,c5,p07,l3,10
i38,e10,c1,p10,l3,7010
i02,e08,c1,p18,l3,12
i38,e10,c1,p04,l3,1373
i38,e10,c1,p29,l4,202
i38,e01,c1,p10,l3,17
i06,e11,c5,p15,l2,146
i38,e11,c1,p05,l2,10
i38,e11,c4,p17,l2,1
i06,e04,c5,p32,l1,12
i06,e01,c5,p05,l3,2
i38,e06,c1,p11,l3,71
i34,e03,c3,p35,l3,5
i38,e01,c1,p03,l3,2
i46,e06,c1,p06,l3,2
i38,e11,c1,p28,l2,3
i06,e10,c5,p29,l1,16
i38,e10,c1,p12,l1,1
i06,e10,c5,p30,l4,10
i14,e12,c5,p02,l3,2
i23,e04,c5,p03,l3,1
i38,e07,c1,p03,l2,2
i39,e04,c5,p28,l3,3
i38,e04,c1,p07,l1,8
i12,e04,c5,p13,l3,3
i14,e08,c5,p25,l3,4
i14,e04,c5,p09,l3,2
i12,e08,c5,p11,l3,4
i38,e10,c1,unknown,l4,1
i05,e09,c1,p35,l3,2
i38,e07,c1,p19,l2,1
i39,e09,c5,p24,l3,1
i38,e10,c1,p35,l2,88
