i06,e10,c5,p11,l3,30882
i38,e10,c1,p17,l3,8707
i38,e10,c1,p01,l3,15476
i46,e11,c1,p35,l3,8904
i06,e10,c5,p25,l3,8887
i38,e10,c4,p19,l3,1107
i38,e10,c1,p07,l4,1245
i38,e10,c4,p19,l4,172
i06,e10,c5,p10,l1,194
i38,e10,c4,p04,l3,340
i38,e01,c4,p04,l3,3
i38,e06,c1,p11,l3,1063
i38,e08,c1,p14,l2,30
i38,e10,c4,p03,l4,58
i38,e01,c1,p04,l3,37
i07,e01,c5,p35,l3,11
i05,e12,c1,p08,l3,7
i06,e12,c5,p13,l3,71
i38,e10,c4,p11,l3,295
i38,e11,c7,p10,l2,3
i05,e12,c1,p10,l3,79
i38,e12,c1,p14,l3,5
i06,e10,c5,p21,l1,83
i02,e08,c1,p07,l3,14
i12,e04,c5,p19,l3,21
i46,e08,c1,p26,l3,20
i17,e01,c5,p12,l3,3
i38,e08,c1,p20,l2,9
i34,e08,c5,p21,l3,10
i39,e04,c5,p10,l3,3
i16,e08,c5,p19,l3,7
i38,e06,c4,p12,l3,12
i21,e09,c1,p10,l3,5
i38,e10,c1,p08,l1,4
i41,e09,c1,p24,l3,2
i05,e03,c1,p10,l3,5
i02,e01,c1,p07,l3,4
i16,e08,c5,p01,l3,5
i02,e01,c1,p18,l3,15
i36,e04,c5,p35,l3,2
i24,e08,c1,p32,l3,2
i30,e09,c1,p32,l3,3
i07,e12,c5,p32,l3,5
i14,e12,c5,p03,l3,1
i38,e08,c4,p24,l2,5
i14,e11,c5,p03,l3,1
i41,e01,c1,p24,l3,1
i06,e08,c3,p23,l2,4
i17,e08,c5,p06,l3,3
i13,e08,c5,p14,l3,2
i09,e09,c5,p04,l3,1
i39,e04,c5,p16,l3,3
i17,e11,c5,p07,l3,2
i38,e01,c4,p11,l3,10
i38,e09,c4,p03,l2,1
i38,e09,c4,p19,l2,1
i14,e12,c5,p28,l3,3
i17,e09,c5,p12,l3,5
i46,e08,c1,p06,l3,1
i38,e11,c1,p34,l2,1
i42,e02,c5,p19,l3,1
i05,e01,c1,p14,l3,1
i21,e09,c1,p01,l3,1
i30,e09,c1,p29,l3,2
i07,e09,c5,p10,l3,1
i46,e05,c1,p19,l3,1
i23,e03,c5,p16,l3,1
i06,e11,c3,p10,l2,1
i06,e10,c5,p29,l3,21143
i38,e10,c1,p09,l4,361
i06,e08,c5,p16,l2,1296
i06,e08,c5,p15,l2,611
i06,e10,c5,p29,l2,42
i06,e12,c5,p11,l3,228
i06,e01,c5,p01,l3,133
i06,e10,c3,p16,l3,155
i01,e01,c1,p01,l3,3
i06,e08,c5,p04,l2,262
i15,e04,c2,p35,l3,86
i06,e10,c3,p05,l3,105
i05,e08,c1,p13,l3,13
i05,e12,c1,p03,l3,21
i02,e01,c1,p16,l3,36
i38,e01,c1,p18,l3,13
i06,e10,c3,p15,l4,20
i06,e12,c5,p28,l3,43
i06,e04,c5,p14,l1,25
i38,e06,c4,unknown,l3,32
i06,e08,c5,p31,l2,28
i34,e09,c5,p23,l3,5
i17,e08,c5,p01,l3,15
i38,e10,c1,p32,l1,14
i38,e04,c4,p03,l1,5
i05,e09,c1,p19,l3,10
i05,e08,c1,p10,l3,3
i38,e10,c1,p04,l2,6
i18,e01,c1,p35,l3,15
i41,e04,c1,p19,l3,4
i06,e10,c5,p31,l1,3
i06,e01,c5,p14,l3,20
i02,e04,c1,p21,l3,8
i09,e09,c5,p19,l3,1
i05,e07,c1,p17,l3,1
i39,e01,c5,p10,l3,1
i74,e08,c5,p15,l3,12
i01,e09,c1,p01,l3,4
i03,e09,c5,p16,l3,3
i21,e03,c1,p17,l3,3
i46,e06,c1,p10,l3,2
i46,e09,c1,p10,l3,1
i42,e05,c5,p18,l3,2
i30,e01,c1,p01,l3,3
i05,e06,c1,p16,l3,1
i12,e09,c5,p13,l3,1
i38,e05,c1,p22,l1,1
i05,e12,c1,p16,l3,1
i07,e08,c5,p15,l3,1
i16,e04,c5,p24,l3,1
i38,e10,c1,p33,l4,2
i17,e11,c5,p18,l3,1
i17,e09,c5,p31,l3,1
i38,e10,c1,p11,l3,14434
i06,e10,c5,p12,l3,25322
i06,e10,c5,p28,l3,6141
i38,e10,c1,p14,l2,24
i06,e10,c5,p04,l2,86
i38,e01,c1,p10,l3,301
i38,e11,c1,p15,l2,134
i06,e11,c5,p16,l2,460
i05,e01,c1,p35,l3,12
i06,e04,c5,p21,l1,160
i06,e10,c3,p03,l4,22
i38,e06,c1,p28,l3,118
i06,e09,c5,p25,l2,13
i02,e01,c1,p03,l3,33
i02,e04,c1,p08,l3,10
i06,e05,c5,p19,l1,6
i02,e09,c1,p16,l3,35
i05,e01,c1,p19,l3,12
i07,e12,c5,p15,l3,5
i06,e09,c5,p29,l2,64
i38,e10,c4,p29,l4,16
i38,e10,c4,p19,l2,22
i06,e10,c5,p06,l1,46
i38,e01,c1,p21,l3,53
i14,e04,c5,p31,l3,7
i38,e11,c4,p06,l2,3
i06,e10,c3,p10,l4,21
i02,e09,c1,p03,l3,42
i02,e09,c1,p25,l3,2
i14,e11,c5,p13,l3,5
i14,e01,c5,p18,l3,2
i06,e09,c3,p05,l2,1
i17,e01,c5,p21,l3,3
i05,e12,c1,p24,l3,4
i13,e08,c5,p12,l3,20
i29,e04,c5,p10,l3,1
i16,e08,c5,p24,l3,9
i12,e01,c5,p01,l3,1
i34,e09,c5,p13,l3,1
i61,e08,c1,p35,l3,1
i31,e07,c1,p19,l3,4
i14,e01,c5,p22,l3,9
i38,e01,c4,p01,l3,2
i33,e03,c1,p03,l3,4
i03,e04,c5,p15,l3,3
i13,e12,c5,p24,l3,1
i05,e06,c1,p15,l3,3
i12,e04,c5,p23,l3,1
i05,e06,c1,p24,l3,2
i07,e08,c5,p21,l3,3
i05,e07,c1,p06,l3,1
i38,e10,c1,p17,l4,1447
i06,e10,c3,p24,l3,272
i38,e10,c1,p30,l3,431
i06,e10,c5,p24,l1,31
i38,e04,c1,p19,l1,236
i02,e04,c1,p04,l3,8
i38,e01,c4,p19,l3,8
i38,e10,c4,p10,l1,5
i38,e09,c1,p21,l2,43
i38,e06,c4,p19,l3,139
i38,e10,c1,p20,l4,199
i34,e09,c5,p19,l3,20
i06,e12,c5,p17,l3,96
i38,e10,c1,p24,l2,85
i14,e08,c5,p35,l3,26
i06,e09,c5,p32,l2,25
i46,e01,c1,p11,l3,4
i38,e10,c1,p25,l2,9
i33,e04,c1,p10,l3,1
i17,e04,c5,p24,l3,2
i02,e08,c1,p12,l3,34
i14,e11,c5,p29,l3,3
i13,e08,c5,p13,l3,3
i05,e12,c1,p07,l3,10
i06,e07,c5,p24,l2,2
i12,e08,c5,p23,l3,1
i34,e08,c5,p13,l3,7
i14,e01,c5,p32,l3,8
i13,e04,c5,p07,l3,2
i23,e01,c5,p07,l3,4
i14,e05,c3,p24,l3,1
i17,e08,c5,p02,l3,1
i67,e10,c5,p19,l3,2
i46,e04,c1,p29,l3,1
i05,e08,c1,p29,l3,1
i23,e03,c5,p08,l3,2
i39,e04,c5,p08,l3,3
i38,e01,c1,p09,l3,4
i41,e09,c1,p18,l3,3
i34,e04,c5,p17,l3,4
i38,e09,c1,p20,l2,2
i06,e07,c5,p12,l2,1
i46,e06,c1,p13,l3,1
i38,e10,c1,p21,l4,2193
i38,e11,c1,p10,l2,797
i46,e08,c1,p10,l3,14
i02,e01,c1,p29,l3,21
i06,e10,c5,p26,l4,152
i02,e08,c1,p19,l3,541
i38,e06,c1,p06,l3,280
i02,e08,c1,p29,l3,29
i46,e08,c1,p21,l3,67
i06,e10,c5,p12,l2,35
i06,e10,c5,p02,l1,18
i38,e10,c4,p32,l3,39
i14,e09,c5,p18,l3,5
i13,e11,c5,p10,l3,24
i34,e03,c5,p06,l3,10
i06,e08,c5,p23,l2,414
i38,e11,c4,p10,l2,24
i47,e01,c1,p21,l3,12
i38,e10,c1,p17,l1,17
i01,e08,c1,p12,l3,12
i06,e12,c5,p22,l3,32
i05,e08,c1,p21,l3,3
i06,e10,c5,p09,l1,7
i14,e09,c5,p10,l3,10
i46,e01,c1,p24,l3,11
i38,e08,c4,p06,l2,1
i14,e11,c5,p21,l3,5
i02,e04,c1,p10,l3,19
i06,e07,c5,p15,l2,1
i05,e03,c1,p29,l3,3
i46,e11,c1,p07,l3,40
i46,e06,c1,p19,l3,2
i05,e12,c1,p21,l3,7
i06,e12,c3,p35,l3,1
i08,e09,c1,p35,l3,3
i38,e09,c4,p07,l2,2
i34,e08,c5,p24,l3,2
i42,e05,c5,p13,l3,4
i17,e09,c5,p24,l3,1
i06,e11,c3,p12,l2,3
i06,e11,c3,p18,l2,1
i13,e08,c5,p02,l3,1
i48,e04,c1,p35,l3,1
i46,e05,c1,p35,l3,1
i34,e01,c5,p06,l3,1
i38,e07,c1,p02,l2,2
i06,e07,c5,p35,l2,1
i38,e10,c1,p05,l3,8581
i28,e08,c1,p35,l3,5903
i38,e06,c1,p35,l3,100
i06,e10,c5,p05,l2,118
i06,e01,c5,p05,l3,67
i06,e10,c5,p18,l1,47
i38,e01,c1,p16,l3,25
i38,e10,c1,p22,l2,24
i46,e11,c4,p35,l3,349
i06,e10,c3,p02,l3,68
i06,e08,c5,p22,l2,773
i38,e12,c1,p19,l3,13
i38,e11,c1,p35,l2,27
i06,e08,c5,p18,l2,315
i05,e12,c1,p35,l3,196
i06,e01,c5,p12,l3,55
i06,e10,c5,p24,l2,95
i25,e10,c5,p19,l4,5
i02,e09,c1,p23,l3,12
i17,e11,c5,p01,l3,39
i17,e01,c5,p04,l3,6
i38,e10,c1,p16,l2,41
i26,e11,c1,p35,l3,18
i34,e08,c5,p35,l3,22
i23,e03,c5,p24,l3,3
i07,e11,c5,p35,l3,34
i06,e10,c5,p20,l2,38
i06,e05,c5,p22,l1,9
i46,e09,c1,p24,l3,15
i30,e01,c1,p10,l3,7
i01,e08,c1,p14,l3,5
i09,e04,c5,p29,l3,1
i14,e04,c3,p32,l3,3
i38,e08,c1,p33,l2,1
i02,e09,c1,p04,l3,8
i05,e01,c1,p15,l3,3
i46,e09,c1,p01,l3,2
i23,e04,c5,p10,l3,3
i14,e04,c5,p08,l3,1
i38,e09,c1,p31,l2,1
i23,e03,c5,p12,l3,4
i12,e04,c5,p05,l3,2
i12,e09,c5,p16,l3,1
i14,e05,c5,p32,l3,1
i54,e09,c1,p35,l3,1
i38,e07,c1,p23,l2,3
i14,e12,c5,p24,l3,1
i06,e10,c3,p15,l1,1
i49,e03,c4,p33,l3,1
i30,e04,c1,p20,l3,1
i34,e09,c5,p29,l3,2
i38,e10,c4,p02,l3,131
i06,e10,c5,p15,l4,3173
i38,e10,c1,p35,l2,405
i06,e10,c3,p17,l3,102
i38,e10,c1,p32,l3,1877
i06,e10,c5,p09,l2,17
i38,e06,c1,p16,l3,228
i38,e10,c1,p04,l1,8
i38,e10,c1,p10,l1,106
i30,e04,c1,p19,l3,52
i38,e10,c1,p12,l1,16
i06,e10,c5,p33,l3,103
i06,e10,c3,p19,l3,301
i06,e10,c3,p28,l3,82
i34,e03,c5,p32,l3,20
i14,e11,c5,p16,l3,3
i38,e10,c1,p19,l1,85
i38,e08,c1,p07,l2,57
i06,e11,c5,p03,l2,299
i02,e01,c1,p01,l3,16
i14,e04,c5,p24,l3,4
i14,e01,c5,p24,l3,6
i38,e04,c1,p14,l1,8
i38,e10,c1,p05,l1,20
i06,e10,c3,p18,l2,3
i41,e07,c1,p35,l3,8
i06,e09,c5,p03,l2,27
i16,e08,c5,p07,l3,1
i34,e04,c5,p08,l3,1
i19,e08,c5,p35,l3,12
i22,e05,c5,p35,l3,13
i01,e08,c1,p10,l3,5
i05,e08,c1,p11,l3,10
i34,e09,c5,p21,l3,5
i20,e04,c5,p17,l3,5
i06,e12,c3,p02,l3,1
i01,e08,c1,p19,l3,6
i16,e01,c5,p07,l3,2
i38,e08,c4,p03,l2,11
i14,e12,c5,p14,l3,1
i17,e01,c5,p18,l3,1
i16,e04,c5,p03,l3,1
i03,e10,c5,p24,l3,2
i06,e08,c3,p15,l2,4
i02,e01,c1,p20,l3,1
i17,e05,c5,p17,l3,1
i38,e10,c4,p13,l2,4
i17,e09,c5,p11,l3,1
i03,e01,c5,p15,l3,1
i17,e09,c5,p16,l3,1
i16,e04,c5,p13,l3,2
i30,e09,c1,p21,l3,2
i14,e04,c5,p07,l3,3
i21,e03,c1,p21,l3,2
i38,e11,c1,p30,l2,1
i14,e11,c5,p04,l3,1
i06,e12,c3,p32,l3,1
i30,e01,c1,p17,l3,1
i41,e09,c1,p13,l3,1
i06,e10,c5,p10,l3,97392
i38,e11,c1,p19,l2,720
i38,e10,c4,p15,l3,365
i06,e10,c5,p23,l4,1223
i38,e10,c4,p03,l3,437
i38,e10,c1,p03,l4,3039
i38,e10,c1,p29,l3,4488
i06,e11,c5,p10,l2,1235
i38,e10,c1,p13,l4,2694
i38,e10,c1,p28,l4,436
i34,e03,c5,p13,l3,67
i05,e06,c1,p35,l3,15
i06,e10,c3,p12,l3,9
i38,e01,c1,p35,l3,12
i38,e10,c7,p10,l3,15
i49,e10,c1,p33,l3,122
i38,e04,c1,p22,l1,12
i02,e04,c1,p25,l3,9
i38,e06,c4,p10,l3,242
i38,e09,c4,p01,l2,2
i07,e08,c5,p13,l3,2
i06,e12,c5,p24,l3,127
i38,e12,c1,p15,l3,2
i61,e04,c1,p35,l3,1
i38,e06,c1,p20,l3,23
i34,e04,c5,p03,l3,30
i05,e03,c1,p19,l3,3
i38,e09,c1,p28,l2,17
i38,e06,c4,p11,l3,32
i06,e01,c5,p07,l3,26
i34,e09,c5,p18,l3,7
i14,e08,c5,p12,l3,62
i38,e08,c1,p09,l2,7
i02,e08,c1,p20,l3,2
i34,e04,c5,p11,l3,5
i38,e11,c4,p23,l2,1
i14,e08,c5,p24,l3,5
i05,e01,c1,unknown,l3,5
i21,e04,c1,p13,l3,1
i30,e09,c1,p19,l3,16
