i06,e10,c5,p21,l3,3649
i06,e07,c5,p16,l2,649
i06,e07,c5,p03,l2,96
i38,e10,c1,p10,l2,205
i06,e08,c5,p19,l2,2450
i38,e07,c1,p21,l2,6
i38,e10,c1,p35,l3,355
i38,e08,c1,p17,l2,30
i06,e08,c3,p12,l2,4
i06,e04,c5,p14,l1,12
i46,e04,c1,p35,l3,48
i38,e07,c1,p15,l2,9
i02,e08,c1,p01,l3,5
i38,e07,c1,p14,l2,1
i17,e04,c5,p12,l3,4
i14,e08,c5,p24,l3,38
i02,e04,c1,p35,l3,4
i17,e04,c5,p10,l3,60
i17,e08,c5,p03,l3,7
i06,e10,c5,p03,l2,8
i06,e10,c5,p21,l2,12
i06,e02,c5,p24,l1,1
i14,e09,c5,p18,l3,1
i02,e04,c1,p25,l3,2
i06,e10,c3,p02,l4,6
i34,e01,c5,p35,l3,3
i34,e03,c5,p18,l3,1
i38,e10,c1,unknown,l3,4
i49,e09,c1,p33,l3,1
i06,e12,c5,p31,l3,3
i14,e12,c5,p11,l3,1
i34,e03,c5,p16,l3,1
i06,e01,c5,p04,l3,1
i05,e12,c1,p14,l3,4
i38,e06,c1,p15,l3,43
i06,e07,c5,p12,l2,12
i38,e06,c1,p04,l3,32
i06,e04,c5,p29,l1,57
i06,e11,c5,p11,l2,114
i06,e08,c5,p28,l2,89
i46,e04,c1,p19,l3,1
i17,e08,c5,p15,l3,11
i06,e04,c5,p02,l1,35
i16,e08,c5,p16,l3,1
i17,e08,c5,p19,l3,22
i34,e08,c5,p12,l3,3
i16,e04,c5,p07,l3,5
i38,e11,c1,p06,l2,6
i38,e08,c1,p24,l2,48
i38,e10,c4,p14,l3,19
i38,e10,c4,p29,l3,2
i06,e12,c5,p32,l3,1
i13,e11,c5,p10,l3,3
i14,e08,c5,p13,l3,3
i30,e04,c1,p29,l3,5
i12,e04,c5,p24,l3,1
i38,e09,c1,p05,l2,1
i17,e01,c5,p28,l3,1
i38,e09,c1,p25,l2,4
i38,e12,c1,p01,l3,2
i34,e03,c5,p23,l3,2
i14,e08,c5,p30,l3,3
i06,e09,c5,p20,l2,1
i12,e09,c5,p29,l3,1
i06,e08,c3,p09,l2,1
i06,e02,c5,p15,l1,1
i06,e10,c5,p09,l4,221
i38,e10,c1,p21,l4,199
i06,e10,c5,p17,l4,237
i38,e06,c1,p13,l3,107
i06,e11,c5,p06,l2,62
i06,e11,c5,p18,l2,100
i06,e10,c5,p01,l1,20
i02,e01,c1,p28,l3,4
i38,e11,c1,p11,l2,27
i17,e08,c5,p01,l3,74
i06,e10,c3,p01,l4,12
i06,e11,c5,p01,l2,51
i06,e11,c5,p12,l2,74
i02,e04,c1,p08,l3,3
i12,e08,c5,p13,l3,14
i38,e04,c1,p29,l1,1
i16,e08,c5,p17,l3,11
i38,e09,c1,p19,l2,9
i16,e08,c5,p22,l3,10
i14,e04,c5,p31,l3,2
i38,e10,c1,p23,l1,6
i38,e04,c1,p04,l1,3
i39,e04,c5,p02,l3,1
i05,e12,c1,p12,l3,5
i33,e01,c1,p21,l3,3
i02,e04,c1,p11,l3,7
i17,e01,c5,p21,l3,3
i14,e08,c5,p32,l3,4
i02,e04,c1,p04,l3,6
i17,e11,c5,p10,l3,2
i26,e09,c1,p35,l3,3
i05,e03,c1,p11,l3,2
i06,e10,c5,p22,l1,1
i05,e12,c1,p35,l3,3
i17,e01,c5,p19,l3,1
i06,e10,c5,p15,l4,671
i38,e10,c1,p02,l3,599
i06,e07,c5,p01,l2,205
i38,e06,c1,p05,l3,92
i06,e10,c3,p15,l4,17
i02,e01,c1,p19,l3,78
i06,e09,c5,p35,l2,12
i06,e08,c5,p21,l2,683
i06,e11,c5,p35,l2,103
i14,e08,c5,p22,l3,42
i06,e07,c5,p07,l2,13
i12,e08,c5,p01,l3,12
i06,e11,c5,p13,l2,55
i17,e04,c5,p01,l3,40
i14,e08,c5,p25,l3,8
i17,e04,c5,p18,l3,10
i34,e08,c5,p13,l3,7
i23,e01,c5,p10,l3,2
i06,e01,c5,p35,l3,8
i38,e09,c1,p11,l2,3
i01,e08,c1,p13,l3,1
i38,e07,c1,p03,l2,2
i05,e03,c1,p35,l3,1
i34,e09,c5,p11,l3,2
i29,e01,c5,p35,l3,1
i02,e08,c1,p06,l3,4
i34,e09,c5,p21,l3,1
i06,e10,c3,p24,l4,1
i38,e10,c1,p29,l3,1078
i06,e10,c5,p32,l2,7
i38,e06,c1,p06,l3,40
i38,e10,c1,p28,l3,76
i38,e04,c1,p01,l1,13
i06,e08,c5,p18,l2,258
i06,e10,c5,p26,l1,5
i06,e01,c5,p15,l3,51
