i38,e10,c1,p24,l4,1544
i06,e11,c5,p19,l2,2055
i38,e06,c1,p13,l3,4434
i38,e10,c4,p10,l3,1432
i38,e10,c1,p32,l1,17
i06,e10,c5,p15,l1,110
i06,e11,c5,p13,l2,470
i06,e11,c5,p09,l2,146
i38,e08,c1,p09,l2,46
i06,e09,c5,p13,l2,59
i38,e01,c1,p09,l3,11
i06,e09,c5,p24,l2,81
i06,e12,c5,p09,l3,25
i21,e12,c1,p10,l3,11
i38,e09,c1,p02,l2,14
i06,e10,c3,p35,l3,11
i06,e09,c5,p05,l2,35
i02,e01,c1,p24,l3,16
i14,e12,c5,p07,l3,302
i38,e10,c4,p09,l4,11
i38,e10,c1,p15,l1,26
i02,e04,c1,p04,l3,17
i06,e11,c5,p08,l2,154
i14,e11,c5,p30,l3,2
i48,e11,c1,p35,l3,8
i18,e08,c1,p35,l3,3
i06,e09,c5,p26,l2,5
i17,e09,c5,p17,l3,2
i02,e09,c4,p09,l3,1
i39,e09,c5,p12,l3,3
i39,e09,c5,p28,l3,3
i23,e09,c5,p19,l3,6
i13,e12,c5,p24,l3,2
i46,e11,c1,p08,l3,1
i14,e09,c5,p11,l3,15
i46,e04,c1,p11,l3,1
i34,e08,c5,p04,l3,3
i13,e03,c5,p21,l3,1
i34,e08,c5,p21,l3,7
i05,e08,c1,p21,l3,5
i12,e04,c5,p21,l3,4
i30,e01,c1,p29,l3,2
i23,e03,c5,p16,l3,1
i30,e09,c1,p19,l3,2
i05,e11,c1,p04,l3,1
i05,e07,c1,p28,l3,1
i38,e05,c1,p19,l1,1
i06,e07,c5,p25,l2,1
i38,e10,c1,unknown,l2,1
i06,e07,c5,p18,l2,1
i07,e04,c5,p03,l3,1
i38,e10,c1,p33,l4,16
i38,e06,c1,p15,l3,1147
i38,e10,c4,p19,l3,1683
i38,e10,c1,p16,l4,1343
i38,e11,c1,p02,l2,105
i38,e10,c1,p32,l4,695
i38,e08,c1,p03,l2,337
i06,e01,c5,p17,l3,111
i38,e04,c1,p16,l1,68
i06,e08,c5,p15,l2,1193
i38,e11,c1,p05,l2,184
i02,e04,c1,p17,l3,18
i38,e11,c1,p06,l2,80
i46,e09,c1,p10,l3,12
i06,e09,c5,p21,l2,82
i38,e10,c4,p04,l4,23
i06,e10,c5,p32,l2,64
i06,e04,c5,p13,l1,109
i02,e09,c1,p10,l3,65
i39,e09,c5,p11,l3,5
i02,e08,c1,p04,l3,33
i34,e03,c5,p05,l3,24
i06,e10,c3,p05,l4,7
i06,e04,c5,p08,l1,27
i38,e10,c1,unknown,l3,15
i38,e10,c1,unknown,l3,4
i34,e04,c5,p17,l3,31
i05,e01,c1,p06,l3,1
i12,e04,c5,p03,l3,5
i18,e11,c1,p35,l3,5
i34,e09,c5,p29,l3,7
i17,e11,c5,p14,l3,4
i21,e03,c1,p07,l3,3
i41,e09,c1,p19,l3,5
i17,e11,c5,p03,l3,2
i05,e11,c1,p03,l3,2
i06,e10,c5,p08,l2,8
i54,e04,c1,p35,l3,3
i38,e08,c1,p26,l2,9
i47,e09,c4,p35,l3,3
i23,e04,c5,p19,l3,2
i33,e03,c1,p03,l3,1
i02,e08,c1,p03,l3,7
i05,e12,c1,p06,l3,1
i02,e09,c1,p20,l3,6
i14,e01,c5,p22,l3,3
i13,e12,c5,p32,l3,2
i05,e07,c1,p29,l3,3
i06,e05,c5,p03,l1,1
i01,e05,c1,p35,l3,1
i72,e08,c1,p35,l3,3
i06,e11,c3,p03,l2,1
i38,e11,c4,p05,l2,4
i05,e01,c1,p05,l3,2
i38,e10,c1,p28,l1,1
i21,e03,c1,p04,l3,1
i02,e01,c1,p25,l3,1
i42,e05,c5,p02,l3,1
i02,e09,c4,p28,l3,1
i06,e10,c5,p10,l3,135941
i06,e10,c5,p17,l3,34195
i06,e10,c5,p20,l3,4928
i38,e06,c1,p09,l3,370
i06,e10,c5,p12,l2,34
i06,e10,c5,p04,l2,106
i06,e01,c5,p18,l3,58
i38,e09,c1,p19,l2,271
i06,e08,c5,p35,l2,1129
i02,e08,c1,p06,l3,4
i06,e10,c5,p21,l2,125
i06,e11,c5,p12,l2,518
i38,e04,c7,p32,l1,48
i01,e01,c1,p09,l3,5
i46,e08,c4,p19,l3,23
i13,e11,c5,p10,l3,51
i38,e11,c1,p15,l2,184
i06,e10,c3,p08,l4,12
i06,e11,c5,p20,l2,87
i21,e09,c1,p19,l3,7
i05,e01,c1,p17,l3,8
i19,e11,c5,p10,l3,16
i02,e08,c1,p09,l3,19
i06,e09,c5,p11,l2,69
i34,e03,c5,p12,l3,29
i34,e08,c5,p15,l3,10
i38,e10,c4,p22,l4,13
i07,e12,c5,p19,l3,25
i21,e12,c1,p01,l3,45
i06,e08,c3,p19,l2,377
i38,e01,c1,p07,l3,27
i14,e04,c5,p29,l3,7
i38,e11,c1,p26,l2,5
i17,e08,c5,p23,l3,28
i17,e09,c5,p10,l3,11
i34,e03,c5,p01,l3,36
i46,e11,c4,p09,l3,19
i38,e06,c4,p09,l3,12
i06,e09,c5,p03,l2,50
i06,e08,c3,p21,l2,5
i07,e12,c5,p18,l3,6
i06,e09,c5,p15,l2,20
i38,e04,c1,p35,l1,3
i05,e01,c1,p03,l3,1
i06,e09,c5,p09,l2,24
i43,e09,c1,p10,l3,11
i34,e09,c5,p06,l3,4
i08,e08,c1,p35,l3,20
i38,e08,c4,p13,l2,3
i21,e01,c1,p11,l3,2
i46,e11,c4,p23,l3,1
i14,e01,c5,p17,l3,4
i33,e10,c1,p07,l3,3
i05,e12,c1,p20,l3,3
i05,e12,c1,p05,l3,3
i38,e10,c4,p10,l1,7
i14,e11,c5,p21,l3,6
i12,e04,c5,p04,l3,1
i34,e04,c5,p09,l3,1
i43,e09,c1,p13,l3,5
i29,e01,c5,p35,l3,1
i38,e05,c4,p14,l1,1
i21,e04,c1,p15,l3,1
i17,e01,c5,p11,l3,1
i38,e05,c1,p18,l1,1
i06,e10,c5,p09,l3,8888
i06,e10,c5,p18,l4,1979
i38,e10,c1,p29,l4,969
i38,e10,c1,unknown,l3,72
i06,e10,c5,p20,l4,391
i02,e01,c1,p01,l3,64
i06,e09,c5,p20,l2,14
i05,e04,c1,p19,l3,29
i02,e08,c1,p28,l3,3
i06,e01,c5,p10,l3,184
i38,e10,c4,p11,l4,58
i38,e12,c1,p16,l3,9
i43,e08,c1,p19,l3,6
i02,e11,c1,p13,l3,1
i02,e09,c1,p12,l3,24
i34,e08,c5,p10,l3,27
i23,e04,c5,p09,l3,4
i38,e10,c4,p32,l4,58
i05,e12,c1,p13,l3,6
i34,e01,c5,p35,l3,17
i02,e09,c1,p11,l3,17
i13,e10,c5,p13,l3,1
i17,e04,c5,p20,l3,2
i17,e04,c5,p15,l3,6
i14,e09,c5,p19,l3,19
i02,e04,c1,p03,l3,30
i02,e08,c1,p18,l3,10
i12,e08,c5,p13,l3,10
i17,e04,c5,p17,l3,4
i14,e12,c5,p18,l3,1
i13,e11,c5,p01,l3,9
i46,e11,c4,p10,l3,11
i26,e08,c1,p35,l3,5
i38,e01,c4,p07,l3,3
i23,e08,c5,p21,l3,3
i23,e03,c5,p23,l3,3
i38,e10,c1,unknown,l3,4
i09,e09,c5,p35,l3,3
i06,e10,c3,p20,l3,2
i38,e09,c7,p32,l2,4
i46,e01,c1,p22,l3,3
i07,e11,c5,p35,l3,5
i17,e01,c5,p06,l3,2
i06,e02,c5,p32,l1,1
i46,e01,c1,p23,l3,1
i14,e09,c5,p14,l3,1
i39,e01,c5,p28,l3,2
i13,e03,c5,p13,l3,1
i43,e01,c1,p01,l3,1
i38,e10,c1,p14,l4,873
i38,e10,c4,p18,l3,82
i06,e10,c5,p09,l4,750
i38,e10,c1,p26,l3,317
i38,e04,c1,p32,l1,86
i06,e12,c5,p11,l3,97
i02,e09,c1,p06,l3,13
i02,e08,c1,p19,l3,241
i02,e01,c1,p07,l3,10
i46,e04,c1,p10,l3,34
i38,e08,c4,p08,l2,56
i38,e10,c1,p22,l2,37
i05,e04,c1,p35,l3,51
i14,e11,c5,p19,l3,40
i06,e04,c5,p30,l1,33
i38,e09,c1,p23,l2,27
i44,e08,c3,p10,l3,2
i17,e04,c5,p23,l3,29
i05,e01,c1,p19,l3,22
i38,e06,c7,p10,l3,29
i13,e11,c5,p05,l3,13
i38,e06,c4,p20,l3,32
i02,e08,c4,p35,l3,19
i38,e06,c1,unknown,l3,31
i17,e01,c5,p01,l3,5
i38,e07,c1,p18,l2,1
i38,e05,c1,p13,l1,3
i05,e06,c1,p23,l3,2
i32,e08,c5,p35,l3,3
i34,e03,c5,p04,l3,12
i38,e10,c4,p22,l3,11
i38,e12,c1,p35,l3,2
i13,e10,c5,p15,l3,1
i48,e11,c1,p14,l3,3
i03,e04,c5,p24,l3,3
i14,e04,c5,p08,l3,3
i38,e10,c1,unknown,l3,2
i38,e11,c4,p11,l2,5
i38,e10,c4,p18,l1,3
i05,e06,c1,p02,l3,1
i05,e03,c1,p21,l3,4
i15,e04,c6,p35,l3,2
i46,e09,c1,p11,l3,2
i06,e10,c3,p12,l4,5
i05,e03,c1,p10,l3,3
i01,e01,c1,p17,l3,1
