i06,e12,c5,p08,l3,5
i14,e04,c5,p14,l3,25
i47,e01,c1,p35,l3,191
i39,e04,c5,p24,l3,5
i06,e08,c5,p25,l2,147
i06,e10,c5,p08,l3,951
i06,e10,c5,p32,l3,1831
i38,e01,c1,p19,l3,19
i38,e11,c1,p19,l2,117
i38,e10,c1,p15,l4,126
i06,e09,c5,p16,l2,19
i14,e01,c5,p14,l3,3
i06,e10,c5,p19,l1,27
i02,e04,c1,p17,l3,6
i38,e11,c1,p11,l2,33
i06,e10,c5,p28,l4,183
i42,e05,c5,p17,l3,4
i29,e04,c5,p10,l3,1
i34,e03,c5,p19,l3,19
i46,e01,c1,p13,l3,12
i17,e04,c5,p03,l3,18
i17,e08,c5,p29,l3,18
i38,e04,c1,p15,l1,3
i38,e09,c1,p21,l2,1
i46,e11,c1,unknown,l3,4
i14,e09,c5,p30,l3,2
i06,e10,c5,p01,l1,5
i17,e04,c5,p22,l3,2
i02,e01,c1,p17,l3,2
i38,e10,c1,p25,l1,1
i14,e12,c5,p22,l3,1
i39,e04,c5,p28,l3,2
i46,e09,c1,p01,l3,1
i30,e04,c1,p19,l3,2
i06,e01,c5,p28,l3,3
i38,e09,c1,p13,l2,1
i14,e08,c5,p03,l3,1179
i06,e08,c5,p14,l2,567
i06,e04,c5,p05,l1,22
i06,e10,c5,p17,l3,2573
i06,e10,c5,p18,l4,135
i38,e04,c1,p10,l1,24
i02,e08,c1,p19,l3,119
i06,e12,c5,p21,l3,62
i46,e08,c1,p29,l3,207
i14,e04,c5,p08,l3,34
i02,e01,c1,p04,l3,7
i14,e04,c5,p24,l3,71
i14,e01,c5,p01,l3,22
i46,e01,c1,p28,l3,2
i14,e11,c5,p19,l3,10
i34,e08,c5,p09,l3,4
i38,e04,c1,p12,l1,1
i34,e03,c5,p29,l3,4
i38,e08,c1,p02,l2,3
i34,e03,c5,p11,l3,6
i06,e09,c5,p32,l2,2
i38,e10,c1,p23,l4,7
i14,e11,c5,p01,l3,7
i02,e04,c1,p15,l3,1
i12,e04,c5,p10,l3,11
i46,e09,c4,p23,l3,3
i38,e04,c1,p16,l1,1
i34,e08,c5,p29,l3,1
i17,e09,c5,p17,l3,1
i38,e10,c1,unknown,l3,6
i38,e11,c1,unknown,l2,1
i06,e09,c3,p19,l2,1
i46,e04,c4,p19,l3,2
i34,e01,c5,p29,l3,2
i12,e04,c5,p11,l3,3
i34,e04,c5,p22,l3,1
i17,e04,c5,p23,l3,1
i02,e11,c1,p23,l3,1
i14,e08,c5,p18,l3,474
i06,e08,c5,p02,l2,123
i14,e08,c5,p19,l3,2123
i06,e08,c5,p18,l2,214
i29,e04,c5,p35,l3,5
i02,e08,c4,p18,l3,2
i06,e10,c5,p15,l1,24
i38,e10,c1,p19,l1,55
i02,e04,c1,p04,l3,4
i14,e09,c5,p15,l3,2
i38,e08,c1,p17,l2,80
i02,e04,c1,p24,l3,4
i16,e08,c5,p05,l3,1
i17,e08,c5,p31,l3,4
i06,e10,c5,p21,l2,10
i38,e10,c1,p16,l2,5
i14,e04,c5,p09,l3,4
i34,e03,c5,p04,l3,1
i06,e10,c3,p19,l4,2
i06,e08,c3,p09,l2,1
i06,e12,c5,p02,l3,6
i38,e11,c1,p17,l2,13
i42,e05,c5,p22,l3,2
i17,e01,c5,p12,l3,1
i31,e08,c1,p35,l3,1
i38,e07,c1,p01,l2,3
i14,e01,c5,p25,l3,2
i06,e10,c3,p18,l3,2
i03,e04,c5,p29,l3,2
i34,e04,c5,p16,l3,2
i16,e04,c5,p13,l3,1
i46,e04,c1,unknown,l3,1
i14,e08,c5,p29,l3,1191
i38,e10,c1,p21,l4,243
i06,e10,c5,p01,l3,4143
i46,e08,c1,p11,l3,65
i46,e11,c1,p08,l3,1790
i46,e11,c1,p01,l3,437
i06,e11,c5,p19,l2,134
i38,e10,c1,p19,l2,74
i38,e11,c1,p05,l2,14
i38,e10,c4,p19,l4,16
i06,e11,c5,p15,l2,28
i06,e11,c5,p22,l2,10
i38,e08,c1,p16,l2,18
i38,e11,c4,p19,l2,3
i46,e01,c1,p24,l3,4
i06,e08,c3,p18,l2,35
i02,e09,c1,p16,l3,7
i38,e10,c1,p15,l2,8
i46,e09,c4,p19,l3,2
i06,e04,c5,p21,l1,38
i06,e11,c5,p32,l2,6
i30,e01,c1,p29,l3,3
i14,e01,c5,p32,l3,7
i14,e04,c5,p22,l3,15
i17,e01,c5,p13,l3,1
i30,e04,c1,p16,l3,4
i34,e04,c5,p10,l3,1
i34,e08,c5,p16,l3,2
i34,e01,c5,p02,l3,1
i34,e08,c5,p01,l3,2
i16,e09,c5,p16,l3,4
i46,e08,c1,p08,l3,1
i06,e10,c5,p16,l2,1
i06,e11,c5,p30,l2,2
i14,e08,c5,p16,l3,886
i14,e08,c5,p06,l3,539
i14,e08,c5,p12,l3,721
i14,e08,c3,p15,l3,62
i47,e04,c1,p35,l3,173
i13,e08,c5,p15,l3,1
i06,e10,c5,p25,l3,643
i38,e11,c1,p10,l2,155
i06,e04,c5,p10,l1,28
i38,e10,c1,p12,l1,5
i46,e01,c1,p29,l3,32
i46,e11,c4,p22,l3,244
i06,e11,c5,p09,l2,44
i06,e04,c5,p28,l1,3
i17,e04,c5,p11,l3,14
i02,e09,c1,p14,l3,4
i06,e12,c5,p06,l3,41
i02,e01,c1,p28,l3,4
i30,e01,c1,p16,l3,3
i38,e10,c4,p02,l3,4
i38,e07,c1,p10,l2,5
i46,e01,c4,p02,l3,2
i06,e09,c5,p22,l2,3
i05,e12,c1,p10,l3,2
i06,e09,c5,p12,l2,1
i02,e04,c1,p07,l3,2
i17,e09,c5,p12,l3,2
i38,e12,c1,p09,l3,1
i38,e10,c1,p04,l1,1
i46,e08,c4,p35,l3,450
i06,e01,c5,p19,l3,33
i06,e08,c5,p06,l2,279
i06,e10,c5,p09,l3,967
i38,e10,c1,p14,l4,74
i38,e10,c1,p07,l1,3
i46,e11,c1,p21,l3,392
i46,e09,c1,p17,l3,5
i06,e10,c5,p23,l4,73
i14,e04,c5,p29,l3,157
i02,e01,c1,p14,l3,17
i02,e04,c1,p35,l3,4
i14,e01,c5,p30,l3,24
i14,e08,c5,p33,l3,7
i14,e08,c3,p01,l3,29
i02,e09,c1,p13,l3,17
i34,e03,c5,p03,l3,2
i02,e01,c1,p24,l3,7
i46,e04,c1,p15,l3,2
i46,e08,c1,p15,l3,10
i34,e08,c5,p12,l3,2
i05,e12,c1,p11,l3,1
i46,e09,c1,p10,l3,7
i10,e05,c3,p13,l3,1
i34,e03,c5,p24,l3,2
i12,e08,c5,p01,l3,10
i46,e04,c4,p23,l3,10
i14,e08,c3,p06,l3,2
i02,e09,c1,p15,l3,3
i14,e11,c5,p26,l3,3
i38,e12,c1,p13,l3,1
i06,e04,c5,p23,l1,2
i46,e08,c1,p32,l3,1
i14,e08,c5,p10,l3,752
i06,e12,c5,p22,l3,34
i38,e10,c1,p05,l4,147
i06,e10,c5,p14,l3,1318
i38,e10,c1,p18,l3,526
i38,e10,c1,p20,l4,28
i38,e10,c1,p25,l3,33
i46,e11,c1,p13,l3,769
i38,e11,c1,p01,l2,30
i06,e11,c5,p12,l2,57
i02,e01,c1,p13,l3,13
i06,e04,c5,p06,l1,6
i02,e01,c1,p11,l3,11
i14,e08,c3,p19,l3,9
i06,e10,c3,p19,l3,16
i06,e11,c5,p23,l2,23
i02,e01,c1,p35,l3,9
i06,e08,c5,p33,l2,9
i38,e11,c1,p21,l2,18
i34,e01,c5,p35,l3,6
i06,e10,c5,p24,l1,15
i06,e01,c5,p31,l3,5
i38,e09,c1,p15,l2,2
i06,e01,c5,p05,l3,3
i06,e09,c5,p31,l2,1
i06,e10,c5,p06,l1,1
i16,e08,c5,p02,l3,1
i06,e10,c5,p31,l1,2
i17,e01,c5,p29,l3,1
i06,e10,c5,p19,l3,13425
i06,e12,c5,p10,l3,87
i14,e08,c5,p09,l3,132
i06,e10,c5,p29,l3,2959
i06,e10,c5,p13,l3,3325
i06,e10,c5,p21,l3,4492
i38,e10,c1,p25,l4,13
i34,e09,c5,p19,l3,8
i06,e10,c5,p32,l4,111
i06,e10,c5,p02,l4,70
i38,e10,c4,p08,l3,20
i38,e10,c1,p04,l4,135
i17,e04,c5,p10,l3,46
i02,e09,c1,p03,l3,13
i38,e10,c1,p28,l4,46
i14,e01,c5,p18,l3,7
i02,e11,c1,p17,l3,1
i38,e11,c4,p09,l2,2
i46,e04,c1,p01,l3,1
i06,e01,c5,p01,l3,6
i06,e12,c5,p15,l3,110
i30,e04,c1,p29,l3,2
i46,e04,c4,p02,l3,2
i14,e11,c5,p32,l3,4
i02,e09,c1,p24,l3,3
i06,e12,c5,p28,l3,5
i17,e08,c5,p05,l3,73
i46,e08,c1,p02,l3,9
i14,e11,c5,p09,l3,6
i14,e11,c3,p19,l3,1
i46,e08,c1,p05,l3,5
i17,e11,c5,p01,l3,5
i06,e10,c5,p03,l1,5
i42,e05,c5,p06,l3,2
i46,e01,c1,p05,l3,2
i46,e08,c1,p22,l3,4
i38,e11,c1,p24,l2,5
i17,e04,c5,p25,l3,1
i46,e04,c4,p01,l3,1
i17,e11,c5,p22,l3,2
i34,e08,c5,p11,l3,2
i06,e05,c5,p35,l1,1
i47,e09,c4,p35,l3,2
i46,e01,c4,p23,l3,1
i34,e01,c5,p03,l3,1
i06,e10,c5,p02,l1,1
i14,e09,c5,p18,l3,1
i14,e08,c5,p02,l3,407
i12,e08,c5,p11,l3,10
i06,e10,c5,p35,l3,4099
i06,e10,c5,p04,l3,3211
i38,e10,c1,p04,l3,732
i38,e10,c1,p01,l4,250
i46,e11,c1,p12,l3,802
i38,e10,c4,p17,l3,20
i14,e09,c5,p35,l3,31
i46,e05,c1,p35,l3,2
i14,e12,c5,p10,l3,91
i14,e09,c5,p19,l3,55
i38,e10,c1,p35,l3,44
i14,e11,c5,p18,l3,4
i06,e04,c5,p18,l1,4
i38,e11,c1,p14,l2,6
i06,e01,c5,p35,l3,17
i06,e01,c5,p03,l3,2
i02,e08,c1,p13,l3,49
i06,e10,c3,p10,l4,7
i34,e09,c5,p03,l3,1
i34,e04,c5,p35,l3,6
i14,e11,c5,p07,l3,12
i03,e08,c5,p29,l3,9
i46,e04,c1,p14,l3,1
i03,e08,c5,p23,l3,15
i39,e04,c5,p05,l3,3
i46,e09,c1,p09,l3,1
i34,e09,c5,p21,l3,1
i06,e09,c5,p13,l2,1
i14,e08,c5,p01,l3,850
i06,e08,c5,p28,l2,175
i38,e10,c1,p17,l3,686
i06,e10,c5,p03,l3,2193
i06,e10,c5,p06,l3,1349
i38,e10,c1,p28,l3,249
i06,e10,c5,p12,l4,162
i06,e10,c5,p30,l3,88
i34,e08,c5,p19,l3,37
i38,e11,c1,p18,l2,19
i38,e10,c1,p24,l3,152
i14,e09,c5,p21,l3,23
i06,e01,c5,p16,l3,14
i46,e08,c1,p04,l3,10
i14,e01,c5,p12,l3,7
i06,e11,c5,p05,l2,55
i46,e09,c4,p29,l3,3
i46,e08,c4,p23,l3,14
i46,e06,c1,p35,l3,10
i14,e09,c5,p20,l3,3
i12,e09,c5,p19,l3,4
i06,e08,c5,p26,l2,19
i06,e12,c5,p30,l3,3
i17,e04,c5,p12,l3,19
i02,e01,c1,p08,l3,6
i38,e10,c4,p16,l4,5
i06,e04,c5,p17,l1,10
i06,e10,c5,p18,l2,1
i38,e08,c1,p11,l2,2
i38,e10,c1,p08,l2,3
i46,e01,c1,p20,l3,2
i20,e04,c5,p19,l3,2
i38,e12,c4,p19,l3,1
i05,e03,c1,p19,l3,1
i38,e09,c1,p24,l2,2
i38,e10,c1,p28,l2,1
i12,e08,c5,p18,l3,2
i14,e09,c5,p05,l3,1
i06,e08,c5,p11,l2,419
i06,e08,c5,p35,l2,275
i06,e04,c5,p01,l1,12
i38,e10,c1,p02,l4,76
i46,e11,c1,p02,l3,613
i38,e10,c1,p03,l1,3
i38,e10,c4,p01,l3,8
i46,e11,c1,p09,l3,80
i46,e08,c4,p03,l3,39
i34,e03,c5,p07,l3,8
i06,e10,c5,p12,l2,5
i06,e11,c5,p04,l2,25
i06,e12,c5,p01,l3,23
i38,e01,c1,p24,l3,4
i46,e01,c1,p01,l3,4
i14,e04,c3,p01,l3,4
i14,e11,c5,p17,l3,3
i02,e08,c1,p06,l3,3
i14,e09,c5,p24,l3,7
i38,e11,c1,p09,l2,4
i17,e04,c5,p07,l3,5
i12,e08,c5,p24,l3,4
i38,e01,c1,p12,l3,1
i17,e08,c5,p02,l3,14
i14,e04,c5,p13,l3,106
i38,e10,c1,p03,l3,2154
i38,e10,c1,p08,l3,264
i46,e11,c1,unknown,l3,60
i46,e01,c4,p35,l3,98
i14,e01,c5,p10,l3,23
i06,e12,c5,p14,l3,21
i16,e08,c5,p24,l3,19
i38,e01,c1,p01,l3,1
i14,e04,c5,p15,l3,10
i16,e08,c5,p12,l3,10
i38,e10,c1,p17,l2,1
i14,e04,c5,p28,l3,2
i05,e12,c1,p29,l3,1
i12,e04,c5,p01,l3,2
i38,e10,c1,p05,l1,2
i06,e01,c5,p20,l3,1
i38,e10,c4,p16,l2,1
i46,e09,c1,p15,l3,4
i14,e09,c5,p16,l3,1
i34,e08,c5,p04,l3,3
i16,e08,c5,p35,l3,1
i06,e01,c3,p16,l3,1
i46,e08,c1,p23,l3,1
i14,e08,c5,p21,l3,651
i06,e08,c5,p29,l2,435
i38,e10,c1,p29,l3,973
i46,e11,c1,p18,l3,455
i14,e04,c5,p20,l3,23
i38,e11,c1,p03,l2,28
i06,e10,c5,p25,l4,42
i47,e09,c1,p35,l3,200
i34,e03,c5,p20,l3,1
i06,e01,c5,p10,l3,9
i01,e08,c1,p35,l3,9
i38,e09,c1,p17,l2,11
i14,e11,c5,p22,l3,3
i30,e01,c1,p11,l3,2
i06,e09,c5,p17,l2,2
i06,e09,c5,p10,l2,6
i46,e09,c4,p10,l3,1
i17,e09,c5,p15,l3,1
i38,e01,c1,p15,l3,7
i38,e10,c1,p01,l2,3
i26,e11,c1,p35,l3,2
i38,e11,c1,p06,l2,2
i06,e12,c5,p33,l3,2
i14,e12,c3,p19,l3,1
i45,e01,c1,p19,l3,1
i80,e01,c3,p35,l3,1
i46,e11,c1,p24,l3,1
i06,e09,c5,p01,l2,1
i02,e09,c1,p22,l3,1
i16,e04,c5,p16,l3,1
i17,e01,c5,p16,l3,1
i46,e01,c1,p35,l3,1171
i06,e08,c5,p20,l2,51
i38,e10,c1,p16,l3,895
i06,e10,c5,p07,l4,132
i06,e10,c5,p21,l4,233
i46,e11,c1,p07,l3,193
i38,e10,c1,p11,l4,267
i06,e10,c5,p33,l3,192
i02,e09,c1,p29,l3,9
i38,e08,c1,p19,l2,38
i02,e08,c1,p10,l3,47
i06,e10,c5,p29,l1,15
