i06,e10,c5,p11,l3,40508
i06,e10,c3,p12,l3,145
i38,e06,c1,p29,l3,379
i38,e06,c1,p24,l3,516
i38,e01,c1,p13,l3,343
i38,e10,c1,p35,l4,506
i16,e08,c5,p21,l3,39
i34,e09,c5,p15,l3,4
i38,e06,c1,p20,l3,145
i06,e08,c5,p13,l2,1741
i02,e08,c1,p06,l3,167
i38,e10,c1,p12,l2,48
i38,e10,c1,p26,l4,197
i06,e11,c5,p14,l2,234
i06,e10,c5,p16,l2,56
i41,e07,c1,p03,l3,7
i38,e12,c1,p02,l3,1
i01,e08,c1,p35,l3,246
i02,e01,c1,p08,l3,31
i41,e04,c1,p04,l3,12
i38,e11,c1,p26,l2,8
i06,e04,c5,p23,l1,97
i41,e07,c1,p07,l3,14
i38,e04,c1,p11,l1,87
i06,e04,c3,p11,l1,3
i06,e04,c5,p07,l1,163
i07,e12,c5,p35,l3,197
i17,e08,c5,p05,l3,44
i36,e08,c5,p35,l3,24
i14,e08,c5,p07,l3,18
i17,e04,c5,p22,l3,11
i06,e08,c5,p26,l2,91
i01,e04,c1,p01,l3,1
i02,e04,c1,p02,l3,67
i30,e09,c1,p22,l3,7
i06,e10,c3,p24,l4,7
i30,e01,c1,p24,l3,15
i43,e01,c1,p01,l3,17
i30,e09,c1,p32,l3,5
i06,e09,c5,p09,l2,35
i06,e09,c5,p08,l2,16
i38,e12,c1,p20,l3,96
i30,e01,c1,p19,l3,16
i17,e09,c5,p21,l3,14
i16,e01,c5,p05,l3,6
i41,e09,c1,p29,l3,2
i29,e04,c5,p35,l3,10
i16,e09,c5,p19,l3,4
i03,e04,c5,p29,l3,11
i17,e04,c5,p04,l3,14
i12,e09,c5,p21,l3,3
i46,e11,c1,p22,l3,2
i38,e10,c4,p29,l3,4
i38,e11,c4,p24,l2,2
i43,e04,c1,p03,l3,3
i38,e10,c4,p35,l2,8
i32,e11,c5,p07,l3,3
i30,e09,c1,p29,l3,8
i13,e09,c5,p19,l3,3
i17,e04,c5,p33,l3,15
i46,e08,c1,p12,l3,1
i19,e03,c5,p10,l3,3
i16,e01,c5,p22,l3,3
i05,e09,c1,p14,l3,7
i02,e09,c1,p31,l3,4
i46,e04,c1,p09,l3,3
i21,e09,c1,p12,l3,1
i12,e09,c5,p05,l3,2
i43,e01,c1,p09,l3,1
i38,e10,c4,p12,l1,1
i14,e09,c5,p12,l3,2
i06,e05,c5,p06,l1,1
i14,e09,c5,p15,l3,1
i42,e05,c5,p12,l3,1
i48,e04,c1,p03,l3,1
i66,e09,c3,p10,l3,1
i66,e04,c3,p16,l3,1
i38,e07,c1,p04,l2,1
i02,e08,c4,p18,l3,1
i13,e03,c5,p35,l3,1
i06,e10,c5,p16,l3,45387
i38,e10,c1,p11,l3,18831
i38,e10,c1,p09,l3,3846
i38,e10,c1,p08,l3,2638
i06,e10,c5,p15,l2,127
i06,e10,c3,p25,l3,19
i06,e10,c5,p23,l1,15
i38,e10,c1,p29,l1,34
i06,e11,c5,p22,l2,163
i34,e09,c5,p35,l3,15
i34,e03,c5,p06,l3,81
i05,e01,c1,p10,l3,27
i38,e10,c1,p33,l3,10
i38,e06,c4,p05,l3,24
i43,e09,c1,p29,l3,5
i41,e04,c1,p06,l3,3
i03,e11,c5,p19,l3,18
i05,e07,c1,p03,l3,7
i32,e08,c5,p08,l3,4
i06,e12,c5,p29,l3,234
i41,e07,c1,p29,l3,4
i42,e05,c5,p03,l3,4
i42,e02,c5,p22,l3,2
i06,e10,c3,p02,l1,2
i06,e07,c5,p29,l2,3
i17,e08,c5,p03,l3,23
i06,e12,c3,p21,l3,3
i23,e01,c5,p16,l3,7
i06,e10,c3,p17,l4,34
i41,e08,c1,p15,l3,41
i41,e07,c1,p02,l3,3
i43,e08,c1,p01,l3,10
i38,e11,c4,p10,l2,18
i38,e01,c4,p08,l3,2
i48,e08,c1,p28,l3,1
i41,e04,c1,p13,l3,8
i05,e04,c1,p29,l3,22
i34,e09,c5,p16,l3,4
i39,e01,c5,p09,l3,2
i06,e09,c3,p07,l2,2
i07,e08,c5,p22,l3,2
i14,e12,c5,p32,l3,2
i01,e08,c1,p11,l3,22
i80,e01,c3,p35,l3,3
i07,e11,c5,p13,l3,1
i06,e11,c3,p23,l2,5
i17,e08,c5,p26,l3,4
i34,e09,c5,p04,l3,6
i38,e08,c4,p35,l2,6
i13,e04,c5,p03,l3,1
i41,e01,c1,p14,l3,3
i65,e01,c3,p35,l3,3
i05,e03,c1,p23,l3,1
i06,e07,c5,p17,l2,3
i14,e08,c5,p32,l3,7
i03,e09,c5,p01,l3,2
i27,e09,c5,p01,l3,3
i66,e04,c3,p18,l3,2
i30,e01,c1,p08,l3,1
i14,e12,c5,p01,l3,1
i41,e04,c1,p18,l3,1
i06,e10,c3,p35,l2,1
i38,e10,c1,p04,l3,5222
i38,e10,c1,p15,l4,2131
i06,e10,c5,p01,l2,81
i38,e10,c1,p02,l2,49
i38,e10,c4,p28,l3,117
i06,e04,c5,p04,l1,115
i38,e10,c1,p35,l3,812
i38,e10,c4,p15,l4,80
i06,e11,c5,p13,l2,301
i46,e08,c1,p13,l3,352
i06,e10,c5,p01,l1,61
i41,e07,c1,p10,l3,56
i41,e09,c1,p12,l3,5
i38,e10,c4,p23,l4,22
i39,e01,c5,p21,l3,48
i38,e09,c1,p14,l2,15
i06,e10,c3,p21,l4,3
i06,e08,c5,p20,l2,203
i21,e01,c1,p02,l3,8
i02,e08,c1,p24,l3,190
i06,e12,c5,p08,l3,54
i06,e07,c5,p10,l2,9
i02,e09,c1,p03,l3,104
i38,e11,c4,p02,l2,5
i34,e03,c5,p05,l3,37
i38,e11,c1,p28,l2,43
i17,e08,c5,p10,l3,128
i17,e08,c5,p02,l3,4
i05,e04,c1,p35,l3,13
i34,e04,c5,p35,l3,57
i43,e01,c1,p18,l3,1
i38,e10,c4,p05,l4,51
i13,e11,c5,p16,l3,21
i05,e01,c1,p21,l3,8
i06,e10,c3,p09,l3,8
i34,e09,c5,p05,l3,7
i34,e04,c5,p01,l3,14
i43,e09,c1,p12,l3,10
i17,e09,c5,p15,l3,17
i13,e08,c5,p18,l3,23
i21,e09,c1,p18,l3,5
i27,e09,c5,p04,l3,2
i23,e03,c5,p24,l3,6
i27,e01,c5,p22,l3,2
i34,e08,c5,p24,l3,18
i64,e11,c3,p35,l3,1
i46,e08,c4,p10,l3,3
i30,e01,c1,p11,l3,5
