i06,e08,c5,p18,l2,972
i38,e10,c1,p03,l4,2818
i38,e10,c4,p14,l3,138
i38,e06,c1,p04,l3,393
i06,e10,c5,p26,l4,95
i06,e11,c5,p09,l2,200
i15,e09,c2,p35,l3,30
i06,e10,c5,p19,l2,92
i38,e10,c1,p15,l2,34
i06,e01,c5,p09,l3,15
i16,e09,c5,p10,l3,2
i06,e10,c5,p33,l3,51
i46,e04,c1,p01,l3,1
i06,e01,c5,p19,l3,135
i06,e10,c5,p24,l2,62
i38,e08,c1,p29,l2,45
i06,e10,c5,p11,l2,28
i06,e10,c5,p35,l1,31
i34,e03,c5,p21,l3,82
i38,e12,c1,p12,l3,4
i06,e10,c5,p18,l2,11
i38,e06,c1,p26,l3,59
i46,e09,c1,p15,l3,20
i23,e08,c5,p10,l3,84
i02,e08,c1,p12,l3,75
i05,e09,c1,p35,l3,8
i38,e08,c1,p32,l2,2
i06,e09,c5,p07,l2,30
i06,e10,c5,p06,l2,14
i38,e05,c1,p10,l1,5
i23,e01,c5,p06,l3,8
i17,e04,c5,p29,l3,36
i34,e04,c3,p22,l3,4
i14,e08,c5,p07,l3,5
i46,e01,c4,p07,l3,1
i23,e04,c5,p09,l3,15
i17,e11,c5,p29,l3,6
i17,e01,c5,p23,l3,1
i17,e04,c5,p07,l3,12
i38,e11,c4,p18,l2,1
i06,e08,c3,p29,l2,7
i34,e09,c5,p11,l3,1
i17,e01,c5,p15,l3,3
i42,e02,c5,p29,l3,1
i38,e01,c1,p31,l3,1
i06,e10,c5,p10,l4,8109
i17,e04,c5,p06,l3,9
i38,e10,c1,p17,l4,1333
i06,e08,c5,p04,l2,551
i14,e08,c5,p28,l3,16
i06,e12,c5,p28,l3,31
i17,e08,c5,p32,l3,8
i38,e10,c1,p04,l4,575
i06,e10,c5,p06,l4,1148
i06,e10,c5,p14,l4,1138
i38,e06,c1,p08,l3,251
i01,e09,c1,p35,l3,2
i38,e10,c1,p18,l1,5
i38,e10,c1,p25,l1,1
i06,e12,c5,p18,l3,465
i38,e09,c1,p11,l2,24
i38,e06,c1,p18,l3,273
i06,e10,c3,p01,l4,31
i38,e08,c1,p28,l2,15
i06,e04,c5,p21,l1,138
i34,e09,c5,p07,l3,6
i34,e09,c5,p16,l3,11
i43,e09,c1,p10,l3,9
i05,e04,c1,p15,l3,10
i05,e04,c1,p10,l3,11
i06,e12,c5,p04,l3,289
i07,e08,c5,p07,l3,21
i46,e04,c1,p09,l3,2
i06,e01,c5,p08,l3,23
i13,e04,c5,p19,l3,2
i46,e01,c1,p10,l3,12
i42,e05,c5,p22,l3,1
i05,e01,c1,p09,l3,7
i06,e08,c3,p01,l2,5
i38,e01,c1,p14,l3,12
i02,e01,c1,p05,l3,10
i06,e10,c3,p15,l4,3
i17,e09,c5,p14,l3,4
i38,e11,c4,p09,l2,2
i06,e10,c5,p32,l2,2
