i06,e10,c5,p35,l3,3096
i38,e10,c1,p28,l4,28
i06,e10,c5,p17,l4,259
i38,e08,c1,p10,l2,352
i38,e10,c1,p35,l3,86
i33,e08,c1,p10,l3,14
i34,e08,c5,p19,l3,4
i05,e07,c1,p22,l3,7
i06,e08,c5,p07,l2,209
i06,e11,c5,p08,l2,17
i06,e04,c5,p01,l1,18
i02,e04,c1,p01,l3,2
i12,e08,c5,p10,l3,32
i14,e08,c3,p01,l3,4
i06,e01,c5,p05,l3,8
i38,e10,c1,p04,l1,1
i17,e11,c5,p19,l3,7
i06,e11,c5,p25,l2,33
i46,e11,c1,unknown,l3,4
i38,e04,c1,p16,l1,3
i38,e04,c4,p03,l1,2
i16,e08,c5,p24,l3,9
i17,e08,c5,p29,l3,3
i09,e09,c5,p35,l3,1
i12,e04,c5,p16,l3,4
i05,e12,c1,p10,l3,3
i67,e01,c5,p21,l3,2
i06,e10,c5,p08,l1,6
i38,e08,c1,p29,l2,7
i14,e01,c5,p12,l3,3
i38,e10,c1,p29,l1,4
i06,e04,c3,p17,l1,1
i06,e04,c5,p31,l1,1
i34,e08,c5,p11,l3,2
i29,e09,c5,p19,l3,1
i30,e09,c1,p12,l3,1
i14,e11,c5,p04,l3,1
i06,e10,c5,p10,l3,13676
i06,e10,c5,p22,l3,1424
i06,e10,c5,p04,l3,2086
i49,e10,c1,p01,l3,32
i06,e10,c5,p13,l4,318
i38,e06,c1,p10,l3,560
i06,e10,c5,p30,l4,19
i06,e11,c5,p15,l2,142
i06,e08,c5,p24,l2,289
i34,e03,c5,p12,l3,3
i38,e07,c1,p25,l2,6
i06,e08,c5,p09,l2,192
i06,e01,c5,p24,l3,9
i06,e09,c5,p08,l2,2
i02,e08,c1,p35,l3,65
i14,e08,c5,p23,l3,7
i01,e01,c1,p35,l3,3
i02,e01,c1,p15,l3,11
i38,e11,c1,unknown,l2,1
i02,e01,c1,p08,l3,7
i14,e04,c5,p01,l3,1
i06,e01,c5,p18,l3,10
i12,e04,c5,p35,l3,1
i14,e05,c5,p11,l3,1
i21,e12,c1,p19,l3,3
i34,e03,c5,p04,l3,3
i38,e08,c1,p22,l2,6
i05,e06,c1,p10,l3,3
i38,e11,c4,p11,l2,1
i14,e08,c5,p25,l3,3
i06,e09,c5,p25,l2,1
i05,e06,c1,p08,l3,1
i38,e11,c1,p28,l2,1
i02,e11,c1,p29,l3,1
i06,e02,c5,p10,l1,1
i39,e04,c5,p03,l3,1
i06,e10,c5,p01,l3,5158
i06,e10,c5,p17,l3,3572
i06,e10,c5,p32,l3,1710
i38,e10,c1,p13,l4,247
i38,e12,c4,p07,l3,549
i06,e11,c5,p07,l2,70
i06,e09,c5,p28,l2,9
i06,e04,c5,p12,l1,31
i38,e06,c1,p17,l3,85
i02,e08,c1,p14,l3,41
i43,e08,c1,p07,l3,2
i06,e01,c5,p32,l3,7
i06,e12,c5,p21,l3,40
i06,e08,c5,p25,l2,163
i38,e06,c1,p14,l3,46
i06,e04,c5,p07,l1,15
i17,e08,c5,p08,l3,16
i38,e08,c1,p28,l2,3
i02,e04,c1,p15,l3,25
i34,e03,c5,p02,l3,1
i38,e05,c1,p35,l1,2
i06,e12,c5,p08,l3,6
i06,e11,c5,p13,l2,26
i13,e11,c5,p08,l3,3
i34,e04,c5,p04,l3,1
i34,e01,c5,p12,l3,1
i38,e11,c1,p07,l2,19
i38,e01,c1,p13,l3,1
i12,e08,c5,p17,l3,7
i38,e08,c4,p19,l2,4
i38,e10,c1,p22,l2,4
i02,e04,c1,p17,l3,1
i34,e08,c5,p20,l3,1
i02,e04,c1,p14,l3,1
i06,e10,c5,p08,l3,762
i38,e10,c1,p32,l3,196
i06,e08,c5,p19,l2,1492
i38,e10,c1,p09,l4,99
i38,e11,c1,p03,l2,44
i34,e03,c5,p10,l3,47
i06,e10,c3,p17,l3,20
i05,e04,c1,p21,l3,6
i06,e12,c5,p16,l3,26
i16,e01,c5,p19,l3,6
i38,e01,c1,p11,l3,4
i34,e03,c5,p09,l3,2
i38,e04,c1,p10,l1,4
i06,e09,c5,p22,l2,5
i17,e08,c5,p06,l3,30
i46,e08,c1,p17,l3,3
i17,e01,c5,p14,l3,2
i06,e08,c3,p16,l2,3
i38,e10,c1,p13,l1,3
i05,e06,c1,p13,l3,1
i14,e04,c5,p33,l3,2
i05,e06,c1,p07,l3,1
i06,e09,c5,p32,l2,6
i06,e01,c5,p08,l3,1
i38,e07,c1,p10,l2,4
i38,e01,c1,p24,l3,1
i02,e09,c1,p01,l3,3
i05,e04,c1,p35,l3,1
i52,e09,c3,p35,l3,1
