i06,e10,c5,p16,l3,20201
i06,e10,c5,p01,l4,3073
i06,e08,c5,p23,l2,329
i38,e11,c1,p03,l2,316
i14,e08,c5,p15,l3,44
i06,e04,c5,p17,l1,66
i38,e10,c1,p22,l3,572
i38,e10,c1,unknown,l3,50
i06,e10,c3,p15,l4,34
i38,e09,c1,p13,l2,18
i38,e07,c1,p19,l2,8
i06,e11,c5,p02,l2,228
i38,e10,c7,p19,l3,80
i39,e09,c5,p16,l3,2
i14,e12,c5,p10,l3,285
i42,e05,c3,p08,l3,18
i06,e11,c5,p31,l2,52
i38,e10,c4,p24,l3,8
i39,e04,c5,p03,l3,1
i18,e08,c1,p35,l3,5
i38,e08,c1,p29,l2,16
i80,e09,c3,p35,l3,1
i34,e01,c5,p15,l3,11
i13,e03,c5,p09,l3,2
i14,e08,c5,p24,l3,2
i06,e10,c3,p16,l4,4
i34,e01,c5,p19,l3,2
i07,e12,c5,p19,l3,3
i17,e11,c5,p17,l3,4
i14,e04,c5,p10,l3,3
i46,e04,c1,p15,l3,5
i07,e09,c5,p35,l3,6
i05,e12,c1,p29,l3,1
i38,e10,c1,unknown,l3,1
i12,e08,c5,p21,l3,5
i38,e11,c1,p30,l2,1
i06,e12,c3,p07,l3,1
i05,e08,c1,p12,l3,1
i06,e04,c5,p05,l1,115
i06,e10,c5,p10,l4,8592
i06,e08,c5,p13,l2,690
i17,e08,c5,p12,l3,4
i06,e12,c5,p15,l3,335
i06,e10,c5,p10,l1,108
i17,e04,c5,p11,l3,12
i38,e11,c1,p25,l2,10
i06,e01,c5,p01,l3,45
i14,e08,c5,p32,l3,15
i34,e03,c5,p15,l3,42
i02,e01,c1,p12,l3,32
i38,e06,c4,p09,l3,22
i38,e06,c1,unknown,l3,28
i14,e08,c5,p11,l3,14
i05,e09,c1,p21,l3,1
i02,e09,c1,p05,l3,5
i14,e11,c5,p02,l3,1
i38,e06,c1,p34,l3,1
i12,e08,c5,p09,l3,1
i02,e08,c4,p18,l3,2
i14,e11,c5,p17,l3,1
i38,e10,c4,p18,l4,7
i30,e01,c1,p22,l3,1
i43,e09,c1,p12,l3,1
i39,e09,c5,p07,l3,5
i23,e03,c5,p11,l3,2
i07,e08,c5,p12,l3,1
i39,e04,c5,p05,l3,3
i34,e09,c5,p03,l3,2
i39,e09,c5,p11,l3,1
i01,e08,c1,p09,l3,1
i38,e10,c1,p02,l4,1135
i38,e10,c1,p02,l3,4131
i06,e12,c5,p29,l3,83
i06,e12,c5,p22,l3,107
i17,e04,c5,p18,l3,23
i06,e04,c5,p15,l1,149
i12,e08,c5,p01,l3,8
i06,e10,c3,p04,l4,19
i09,e01,c5,p10,l3,1
i06,e10,c5,p26,l3,316
i34,e03,c5,p09,l3,11
i13,e08,c5,p07,l3,14
i06,e10,c5,p16,l1,37
i06,e10,c5,p31,l3,675
i06,e11,c5,p09,l2,253
i17,e09,c5,p19,l3,2
i38,e08,c1,p05,l2,99
i05,e12,c1,p10,l3,38
i06,e09,c5,p14,l2,25
i38,e01,c1,p28,l3,11
i06,e10,c3,p21,l3,65
i38,e10,c1,p28,l2,7
i01,e08,c1,p02,l3,7
i38,e05,c1,p35,l1,2
i13,e11,c5,p08,l3,1
i23,e08,c5,p09,l3,14
i20,e04,c5,p19,l3,2
i17,e04,c5,p02,l3,4
i38,e12,c1,p07,l3,6
i38,e09,c1,p22,l2,4
i38,e01,c1,p04,l3,4
i38,e04,c1,p17,l1,13
i34,e03,c5,p04,l3,12
i14,e04,c5,p09,l3,7
i20,e02,c5,p19,l3,1
i38,e08,c1,p23,l2,3
