i38,e10,c1,p01,l4,3920
i38,e10,c1,p32,l4,590
i38,e10,c1,p12,l3,9498
i38,e10,c1,p12,l4,1554
i38,e11,c1,p19,l2,955
i06,e10,c5,p10,l4,5615
i06,e08,c3,p02,l2,8
i38,e09,c1,p02,l2,2
i38,e10,c4,p02,l4,59
i38,e06,c1,p07,l3,344
i38,e10,c1,p11,l1,46
i38,e01,c1,p04,l3,44
i06,e10,c5,p23,l2,55
i38,e10,c7,p15,l3,195
i38,e11,c1,p07,l2,104
i06,e10,c3,p17,l3,92
i32,e08,c5,p35,l3,10
i38,e10,c1,p21,l1,21
i06,e04,c5,p18,l1,45
i39,e01,c5,p35,l3,9
i02,e09,c1,p12,l3,12
i42,e05,c5,p12,l3,5
i06,e09,c5,p35,l2,23
i46,e06,c1,p35,l3,14
i13,e08,c5,p19,l3,52
i03,e08,c5,p21,l3,1
i48,e11,c1,p12,l3,1
i38,e10,c4,p20,l4,13
i30,e09,c1,p07,l3,4
i06,e10,c5,p18,l1,45
i05,e08,c1,p11,l3,1
i38,e10,c4,p09,l4,11
i46,e08,c1,p04,l3,3
i12,e01,c5,p19,l3,5
i05,e06,c1,p23,l3,4
i02,e04,c1,p15,l3,6
i34,e08,c5,p23,l3,9
i38,e10,c1,unknown,l3,2
i14,e12,c5,p04,l3,3
i05,e12,c1,p31,l3,1
i38,e12,c1,p13,l3,2
i46,e09,c4,p01,l3,1
i46,e08,c1,p22,l3,5
i23,e03,c5,p24,l3,2
i38,e05,c1,p13,l1,2
i05,e09,c1,p21,l3,3
i21,e03,c1,p10,l3,6
i23,e03,c5,p06,l3,2
i14,e08,c3,p17,l3,1
i38,e09,c1,unknown,l2,1
i14,e11,c5,p24,l3,2
i23,e08,c5,p19,l3,4
i41,e01,c1,p19,l3,1
i17,e08,c5,p22,l3,3
i23,e01,c5,p23,l3,1
i32,e11,c5,p01,l3,2
i38,e10,c4,p29,l2,1
i06,e04,c5,p24,l1,110
i06,e08,c5,p20,l2,190
i38,e10,c1,p28,l3,1789
i06,e10,c5,p14,l3,17982
i36,e08,c5,p35,l3,56
i15,e09,c6,p35,l3,12
i02,e08,c1,p17,l3,70
i46,e09,c1,p35,l3,102
i06,e08,c5,p14,l2,393
i12,e08,c5,p14,l3,7
i06,e10,c5,p07,l4,1273
i38,e09,c1,p01,l2,67
i38,e10,c4,p32,l4,36
i06,e10,c5,p17,l2,51
i06,e01,c5,p18,l3,31
i06,e10,c5,p32,l1,39
i46,e08,c1,p19,l3,384
i38,e08,c1,p09,l2,98
i38,e04,c1,p22,l1,10
i38,e06,c1,unknown,l3,14
i34,e08,c5,p10,l3,66
i38,e10,c4,p14,l3,55
i38,e09,c1,p29,l2,27
i06,e10,c3,p24,l4,15
i41,e01,c1,p22,l3,1
i38,e09,c1,p03,l2,51
i06,e12,c5,p24,l3,88
i17,e11,c5,p06,l3,14
i02,e01,c1,p07,l3,10
i14,e09,c5,p28,l3,16
i06,e07,c5,p03,l2,17
i41,e04,c1,p19,l3,8
i06,e11,c3,p21,l2,4
i06,e10,c3,p21,l4,17
i38,e01,c1,p14,l3,5
i34,e09,c5,p19,l3,24
i34,e01,c5,p19,l3,27
i48,e11,c4,p03,l3,4
i59,e08,c5,p10,l3,4
i17,e08,c5,p35,l3,2
i17,e04,c5,p23,l3,2
i43,e09,c1,p06,l3,1
i46,e08,c4,p11,l3,10
i01,e09,c1,p03,l3,3
i05,e12,c1,p03,l3,5
i30,e01,c1,p02,l3,2
i17,e08,c5,p13,l3,4
i38,e07,c1,p19,l2,7
i46,e11,c4,p05,l3,9
i14,e11,c5,p11,l3,1
i05,e06,c1,p15,l3,1
i07,e12,c5,p13,l3,1
i46,e04,c1,p21,l3,1
