i38,e06,c1,p24,l3,643
i02,e04,c1,p17,l3,42
i06,e01,c5,p06,l3,53
i06,e04,c5,p22,l1,73
i38,e10,c1,p12,l4,1222
i38,e10,c1,p17,l4,1770
i06,e10,c5,p23,l4,1196
i38,e10,c1,p03,l2,142
i46,e11,c1,p29,l3,46
i38,e10,c4,p06,l3,57
i39,e09,c5,p10,l3,2
i38,e06,c1,p23,l3,287
i06,e10,c3,p04,l3,114
i38,e10,c1,unknown,l3,74
i38,e08,c1,p15,l2,45
i02,e01,c1,p10,l3,81
i38,e08,c1,p31,l2,14
i38,e01,c1,p21,l3,75
i02,e01,c1,p11,l3,79
i38,e10,c1,p13,l1,40
i38,e10,c4,p32,l1,1
i38,e06,c4,p22,l3,10
i06,e04,c5,p25,l1,16
i05,e12,c1,p35,l3,47
i14,e08,c5,p01,l3,5
i05,e12,c1,p23,l3,5
i05,e01,c1,p13,l3,2
i46,e01,c4,p11,l3,4
i41,e08,c1,p35,l3,7
i14,e08,c5,p29,l3,4
i06,e10,c3,p11,l1,1
i07,e04,c5,p05,l3,2
i06,e07,c5,p18,l2,2
i46,e01,c1,p03,l3,8
i05,e12,c1,p12,l3,7
i12,e09,c5,p11,l3,2
i07,e08,c5,p35,l3,4
i06,e10,c3,p35,l1,1
i38,e11,c7,p22,l2,1
i14,e11,c5,p24,l3,1
i12,e08,c5,p10,l3,2
i34,e01,c5,p23,l3,3
i21,e03,c1,p06,l3,1
i23,e09,c5,p13,l3,1
i14,e04,c5,p05,l3,2
i42,e05,c5,p35,l3,1
i46,e01,c1,p33,l3,2
i14,e04,c5,p18,l3,2
i46,e06,c1,p35,l3,4
i05,e12,c1,p14,l3,1
i14,e11,c5,p23,l3,1
i06,e01,c3,p21,l3,2
i06,e12,c3,p15,l3,2
i38,e12,c4,p32,l3,1
i41,e09,c1,p29,l3,1
i05,e04,c1,p13,l3,1
i38,e10,c1,p11,l3,13662
i06,e10,c5,p11,l4,2060
i17,e09,c5,p01,l3,9
i02,e04,c1,p05,l3,23
i17,e01,c5,p10,l3,17
i06,e10,c5,p02,l4,765
i06,e10,c5,p07,l4,1242
i06,e10,c5,p28,l3,6301
i38,e10,c1,p06,l4,590
i46,e08,c1,p35,l3,976
i38,e11,c1,p19,l2,660
i06,e10,c5,p07,l1,35
i41,e11,c1,p09,l3,7
i06,e11,c5,p12,l2,140
i07,e12,c5,p19,l3,8
i06,e11,c3,p17,l2,3
i06,e12,c5,p08,l3,94
i38,e10,c4,p04,l3,510
i38,e06,c4,p17,l3,6
i02,e04,c1,p04,l3,12
i05,e12,c1,p04,l3,3
i39,e04,c5,p35,l3,20
i34,e09,c5,p19,l3,48
i39,e09,c5,p19,l3,5
i38,e11,c4,p04,l2,4
i21,e12,c1,p19,l3,7
i06,e11,c5,p20,l2,35
i34,e09,c5,p03,l3,9
i46,e09,c1,p10,l3,2
i06,e09,c5,p18,l2,15
i14,e11,c5,p02,l3,10
i34,e01,c5,p35,l3,22
i06,e01,c5,p33,l3,20
i34,e03,c5,p24,l3,16
i46,e08,c1,p07,l3,8
i46,e04,c1,p05,l3,10
i06,e10,c3,p35,l4,10
i46,e04,c1,p15,l3,4
i21,e03,c1,p19,l3,9
i41,e04,c1,p35,l3,5
i46,e11,c4,p25,l3,1
i06,e10,c3,p32,l4,4
i46,e09,c1,p16,l3,1
i05,e03,c1,p14,l3,2
i30,e01,c1,p12,l3,4
i16,e08,c5,p16,l3,1
i07,e12,c5,p16,l3,2
i14,e11,c5,p06,l3,1
i03,e10,c5,p06,l3,3
i03,e09,c5,p13,l3,1
i34,e09,c5,p11,l3,2
i41,e08,c1,p22,l3,5
i46,e01,c1,p01,l3,1
i46,e08,c1,p17,l3,1
i14,e12,c5,p23,l3,1
i06,e08,c3,p11,l2,1
i06,e05,c5,p32,l1,1
i38,e05,c1,p15,l1,1
i12,e08,c5,p01,l3,1
i03,e04,c5,p13,l3,1
i38,e11,c4,p13,l2,1
i05,e09,c1,p04,l3,1
i39,e04,c5,p18,l3,1
i17,e09,c3,p07,l3,1
i38,e10,c1,p10,l3,56026
i06,e11,c5,p07,l2,117
i46,e01,c4,p35,l3,66
i02,e01,c1,p17,l3,22
i06,e11,c5,p29,l2,161
i06,e10,c5,p15,l2,110
i38,e11,c1,p14,l2,54
i42,e05,c5,p13,l3,4
i38,e04,c1,p10,l1,966
i38,e10,c1,p21,l1,34
i06,e10,c5,p31,l4,211
i38,e08,c1,p16,l2,97
i38,e10,c4,p16,l3,236
i06,e10,c3,p11,l3,53
i38,e08,c1,p12,l2,129
i31,e11,c1,p35,l3,9
i02,e01,c1,p15,l3,39
i38,e10,c4,p05,l4,63
i38,e09,c1,p03,l2,48
i18,e08,c1,p35,l3,15
i38,e09,c4,p24,l2,9
i38,e06,c4,p04,l3,37
i06,e01,c5,p07,l3,25
i14,e11,c5,p19,l3,6
i38,e08,c4,p10,l2,36
i06,e12,c5,p18,l3,183
i46,e01,c1,p06,l3,10
i06,e10,c5,p25,l2,35
i13,e11,c5,p35,l3,20
i21,e01,c1,p10,l3,4
i30,e09,c1,p32,l3,3
i05,e12,c1,p17,l3,7
i34,e08,c5,p14,l3,4
i14,e11,c5,p08,l3,1
i46,e08,c1,p22,l3,9
i41,e04,c1,p19,l3,3
i38,e05,c1,p06,l1,1
i06,e09,c5,p28,l2,6
i14,e04,c5,p15,l3,5
i05,e09,c1,p13,l3,6
i05,e12,c1,p15,l3,7
i13,e08,c5,p25,l3,4
i46,e09,c1,p21,l3,5
i21,e03,c1,p16,l3,2
i06,e01,c5,p20,l3,13
i38,e10,c4,p17,l1,1
i39,e01,c5,p22,l3,1
i06,e12,c3,p35,l3,2
i14,e01,c5,p21,l3,2
i05,e12,c1,p11,l3,4
i46,e01,c1,p02,l3,4
i39,e04,c5,p11,l3,2
i46,e04,c1,p32,l3,1
i38,e08,c4,p21,l2,1
i06,e10,c5,p10,l4,5874
i06,e10,c5,p03,l3,24368
i06,e11,c5,p06,l2,253
i06,e04,c5,p19,l1,681
i38,e10,c1,p05,l3,8427
i38,e10,c4,p19,l3,709
i38,e01,c1,p16,l3,25
i06,e10,c5,p15,l1,200
i14,e12,c5,p01,l3,2
i38,e10,c1,p11,l2,141
i46,e11,c1,p30,l3,290
i38,e12,c1,p03,l3,373
i38,e10,c1,p19,l2,209
i06,e10,c5,p12,l1,68
i05,e04,c1,p19,l3,12
i06,e12,c5,p02,l3,348
i46,e04,c1,p25,l3,4
i06,e04,c5,p18,l1,68
i38,e10,c4,p25,l3,27
i06,e10,c3,p12,l4,8
i41,e09,c1,p17,l3,2
i06,e04,c5,p09,l1,30
i38,e10,c1,unknown,l4,6
i38,e09,c4,p19,l2,11
i07,e09,c5,p35,l3,7
i46,e04,c1,p23,l3,1
i38,e12,c4,p12,l3,3
i05,e03,c1,p19,l3,7
i38,e12,c4,p10,l3,3
i09,e01,c5,p16,l3,1
i46,e09,c1,p15,l3,3
i13,e11,c5,p14,l3,3
i17,e08,c5,p28,l3,1
i46,e09,c4,p03,l3,6
i02,e01,c1,p28,l3,6
i06,e02,c5,p35,l1,1
i06,e05,c5,p29,l1,1
i05,e09,c1,p20,l3,1
i38,e10,c4,p08,l4,7
i38,e05,c1,p21,l1,1
i12,e08,c5,p19,l3,29
i38,e10,c4,p01,l3,366
i38,e10,c1,p15,l3,12470
