i06,e10,c5,p13,l3,25530
i06,e11,c5,p07,l2,372
i38,e10,c1,p18,l3,3862
i38,e10,c1,p23,l4,446
i38,e10,c4,p17,l3,160
i41,e01,c1,p04,l3,7
i34,e04,c5,p15,l3,9
i06,e11,c5,p31,l2,69
i06,e11,c5,p04,l2,357
i05,e09,c1,p21,l3,3
i06,e12,c5,p32,l3,45
i27,e08,c5,p24,l3,15
i18,e01,c1,p35,l3,78
i06,e09,c5,p24,l2,80
i39,e04,c5,p21,l3,81
i32,e11,c5,p35,l3,17
i06,e01,c5,p14,l3,63
i39,e01,c5,p16,l3,37
i06,e11,c5,p16,l2,342
i38,e10,c1,unknown,l4,3
i38,e01,c7,p10,l3,7
i05,e07,c1,p01,l3,25
i17,e11,c5,p05,l3,48
i34,e08,c5,p19,l3,51
i38,e04,c1,p05,l1,20
i34,e04,c5,p21,l3,7
i05,e04,c1,p12,l3,9
i06,e01,c5,p03,l3,44
i06,e10,c3,p32,l3,69
i16,e08,c5,p11,l3,4
i01,e01,c1,p21,l3,2
i06,e12,c5,p17,l3,183
i38,e06,c4,p24,l3,14
i06,e12,c5,p25,l3,55
i17,e08,c5,p11,l3,73
i38,e10,c1,p11,l1,21
i17,e04,c5,p29,l3,57
i01,e04,c1,p10,l3,5
i46,e01,c1,p06,l3,2
i17,e08,c5,p29,l3,30
i39,e01,c5,p12,l3,8
i14,e08,c5,p15,l3,43
i16,e04,c5,p12,l3,1
i46,e11,c1,p01,l3,13
i14,e08,c5,p29,l3,23
i38,e09,c1,p21,l2,37
i03,e04,c5,p05,l3,2
i66,e04,c3,p01,l3,3
i02,e01,c1,p09,l3,15
i49,e04,c1,p33,l3,2
i05,e01,c1,p12,l3,3
i06,e10,c5,p08,l1,12
i23,e04,c5,p18,l3,5
i38,e10,c7,p28,l2,4
i38,e11,c4,p18,l2,3
i38,e10,c4,p16,l4,13
i38,e11,c4,p16,l2,3
i41,e07,c1,p23,l3,3
i38,e10,c4,p16,l2,4
i39,e01,c5,p06,l3,3
i05,e06,c1,p07,l3,2
i13,e03,c5,p21,l3,2
i34,e09,c5,p01,l3,3
i03,e04,c5,p23,l3,4
i06,e01,c5,p26,l3,6
i38,e04,c1,p35,l1,2
i13,e03,c5,p19,l3,2
i61,e01,c1,p35,l3,1
i17,e11,c5,p08,l3,1
i23,e03,c5,p03,l3,1
i16,e01,c5,p23,l3,2
i38,e10,c1,unknown,l2,2
i14,e12,c5,p02,l3,1
i38,e10,c7,p19,l3,2
i06,e10,c5,p26,l2,1
i06,e10,c5,p16,l4,3543
i06,e10,c5,p06,l4,1697
i38,e10,c4,p19,l3,450
i38,e06,c1,p12,l3,539
i38,e10,c1,p02,l4,868
i06,e08,c5,p19,l2,7161
i06,e01,c5,p28,l3,48
i41,e08,c1,p17,l3,9
i38,e10,c4,p04,l3,75
i02,e04,c1,p10,l3,439
i06,e11,c5,p13,l2,235
i13,e08,c5,p16,l3,3
i46,e08,c1,p03,l3,68
i06,e12,c5,p12,l3,199
i02,e09,c1,p15,l3,95
i38,e10,c4,p22,l4,36
i38,e04,c1,p12,l1,15
i41,e09,c1,p11,l3,6
i06,e09,c5,p19,l2,315
i03,e01,c5,p18,l3,2
i17,e11,c5,p29,l3,20
i46,e01,c4,p35,l3,31
i14,e04,c5,p02,l3,15
i02,e08,c1,p18,l3,107
i30,e09,c1,p19,l3,13
i17,e04,c5,p35,l3,11
i41,e09,c1,p20,l3,3
i38,e10,c1,p24,l1,16
i41,e09,c1,p12,l3,5
i38,e10,c1,p18,l1,12
i17,e11,c5,p02,l3,20
i06,e04,c5,p03,l1,109
i06,e12,c5,p04,l3,153
i41,e04,c1,p32,l3,4
i38,e12,c1,p16,l3,4
i02,e01,c4,p35,l3,1
i46,e08,c4,p15,l3,6
i17,e09,c5,p19,l3,33
i16,e11,c5,p01,l3,12
i34,e03,c5,p23,l3,12
i38,e06,c4,p18,l3,26
i39,e01,c5,p01,l3,36
i39,e04,c5,p22,l3,8
i06,e08,c3,p32,l2,2
i65,e01,c3,p10,l3,6
i02,e05,c1,p19,l3,3
i38,e09,c1,p12,l2,21
i17,e09,c5,p18,l3,3
i27,e09,c5,p24,l3,2
i13,e11,c5,p02,l3,7
i38,e10,c1,p08,l2,12
i06,e10,c5,p20,l1,9
i01,e08,c1,p07,l3,3
i03,e01,c5,p16,l3,1
i43,e08,c1,p11,l3,1
i24,e11,c1,p03,l3,2
i30,e04,c1,p11,l3,9
i13,e10,c5,p01,l3,2
i03,e01,c5,p01,l3,2
i17,e08,c5,p24,l3,3
i28,e04,c1,p35,l3,5
i66,e01,c3,p10,l3,1
i06,e07,c5,p14,l2,1
i21,e09,c1,p15,l3,1
i16,e09,c5,p18,l3,1
i42,e05,c5,p13,l3,1
i02,e08,c4,p28,l3,2
i38,e10,c1,p33,l4,4
i19,e03,c5,p35,l3,1
i17,e01,c5,p26,l3,1
i41,e12,c1,p21,l3,1
i02,e11,c1,p18,l3,1
i67,e04,c5,p19,l3,1
i01,e08,c1,p28,l3,1
i02,e04,c1,p20,l3,6
i14,e05,c5,p04,l3,1
i06,e10,c5,p09,l4,1284
i06,e10,c5,p22,l3,10280
i38,e10,c1,p13,l2,441
i38,e10,c1,p32,l4,610
i38,e04,c1,p04,l1,18
i06,e12,c5,p10,l3,689
i06,e11,c5,p01,l2,489
i38,e10,c4,p16,l3,165
i38,e04,c1,p19,l1,180
i38,e09,c1,p19,l2,207
i38,e08,c1,p19,l2,678
i06,e04,c5,p04,l1,176
i21,e09,c1,p03,l3,11
i05,e12,c1,p01,l3,41
i07,e08,c5,p35,l3,93
i38,e11,c1,p04,l2,94
i06,e09,c5,p03,l2,59
i38,e09,c1,p02,l2,18
i38,e11,c1,p20,l2,14
i32,e11,c5,p10,l3,5
i06,e10,c3,p21,l4,28
i38,e06,c4,p12,l3,32
i39,e01,c5,p10,l3,53
i38,e09,c4,p02,l2,1
i06,e04,c5,p25,l1,52
i06,e09,c5,p16,l2,89
i17,e08,c5,p17,l3,6
i01,e01,c1,p18,l3,1
i22,e05,c5,p16,l3,1
i41,e11,c1,p02,l3,3
i14,e01,c5,p05,l3,9
i38,e08,c1,p08,l2,17
i16,e08,c5,p10,l3,45
i17,e04,c5,p02,l3,32
i48,e08,c1,p35,l3,6
i38,e08,c4,p24,l2,1
i39,e01,c5,p05,l3,15
i05,e08,c1,p31,l3,1
i34,e09,c5,p11,l3,6
i22,e05,c5,p35,l3,25
i30,e01,c1,p03,l3,4
i41,e07,c1,p28,l3,2
i03,e10,c5,p12,l3,6
i14,e09,c5,p24,l3,2
i07,e12,c5,p14,l3,5
i38,e09,c1,p25,l2,6
i06,e10,c3,p29,l4,2
i14,e04,c5,p05,l3,10
i41,e04,c1,p04,l3,7
i43,e01,c1,p05,l3,5
