i06,e08,c5,p07,l2,1352
i06,e10,c5,p35,l3,14437
i06,e08,c5,p23,l2,548
i34,e04,c5,p01,l3,15
i38,e04,c1,p10,l1,115
i06,e04,c5,p25,l1,24
i06,e12,c5,p02,l3,109
i06,e11,c5,p12,l2,98
i49,e03,c1,p01,l3,10
i38,e08,c1,p07,l2,34
i15,e04,c6,p35,l3,4
i12,e08,c5,p21,l3,12
i06,e08,c3,p35,l2,60
i06,e10,c5,p08,l2,44
i22,e05,c5,p01,l3,3
i38,e06,c1,p18,l3,9
i06,e10,c3,p17,l3,64
i38,e08,c1,p24,l2,14
i02,e09,c1,p13,l3,16
i38,e04,c1,p21,l1,32
i61,e08,c1,p35,l3,11
i46,e01,c4,p16,l3,3
i02,e01,c1,p10,l3,69
i38,e10,c4,p25,l3,14
i42,e12,c5,p05,l3,17
i38,e10,c1,unknown,l3,8
i38,e09,c1,p14,l2,12
i38,e04,c1,p05,l1,10
i38,e11,c4,p07,l2,9
i38,e10,c1,p31,l2,2
i38,e10,c4,p08,l4,14
i38,e11,c4,p28,l2,3
i16,e09,c5,p10,l3,3
i38,e04,c1,p12,l1,12
i38,e10,c1,p20,l2,2
i12,e04,c5,p19,l3,14
i02,e11,c1,p21,l3,1
i14,e07,c5,p03,l3,1
i22,e05,c5,p11,l3,1
i30,e09,c1,p10,l3,3
i17,e04,c5,p24,l3,2
i34,e09,c5,p14,l3,2
i46,e04,c4,p03,l3,1
i46,e01,c1,p18,l3,2
i01,e08,c1,p15,l3,1
i48,e04,c1,p35,l3,1
i06,e10,c5,p16,l4,2177
i06,e04,c5,p21,l1,173
i38,e10,c1,p24,l3,2439
i38,e10,c4,p02,l3,63
i06,e08,c3,p17,l2,2
i38,e04,c1,p14,l1,7
i06,e08,c5,p12,l2,2114
i06,e09,c5,p11,l2,27
i46,e11,c1,p15,l3,2374
i46,e04,c1,p18,l3,9
i38,e10,c1,p25,l3,318
i38,e10,c1,p05,l2,123
i06,e01,c3,p35,l3,2
i46,e01,c1,p32,l3,6
i38,e10,c1,p14,l4,367
i38,e10,c4,p21,l3,71
i38,e10,c1,p35,l4,95
i06,e09,c5,p35,l2,21
i06,e01,c5,p05,l3,70
i17,e01,c5,p11,l3,4
i14,e09,c5,p02,l3,7
i38,e12,c1,p13,l3,337
i38,e10,c1,p23,l1,3
i38,e10,c1,p06,l2,13
i06,e10,c5,p35,l1,39
i39,e04,c5,p24,l3,1
i46,e08,c1,p07,l3,11
i06,e10,c3,p01,l4,13
i14,e04,c5,p08,l3,14
i06,e01,c5,p28,l3,21
i38,e01,c1,p20,l3,23
i14,e04,c5,p01,l3,15
i46,e01,c1,p06,l3,11
i34,e09,c5,p35,l3,3
i14,e08,c3,p24,l3,63
i06,e10,c5,p28,l1,18
i02,e04,c1,p21,l3,3
i06,e10,c5,p23,l2,9
i17,e04,c5,p11,l3,8
