i06,e11,c5,p35,l2,1110
i06,e10,c5,p04,l3,19416
i17,e01,c5,p15,l3,16
i17,e11,c5,p10,l3,719
i38,e06,c1,p17,l3,1058
i06,e08,c5,p06,l2,1471
i17,e08,c5,p14,l3,25
i38,e10,c1,p07,l4,2193
i06,e10,c5,p35,l4,2143
i38,e10,c1,p03,l2,72
i05,e09,c1,p01,l3,7
i38,e06,c1,p28,l3,211
i06,e10,c5,p30,l3,582
i34,e08,c5,p35,l3,177
i02,e04,c1,p03,l3,232
i41,e09,c1,p07,l3,2
i06,e08,c5,p31,l2,100
i06,e10,c3,p02,l4,8
i34,e03,c5,p13,l3,39
i38,e10,c1,p26,l3,271
i41,e11,c1,p10,l3,16
i38,e08,c1,p29,l2,56
i38,e10,c4,p14,l4,2
i05,e01,c1,p11,l3,8
i21,e09,c1,p17,l3,1
i46,e06,c1,p35,l3,2
i14,e08,c3,p13,l3,2
i41,e01,c1,p17,l3,1
i23,e01,c5,p10,l3,3
i06,e01,c3,p01,l3,4
i39,e09,c5,p15,l3,14
i06,e07,c5,p14,l2,2
i46,e08,c1,p04,l3,4
i38,e04,c1,p04,l1,22
i38,e09,c1,p29,l2,15
i39,e09,c5,p16,l3,6
i38,e10,c1,p20,l2,9
i07,e07,c5,p35,l3,1
i14,e08,c5,p10,l3,51
i14,e12,c5,p14,l3,19
i06,e07,c5,p10,l2,4
i43,e09,c1,p35,l3,7
i38,e09,c4,p17,l2,2
i16,e04,c5,p29,l3,11
i38,e10,c4,p25,l4,8
i23,e01,c5,p15,l3,1
i13,e08,c5,p13,l3,4
i20,e08,c5,p22,l3,1
i48,e08,c1,p03,l3,3
i38,e10,c4,p24,l1,2
i27,e04,c5,p15,l3,1
i22,e05,c5,p10,l3,1
i05,e01,c1,p21,l3,1
i59,e04,c5,p10,l3,2
i17,e09,c5,p25,l3,4
i16,e01,c5,p13,l3,1
i09,e09,c5,p10,l3,1
i66,e09,c3,p35,l3,2
i01,e09,c1,p10,l3,1
i80,e09,c3,p35,l3,1
i41,e12,c1,p15,l3,1
i41,e07,c1,p15,l3,2
i41,e11,c1,p09,l3,1
i06,e05,c5,p05,l1,1
i12,e04,c5,p15,l3,1
i67,e09,c5,p21,l3,3
i59,e01,c5,p10,l3,1
i09,e01,c5,p29,l3,1
i16,e01,c5,p08,l3,2
i17,e08,c5,p09,l3,1
i14,e08,c3,p05,l3,1
i14,e08,c5,p08,l3,1
i38,e10,c1,p15,l3,12213
i14,e11,c5,p35,l3,1
i06,e08,c5,p11,l2,2114
i46,e01,c1,p19,l3,13
i06,e01,c5,p16,l3,205
i38,e06,c1,p07,l3,826
i38,e10,c1,p24,l4,1326
i38,e10,c1,p14,l3,3980
i24,e08,c1,p32,l3,8
i06,e10,c5,p14,l1,25
i06,e10,c5,p28,l4,656
i38,e11,c1,p02,l2,107
i38,e11,c1,p15,l2,203
i17,e04,c5,p25,l3,11
i02,e09,c1,p10,l3,240
i02,e09,c1,p11,l3,227
i21,e04,c1,p03,l3,2
i46,e08,c4,p35,l3,42
i02,e04,c1,p11,l3,254
i38,e06,c1,p22,l3,388
i06,e09,c5,p25,l2,18
i38,e11,c1,unknown,l2,1
i38,e04,c1,p21,l1,44
i46,e09,c1,p21,l3,14
i38,e10,c1,p34,l3,12
i19,e11,c5,p10,l3,52
i38,e01,c1,p16,l3,44
i38,e06,c1,p31,l3,38
i05,e07,c1,p17,l3,18
i07,e04,c5,p02,l3,2
i13,e11,c5,p02,l3,7
i01,e08,c1,p01,l3,23
i02,e11,c1,p13,l3,1
i05,e12,c1,p24,l3,9
i41,e07,c1,p13,l3,2
i41,e07,c1,p14,l3,8
i41,e01,c1,p14,l3,3
i34,e08,c5,p01,l3,33
i38,e10,c1,p28,l2,15
i14,e04,c5,p29,l3,4
i38,e01,c4,p09,l3,1
i14,e08,c5,p21,l3,36
i01,e11,c1,p11,l3,2
i06,e08,c3,p11,l2,9
i01,e08,c1,p08,l3,10
i13,e08,c5,p19,l3,7
i63,e11,c1,p10,l3,7
i21,e09,c1,p11,l3,3
i39,e01,c5,p02,l3,2
i38,e08,c4,p05,l2,17
i34,e08,c5,p24,l3,21
i66,e04,c3,p13,l3,1
i05,e05,c1,p35,l3,1
i05,e04,c1,p06,l3,1
i43,e01,c1,p12,l3,2
i38,e12,c1,p32,l3,3
i06,e05,c5,p01,l1,1
i41,e07,c1,p24,l3,1
i06,e10,c5,p31,l2,9
i05,e12,c1,p01,l3,6
i34,e08,c5,p25,l3,14
i03,e04,c5,p08,l3,3
i14,e08,c5,p12,l3,5
i46,e09,c1,p23,l3,5
i38,e10,c1,unknown,l3,4
i41,e07,c1,p22,l3,1
i02,e11,c1,p09,l3,1
i48,e11,c1,p15,l3,5
i13,e08,c5,p06,l3,2
i38,e04,c4,p24,l1,1
i17,e09,c5,p20,l3,1
i21,e03,c1,p17,l3,1
i21,e09,c1,p02,l3,1
i13,e08,c5,p24,l3,1
i38,e06,c1,unknown,l3,1
i05,e08,c1,p04,l3,1
i38,e10,c1,p05,l4,1645
i34,e03,c5,p35,l3,181
i12,e04,c5,p19,l3,49
i06,e12,c5,p11,l3,774
i06,e01,c5,p19,l3,235
i12,e08,c5,p13,l3,21
i38,e01,c1,p10,l3,288
i16,e01,c5,p29,l3,21
i01,e08,c1,p13,l3,16
i38,e10,c1,p18,l4,1075
i02,e01,c1,p11,l3,243
i38,e11,c1,p01,l2,311
i06,e11,c5,p06,l2,431
i39,e01,c5,p04,l3,12
i06,e10,c5,p26,l4,203
i38,e04,c1,p10,l1,261
i31,e11,c1,p35,l3,57
i02,e04,c1,p09,l3,18
i38,e10,c4,p24,l4,15
i14,e08,c5,p01,l3,232
i06,e11,c5,p20,l2,120
i34,e09,c5,p21,l3,15
i14,e11,c5,p02,l3,2
i38,e10,c1,p14,l1,8
i34,e01,c5,p10,l3,35
i03,e01,c5,p07,l3,5
i17,e04,c5,p32,l3,11
i12,e01,c5,p21,l3,5
i21,e03,c1,p05,l3,1
i38,e12,c1,p13,l3,18
i41,e01,c1,p29,l3,15
i39,e04,c5,p08,l3,11
i23,e10,c5,p10,l3,4
