i38,e08,c1,p03,l2,179
i13,e11,c5,p03,l3,33
i38,e10,c1,p01,l3,11630
i38,e10,c1,p10,l4,12385
i06,e10,c5,p18,l3,23639
i06,e12,c5,p12,l3,836
i38,e08,c1,p11,l2,125
i01,e08,c1,p07,l3,10
i15,e09,c6,p35,l3,17
i38,e01,c1,p10,l3,473
i34,e04,c5,p03,l3,78
i17,e04,c5,p25,l3,3
i34,e04,c5,p06,l3,2
i06,e09,c5,p17,l2,43
i06,e12,c5,p31,l3,52
i48,e08,c1,p05,l3,1
i06,e04,c3,p05,l1,1
i23,e04,c5,p29,l3,6
i66,e04,c3,p15,l3,3
i38,e10,c4,p04,l4,26
i38,e10,c1,p23,l1,3
i34,e03,c5,p28,l3,40
i46,e11,c4,p11,l3,99
i38,e12,c1,p19,l3,99
i38,e10,c7,p32,l4,21
i05,e12,c1,p14,l3,3
i06,e10,c5,p30,l1,4
i42,e05,c5,p15,l3,5
i38,e01,c1,p18,l3,21
i38,e12,c1,p16,l3,23
i39,e01,c5,p13,l3,8
i30,e01,c1,p24,l3,3
i06,e01,c5,p23,l3,32
i46,e04,c4,p25,l3,2
i41,e09,c1,p19,l3,12
i48,e11,c1,p19,l3,1
i67,e04,c5,p04,l3,6
i07,e12,c3,p35,l3,9
i38,e10,c7,p13,l2,14
i46,e01,c7,p35,l3,5
i23,e04,c5,p13,l3,4
i14,e12,c5,p04,l3,102
i38,e09,c1,p31,l2,1
i30,e09,c1,p17,l3,7
i23,e09,c5,p35,l3,3
i42,e05,c5,p21,l3,8
i30,e01,c1,p13,l3,8
i38,e10,c4,p14,l4,13
i06,e08,c3,p16,l2,5
i23,e03,c5,p21,l3,1
i41,e07,c1,p21,l3,4
i46,e09,c4,p11,l3,2
i41,e01,c1,p08,l3,3
i38,e09,c1,p02,l2,7
i16,e04,c5,p14,l3,3
i07,e08,c3,p35,l3,2
i27,e09,c5,p12,l3,1
i07,e04,c5,p25,l3,1
i17,e11,c5,p35,l3,5
i16,e04,c5,p22,l3,4
i38,e04,c4,p21,l1,1
i16,e04,c5,p13,l3,1
i38,e01,c4,p10,l3,1
i35,e04,c2,p35,l3,1
i41,e04,c1,p20,l3,2
i09,e01,c5,p12,l3,2
i38,e11,c4,p18,l2,1
i23,e01,c5,p21,l3,1
i06,e10,c3,p02,l2,1
i27,e01,c5,p10,l3,1
i27,e04,c5,p21,l3,1
i34,e04,c5,p14,l3,1
i06,e10,c5,p31,l4,300
i06,e09,c5,p19,l2,238
i06,e08,c5,p04,l2,1507
i06,e04,c5,p07,l1,165
i06,e04,c5,p25,l1,132
i01,e08,c1,p12,l3,4
i38,e10,c1,p16,l4,1137
i17,e04,c5,p31,l3,13
i41,e11,c1,p10,l3,30
i17,e04,c5,p21,l3,90
i06,e12,c5,p26,l3,14
i38,e10,c1,p29,l3,4077
i07,e09,c5,p35,l3,31
i06,e04,c5,p15,l1,182
i46,e11,c1,p21,l3,28
i16,e08,c5,p07,l3,11
i38,e10,c1,p07,l2,56
i38,e01,c1,p07,l3,48
i15,e04,c6,p35,l3,22
i06,e12,c5,p30,l3,15
i42,e05,c5,p29,l3,4
i02,e09,c1,p13,l3,82
i38,e11,c1,p23,l2,37
i16,e09,c5,p24,l3,13
i02,e08,c4,p19,l3,20
i38,e10,c1,p34,l4,6
i34,e08,c5,p24,l3,18
i38,e10,c4,p06,l4,31
i46,e01,c1,p15,l3,236
i38,e11,c4,p04,l2,2
i02,e09,c1,p15,l3,100
i06,e10,c5,p15,l2,109
i06,e11,c5,p08,l2,119
i31,e11,c1,p04,l3,17
i06,e10,c3,p35,l4,67
i38,e01,c1,p06,l3,7
i16,e01,c5,p05,l3,2
i30,e04,c1,p10,l3,25
i02,e09,c1,p06,l3,14
i34,e04,c5,p04,l3,136
i05,e07,c1,p03,l3,3
i38,e10,c1,p26,l4,68
i05,e05,c1,p21,l3,1
i06,e10,c5,p25,l1,19
i38,e05,c1,p10,l1,4
i46,e09,c1,p32,l3,4
i03,e04,c5,p04,l3,15
i67,e10,c5,p18,l3,2
i14,e04,c5,p12,l3,4
i06,e07,c5,p03,l2,5
i05,e09,c1,p19,l3,8
i38,e04,c1,p21,l1,42
i38,e09,c7,p10,l2,5
i23,e01,c5,p19,l3,2
i38,e01,c1,p20,l3,8
i39,e09,c5,p02,l3,7
i39,e09,c5,p07,l3,7
i05,e01,c1,p12,l3,4
i09,e01,c5,p19,l3,2
i07,e12,c5,p14,l3,2
i41,e09,c1,p14,l3,3
i34,e09,c5,p08,l3,2
i06,e10,c5,p08,l2,7
i05,e07,c1,p01,l3,2
i66,e01,c3,p18,l3,1
i05,e01,c1,p23,l3,2
i34,e01,c5,p25,l3,4
i14,e11,c5,p17,l3,1
i02,e08,c4,p25,l3,1
i46,e06,c1,p35,l3,3
i38,e04,c1,p35,l1,4
i46,e04,c1,p30,l3,2
i17,e09,c5,p24,l3,2
i03,e08,c5,p22,l3,1
i01,e11,c1,p10,l3,2
i09,e04,c3,p10,l3,1
i42,e05,c5,p06,l3,1
i41,e08,c1,p18,l3,1
i23,e08,c5,p09,l3,2
i06,e09,c5,p26,l2,1
i61,e11,c4,p35,l3,1
i38,e10,c1,p10,l3,63067
i05,e08,c1,p19,l3,270
i06,e10,c5,p19,l3,90085
i06,e08,c5,p28,l2,803
i01,e08,c1,p35,l3,311
i06,e11,c5,p02,l2,93
i06,e04,c5,p11,l1,200
i38,e01,c1,p13,l3,318
i48,e11,c1,p15,l3,1
unknown,e04,c5,p35,l3,5
i02,e04,c1,p06,l3,26
i06,e10,c3,p29,l3,191
i06,e04,c5,p30,l1,15
i02,e08,c1,p12,l3,268
i02,e01,c1,p20,l3,8
i05,e03,c1,unknown,l3,1
i06,e08,c3,p10,l2,16
i23,e04,c5,p22,l3,2
i46,e09,c1,p07,l3,6
i38,e11,c1,p35,l2,97
i42,e05,c3,p07,l3,58
i38,e08,c1,p23,l2,25
i39,e01,c5,p09,l3,3
i38,e08,c1,p28,l2,60
i38,e10,c4,p26,l4,15
i38,e06,c7,p10,l3,61
i06,e10,c3,p17,l4,29
i43,e08,c1,p25,l3,1
i38,e01,c1,p15,l3,24
i03,e10,c5,p15,l3,4
i34,e08,c5,p02,l3,3
i38,e10,c1,unknown,l4,25
i34,e01,c5,p21,l3,9
i17,e09,c5,p04,l3,12
i39,e01,c5,p22,l3,11
i38,e10,c4,p10,l1,4
i01,e08,c1,p17,l3,2
i17,e08,c5,p06,l3,8
i34,e03,c5,p29,l3,45
i34,e08,c5,p14,l3,4
i14,e04,c5,p15,l3,9
i38,e04,c7,p10,l1,3
i38,e10,c4,p28,l4,14
i38,e05,c1,p05,l1,1
i05,e04,c1,p15,l3,1
i38,e01,c1,p04,l3,16
i38,e06,c1,unknown,l3,10
i16,e04,c5,p03,l3,5
i61,e01,c1,p35,l3,3
i13,e08,c5,p02,l3,1
i05,e09,c1,p12,l3,4
i30,e04,c1,p20,l3,1
i13,e03,c5,p12,l3,1
i03,e01,c5,p07,l3,1
i06,e11,c3,p07,l2,1
i27,e01,c5,p23,l3,2
i03,e08,c5,p14,l3,2
