i38,e10,c4,p13,l3,250
i34,e03,c5,p11,l3,100
i38,e10,c4,p04,l4,13
i46,e08,c1,p35,l3,935
i38,e09,c1,p10,l2,463
i47,e04,c1,p35,l3,282
i06,e10,c5,p22,l4,899
i38,e06,c1,p07,l3,399
i38,e06,c4,p11,l3,15
i06,e01,c5,p35,l3,86
i06,e12,c5,p18,l3,232
i38,e10,c4,p12,l3,319
i06,e10,c5,p06,l1,60
i38,e10,c1,p12,l1,30
i02,e01,c1,p14,l3,94
i06,e10,c5,p32,l1,21
i38,e10,c1,p10,l1,273
i27,e01,c5,p24,l3,9
i38,e10,c4,p03,l4,91
i06,e09,c5,p19,l2,190
i02,e09,c1,p25,l3,19
i15,e09,c6,p35,l3,84
i38,e10,c1,p07,l1,20
i17,e08,c5,p35,l3,4
i39,e01,c5,p15,l3,57
i17,e04,c5,p16,l3,50
i39,e01,c5,p26,l3,1
i34,e08,c5,p06,l3,44
i18,e01,c1,p35,l3,22
i17,e04,c5,p35,l3,5
i06,e09,c5,p23,l2,31
i17,e04,c5,p15,l3,30
i34,e01,c5,p35,l3,34
i07,e12,c5,p24,l3,22
i27,e01,c5,p12,l3,1
i02,e01,c1,p22,l3,53
i17,e11,c5,p13,l3,28
i06,e01,c5,p28,l3,20
i05,e03,c1,p01,l3,6
i38,e10,c4,p24,l3,48
i38,e07,c1,p10,l2,22
i05,e01,c1,p10,l3,22
i05,e01,c1,p09,l3,3
i38,e04,c1,p08,l1,13
i43,e09,c1,p01,l3,11
i23,e08,c5,p15,l3,1
i17,e09,c5,p17,l3,6
i07,e12,c5,p32,l3,1
i39,e09,c5,p20,l3,1
i38,e06,c7,p16,l3,2
i39,e01,c5,p01,l3,22
i38,e08,c4,p08,l2,5
i01,e08,c1,p22,l3,2
i03,e10,c5,p07,l3,2
i07,e08,c5,p06,l3,2
i16,e08,c5,p13,l3,3
i16,e09,c5,p02,l3,1
i14,e08,c3,p17,l3,1
i38,e08,c4,p15,l2,1
i29,e09,c5,p10,l3,3
i38,e01,c7,p10,l3,3
i17,e09,c3,p09,l3,2
i38,e10,c1,p20,l1,3
i13,e03,c5,p06,l3,1
i41,e04,c1,p15,l3,1
i14,e05,c5,p15,l3,1
i03,e08,c5,p21,l3,2
i38,e11,c1,p33,l2,1
i12,e09,c5,p17,l3,1
i30,e01,c1,p03,l3,1
i38,e10,c4,p09,l1,1
i38,e10,c1,p35,l4,1118
i06,e08,c5,p35,l2,2418
i38,e10,c1,p20,l3,1790
i06,e11,c5,p02,l2,259
i06,e10,c5,p07,l2,34
i06,e10,c3,p10,l4,96
i06,e10,c3,p16,l3,191
i06,e12,c5,p17,l3,240
i38,e11,c1,p04,l2,92
i06,e08,c5,p02,l2,332
i38,e06,c1,p35,l3,223
i02,e08,c4,p19,l3,43
i06,e11,c5,p32,l2,164
i34,e09,c5,p19,l3,50
i06,e12,c5,p01,l3,226
i06,e10,c5,p07,l1,67
i05,e07,c1,p01,l3,10
i06,e09,c5,p02,l2,21
i14,e08,c5,p01,l3,91
i02,e04,c1,p28,l3,9
i38,e10,c1,p16,l1,37
i02,e11,c1,p07,l3,4
i22,e05,c5,p35,l3,26
i46,e11,c1,unknown,l3,30
i07,e12,c5,p35,l3,75
i67,e10,c5,p29,l3,3
i22,e05,c5,p01,l3,6
i32,e04,c5,p35,l3,8
i41,e07,c1,p14,l3,21
i38,e04,c1,p02,l1,12
i38,e06,c4,p07,l3,14
i17,e01,c5,p13,l3,6
i34,e03,c5,p22,l3,16
i05,e07,c1,p21,l3,14
i06,e10,c3,p09,l3,8
i21,e03,c1,p03,l3,1
i02,e08,c1,p20,l3,14
i17,e04,c5,p03,l3,46
i38,e06,c4,p18,l3,14
i17,e01,c5,p11,l3,13
i14,e12,c5,p03,l3,172
i34,e04,c5,p25,l3,6
i38,e10,c1,p32,l2,6
i06,e01,c5,p33,l3,1
i42,e05,c5,p18,l3,4
i66,e09,c3,p21,l3,1
i05,e06,c1,p11,l3,5
i43,e11,c1,p22,l3,1
i41,e05,c1,p04,l3,1
i05,e07,c1,p11,l3,1
i01,e08,c1,p14,l3,2
i06,e10,c3,p05,l4,2
i03,e10,c5,p14,l3,3
i06,e02,c5,p35,l1,1
i21,e01,c1,p10,l3,2
i14,e09,c5,p08,l3,1
i06,e02,c5,p13,l1,1
i21,e09,c1,p10,l3,4
i23,e03,c5,p17,l3,1
i25,e03,c5,p35,l3,2
i16,e09,c5,p14,l3,2
i03,e08,c5,p08,l3,1
i06,e09,c3,p03,l2,1
i16,e01,c5,p13,l3,2
i06,e11,c3,p16,l2,1
i23,e01,c5,p29,l3,1
i21,e05,c1,p10,l3,1
i39,e09,c5,p09,l3,1
i15,e01,c2,p35,l3,1704
i02,e08,c1,p22,l3,205
i38,e10,c1,p29,l3,5218
i38,e06,c1,p15,l3,522
i38,e10,c1,p08,l2,34
i02,e04,c1,p07,l3,125
i02,e01,c1,p01,l3,113
i38,e04,c1,p35,l1,52
i02,e09,c1,p14,l3,77
