i06,e10,c5,p04,l2,9
i06,e10,c3,p09,l3,71
i46,e11,c1,p01,l3,4341
i06,e10,c5,p13,l4,1444
i46,e11,c1,p06,l3,94
i38,e10,c1,p03,l4,1702
i46,e01,c1,p29,l3,40
i06,e10,c5,p08,l4,303
i46,e01,c1,p19,l3,519
i06,e08,c5,p16,l2,504
i14,e01,c3,p07,l3,2
i14,e08,c5,p25,l3,80
i02,e08,c1,p19,l3,776
i14,e08,c8,p35,l3,45
i38,e10,c4,p07,l3,346
i06,e11,c5,p09,l2,129
i06,e12,c5,p06,l3,57
i46,e01,c1,p20,l3,12
i14,e01,c5,p02,l3,20
i06,e09,c5,p17,l2,50
i06,e12,c5,p22,l3,25
i02,e08,c1,p07,l3,3
i06,e01,c5,p16,l3,47
i34,e03,c5,p17,l3,20
i06,e04,c5,p02,l1,43
i06,e12,c5,p25,l3,49
i38,e10,c1,p24,l2,76
i06,e10,c5,p25,l1,17
i11,e05,c4,p15,l3,1
i46,e04,c1,p16,l3,70
i38,e11,c1,p14,l2,57
i38,e09,c1,p09,l2,7
i01,e08,c1,p35,l3,25
i38,e10,c4,p16,l3,103
i18,e11,c1,p35,l3,7
i38,e09,c1,p16,l2,14
i38,e04,c1,p16,l1,16
i06,e04,c5,p11,l1,50
i06,e04,c5,p14,l1,47
i24,e08,c1,p19,l3,4
i05,e12,c1,p21,l3,7
i17,e08,c5,p17,l3,9
i14,e11,c3,p11,l3,4
i02,e01,c4,p15,l3,5
i06,e10,c3,p08,l4,4
i01,e11,c1,p35,l3,3
i06,e04,c5,p31,l1,3
i54,e09,c1,p35,l3,1
i06,e12,c5,p26,l3,6
i38,e09,c1,p25,l2,2
i12,e04,c5,p28,l3,1
i46,e08,c1,p09,l3,2
i17,e09,c5,p21,l3,1
i16,e04,c5,p05,l3,2
i17,e01,c5,p35,l3,1
i34,e04,c5,p25,l3,1
i06,e04,c5,p33,l1,1
i38,e10,c4,p21,l2,1
i14,e04,c5,p15,l3,231
i14,e08,c5,p23,l3,420
i46,e11,c1,p02,l3,6357
i06,e11,c5,p23,l2,448
i38,e10,c1,p33,l3,129
i06,e08,c5,p32,l2,680
i06,e01,c5,p19,l3,321
i05,e04,c1,p19,l3,24
i02,e01,c1,p06,l3,3
i14,e08,c5,p04,l3,312
i38,e11,c1,p17,l2,164
i06,e01,c5,p15,l3,61
