i39,e09,c5,p35,l3,173
i39,e04,c5,p35,l3,367
i06,e12,c5,p16,l3,446
i06,e08,c5,p03,l2,1893
i06,e11,c5,p19,l2,1424
i06,e08,c5,p29,l2,1095
i38,e10,c1,p09,l3,3042
i14,e04,c5,p19,l3,33
i14,e08,c5,p17,l3,13
i46,e11,c1,p24,l3,2
i05,e04,c1,p10,l3,20
i14,e08,c5,p04,l3,42
i06,e12,c5,p31,l3,20
i02,e09,c1,p19,l3,538
i06,e10,c3,p16,l3,315
i14,e13,c5,p15,l3,10
i31,e08,c1,p35,l3,123
i06,e10,c5,p08,l1,12
i25,e10,c5,p16,l4,3
i16,e09,c5,p03,l3,6
i38,e10,c4,p14,l3,211
i06,e10,c3,p20,l3,50
i41,e08,c1,p12,l3,11
i05,e06,c1,p23,l3,4
i23,e04,c5,p07,l3,4
i38,e10,c4,p35,l4,17
i06,e01,c5,p04,l3,55
i38,e10,c1,p29,l2,27
i17,e09,c5,p05,l3,9
i06,e10,c5,p28,l1,20
i06,e10,c5,p04,l2,38
i38,e01,c1,p18,l3,9
i13,e11,c5,p21,l3,10
i13,e04,c5,p11,l3,7
i16,e08,c5,p07,l3,16
i34,e04,c5,p17,l3,2
i38,e09,c1,p17,l2,46
i42,e05,c3,p11,l3,16
i38,e10,c1,unknown,l4,2
i34,e04,c5,p07,l3,4
i02,e04,c1,p08,l3,9
i46,e11,c1,p15,l3,106
i06,e10,c3,p14,l4,2
i05,e07,c1,p22,l3,1
i38,e07,c1,p05,l2,11
i43,e09,c1,p05,l3,1
i13,e11,c5,p02,l3,12
i18,e11,c1,p35,l3,1
i03,e04,c5,p07,l3,7
i34,e08,c5,p28,l3,7
i12,e08,c5,p17,l3,7
i05,e08,c1,p03,l3,4
i23,e09,c5,p04,l3,3
i46,e09,c4,p13,l3,2
i43,e07,c1,p10,l3,2
i46,e08,c1,unknown,l3,4
i17,e11,c5,p11,l3,4
i43,e05,c1,p35,l3,1
i39,e09,c5,p09,l3,3
i05,e12,c1,p18,l3,7
i43,e01,c1,p11,l3,6
i27,e01,c5,p10,l3,6
i23,e03,c5,p28,l3,5
i03,e04,c5,p17,l3,10
i21,e03,c1,p21,l3,2
i22,e02,c5,p35,l3,2
i34,e01,c5,p03,l3,8
i01,e04,c1,p15,l3,1
i34,e03,c5,p31,l3,7
i41,e09,c1,p18,l3,3
i12,e08,c5,p22,l3,4
i06,e05,c5,p14,l1,4
i38,e07,c1,p18,l2,1
i09,e09,c5,p22,l3,1
i21,e09,c1,p12,l3,1
i33,e01,c1,p10,l3,2
i06,e05,c5,p07,l1,1
i23,e08,c5,p06,l3,2
i43,e03,c1,p04,l3,1
i14,e08,c5,p13,l3,8
i05,e01,c1,p02,l3,1
i46,e01,c1,unknown,l3,2
i02,e11,c1,p07,l3,1
i05,e06,c1,p20,l3,1
i23,e08,c5,p24,l3,1
i46,e13,c1,p17,l3,1
i39,e09,c5,p22,l3,2
i06,e02,c5,p03,l1,1
i41,e11,c1,p15,l3,1
i06,e08,c5,p09,l2,525
i06,e10,c5,p32,l3,7416
i47,e01,c1,p35,l3,322
i06,e11,c5,p16,l2,528
i06,e12,c5,p18,l3,227
i06,e08,c5,p07,l2,2267
i17,e08,c5,p11,l3,30
i38,e11,c1,p19,l2,715
i06,e04,c5,p17,l1,133
i34,e08,c5,p21,l3,67
i02,e09,c1,p09,l3,31
i06,e11,c5,p29,l2,323
i66,e01,c3,p35,l3,2
i46,e11,c1,p19,l3,52
i34,e03,c5,p30,l3,10
i12,e08,c5,p13,l3,14
i46,e08,c1,p15,l3,15
i38,e10,c1,p20,l4,258
i06,e10,c5,p08,l4,723
i38,e06,c1,p05,l3,191
i02,e01,c1,p29,l3,51
i06,e10,c5,p07,l1,53
i48,e11,c1,p01,l3,3
i06,e09,c5,p20,l2,11
i46,e01,c1,p15,l3,51
i38,e06,c1,p09,l3,87
i38,e10,c1,unknown,l3,27
i06,e08,c3,p15,l2,5
i14,e11,c5,p17,l3,1
i06,e09,c5,p15,l2,97
i16,e04,c5,p24,l3,5
i38,e08,c1,p09,l2,53
i34,e09,c5,p28,l3,9
i41,e11,c1,p35,l3,57
i38,e08,c4,p10,l2,24
unknown,e13,c5,p10,l3,1
i02,e01,c1,p23,l3,15
i34,e04,c5,p01,l3,9
i39,e01,c5,p07,l3,2
i25,e10,c5,p24,l4,3
i13,e11,c5,p05,l3,33
i02,e04,c1,p06,l3,28
i38,e10,c4,p20,l4,39
i05,e09,c1,p21,l3,11
i05,e01,c1,p05,l3,2
i39,e09,c5,p17,l3,5
i25,e04,c5,p10,l3,1
i46,e04,c1,p29,l3,1
i38,e09,c1,p23,l2,5
i14,e13,c5,p06,l3,5
i19,e08,c5,p12,l3,4
i06,e07,c5,p08,l2,3
i49,e06,c1,p33,l3,2
i14,e04,c5,p22,l3,5
i06,e02,c5,p06,l1,1
i43,e12,c1,p07,l3,7
i17,e09,c5,p29,l3,7
i06,e10,c3,p08,l4,2
i22,e05,c5,p19,l3,1
i23,e03,c5,p04,l3,1
i38,e12,c1,p28,l3,1
i27,e09,c3,p05,l3,1
i43,e09,c1,p32,l3,3
i38,e12,c1,p12,l3,2
i05,e06,c1,p28,l3,1
i33,e04,c1,p04,l3,1
i34,e09,c5,p30,l3,1
i42,e02,c5,p05,l3,1
i39,e01,c5,p15,l3,2
i16,e11,c5,p01,l3,1
i14,e01,c5,p21,l3,1
i80,e04,c3,p35,l3,1
i66,e04,c3,p24,l3,1
i16,e04,c5,p32,l3,1
i21,e09,c1,p35,l3,2
i33,e09,c1,p11,l3,1
i16,e04,c5,p15,l3,1
i06,e02,c5,p17,l1,1
i06,e10,c3,p07,l3,1
i22,e05,c5,p16,l3,2
i06,e10,c5,p03,l3,32284
i06,e04,c5,p06,l1,72
i06,e10,c5,p12,l3,34245
i38,e10,c4,p03,l4,45
i06,e10,c5,p13,l4,1822
i06,e12,c5,p12,l3,126
i38,e10,c1,p04,l4,983
i17,e01,c5,p13,l3,2
i06,e10,c5,p18,l3,25270
i22,e05,c5,p11,l3,2
i05,e08,c1,p35,l3,227
i38,e10,c1,p21,l2,80
i38,e08,c4,p23,l2,11
i06,e01,c5,p10,l3,262
i06,e11,c5,p13,l2,401
i17,e09,c5,p24,l3,5
i06,e04,c5,p22,l1,82
i02,e08,c1,p32,l3,23
i38,e06,c1,p14,l3,202
