i06,e10,c5,p14,l3,29268
i38,e10,c1,p15,l3,17667
i06,e10,c5,p10,l4,7544
i38,e06,c1,p11,l3,1027
i06,e11,c5,p19,l2,2347
i38,e10,c1,p05,l4,2074
i06,e10,c5,p13,l1,142
i38,e10,c7,p22,l3,253
i38,e04,c1,p19,l1,467
i38,e01,c4,p04,l3,1
i34,e01,c5,p14,l3,2
i06,e12,c5,p01,l3,351
i38,e10,c4,p01,l4,137
i38,e11,c1,p17,l2,248
i38,e01,c1,p01,l3,71
i06,e11,c5,p05,l2,538
i01,e04,c1,p35,l3,19
i06,e11,c5,p02,l2,245
i38,e12,c1,p01,l3,9
i38,e10,c4,p10,l2,23
i17,e11,c5,p11,l3,23
i06,e09,c5,p03,l2,80
i38,e10,c1,p04,l1,35
i21,e04,c1,p19,l3,20
i38,e01,c1,p05,l3,40
i38,e08,c4,p03,l2,46
i23,e04,c5,p07,l3,29
i06,e01,c5,p17,l3,43
i38,e10,c1,unknown,l4,6
i02,e04,c1,p15,l3,10
i39,e09,c3,p35,l3,3
i38,e09,c4,p14,l2,4
i06,e11,c5,p31,l2,26
i49,e10,c1,p35,l3,22
i46,e08,c1,p01,l3,5
i38,e10,c1,p02,l1,18
i06,e10,c3,p15,l4,24
i02,e09,c1,p17,l3,8
i23,e03,c5,p13,l3,2
i38,e10,c4,p23,l4,6
i05,e01,c1,p18,l3,6
i02,e04,c1,p23,l3,5
i05,e09,c1,p35,l3,14
i14,e04,c5,p28,l3,1
i34,e08,c5,p07,l3,4
i02,e01,c1,p25,l3,11
i17,e04,c5,p16,l3,15
i06,e09,c5,p28,l2,23
i38,e12,c1,p16,l3,3
i05,e03,c1,p01,l3,1
i07,e04,c5,p10,l3,4
i46,e01,c1,p05,l3,2
i17,e09,c5,p21,l3,5
i30,e01,c1,p06,l3,2
i14,e01,c5,p18,l3,1
i02,e01,c1,p17,l3,5
i02,e09,c1,p02,l3,1
i05,e12,c1,p01,l3,4
i39,e04,c5,p06,l3,2
i05,e12,c1,p15,l3,5
i23,e01,c5,p05,l3,5
i34,e04,c5,p22,l3,2
i29,e04,c5,p10,l3,1
i12,e04,c5,p05,l3,4
i34,e01,c5,p32,l3,2
i03,e04,c5,p19,l3,2
i06,e12,c3,p12,l3,2
i21,e12,c1,p13,l3,1
i38,e10,c1,p34,l4,2
i46,e09,c4,p08,l3,1
i17,e11,c5,p07,l3,1
i33,e08,c1,p03,l3,1
i21,e04,c1,p16,l3,1
i06,e02,c5,p15,l1,1
i38,e10,c1,p07,l2,118
i38,e11,c1,p01,l2,444
i38,e10,c4,p10,l3,2194
i07,e12,c5,p35,l3,1279
i02,e04,c1,p19,l3,353
i06,e10,c5,p16,l2,123
i38,e09,c4,p21,l2,2
i38,e04,c1,p01,l1,78
i38,e10,c4,p14,l4,34
i34,e01,c5,p19,l3,29
i02,e04,c4,p35,l3,10
i02,e09,c1,p23,l3,10
i38,e04,c1,p07,l1,68
i38,e01,c1,p35,l3,6
i17,e08,c5,p01,l3,33
i46,e04,c4,p05,l3,48
i34,e08,c5,p10,l3,56
i34,e09,c5,p29,l3,5
i46,e08,c1,p02,l3,38
i34,e03,c5,p25,l3,9
i38,e12,c1,p10,l3,60
i38,e11,c4,p10,l2,22
i03,e10,c5,p10,l3,2
i17,e09,c5,p18,l3,3
i17,e11,c5,p17,l3,1
i05,e12,c1,p24,l3,3
i12,e08,c5,p09,l3,1
i38,e12,c1,p17,l3,13
i16,e08,c5,p02,l3,12
i05,e08,c1,p29,l3,5
i13,e11,c5,p15,l3,7
i23,e09,c5,p19,l3,3
i02,e08,c1,p03,l3,6
i14,e08,c3,p12,l3,5
i05,e12,c1,p07,l3,2
i13,e01,c5,p10,l3,1
i46,e08,c4,p04,l3,1
i14,e08,c3,p15,l3,1
i13,e12,c5,p23,l3,3
i12,e01,c5,p01,l3,4
i38,e08,c4,p24,l2,1
i38,e05,c1,p11,l1,1
i38,e11,c4,p14,l2,3
i13,e03,c5,p35,l3,1
i33,e08,c1,p15,l3,2
i13,e10,c5,p07,l3,1
i06,e02,c5,p25,l1,1
i13,e03,c5,p15,l3,1
i38,e10,c1,p11,l3,31203
i06,e08,c5,p11,l2,2128
i06,e10,c5,p05,l2,111
i06,e08,c5,p15,l2,1685
i06,e10,c3,p19,l3,505
i38,e01,c1,p11,l3,52
i38,e09,c1,p19,l2,393
i38,e01,c1,p03,l3,61
i23,e08,c5,p05,l3,9
i38,e04,c1,p15,l1,57
i06,e01,c5,p21,l3,85
i34,e03,c5,p16,l3,30
i06,e08,c5,p32,l2,599
i06,e04,c5,p12,l1,105
i38,e10,c4,p35,l4,29
i38,e10,c4,p18,l4,52
i21,e03,c1,p10,l3,18
i38,e01,c1,p24,l3,61
i06,e11,c5,p09,l2,92
i38,e06,c1,p08,l3,65
i17,e04,c5,p14,l3,10
i19,e08,c5,p35,l3,8
i06,e07,c5,p05,l2,136
i06,e12,c5,p08,l3,30
i21,e03,c1,p12,l3,3
i05,e08,c1,p01,l3,14
i07,e08,c5,p29,l3,2
i05,e06,c1,p19,l3,17
i34,e04,c5,p10,l3,25
i06,e10,c3,p29,l4,25
i38,e12,c1,p21,l3,13
i39,e04,c5,p02,l3,2
i38,e05,c1,p21,l1,1
i03,e10,c5,p12,l3,7
i06,e09,c5,p02,l2,25
i38,e08,c1,unknown,l2,3
i07,e12,c5,p18,l3,17
i46,e01,c1,p21,l3,6
i39,e09,c5,p29,l3,1
i12,e01,c5,p13,l3,2
i06,e11,c3,p16,l2,3
i38,e08,c4,p23,l2,26
i02,e01,c1,p18,l3,3
i23,e04,c5,p12,l3,1
i06,e08,c5,p26,l2,13
i07,e11,c5,p10,l3,1
i07,e01,c5,p17,l3,1
i20,e08,c5,p35,l3,1
i02,e08,c4,p18,l3,3
i38,e10,c4,p17,l2,9
i34,e09,c5,p05,l3,6
i05,e07,c1,p11,l3,4
i02,e01,c1,p20,l3,3
i20,e01,c5,p19,l3,1
i34,e08,c5,p12,l3,12
i17,e01,c5,p28,l3,4
i13,e03,c5,p11,l3,1
i17,e04,c5,p28,l3,1
i38,e10,c7,p22,l1,1
i12,e08,c5,p03,l3,3
i38,e01,c1,p08,l3,3
i46,e04,c1,p13,l3,2
i42,e05,c5,p17,l3,2
i46,e08,c1,p23,l3,2
i05,e06,c1,p17,l3,2
i02,e01,c1,p06,l3,1
i09,e04,c5,p23,l3,1
i38,e10,c1,p32,l3,2846
i38,e10,c1,p19,l1,287
i38,e10,c4,p29,l3,202
i06,e10,c3,p29,l3,500
i43,e09,c1,p07,l3,35
