i06,e10,c5,p18,l3,26006
i47,e04,c1,p35,l3,2828
i46,e05,c1,p35,l3,14
i06,e10,c5,p12,l1,53
i14,e11,c5,p17,l3,2258
i14,e11,c5,p18,l3,1430
i02,e01,c1,p35,l3,44
i14,e11,c5,p25,l3,721
i46,e09,c1,p15,l3,193
i06,e10,c5,p10,l2,234
i06,e10,c5,p17,l1,68
i34,e03,c5,p13,l3,52
i46,e01,c4,p06,l3,48
i38,e09,c1,p02,l2,59
i14,e09,c5,p28,l3,185
i46,e09,c1,p16,l3,138
i38,e11,c1,p16,l2,89
i38,e11,c1,p04,l2,81
i14,e01,c5,p12,l3,274
i38,e10,c4,p01,l1,2
i06,e10,c5,p06,l1,27
i06,e09,c5,p06,l2,35
i38,e11,c4,p07,l2,8
i02,e04,c1,p17,l3,53
i06,e04,c5,p32,l1,45
i14,e11,c3,p28,l3,16
i38,e10,c4,p09,l4,23
i14,e08,c5,p30,l3,325
i16,e08,c5,p05,l3,9
i02,e01,c1,p03,l3,38
i05,e03,c1,p11,l3,1
i06,e11,c5,p32,l2,52
i38,e10,c1,p05,l1,19
i46,e08,c1,p20,l3,6
i38,e01,c4,p10,l3,6
i23,e09,c5,p28,l3,2
i06,e01,c5,p13,l3,55
i34,e03,c5,p14,l3,19
i38,e01,c1,p24,l3,12
i23,e09,c5,p22,l3,2
i17,e08,c5,p31,l3,5
i42,e12,c5,p21,l3,114
i38,e11,c1,p29,l2,68
i16,e08,c5,p19,l3,18
i38,e09,c1,p23,l2,9
i43,e01,c1,p24,l3,3
i34,e09,c5,p29,l3,4
i66,e09,c3,p21,l3,1
i38,e11,c4,p08,l2,2
i43,e01,c1,p28,l3,4
i38,e12,c1,p02,l3,5
i46,e08,c1,unknown,l3,1
i39,e01,c5,p18,l3,8
i16,e08,c5,p02,l3,2
i12,e04,c5,p14,l3,3
i34,e09,c5,p32,l3,2
i38,e11,c4,p29,l2,3
i22,e05,c5,p11,l3,1
i38,e08,c1,p28,l2,2
i03,e10,c5,p21,l3,4
i16,e04,c5,p29,l3,3
i41,e01,c1,p26,l3,1
i03,e09,c5,p18,l3,1
i46,e01,c4,p20,l3,1
i10,e02,c3,p35,l3,1
i17,e01,c5,p11,l3,2
i23,e08,c5,p02,l3,1
i89,e04,c1,p10,l3,1
i13,e08,c5,p35,l3,3
i14,e12,c5,p11,l3,1
i25,e10,c5,p29,l4,3
i02,e08,c1,p09,l3,1
i06,e10,c5,p01,l3,35781
i38,e11,c1,p19,l2,622
i38,e10,c1,p24,l4,648
i14,e08,c5,p03,l3,8586
i46,e08,c4,p17,l3,162
i14,e11,c5,p28,l3,875
i38,e10,c1,p19,l4,3982
i46,e11,c4,p14,l3,748
i38,e10,c4,p10,l4,232
i23,e03,c5,p01,l3,9
i46,e04,c4,p12,l3,74
i46,e11,c4,p32,l3,458
i06,e11,c5,p28,l2,104
i14,e09,c5,p16,l3,589
i16,e01,c5,p21,l3,7
i46,e01,c1,p11,l3,235
i14,e08,c3,p21,l3,242
i38,e10,c1,p01,l1,35
i02,e09,c1,p11,l3,200
i06,e10,c5,p16,l1,79
i38,e10,c1,p24,l2,68
i46,e04,c1,p13,l3,222
i06,e04,c5,p12,l1,161
i14,e12,c5,p22,l3,1
i34,e08,c5,p11,l3,17
i17,e11,c5,p21,l3,31
i38,e10,c1,p17,l1,25
i14,e01,c5,p04,l3,237
i14,e01,c5,p25,l3,65
i38,e01,c1,p07,l3,81
i26,e04,c1,p35,l3,8
i17,e04,c5,p17,l3,25
i16,e01,c5,p10,l3,5
i34,e08,c5,p05,l3,19
i46,e09,c4,p15,l3,30
i34,e08,c5,p10,l3,47
i17,e04,c5,p05,l3,27
i38,e10,c4,p28,l4,34
i23,e08,c5,p12,l3,26
i06,e12,c5,p22,l3,174
i38,e01,c1,p11,l3,60
i05,e09,c1,p35,l3,17
i01,e08,c1,p01,l3,4
i34,e09,c5,p12,l3,14
i39,e04,c5,p15,l3,8
i23,e05,c5,p07,l3,1
i02,e04,c1,p14,l3,61
i06,e10,c3,p24,l4,4
i05,e07,c1,p04,l3,1
i48,e11,c1,p10,l3,9
i09,e09,c5,p17,l3,1
i46,e01,c4,p22,l3,12
i03,e04,c5,p05,l3,3
i38,e06,c1,p24,l3,8
i30,e09,c1,p18,l3,5
i54,e04,c1,p35,l3,3
i16,e04,c5,p17,l3,4
i17,e01,c5,p08,l3,4
i14,e04,c3,p16,l3,2
i48,e11,c1,p05,l3,2
i06,e10,c5,p26,l2,3
i34,e09,c5,p17,l3,5
i43,e09,c1,p19,l3,8
i06,e12,c3,p35,l3,4
i03,e10,c5,p19,l3,6
i22,e05,c5,p10,l3,1
i12,e08,c5,p18,l3,6
i17,e09,c5,p23,l3,2
i02,e11,c1,p09,l3,1
i05,e07,c1,p02,l3,2
i06,e10,c3,p18,l4,7
i42,e05,c5,p09,l3,2
i42,e05,c5,p28,l3,2
i14,e05,c3,p17,l3,1
i34,e05,c5,p35,l3,4
i38,e11,c4,p30,l2,1
i12,e01,c5,p16,l3,1
i27,e01,c5,p18,l3,3
i46,e08,c4,p13,l3,1
i43,e03,c1,p35,l3,2
i48,e11,c1,p18,l3,4
i42,e05,c5,p08,l3,2
i23,e01,c5,p11,l3,2
i05,e03,c1,p03,l3,1
i38,e04,c1,p14,l1,2
i29,e01,c5,p03,l3,2
i14,e12,c5,p12,l3,3
i02,e08,c7,p12,l3,1
i17,e04,c5,p08,l3,2
i46,e05,c4,p35,l3,1
i41,e09,c1,p01,l3,1
i38,e10,c1,p10,l4,8029
i38,e10,c1,p13,l3,9432
i46,e11,c4,p03,l3,3967
i06,e11,c5,p18,l2,361
i46,e01,c1,p01,l3,406
i46,e04,c4,p18,l3,34
i06,e10,c5,p05,l2,136
i06,e01,c5,p01,l3,104
i06,e04,c5,p02,l1,83
i38,e11,c1,p05,l2,140
i14,e12,c5,p13,l3,2
i46,e08,c1,p15,l3,456
i14,e09,c5,p25,l3,113
i06,e04,c5,p19,l1,659
i38,e10,c4,p09,l3,97
i06,e04,c5,p23,l1,155
i43,e04,c1,p28,l3,11
i14,e01,c5,p08,l3,379
i38,e08,c1,p03,l2,179
i02,e09,c1,p22,l3,19
i06,e10,c5,p01,l1,99
i34,e03,c5,p08,l3,11
i17,e08,c5,p16,l3,20
i06,e01,c5,p17,l3,75
i46,e08,c4,p08,l3,35
i34,e03,c5,p04,l3,21
i38,e01,c1,p23,l3,18
i38,e01,c1,p09,l3,15
i30,e01,c1,p04,l3,18
i38,e04,c1,p02,l1,42
i06,e09,c5,p20,l2,9
i41,e08,c1,p17,l3,2
i14,e04,c3,p19,l3,91
i14,e11,c8,p14,l3,2
i14,e04,c3,p07,l3,25
i34,e04,c5,p21,l3,9
i06,e09,c5,p32,l2,31
i07,e08,c5,p35,l3,89
i14,e08,c3,p23,l3,12
i16,e04,c5,p07,l3,9
