i06,e10,c5,p14,l3,22851
i38,e10,c1,p18,l4,1097
i38,e10,c1,p12,l2,68
i06,e10,c5,p24,l1,53
i38,e04,c1,p12,l1,32
i38,e06,c1,p19,l3,1064
i06,e01,c5,p24,l3,90
i06,e10,c3,p21,l3,357
i06,e01,c5,p19,l3,427
i38,e11,c1,p17,l2,190
i02,e04,c1,p17,l3,107
i38,e10,c1,p14,l2,47
i02,e04,c1,p05,l3,85
i06,e08,c5,p28,l2,543
i38,e01,c1,p17,l3,41
i06,e12,c5,p10,l3,944
i41,e07,c1,p10,l3,23
i17,e08,c5,p19,l3,111
i34,e03,c5,p29,l3,30
i05,e08,c1,p10,l3,2363
i46,e04,c4,p07,l3,49
i39,e04,c5,p02,l3,8
i46,e01,c4,p07,l3,13
i39,e09,c5,p21,l3,43
i06,e04,c5,p13,l1,134
i30,e09,c1,p29,l3,4
i38,e10,c4,p32,l4,21
i17,e04,c5,p04,l3,24
i02,e01,c1,p22,l3,23
i06,e05,c5,p01,l1,3
i34,e04,c5,p19,l3,41
i65,e01,c3,p10,l3,8
i34,e09,c5,p19,l3,29
i02,e11,c1,p07,l3,1
i38,e01,c1,p02,l3,19
i43,e04,c1,p19,l3,15
i16,e08,c5,p05,l3,24
i18,e07,c1,p35,l3,2
i38,e09,c1,p35,l2,9
i05,e06,c1,p32,l3,2
i38,e08,c4,p32,l2,1
i39,e01,c5,p23,l3,5
i27,e01,c5,p02,l3,9
i17,e11,c5,p02,l3,15
i06,e10,c3,p09,l4,11
i41,e07,c1,p23,l3,1
i12,e09,c5,p16,l3,1
i14,e08,c5,p02,l3,7
i17,e09,c5,p04,l3,6
i16,e04,c5,p12,l3,8
i39,e04,c5,p14,l3,2
i06,e10,c5,p25,l2,5
i14,e11,c5,p10,l3,4
i17,e08,c5,p28,l3,4
i16,e04,c5,p01,l3,5
i12,e04,c5,p10,l3,7
i39,e09,c5,p06,l3,2
i06,e02,c5,p16,l1,1
i14,e12,c5,p22,l3,2
i48,e11,c1,p12,l3,2
i34,e04,c5,p22,l3,5
i05,e12,c1,p16,l3,1
i12,e04,c5,p06,l3,1
