i06,e10,c5,p22,l3,1855
i06,e10,c5,p06,l3,1328
i38,e10,c1,p35,l3,164
i38,e10,c1,p19,l2,40
i34,e03,c5,p11,l3,25
i06,e10,c5,p22,l2,49
i06,e08,c5,p13,l2,183
i46,e08,c1,p19,l3,99
i38,e11,c1,p09,l2,5
i02,e09,c1,p03,l3,35
i38,e06,c1,p28,l3,27
i02,e08,c4,p28,l3,1
i34,e03,c5,p21,l3,4
i06,e08,c5,p06,l2,126
i16,e08,c5,p12,l3,10
i38,e09,c1,p09,l2,1
i02,e09,c1,p23,l3,2
i06,e10,c5,p03,l1,10
i05,e07,c1,p35,l3,6
i38,e10,c4,p13,l4,12
i02,e08,c1,p16,l3,14
i19,e08,c5,p10,l3,3
i06,e12,c5,p25,l3,8
i06,e02,c5,p02,l1,1
i06,e08,c3,p19,l2,17
i80,e01,c3,p35,l3,1
i39,e09,c5,p22,l3,3
i34,e01,c5,p03,l3,1
i02,e11,c1,p03,l3,1
i38,e10,c4,p09,l3,3
i34,e08,c5,p35,l3,5
i38,e08,c1,p06,l2,1
i17,e09,c5,p21,l3,1
i38,e08,c1,p32,l2,2
i23,e04,c5,p12,l3,1
i34,e09,c5,p03,l3,1
i46,e01,c1,p18,l3,1
i38,e09,c1,p22,l2,1
i06,e10,c5,p11,l3,4796
i46,e11,c1,p35,l3,3493
i06,e10,c5,p31,l3,404
i06,e10,c5,p22,l4,219
i38,e10,c1,p21,l4,283
i38,e10,c1,unknown,l3,43
i06,e04,c5,p19,l1,49
i06,e11,c5,p02,l2,49
i38,e08,c1,p13,l2,9
i14,e04,c5,p32,l3,4
i02,e09,c1,p13,l3,7
i02,e04,c1,p04,l3,9
i02,e08,c1,p07,l3,49
i14,e08,c5,p25,l3,1
i06,e10,c3,p21,l3,3
i34,e01,c5,p29,l3,1
i02,e01,c1,p13,l3,11
i06,e10,c5,p29,l1,5
i38,e12,c1,p21,l3,1
i26,e11,c1,p35,l3,5
i19,e11,c5,p10,l3,15
i14,e08,c3,p03,l3,3
i17,e01,c5,p10,l3,3
i34,e03,c5,p06,l3,1
i17,e09,c5,p20,l3,1
i06,e10,c5,p17,l3,2884
i06,e10,c5,p19,l4,1435
i06,e10,c5,p08,l3,1181
i38,e10,c1,p06,l3,334
i38,e11,c1,p08,l2,10
i06,e01,c5,p17,l3,12
i34,e04,c5,p19,l3,4
i06,e09,c5,p01,l2,8
i06,e12,c5,p03,l3,155
i06,e10,c5,p11,l4,320
i38,e10,c1,p07,l2,29
i38,e11,c1,p32,l2,9
i46,e08,c1,p22,l3,313
i06,e08,c5,p09,l2,233
i02,e08,c1,p19,l3,183
i38,e01,c1,p19,l3,25
i32,e11,c5,p35,l3,5
i06,e11,c5,p13,l2,68
i06,e09,c5,p11,l2,6
i06,e10,c3,p07,l4,3
i17,e08,c5,p13,l3,30
i17,e04,c5,p18,l3,1
i38,e11,c1,p07,l2,14
i14,e11,c5,p01,l3,1
i06,e01,c5,p23,l3,1
i30,e04,c1,p19,l3,3
i34,e08,c5,p11,l3,6
i14,e08,c5,p07,l3,8
i34,e04,c5,p03,l3,1
i17,e08,c5,p05,l3,3
i16,e08,c5,p13,l3,5
i34,e08,c5,p18,l3,3
i06,e10,c5,p31,l1,1
i06,e09,c5,p07,l2,6
i13,e11,c5,p10,l3,3
i19,e11,c5,p35,l3,1
i14,e08,c3,p15,l3,1
i38,e08,c1,p09,l2,1
i46,e04,c1,p22,l3,1
