i06,e10,c5,p03,l3,28224
i06,e10,c5,p29,l3,14891
i06,e10,c5,p24,l3,20491
i06,e08,c5,p13,l2,1526
i38,e10,c1,p06,l4,399
i38,e10,c1,p23,l3,1860
i38,e10,c1,p30,l3,562
i38,e10,c1,p20,l4,157
i38,e10,c4,p19,l2,26
i41,e11,c1,p18,l3,1
i02,e01,c1,p17,l3,86
i24,e08,c1,p06,l3,4
i02,e01,c1,p09,l3,67
i17,e09,c5,p01,l3,19
i34,e03,c5,p23,l3,32
i06,e05,c5,p15,l1,4
i34,e03,c5,p18,l3,24
i06,e01,c5,p35,l3,71
i38,e09,c1,p01,l2,63
i06,e11,c5,p23,l2,70
i06,e10,c5,p11,l2,55
i46,e09,c1,p19,l3,68
i05,e08,c1,p22,l3,4
i34,e08,c5,p17,l3,11
i42,e02,c5,p17,l3,1
i16,e08,c5,p01,l3,29
i06,e11,c5,p14,l2,127
i27,e01,c5,p10,l3,5
i38,e04,c1,p14,l1,8
i06,e08,c5,p33,l2,356
i41,e01,c1,p07,l3,6
i38,e10,c4,p35,l4,8
i06,e10,c3,p02,l3,167
i19,e10,c5,p10,l3,38
i38,e06,c1,p25,l3,19
i14,e04,c5,p18,l3,6
i05,e07,c1,p08,l3,4
i01,e08,c1,p21,l3,9
i38,e06,c1,p02,l3,39
i06,e11,c3,p01,l2,23
i07,e12,c5,p07,l3,4
i05,e04,c1,p07,l3,1
i38,e10,c4,p04,l4,4
i46,e09,c4,p01,l3,4
i38,e01,c1,p23,l3,8
i34,e01,c5,p16,l3,8
i41,e11,c1,p12,l3,6
i21,e01,c1,p10,l3,4
i35,e04,c2,p35,l3,3
i42,e05,c5,p10,l3,5
i30,e09,c1,p26,l3,3
i06,e05,c5,p21,l1,6
i03,e01,c5,p02,l3,1
i31,e01,c1,p35,l3,1
i12,e08,c5,p21,l3,5
i38,e04,c1,p15,l1,11
i38,e10,c4,p28,l2,1
i43,e03,c1,p35,l3,1
i07,e12,c5,p24,l3,2
i30,e01,c1,p35,l3,3
i66,e04,c3,p10,l3,3
i12,e04,c5,p16,l3,3
i01,e01,c1,p17,l3,2
i17,e09,c5,p16,l3,4
i14,e09,c5,p15,l3,4
i38,e04,c1,p09,l1,6
i39,e09,c5,p12,l3,3
i17,e09,c5,p20,l3,1
i01,e01,c1,p16,l3,2
i06,e05,c5,p05,l1,1
i14,e11,c5,p10,l3,2
i39,e01,c5,p30,l3,1
i02,e08,c4,p17,l3,1
i63,e09,c1,p10,l3,2
i16,e09,c5,p31,l3,1
i01,e08,c1,p07,l3,7
i67,e09,c5,p05,l3,1
i46,e11,c4,p05,l3,1
i03,e04,c5,p29,l3,1
i14,e08,c3,p35,l3,1
i02,e08,c1,p19,l3,2109
i06,e10,c5,p25,l3,5569
i06,e10,c5,p31,l3,3811
i06,e10,c5,p14,l3,16471
i38,e11,c1,p11,l2,240
i06,e08,c5,p04,l2,1182
i06,e11,c5,p15,l2,379
i38,e08,c1,p11,l2,144
i38,e08,c1,p21,l2,244
i38,e10,c1,unknown,l3,99
i23,e08,c5,p17,l3,56
i34,e03,c5,p35,l3,155
i06,e10,c5,p04,l1,35
i06,e08,c5,p14,l2,939
i06,e10,c5,p01,l2,50
i14,e08,c5,p12,l3,20
i02,e08,c1,p07,l3,210
i23,e03,c5,p17,l3,34
i39,e01,c5,p19,l3,24
i46,e11,c1,p14,l3,19
i14,e08,c5,p13,l3,18
i06,e09,c5,p06,l2,43
i06,e01,c5,p07,l3,58
i06,e08,c5,p30,l2,57
i38,e04,c1,unknown,l1,4
i42,e02,c5,p13,l3,2
i14,e08,c5,p29,l3,37
i38,e10,c4,p26,l4,12
i06,e10,c3,p19,l1,4
i39,e04,c5,p01,l3,30
i41,e01,c1,p15,l3,4
i38,e10,c4,p02,l4,19
i30,e04,c1,p19,l3,30
i38,e10,c4,p09,l3,11
i34,e08,c5,p24,l3,19
i17,e08,c5,p32,l3,16
i41,e12,c1,p01,l3,6
i01,e01,c1,p06,l3,6
i14,e11,c5,p03,l3,2
i14,e11,c5,p15,l3,4
i17,e04,c5,p09,l3,4
i17,e09,c5,p14,l3,6
i41,e09,c1,p24,l3,4
i01,e11,c1,p35,l3,11
i43,e01,c1,p11,l3,1
i16,e01,c5,p32,l3,1
i03,e01,c5,p21,l3,6
i43,e04,c1,p18,l3,2
i34,e09,c5,p13,l3,5
i43,e01,c1,p35,l3,4
i38,e11,c4,p17,l2,1
i06,e07,c5,p19,l2,2
i34,e05,c5,p16,l3,1
i38,e09,c4,p28,l2,1
i06,e02,c5,p04,l1,1
i66,e04,c3,p07,l3,1
i13,e05,c5,p03,l3,1
i06,e10,c3,p03,l4,2
i43,e08,c1,p29,l3,1
i41,e11,c1,p20,l3,1
i05,e12,c1,p22,l3,1
i05,e08,c1,p21,l3,1
i07,e01,c5,p12,l3,1
i43,e09,c1,p35,l3,1
i14,e09,c5,p09,l3,1
i39,e01,c5,p31,l3,3
i16,e09,c5,p25,l3,1
i21,e03,c1,p13,l3,1
i14,e08,c3,p02,l3,1
i42,e05,c3,p10,l3,1
i46,e11,c1,p19,l3,5200
i06,e10,c5,p18,l4,1830
i06,e04,c5,p21,l1,280
i06,e10,c5,p06,l4,1428
i06,e10,c5,p19,l4,6553
i06,e10,c5,p04,l4,1560
i38,e10,c1,p22,l3,1652
i38,e09,c1,p10,l2,450
i14,e08,c5,p06,l3,11
i34,e03,c5,p03,l3,38
i02,e01,c1,p13,l3,91
i02,e04,c1,p29,l3,67
i38,e10,c1,p02,l4,587
i02,e04,c1,p25,l3,8
i46,e01,c4,p35,l3,109
i38,e01,c1,p30,l3,10
i06,e04,c5,p06,l1,171
i06,e09,c5,p15,l2,101
i06,e12,c5,p09,l3,47
i38,e01,c1,p18,l3,18
i38,e10,c1,p33,l4,5
i18,e09,c1,p35,l3,23
i06,e12,c5,p29,l3,681
i09,e04,c5,p10,l3,1
i38,e12,c4,p10,l3,33
i12,e04,c5,p10,l3,13
i23,e09,c5,p24,l3,2
i06,e12,c5,p20,l3,63
i06,e09,c5,p11,l2,34
i41,e01,c1,p11,l3,2
i38,e10,c1,p31,l4,30
i38,e10,c1,p17,l2,71
i38,e11,c1,p09,l2,51
i06,e01,c5,p13,l3,34
i46,e01,c1,p02,l3,11
i05,e12,c1,p17,l3,5
i38,e11,c4,p14,l2,2
i38,e10,c1,p23,l2,22
i41,e04,c1,p10,l3,10
i30,e04,c1,p07,l3,14
i38,e01,c1,p16,l3,27
i06,e10,c3,p10,l4,21
i02,e09,c1,p22,l3,8
i14,e08,c5,p32,l3,9
i05,e07,c1,p11,l3,1
i21,e01,c1,p04,l3,2
i46,e01,c4,p07,l3,1
i12,e04,c5,p14,l3,7
i34,e01,c5,p14,l3,3
i39,e04,c5,p19,l3,48
i67,e09,c5,p29,l3,3
i06,e01,c5,p30,l3,5
i13,e08,c5,p10,l3,12
i38,e08,c1,p22,l2,10
i36,e04,c5,p35,l3,6
i14,e04,c5,p03,l3,2
i14,e09,c5,p11,l3,3
i102,e08,c5,p18,l3,5
i39,e01,c5,p01,l3,21
i46,e08,c1,p12,l3,4
i06,e07,c5,p15,l2,7
i07,e08,c5,p11,l3,1
i30,e01,c1,p12,l3,3
i07,e04,c5,p09,l3,5
i12,e01,c5,p05,l3,1
i06,e07,c5,p13,l2,2
i34,e01,c5,p17,l3,1
i14,e11,c3,p01,l3,1
i38,e01,c4,p08,l3,1
i32,e09,c5,p35,l3,1
i32,e11,c5,p24,l3,2
i81,e04,c5,p35,l3,1
i21,e09,c1,p02,l3,1
i12,e01,c5,p15,l3,1
i14,e04,c5,p28,l3,1
i06,e10,c3,p07,l1,1
i46,e09,c1,p22,l3,1
i06,e07,c5,p03,l2,1
i06,e10,c5,p11,l3,30289
i46,e04,c4,p35,l3,57
i06,e10,c5,p23,l4,921
i38,e11,c1,p05,l2,144
i38,e11,c1,p04,l2,80
i07,e12,c5,p35,l3,126
i14,e04,c5,p12,l3,21
i06,e08,c5,p28,l2,335
i02,e09,c1,p03,l3,102
i17,e08,c5,p16,l3,24
i05,e03,c1,p35,l3,47
i18,e04,c1,p35,l3,21
i23,e04,c5,p10,l3,19
i34,e08,c5,p16,l3,19
i39,e04,c5,p12,l3,32
i14,e01,c5,p24,l3,3
i17,e01,c5,p16,l3,19
i06,e08,c5,p31,l2,89
i14,e04,c5,p01,l3,2
i34,e03,c5,p02,l3,20
i06,e01,c5,p03,l3,57
i23,e03,c5,p05,l3,5
i16,e01,c5,p10,l3,9
i38,e10,c4,p02,l3,29
i06,e12,c5,p35,l3,267
i02,e01,c1,p24,l3,17
i05,e12,c1,p11,l3,16
i17,e01,c5,p15,l3,22
i38,e12,c1,p14,l3,3
i02,e09,c1,p06,l3,18
i17,e01,c5,p21,l3,23
i38,e09,c1,p22,l2,9
i02,e01,c1,p22,l3,7
i38,e01,c1,p15,l3,14
i16,e08,c5,p19,l3,33
i38,e04,c4,p14,l1,6
i28,e01,c1,p35,l3,2
i14,e11,c5,p11,l3,2
i17,e04,c5,p20,l3,7
i12,e09,c5,p18,l3,1
i38,e08,c4,p07,l2,2
i17,e01,c5,p14,l3,5
i46,e08,c1,p22,l3,5
i29,e04,c5,p17,l3,2
i38,e12,c1,p19,l3,4
i39,e04,c5,p09,l3,1
i38,e09,c1,p14,l2,10
i38,e12,c1,p02,l3,2
i17,e11,c5,p02,l3,5
i14,e02,c5,p21,l3,1
i01,e08,c1,p23,l3,1
i42,e05,c3,p15,l3,4
i46,e06,c4,p35,l3,3
i05,e03,c1,p18,l3,1
i34,e01,c5,p13,l3,2
i07,e04,c5,p01,l3,7
i88,e01,c1,p35,l3,1
i22,e02,c5,p24,l3,1
i43,e09,c1,p17,l3,2
i16,e04,c5,p16,l3,3
i25,e04,c5,p15,l3,1
i14,e04,c5,p14,l3,1
i14,e11,c5,p12,l3,1
i21,e03,c1,p11,l3,1
i38,e10,c1,p05,l3,7638
i38,e10,c1,p01,l3,10792
i06,e11,c5,p06,l2,178
i38,e10,c1,p07,l3,8989
i38,e10,c4,p07,l3,235
i02,e08,c1,p21,l3,719
i38,e10,c1,p23,l4,261
i06,e12,c5,p25,l3,65
i38,e10,c4,p01,l3,186
i05,e01,c1,p10,l3,63
i06,e11,c5,p07,l2,204
i02,e08,c1,p15,l3,904
i15,e09,c2,p35,l3,802
i38,e11,c1,p16,l2,94
i06,e09,c5,p24,l2,95
i02,e08,c1,p03,l3,228
i17,e04,c5,p10,l3,204
i06,e10,c5,p12,l2,62
i39,e04,c5,p22,l3,11
i46,e09,c1,p24,l3,5
i14,e12,c5,p16,l3,300
i43,e04,c1,p11,l3,2
i13,e11,c5,p15,l3,4
i38,e10,c1,p13,l1,16
i06,e11,c5,p20,l2,59
i14,e08,c5,p17,l3,27
i14,e08,c5,p01,l3,68
i05,e01,c1,p35,l3,27
i06,e10,c5,p14,l2,78
i02,e08,c1,p18,l3,644
i38,e09,c1,p09,l2,6
i17,e01,c5,p19,l3,57
i06,e10,c3,p15,l4,27
i41,e09,c1,p07,l3,4
i38,e11,c1,p25,l2,28
i06,e10,c3,p20,l3,8
i38,e01,c1,p11,l3,70
i34,e03,c5,p05,l3,20
i43,e09,c1,p09,l3,8
i06,e10,c3,p01,l3,53
i05,e08,c1,p24,l3,5
i41,e04,c1,p35,l3,12
i05,e12,c1,p03,l3,18
i06,e10,c3,p19,l4,12
i23,e04,c5,p17,l3,5
i28,e09,c1,p35,l3,2
i41,e04,c1,p11,l3,2
i17,e01,c5,p09,l3,4
i07,e04,c5,p17,l3,1
i14,e01,c5,p11,l3,2
i34,e01,c5,p01,l3,1
i34,e01,c5,p35,l3,36
i36,e08,c5,p35,l3,8
i17,e08,c5,p25,l3,5
i46,e04,c4,p15,l3,1
i13,e10,c5,p10,l3,1
i12,e08,c5,p16,l3,1
i05,e08,c1,p15,l3,1
i46,e08,c4,p09,l3,4
i38,e11,c1,p33,l2,2
i01,e09,c1,p21,l3,1
i43,e03,c1,p04,l3,2
i03,e08,c5,p03,l3,2
i14,e08,c3,p13,l3,2
i34,e09,c5,p21,l3,2
i46,e08,c1,p09,l3,2
i09,e09,c5,p03,l3,1
i17,e08,c5,p13,l3,5
i03,e01,c5,p11,l3,2
i16,e04,c5,p20,l3,2
i43,e09,c1,p21,l3,2
i43,e09,c1,p03,l3,2
i14,e11,c5,p24,l3,1
i16,e05,c5,p11,l3,1
i30,e04,c1,p22,l3,2
i14,e11,c5,p06,l3,1
i03,e04,c5,p03,l3,1
i38,e11,c4,p26,l2,1
i39,e01,c5,p09,l3,2
i05,e03,c1,p21,l3,1
