i05,e12,c1,p35,l3,50
i30,e01,c1,p13,l3,3
i38,e06,c1,p19,l3,2683
i38,e06,c1,p11,l3,1433
i38,e10,c1,p24,l4,1227
i38,e01,c1,p10,l3,923
i06,e10,c5,p08,l3,7833
i38,e10,c1,p32,l3,1292
i38,e06,c4,p11,l3,38
i38,e10,c7,p13,l3,66
i38,e06,c1,p22,l3,189
i38,e10,c1,p19,l1,87
i38,e11,c1,p12,l2,161
i13,e11,c5,p35,l3,32
i34,e04,c5,p01,l3,46
i38,e06,c4,p10,l3,120
i06,e01,c5,p07,l3,58
i43,e08,c1,p24,l3,8
i38,e10,c4,p23,l4,36
i14,e09,c5,p19,l3,3
i02,e01,c1,p32,l3,4
i06,e09,c5,p17,l2,80
i06,e10,c5,p28,l2,35
i38,e10,c1,unknown,l3,37
i02,e04,c1,p12,l3,58
i17,e11,c5,p25,l3,6
i05,e12,c1,p03,l3,12
i30,e01,c1,p18,l3,8
i38,e11,c1,p23,l2,48
i38,e08,c4,p10,l2,10
i06,e02,c5,p20,l1,1
i06,e01,c5,p26,l3,6
i14,e08,c5,p01,l3,19
i46,e01,c1,p06,l3,2
i12,e09,c5,p12,l3,3
i01,e01,c1,p35,l3,13
i03,e10,c5,p24,l3,2
i05,e04,c1,p03,l3,15
i34,e09,c5,p18,l3,2
i25,e10,c5,p12,l4,3
i13,e11,c5,p24,l3,6
i23,e04,c5,p18,l3,4
i34,e09,c5,p04,l3,2
i43,e04,c1,p24,l3,3
i38,e10,c1,p34,l4,9
i06,e08,c3,p16,l2,2
i38,e10,c4,p19,l2,1
i12,e04,c5,p16,l3,2
i38,e07,c1,p29,l2,1
i03,e09,c5,p18,l3,2
i03,e04,c5,p18,l3,1
i13,e03,c5,p17,l3,1
i06,e12,c3,p13,l3,3
i20,e05,c5,p11,l3,1
i17,e01,c5,p14,l3,2
i38,e09,c4,p01,l2,2
i30,e09,c1,p24,l3,1
i06,e07,c5,p16,l2,1
i14,e01,c5,p32,l3,1
i06,e01,c5,p03,l3,60
i06,e12,c5,p21,l3,404
i06,e11,c5,p07,l2,235
i12,e04,c5,p01,l3,4
i06,e09,c5,p10,l2,189
i06,e10,c5,p05,l4,3336
i06,e10,c5,p03,l1,73
i06,e10,c5,p32,l1,48
i38,e10,c1,p08,l3,2068
i38,e10,c4,p17,l3,564
i38,e06,c1,p20,l3,148
i38,e08,c1,p15,l2,249
i38,e09,c1,p24,l2,37
i38,e08,c4,p13,l2,9
i06,e10,c5,p22,l2,31
i03,e10,c5,p05,l3,8
i38,e06,c4,p04,l3,28
i17,e04,c5,p03,l3,21
i38,e10,c1,p02,l1,16
i06,e10,c5,p05,l1,64
i38,e10,c4,p10,l2,37
i46,e09,c1,p02,l3,5
i38,e04,c7,p10,l1,38
i38,e10,c1,p17,l1,32
i38,e04,c7,p13,l1,28
i30,e09,c1,p19,l3,21
i06,e10,c5,p09,l1,20
i06,e10,c3,p22,l3,15
i05,e12,c1,p18,l3,10
i07,e04,c5,p06,l3,1
i02,e08,c1,p21,l3,19
i14,e01,c5,p11,l3,28
i02,e08,c1,p35,l3,14
i38,e10,c1,unknown,l3,59
i05,e04,c1,p06,l3,6
i02,e01,c1,p05,l3,32
i06,e05,c5,p05,l1,2
i38,e10,c1,p33,l4,16
i14,e08,c5,p29,l3,4
i43,e04,c1,p17,l3,2
i13,e08,c5,p09,l3,6
i38,e12,c1,p08,l3,3
i34,e03,c5,p26,l3,1
i17,e08,c5,p33,l3,1
i38,e11,c4,p05,l2,3
i14,e08,c5,p12,l3,2
i17,e08,c5,p13,l3,3
i01,e01,c1,p01,l3,1
i23,e03,c5,p04,l3,2
i03,e10,c5,p16,l3,4
i46,e11,c1,p08,l3,1
i06,e07,c5,p05,l2,4
i46,e01,c4,p06,l3,1
i46,e09,c1,p06,l3,1
i17,e01,c5,p25,l3,2
i43,e01,c1,p17,l3,1
i05,e03,c1,p29,l3,1
i38,e09,c4,p14,l2,2
i09,e01,c5,p32,l3,1
i05,e09,c1,p26,l3,1
i14,e12,c5,p29,l3,1
i49,e03,c1,p33,l3,1
i39,e09,c5,p03,l3,1
i38,e10,c1,p06,l3,3431
i06,e11,c5,p32,l2,106
i02,e08,c1,p05,l3,98
i06,e08,c5,p07,l2,360
i07,e08,c5,p35,l3,86
i02,e09,c1,p19,l3,281
i06,e10,c5,p25,l3,8582
i06,e12,c5,p22,l3,117
i38,e10,c4,p12,l3,182
i34,e08,c5,p04,l3,5
i06,e04,c5,p10,l1,321
i06,e12,c5,p08,l3,207
i38,e10,c1,p16,l4,1331
i06,e04,c5,p23,l1,122
i13,e11,c5,p19,l3,3
i06,e09,c5,p18,l2,61
i02,e08,c1,p09,l3,4
i21,e03,c1,p10,l3,9
i38,e10,c1,p20,l4,274
i38,e01,c4,p19,l3,3
i38,e11,c1,p02,l2,103
i38,e01,c1,p22,l3,14
i02,e04,c1,p16,l3,81
i02,e09,c1,p21,l3,35
i38,e10,c4,p14,l4,16
i06,e10,c3,p06,l3,5
i38,e10,c1,p15,l1,26
i34,e03,c5,p06,l3,38
