i06,e10,c5,p25,l3,5999
i06,e10,c5,p16,l3,26401
i38,e10,c1,p01,l2,130
i06,e10,c5,p22,l3,6714
i38,e10,c4,p17,l3,155
i38,e10,c1,p22,l3,1315
i47,e01,c1,p35,l3,186
i06,e11,c5,p21,l2,377
i06,e10,c5,p32,l4,272
i06,e10,c5,p33,l3,274
i06,e10,c3,p07,l3,8
i38,e10,c4,p14,l3,149
i06,e08,c5,p06,l2,675
i17,e09,c5,p10,l3,31
i30,e04,c1,p09,l3,4
i38,e10,c1,unknown,l3,7
i38,e10,c4,p11,l3,125
i38,e10,c4,p08,l4,12
i43,e09,c1,p07,l3,4
i06,e10,c3,p01,l3,49
i02,e09,c1,p20,l3,2
i06,e09,c5,p08,l2,14
i07,e08,c5,p35,l3,82
i06,e10,c5,p20,l2,2
i38,e08,c1,p28,l2,18
i34,e09,c5,p07,l3,8
i16,e08,c5,p07,l3,9
i14,e05,c5,p11,l3,1
i38,e08,c1,p05,l2,67
i16,e04,c5,p10,l3,3
i38,e09,c1,p12,l2,30
i38,e01,c1,p24,l3,30
i38,e08,c1,p23,l2,19
i38,e01,c1,p11,l3,31
i14,e08,c5,p26,l3,4
i18,e01,c1,p35,l3,8
i33,e03,c1,p03,l3,1
i42,e05,c5,p15,l3,4
i05,e07,c1,p14,l3,5
i38,e10,c1,unknown,l4,7
i13,e03,c5,p16,l3,1
i02,e09,c1,p22,l3,4
i27,e01,c5,p18,l3,2
i38,e12,c1,p02,l3,1
i05,e01,c1,p23,l3,1
i38,e10,c4,p11,l1,2
i34,e04,c5,p18,l3,3
i17,e08,c5,p31,l3,11
i38,e08,c4,p29,l2,3
i05,e05,c1,p19,l3,1
i23,e03,c5,p16,l3,2
i30,e04,c1,p03,l3,4
i09,e04,c5,p19,l3,3
i05,e03,c1,p01,l3,1
i05,e06,c1,p29,l3,1
i30,e04,c1,p02,l3,2
i22,e05,c5,p14,l3,1
i16,e09,c5,p24,l3,1
i38,e07,c1,p31,l2,1
i06,e10,c5,p07,l3,22163
i38,e06,c1,p02,l3,124
i38,e06,c1,p01,l3,468
i38,e10,c4,p03,l3,96
i38,e04,c1,p01,l1,117
i38,e06,c1,p05,l3,397
i38,e11,c1,p07,l2,177
i43,e09,c1,p35,l3,7
i38,e10,c1,p04,l4,787
i02,e01,c1,p14,l3,38
i06,e11,c5,p24,l2,226
i46,e11,c1,p19,l3,42
i13,e01,c5,p18,l3,2
i38,e06,c4,p10,l3,28
i06,e10,c5,p24,l2,150
i38,e01,c1,p17,l3,12
i05,e06,c1,p19,l3,8
i05,e04,c1,p10,l3,98
i38,e10,c1,p07,l1,33
i06,e09,c5,p04,l2,49
i06,e10,c5,p29,l2,19
i05,e04,c1,p02,l3,5
i34,e08,c5,p17,l3,17
i46,e08,c1,p10,l3,11
i06,e10,c3,p11,l3,46
i01,e08,c1,p07,l3,1
i14,e08,c5,p35,l3,15
i02,e09,c1,p12,l3,11
i12,e04,c5,p19,l3,16
i06,e04,c5,p31,l1,3
