i46,e11,c1,p35,l3,4199
i06,e10,c5,p10,l4,4978
i38,e10,c1,p04,l4,796
i17,e08,c5,p01,l3,68
i06,e10,c5,p03,l4,2472
i06,e10,c5,p07,l2,43
i06,e10,c3,p13,l3,55
i06,e10,c3,p11,l3,99
i38,e01,c1,p03,l3,60
i06,e09,c5,p23,l2,31
i06,e01,c5,p03,l3,20
i38,e06,c4,p14,l3,32
i46,e01,c4,p35,l3,17
i34,e04,c5,p08,l3,1
i38,e10,c1,p09,l1,6
i46,e01,c1,p15,l3,5
i46,e09,c4,p35,l3,16
i05,e03,c1,p21,l3,1
i38,e10,c1,p04,l1,11
i41,e04,c1,p10,l3,3
i46,e08,c1,p17,l3,3
i34,e04,c5,p04,l3,3
i38,e11,c4,p06,l2,1
i34,e04,c5,p15,l3,1
i38,e08,c1,p30,l2,1
i43,e09,c1,p03,l3,1
i01,e04,c1,p10,l3,1
i41,e09,c1,p19,l3,1
i38,e10,c1,p08,l2,4
i06,e08,c3,p35,l2,1
i41,e04,c1,p19,l3,1
i30,e09,c1,p10,l3,1
i14,e04,c5,p05,l3,1
i06,e10,c5,p16,l3,29479
i06,e08,c5,p06,l2,1871
i06,e10,c5,p13,l3,26865
i38,e10,c1,p19,l3,45951
i06,e11,c5,p07,l2,237
i06,e11,c5,p01,l2,545
i38,e10,c1,p32,l4,928
i06,e10,c5,p01,l3,28101
i06,e10,c5,p21,l4,2301
i17,e04,c5,p09,l3,18
i38,e10,c1,p01,l3,19402
i34,e04,c5,p03,l3,2
i06,e10,c5,p35,l4,1274
i38,e06,c1,p04,l3,333
i06,e10,c3,p13,l4,10
i06,e10,c3,p35,l3,423
i38,e12,c1,p12,l3,8
i38,e10,c4,p35,l2,19
i38,e06,c1,unknown,l3,13
i38,e01,c1,p11,l3,56
i34,e03,c5,p20,l3,8
i46,e08,c1,p07,l3,20
i06,e11,c3,p14,l2,14
i07,e12,c5,p35,l3,117
i38,e10,c4,p12,l2,14
i38,e08,c1,p15,l2,32
i02,e09,c1,p13,l3,27
i17,e11,c5,p19,l3,20
i104,e05,c5,p23,l3,1
i02,e09,c1,p35,l3,16
i34,e08,c5,p13,l3,11
i14,e08,c5,p11,l3,23
i39,e04,c5,p22,l3,2
i17,e08,c5,p14,l3,7
i17,e08,c5,p19,l3,57
i38,e01,c1,p18,l3,22
i06,e01,c3,p10,l3,9
i34,e04,c5,p17,l3,7
i33,e03,c1,p13,l3,2
i23,e09,c5,p10,l3,3
i38,e06,c1,p34,l3,12
i46,e01,c1,p05,l3,1
i05,e09,c1,p15,l3,3
i03,e04,c5,p24,l3,1
i06,e08,c3,p29,l2,9
i02,e09,c1,p28,l3,4
i02,e08,c1,p28,l3,1
i03,e04,c5,p23,l3,3
i16,e08,c5,p11,l3,10
i29,e04,c5,p07,l3,1
i06,e05,c5,p16,l1,4
i38,e05,c1,p10,l1,1
i02,e09,c1,p02,l3,1
i05,e06,c1,p23,l3,1
i38,e08,c4,p32,l2,1
i17,e09,c5,p06,l3,1
i38,e11,c4,p12,l2,1
i37,e12,c5,p33,l3,1
i77,e03,c5,p07,l3,1
i07,e11,c5,p35,l3,14
i38,e10,c1,p03,l3,17775
i06,e01,c5,p19,l3,235
i38,e10,c1,p26,l3,438
i38,e10,c4,p01,l3,175
i38,e10,c1,p20,l4,261
i38,e10,c1,p07,l2,57
i05,e09,c1,p01,l3,4
i38,e11,c1,p29,l2,109
i38,e09,c1,p06,l2,27
i34,e01,c5,p07,l3,3
i06,e10,c3,p24,l3,90
i38,e09,c1,p02,l2,34
i43,e09,c1,p01,l3,10
i46,e08,c1,p02,l3,4
i38,e10,c1,p25,l2,8
i21,e03,c1,p13,l3,3
i14,e08,c5,p16,l3,23
i38,e08,c4,p13,l2,13
i02,e08,c1,p35,l3,28
i12,e08,c5,p03,l3,9
i17,e04,c5,p25,l3,13
i46,e04,c1,p12,l3,6
i06,e10,c5,p08,l1,6
i06,e01,c3,p11,l3,2
i07,e12,c5,p18,l3,2
i38,e10,c4,p23,l2,1
i06,e10,c5,p23,l2,18
i30,e01,c1,p23,l3,1
i38,e10,c4,p13,l2,1
i46,e04,c1,p15,l3,1
i38,e04,c1,p05,l1,3
i38,e09,c1,p22,l2,2
i38,e08,c4,p06,l2,5
i23,e08,c5,p01,l3,1
i43,e01,c1,p07,l3,2
i05,e12,c1,p20,l3,2
i06,e08,c3,p11,l2,1
i42,e05,c5,p11,l3,4
i06,e10,c5,p31,l1,4
i06,e10,c5,p26,l2,2
i02,e04,c1,p14,l3,1
i06,e04,c3,p19,l1,2
i12,e04,c5,p23,l3,1
i03,e10,c5,p13,l3,2
i17,e09,c5,p25,l3,1
i06,e08,c5,p13,l2,647
i46,e06,c4,p35,l3,17
i06,e11,c5,p28,l2,120
