i06,e12,c5,p15,l3,612
i06,e04,c5,p11,l1,242
i17,e11,c5,p10,l3,777
i06,e08,c5,p25,l2,473
i66,e04,c3,p01,l3,1
i06,e10,c5,p04,l3,19800
i38,e01,c1,p10,l3,507
i17,e04,c5,p14,l3,12
i06,e10,c5,p18,l1,51
i14,e11,c5,p08,l3,3
i06,e10,c5,p10,l1,206
i34,e03,c5,p05,l3,58
i30,e09,c1,p01,l3,4
i34,e04,c5,p35,l3,40
i41,e01,c1,p35,l3,22
i46,e04,c1,p12,l3,1
i03,e04,c5,p21,l3,4
i02,e04,c1,p09,l3,27
i41,e07,c1,p12,l3,4
i06,e01,c5,p32,l3,30
i06,e05,c5,p16,l1,4
i39,e04,c5,p28,l3,17
i46,e08,c1,p19,l3,58
i06,e08,c3,p08,l2,3
i06,e12,c5,p31,l3,16
i13,e08,c5,p35,l3,4
i66,e04,c3,p23,l3,2
i46,e01,c1,p26,l3,2
i14,e11,c5,p11,l3,4
i30,e09,c1,p05,l3,2
i06,e08,c3,p03,l2,3
i14,e09,c5,p19,l3,8
i28,e04,c1,p35,l3,10
i17,e08,c5,p02,l3,8
i38,e10,c1,unknown,l3,10
i38,e10,c1,p34,l4,7
i39,e01,c5,p14,l3,5
i14,e08,c3,p14,l3,1
i46,e08,c1,p11,l3,4
i38,e11,c4,p02,l2,1
i38,e11,c4,p35,l2,2
i46,e01,c1,p20,l3,1
i16,e01,c5,p14,l3,4
i06,e01,c3,p03,l3,1
i46,e09,c4,p19,l3,3
i05,e03,c1,p15,l3,2
i23,e01,c5,p11,l3,1
i46,e09,c1,unknown,l3,4
i01,e09,c1,p12,l3,2
i13,e08,c5,p13,l3,3
i66,e01,c3,p18,l3,1
i38,e10,c7,p19,l4,3
i34,e04,c5,p25,l3,2
i46,e04,c1,p28,l3,1
i14,e01,c5,p06,l3,1
i14,e12,c5,p10,l3,1
i12,e01,c5,p23,l3,1
i13,e12,c5,p11,l3,1
i06,e10,c5,p24,l3,24011
i06,e10,c5,p19,l3,79327
i06,e09,c5,p05,l2,59
i14,e08,c5,p26,l3,5
i06,e10,c5,p10,l3,88299
i13,e08,c5,p19,l3,6
i06,e11,c5,p06,l2,127
i06,e08,c5,p31,l2,120
i17,e08,c5,p16,l3,15
i12,e04,c5,p17,l3,4
i06,e01,c5,p10,l3,216
i38,e10,c1,p15,l4,1372
i06,e10,c5,p29,l2,42
i02,e09,c1,p19,l3,675
i06,e01,c5,p24,l3,77
i06,e10,c5,p09,l1,28
i38,e08,c1,p16,l2,152
i06,e11,c5,p08,l2,143
i46,e11,c1,p07,l3,966
i13,e11,c5,p11,l3,6
i13,e11,c5,p29,l3,7
i38,e10,c4,p16,l4,22
i02,e09,c1,p21,l3,101
i38,e10,c4,p07,l4,25
i34,e08,c5,p35,l3,18
i42,e05,c5,p13,l3,10
i06,e11,c5,p02,l2,128
i38,e04,c1,p19,l1,108
i06,e12,c5,p20,l3,139
i14,e01,c5,p12,l3,8
i38,e08,c4,p16,l2,2
i17,e04,c5,p05,l3,36
i05,e08,c1,p11,l3,3
i41,e07,c1,p19,l3,26
i38,e01,c4,p10,l3,1
i41,e01,c1,p25,l3,8
i16,e04,c5,p04,l3,10
i34,e04,c5,p21,l3,15
i17,e04,c5,p09,l3,7
i05,e03,c1,p19,l3,10
i41,e01,c1,p18,l3,4
i14,e08,c5,p12,l3,19
i46,e01,c1,p11,l3,7
i16,e01,c5,p03,l3,17
i06,e02,c5,p19,l1,3
i16,e01,c5,p12,l3,2
i39,e01,c5,p03,l3,15
i05,e01,c1,p11,l3,2
i41,e04,c1,p19,l3,4
i14,e05,c3,p01,l3,13
i05,e08,c1,p28,l3,1
i02,e09,c1,p28,l3,10
i09,e09,c5,p22,l3,1
i17,e01,c3,p19,l3,1
i17,e09,c5,p21,l3,9
i09,e09,c5,p10,l3,3
i41,e08,c1,p22,l3,4
i05,e03,c1,p13,l3,12
i41,e01,c1,p04,l3,1
i14,e08,c5,p29,l3,8
i30,e04,c1,p07,l3,4
i21,e03,c1,p17,l3,3
i14,e12,c5,p19,l3,1
i38,e01,c4,p16,l3,1
i01,e09,c1,p05,l3,1
i34,e01,c5,p25,l3,1
i39,e09,c5,p13,l3,5
i27,e11,c5,p19,l3,2
i16,e09,c5,p14,l3,1
i34,e05,c5,p19,l3,1
i38,e10,c4,p02,l1,1
i09,e04,c5,p28,l3,1
i38,e09,c4,p17,l2,1
i38,e12,c4,p24,l3,1
i09,e09,c5,p01,l3,1
i42,e05,c5,p08,l3,1
i39,e04,c5,p17,l3,41
i06,e11,c5,p01,l2,278
i02,e01,c1,p10,l3,175
i06,e08,c5,p28,l2,434
i17,e08,c5,p03,l3,44
i38,e10,c1,p12,l1,37
i38,e10,c1,unknown,l4,4
i06,e01,c5,p18,l3,68
i17,e09,c5,p17,l3,17
i02,e08,c1,p11,l3,1082
i02,e01,c1,p13,l3,113
i25,e08,c5,p10,l3,5
i14,e11,c5,p09,l3,3
i38,e11,c1,p19,l2,488
i06,e11,c5,p16,l2,283
i17,e04,c5,p01,l3,65
i42,e02,c5,p17,l3,1
i38,e10,c4,p12,l3,295
i06,e10,c3,p09,l3,39
i38,e10,c4,p13,l3,130
i41,e01,c1,p16,l3,10
i06,e05,c5,p21,l1,2
i43,e08,c1,p07,l3,2
i38,e01,c1,p17,l3,36
i41,e08,c1,p21,l3,51
i41,e04,c1,p13,l3,3
i06,e01,c5,p09,l3,20
i12,e04,c5,p10,l3,22
i63,e10,c1,p35,l2,39
i39,e09,c5,p32,l3,4
i17,e04,c5,p07,l3,40
i12,e08,c5,p18,l3,16
i14,e08,c5,p25,l3,20
i72,e09,c1,p35,l3,2
i23,e01,c5,p35,l3,1
i05,e12,c1,p01,l3,14
i01,e09,c1,p35,l3,18
i14,e08,c3,p19,l3,3
i38,e09,c1,p30,l2,1
i39,e09,c5,p04,l3,7
i41,e01,c1,p15,l3,4
i06,e10,c3,p05,l4,2
i16,e01,c5,p23,l3,2
i23,e04,c5,p07,l3,7
i46,e09,c1,p08,l3,2
i14,e04,c5,p24,l3,7
i17,e01,c5,p04,l3,9
i12,e08,c5,p05,l3,2
i01,e04,c1,p10,l3,6
i21,e03,c1,p12,l3,1
i01,e09,c1,p20,l3,3
i43,e01,c1,p35,l3,9
i38,e10,c1,p23,l1,6
i41,e07,c1,p15,l3,4
i06,e01,c5,p33,l3,3
i03,e04,c5,p18,l3,1
i13,e01,c5,p14,l3,2
i41,e01,c1,p03,l3,4
i30,e01,c1,p13,l3,5
i43,e01,c1,p19,l3,2
i23,e01,c5,p07,l3,1
i03,e04,c5,p10,l3,3
i38,e01,c1,p22,l3,3
i03,e09,c5,p07,l3,3
i43,e04,c1,p04,l3,5
i50,e01,c1,p35,l3,1
i30,e09,c1,p08,l3,1
i06,e10,c5,p31,l2,2
i46,e11,c4,p01,l3,1
i66,e01,c3,p23,l3,1
i46,e08,c4,p03,l3,1
i05,e01,c1,p01,l3,1
i14,e09,c5,p17,l3,1
i38,e11,c7,p19,l2,1
i20,e04,c5,p15,l3,1
i65,e01,c3,p35,l3,1
i06,e10,c5,p12,l3,24929
i06,e08,c5,p15,l2,2907
i02,e08,c1,p13,l3,552
i38,e10,c1,p13,l4,1608
i39,e04,c5,p05,l3,28
i06,e12,c5,p05,l3,378
i06,e04,c5,p17,l1,133
i06,e12,c5,p12,l3,679
i38,e10,c1,p01,l4,2191
i12,e01,c5,p10,l3,3
i46,e08,c1,p35,l3,1712
i38,e08,c1,p22,l2,151
i17,e04,c5,p21,l3,81
i14,e08,c5,p22,l3,40
i38,e08,c1,p12,l2,125
i46,e01,c1,unknown,l3,12
i06,e10,c5,p02,l4,1023
i14,e04,c5,p19,l3,18
i34,e03,c5,p17,l3,14
i06,e11,c5,p13,l2,180
i38,e04,c1,p29,l1,58
i14,e09,c5,p10,l3,4
i17,e08,c5,p19,l3,96
i06,e10,c5,p20,l4,483
i06,e10,c5,p17,l1,70
i06,e10,c5,p18,l2,49
i63,e11,c1,p10,l3,6
i14,e04,c5,p10,l3,21
i46,e11,c1,p01,l3,133
i06,e10,c3,p35,l3,101
i46,e11,c1,p05,l3,20
i38,e04,c1,p13,l1,160
i21,e03,c1,p10,l3,5
i06,e10,c5,p13,l1,71
i38,e06,c1,p28,l3,19
i34,e03,c5,p02,l3,5
i01,e01,c1,p32,l3,1
i27,e10,c5,p19,l3,4
i09,e01,c5,p05,l3,1
i34,e01,c5,p18,l3,2
i34,e01,c5,p10,l3,25
i30,e01,c1,p03,l3,7
i34,e03,c5,p24,l3,20
i66,e01,c3,p13,l3,1
i38,e10,c1,unknown,l3,2
i49,e08,c1,p19,l3,18
i12,e04,c5,p15,l3,5
i17,e11,c5,p12,l3,49
i41,e01,c1,p08,l3,7
i38,e12,c1,p18,l3,2
i34,e09,c5,p12,l3,6
i05,e09,c1,p11,l3,6
i17,e08,c5,p09,l3,12
i23,e09,c5,p03,l3,1
i46,e04,c1,p15,l3,11
i21,e01,c1,p04,l3,1
i05,e12,c1,p15,l3,2
i14,e12,c5,p01,l3,2
i03,e08,c5,p24,l3,1
i38,e10,c1,p25,l2,5
i06,e07,c5,p15,l2,2
i47,e01,c4,p35,l3,1
i38,e11,c4,p18,l2,2
i66,e04,c3,p21,l3,2
i13,e12,c5,p16,l3,1
i13,e04,c5,p14,l3,1
i02,e08,c1,p19,l3,2479
i06,e12,c5,p06,l3,93
i38,e10,c1,p21,l4,1286
i06,e10,c5,p07,l3,26900
i38,e10,c1,p02,l3,4157
i38,e10,c1,p04,l4,620
i17,e08,c5,p11,l3,41
i17,e08,c5,p23,l3,34
i39,e01,c5,p01,l3,20
i06,e10,c5,p25,l4,735
i02,e09,c1,p01,l3,123
i16,e09,c5,p05,l3,10
i46,e01,c1,p06,l3,2
i02,e08,c1,p14,l3,425
i14,e08,c5,p35,l3,94
i39,e01,c5,p22,l3,7
i22,e05,c5,p11,l3,1
i38,e04,c1,p02,l1,18
i02,e08,c1,p21,l3,268
i39,e01,c5,p11,l3,7
i19,e10,c5,p35,l3,73
i46,e11,c1,p29,l3,3456
i06,e10,c3,p01,l3,70
i39,e01,c5,p19,l3,62
i18,e09,c1,p35,l3,24
i38,e10,c1,p25,l4,180
i38,e10,c7,p13,l3,19
i06,e10,c5,p23,l1,19
i02,e04,c1,p16,l3,168
i46,e01,c1,p18,l3,11
i06,e01,c5,p20,l3,23
i18,e04,c1,p35,l3,20
i02,e01,c1,p20,l3,9
i38,e10,c1,p05,l1,25
i38,e10,c4,p11,l4,57
i63,e05,c1,p10,l3,2
i05,e01,c1,p03,l3,3
i46,e01,c1,p24,l3,6
i17,e11,c5,p28,l3,14
i06,e04,c5,p33,l1,7
i41,e09,c1,p01,l3,8
i17,e11,c5,p03,l3,48
i20,e04,c5,p29,l3,4
i02,e09,c1,p09,l3,18
i34,e08,c5,p10,l3,60
i05,e01,c1,p16,l3,4
i14,e04,c5,p26,l3,5
i38,e10,c4,p23,l3,6
i12,e08,c5,p07,l3,7
