i38,e10,c1,p24,l3,7493
i38,e06,c1,p01,l3,607
i06,e10,c5,p06,l3,24388
i38,e08,c1,p12,l2,387
i38,e01,c1,p15,l3,71
i38,e11,c1,p10,l2,1371
i06,e11,c5,p29,l2,176
i46,e11,c1,p35,l3,4770
i38,e01,c1,p22,l3,82
i38,e10,c1,p13,l1,25
i06,e09,c5,p14,l2,57
i38,e04,c1,p11,l1,54
i17,e08,c5,p06,l3,9
i12,e08,c5,p12,l3,5
i34,e04,c5,p22,l3,23
i19,e01,c5,p10,l3,8
i17,e11,c5,p10,l3,783
i46,e09,c1,p35,l3,111
i39,e04,c5,p11,l3,17
i12,e08,c5,p08,l3,6
i06,e10,c5,p19,l2,259
i38,e10,c1,p11,l1,48
i06,e10,c5,p31,l2,28
i38,e10,c4,p13,l3,112
i05,e01,c1,p19,l3,16
i34,e01,c5,p13,l3,7
i05,e08,c1,p15,l3,13
i02,e09,c1,p22,l3,27
i02,e01,c1,p20,l3,26
i17,e09,c5,p16,l3,5
i17,e11,c5,p25,l3,31
i03,e09,c5,p18,l3,1
i34,e01,c5,p05,l3,9
i14,e11,c5,p03,l3,3
i38,e10,c1,unknown,l4,15
i16,e04,c5,p01,l3,21
i34,e09,c5,p07,l3,8
i05,e01,c1,p17,l3,2
i39,e09,c5,p24,l3,3
i01,e08,c1,p05,l3,8
i43,e03,c1,p19,l3,3
i27,e04,c5,p24,l3,4
i13,e04,c5,p04,l3,4
i05,e03,c1,p19,l3,6
i38,e07,c1,p01,l2,4
i17,e04,c5,p02,l3,4
i05,e06,c1,p13,l3,3
i16,e08,c5,p20,l3,1
i39,e09,c5,p15,l3,1
i05,e04,c1,p22,l3,3
i43,e08,c1,p07,l3,1
i30,e01,c1,p23,l3,2
i16,e09,c5,p13,l3,2
i01,e08,c1,p24,l3,5
i23,e09,c5,p13,l3,1
i06,e05,c3,p10,l1,1
i42,e02,c5,p17,l3,1
i23,e03,c5,p29,l3,3
i23,e08,c5,p16,l3,1
i05,e07,c1,p20,l3,1
i14,e11,c5,p31,l3,1
i17,e08,c5,p04,l3,44
i17,e09,c5,p10,l3,55
i06,e01,c5,p01,l3,137
i14,e12,c5,p02,l3,5829
i17,e04,c5,p15,l3,39
i38,e11,c1,p07,l2,216
i38,e06,c1,p10,l3,2363
i01,e08,c1,p10,l3,80
i14,e08,c5,p13,l3,65
i06,e04,c5,p16,l1,215
i06,e04,c5,p12,l1,156
i38,e10,c1,p31,l3,641
i06,e10,c5,p23,l4,1402
i18,e08,c1,p35,l3,14
i02,e08,c1,p20,l3,318
i03,e04,c5,p07,l3,4
i15,e09,c6,p35,l3,48
i06,e10,c5,p16,l1,83
i63,e10,c1,p35,l4,50
i06,e10,c3,p01,l3,132
i19,e10,c5,p10,l2,22
i05,e06,c1,p35,l3,36
i02,e09,c1,p04,l3,129
i06,e10,c5,p18,l2,42
i38,e01,c1,p04,l3,55
i06,e07,c5,p35,l2,3
i06,e01,c5,p09,l3,49
i13,e08,c5,p12,l3,21
i30,e01,c1,p29,l3,3
i43,e01,c1,p21,l3,10
i06,e10,c5,p30,l4,111
i41,e04,c1,p28,l3,1
i20,e08,c5,p35,l3,1
i21,e04,c1,p05,l3,2
i14,e08,c5,p23,l3,38
i42,e02,c5,p35,l3,2
i05,e12,c1,p18,l3,4
i13,e08,c5,p14,l3,4
i31,e04,c1,p35,l3,5
i01,e09,c1,p29,l3,3
i43,e01,c1,p01,l3,9
i34,e09,c5,p18,l3,1
i38,e10,c1,p25,l1,7
i38,e08,c4,p22,l2,4
i33,e10,c1,p10,l3,1
i21,e12,c1,p10,l3,2
i07,e12,c5,p04,l3,1
i38,e09,c1,p35,l2,2
i16,e09,c5,p24,l3,7
i01,e11,c1,p16,l3,2
i27,e08,c5,p05,l3,3
i16,e04,c5,p22,l3,7
i14,e04,c5,p24,l3,10
i06,e07,c5,p03,l2,3
i30,e01,c1,p18,l3,3
i23,e08,c5,p19,l3,3
i05,e07,c1,p16,l3,10
i12,e04,c3,p10,l3,4
i38,e10,c1,p02,l1,10
i14,e01,c5,p26,l3,3
i41,e09,c1,p11,l3,2
i05,e07,c1,p24,l3,1
i30,e01,c1,p08,l3,3
i14,e04,c5,p28,l3,3
i05,e03,c1,p14,l3,1
i03,e08,c5,p16,l3,5
i38,e05,c1,p02,l1,1
i29,e04,c5,p29,l3,1
i16,e05,c5,p10,l3,1
i27,e04,c5,p18,l3,1
i16,e09,c5,p29,l3,1
i43,e04,c1,p19,l3,1
i03,e04,c5,p17,l3,1
i16,e01,c5,p29,l3,3
i06,e08,c5,p16,l2,3149
i06,e08,c5,p23,l2,1161
i06,e10,c5,p11,l3,42223
i06,e10,c5,p17,l4,3172
i38,e10,c1,p01,l1,54
i17,e04,c5,p22,l3,46
i05,e04,c1,p10,l3,51
i38,e06,c1,p15,l3,555
i06,e09,c5,p28,l2,35
i38,e10,c1,p26,l3,476
i38,e10,c1,p16,l1,21
i06,e12,c5,p32,l3,65
i07,e12,c5,p29,l3,2
i06,e09,c5,p21,l2,160
i17,e09,c5,p19,l3,25
i34,e09,c5,p13,l3,5
i38,e06,c1,p08,l3,123
i34,e04,c5,p25,l3,3
i17,e09,c5,p06,l3,9
i02,e04,c1,p03,l3,335
i02,e09,c1,p18,l3,37
i38,e11,c1,p16,l2,130
i63,e10,c1,p35,l2,95
i38,e10,c1,p03,l1,36
i02,e08,c1,p22,l3,95
i02,e08,c4,p15,l3,21
i07,e08,c5,p10,l3,22
i02,e08,c1,p06,l3,52
i06,e05,c5,p35,l1,3
i14,e01,c5,p04,l3,14
i38,e08,c4,p10,l2,62
i23,e10,c5,p35,l3,4
i17,e09,c5,p04,l3,17
i38,e11,c4,p01,l2,10
i16,e08,c5,p24,l3,31
i38,e08,c1,p31,l2,4
i06,e08,c3,p19,l2,7
i34,e09,c5,p17,l3,7
i38,e10,c4,p04,l2,18
i38,e07,c1,p25,l2,2
i34,e04,c5,p35,l3,29
i76,e01,c5,p35,l3,7
i38,e10,c4,p08,l3,12
i135,e05,c5,p35,l3,1
i16,e04,c5,p06,l3,3
i06,e05,c5,p29,l1,2
i27,e04,c5,p17,l3,6
i05,e12,c1,p29,l3,13
i06,e09,c5,p30,l2,5
i43,e08,c1,p17,l3,5
i39,e09,c5,p11,l3,5
i05,e12,c1,p08,l3,7
i30,e01,c1,p26,l3,2
i18,e04,c1,p35,l3,15
i46,e09,c4,p13,l3,1
i16,e08,c5,p07,l3,4
i32,e12,c5,p03,l3,4
i01,e08,c1,p04,l3,30
i27,e01,c5,p12,l3,2
i39,e01,c5,p22,l3,4
i06,e08,c3,p35,l2,44
i27,e09,c5,p02,l3,1
i05,e06,c1,p18,l3,2
i38,e12,c4,p15,l3,2
i14,e09,c5,p23,l3,1
i42,e02,c5,p10,l3,4
i01,e08,c1,p02,l3,1
i09,e01,c5,p17,l3,1
i27,e09,c5,p06,l3,1
i66,e04,c3,p15,l3,1
i42,e05,c5,p24,l3,1
i27,e01,c5,p15,l3,1
i02,e04,c1,p10,l3,681
i13,e08,c5,p19,l3,37
i17,e04,c5,p12,l3,66
i95,e01,c5,p35,l3,22
i06,e10,c5,p25,l4,940
i46,e11,c1,p19,l3,509
i14,e11,c5,p19,l3,17
i38,e10,c1,p35,l2,644
i38,e10,c1,p32,l4,544
i06,e12,c5,p02,l3,212
i38,e10,c1,p35,l4,491
i17,e04,c5,p13,l3,30
i06,e10,c5,p09,l3,12971
i34,e04,c5,p06,l3,4
i34,e04,c5,p29,l3,18
i06,e10,c5,p20,l3,5241
i06,e11,c5,p18,l2,178
i34,e03,c5,p03,l3,72
i06,e10,c3,p13,l3,68
i17,e01,c5,p01,l3,37
i48,e11,c1,p04,l3,5
i06,e05,c5,p10,l1,6
i46,e11,c1,p22,l3,169
i17,e11,c5,p24,l3,36
i42,e05,c3,p32,l3,27
i06,e10,c5,p33,l3,66
i06,e04,c5,p30,l1,11
i05,e01,c1,p01,l3,5
i38,e01,c1,p12,l3,49
i30,e01,c1,p35,l3,6
i46,e04,c1,p19,l3,7
i16,e01,c5,p01,l3,10
i06,e10,c5,p09,l2,31
i05,e04,c1,p35,l3,29
i14,e09,c5,p07,l3,4
i17,e09,c5,p01,l3,31
i38,e10,c4,p22,l4,13
i41,e08,c1,p19,l3,8
i05,e01,c1,p02,l3,5
i23,e03,c5,p24,l3,15
i01,e08,c1,p29,l3,7
i14,e08,c5,p20,l3,8
i38,e11,c4,p06,l2,1
i38,e07,c1,p02,l2,2
i17,e09,c5,p12,l3,6
i34,e03,c5,p20,l3,14
i05,e06,c1,p05,l3,5
i01,e08,c1,p11,l3,14
i67,e10,c5,p07,l3,2
i05,e01,c1,p04,l3,11
i01,e04,c1,p01,l3,3
i17,e09,c5,p02,l3,3
i05,e06,c1,p25,l3,1
i14,e09,c5,p02,l3,5
i23,e01,c5,p29,l3,4
i38,e10,c1,p09,l1,7
i01,e01,c1,p19,l3,4
i13,e09,c5,p04,l3,3
i01,e09,c1,p14,l3,1
i05,e01,c1,p06,l3,4
i14,e11,c5,p04,l3,1
i38,e11,c4,p14,l2,3
i38,e10,c1,unknown,l3,3
i27,e01,c5,p05,l3,1
i06,e09,c3,p10,l2,2
i41,e04,c1,p16,l3,1
i05,e08,c1,p17,l3,2
i14,e01,c5,p18,l3,1
i17,e01,c5,p18,l3,2
i13,e03,c5,p29,l3,1
i13,e08,c5,p06,l3,34
i38,e08,c4,p07,l2,2
i17,e01,c5,p25,l3,1
i38,e12,c1,p13,l3,2
i14,e09,c3,p01,l3,1
i14,e11,c5,p10,l3,2
i03,e04,c5,p05,l3,3
i23,e03,c5,p15,l3,1
i43,e03,c1,p08,l3,1
i06,e02,c5,p14,l1,1
i23,e09,c5,p16,l3,1
i06,e09,c5,p10,l2,284
i06,e10,c5,p02,l3,16320
i06,e08,c5,p01,l2,2264
i12,e09,c5,p19,l3,11
i06,e12,c5,p07,l3,174
i06,e10,c5,p04,l3,23960
i38,e10,c1,p22,l4,678
i17,e08,c5,p22,l3,31
i14,e12,c5,p15,l3,59
i02,e08,c1,p21,l3,1009
i38,e10,c1,p07,l2,95
i02,e08,c1,p19,l3,3304
i38,e01,c1,p10,l3,371
i17,e08,c5,p13,l3,22
i09,e04,c5,p06,l3,1
i39,e04,c5,p17,l3,58
i17,e04,c5,p17,l3,43
i38,e10,c4,p19,l3,323
i38,e06,c1,p05,l3,480
i34,e03,c5,p29,l3,85
i19,e10,c5,p10,l4,68
i02,e08,c1,p16,l3,849
i32,e04,c5,p35,l3,8
i21,e03,c1,p10,l3,18
i46,e08,c1,p29,l3,3
i06,e10,c5,p08,l1,22
i06,e10,c3,p04,l3,281
i34,e03,c5,p05,l3,79
i39,e09,c5,p10,l3,43
i41,e09,c1,p04,l3,4
i30,e01,c1,p21,l3,16
i38,e10,c1,p07,l1,30
i39,e04,c5,p13,l3,14
i38,e10,c4,p04,l4,36
i39,e04,c5,p22,l3,11
i38,e08,c1,p29,l2,72
i38,e09,c1,p01,l2,65
i41,e01,c1,p29,l3,6
i46,e09,c4,p21,l3,10
i02,e09,c1,p05,l3,44
i14,e01,c5,p09,l3,18
i14,e04,c5,p07,l3,30
i23,e03,c5,p10,l3,25
i16,e01,c5,p13,l3,11
i43,e04,c1,p13,l3,9
i34,e08,c5,p22,l3,18
i15,e01,c6,p35,l3,63
i39,e01,c5,p06,l3,5
i05,e01,c1,p13,l3,9
i34,e08,c5,p04,l3,18
i14,e01,c5,p03,l3,8
i38,e10,c4,p21,l2,2
i06,e01,c5,p30,l3,16
i06,e11,c3,p21,l2,7
i14,e12,c5,p19,l3,20
i34,e08,c5,p02,l3,6
i16,e08,c5,p32,l3,1
i18,e12,c1,p35,l3,3
i39,e09,c5,p06,l3,5
i06,e12,c5,p31,l3,4
i03,e08,c5,p10,l3,2
i41,e08,c1,p01,l3,2
i97,e01,c1,p35,l3,3
i02,e05,c1,p14,l3,1
i24,e09,c1,p07,l3,1
i17,e08,c5,p28,l3,3
i30,e01,c1,p13,l3,3
i30,e04,c1,p23,l3,1
i05,e04,c1,p08,l3,2
i27,e09,c5,p29,l3,1
i17,e08,c5,p26,l3,1
i01,e08,c1,p07,l3,1
i38,e05,c1,p32,l1,1
i38,e04,c1,p20,l1,1
i41,e08,c1,p20,l3,3
i38,e10,c1,p01,l4,3580
i06,e08,c5,p07,l2,1975
i05,e01,c1,p10,l3,30
i06,e08,c5,p29,l2,2014
i06,e08,c5,p18,l2,1531
i06,e12,c5,p15,l3,599
i38,e10,c1,p29,l4,1056
i38,e10,c1,p23,l3,2222
i38,e10,c1,p10,l2,2813
i17,e08,c5,p32,l3,15
i38,e10,c1,p23,l4,452
i06,e04,c5,p07,l1,194
i17,e09,c5,p22,l3,13
i38,e11,c1,p14,l2,77
i02,e04,c1,p13,l3,186
i14,e04,c5,p16,l3,4
i17,e04,c5,p28,l3,19
i02,e09,c1,p16,l3,92
i06,e01,c5,p08,l3,28
i06,e04,c5,p01,l1,303
i06,e04,c5,p23,l1,54
i38,e10,c4,p12,l4,20
i06,e10,c5,p12,l1,55
i46,e08,c1,p10,l3,6
i38,e06,c1,p09,l3,149
i05,e06,c1,p20,l3,2
i02,e08,c1,p32,l3,21
i17,e11,c5,p08,l3,48
i06,e10,c3,p35,l4,12
i41,e08,c1,p04,l3,26
i14,e09,c5,p15,l3,7
i17,e11,c5,p26,l3,7
i02,e01,c1,p06,l3,39
i14,e09,c5,p21,l3,12
i16,e09,c5,p19,l3,6
i06,e11,c3,p19,l2,6
i30,e09,c1,p24,l3,4
i16,e09,c5,p21,l3,7
i03,e10,c5,p16,l3,6
i06,e12,c3,p10,l3,4
i05,e09,c1,p21,l3,9
i30,e09,c1,p04,l3,4
i41,e04,c1,p18,l3,6
i16,e04,c5,p29,l3,3
i13,e11,c5,p16,l3,2
i97,e09,c1,p35,l3,12
i06,e05,c5,p02,l1,1
i38,e12,c1,p01,l3,5
i23,e03,c5,p06,l3,1
i05,e09,c1,p06,l3,12
i41,e07,c1,p03,l3,1
i16,e08,c5,p22,l3,22
i12,e08,c5,p19,l3,8
i23,e04,c5,p16,l3,1
i48,e11,c1,p03,l3,1
