i15,e01,c2,p35,l3,2920
i02,e08,c1,p03,l3,789
i39,e04,c5,p16,l3,16
i39,e04,c5,p14,l3,15
i12,e01,c5,p19,l3,13
i38,e07,c1,p10,l2,9
i06,e04,c5,p01,l1,210
i01,e08,c1,p03,l3,18
i35,e09,c2,p35,l3,3
i14,e08,c3,p04,l3,2
i42,e05,c5,p15,l3,5
i06,e10,c5,p24,l4,1840
i38,e10,c1,p01,l1,41
i63,e10,c1,p35,l2,6
i19,e10,c5,p10,l3,146
i38,e09,c1,p19,l2,140
i38,e10,c4,p19,l3,126
i41,e11,c1,p10,l3,19
i46,e08,c1,p01,l3,8
i02,e08,c1,p21,l3,407
i30,e04,c1,p19,l3,60
i16,e01,c5,p06,l3,1
i38,e04,c1,p22,l1,13
i34,e08,c5,p03,l3,29
i46,e08,c1,p32,l3,6
i02,e04,c1,p16,l3,237
i39,e09,c5,p02,l3,10
i16,e09,c5,p12,l3,1
i39,e04,c5,p29,l3,15
i38,e10,c4,p11,l3,97
i06,e09,c5,p22,l2,26
i05,e03,c1,p01,l3,1
i14,e08,c3,p08,l3,30
i23,e04,c5,p18,l3,5
i35,e01,c2,p35,l3,1
i46,e08,c4,p02,l3,4
i14,e08,c3,p15,l3,1
i14,e11,c5,p32,l3,2
i05,e07,c1,p10,l3,7
i17,e01,c5,p09,l3,7
i38,e10,c4,p23,l1,2
i46,e09,c1,p07,l3,18
i03,e08,c5,p05,l3,3
i38,e10,c4,p11,l4,9
i38,e10,c4,p06,l4,4
i09,e09,c5,p18,l3,1
i23,e09,c5,p04,l3,5
i32,e08,c5,p15,l3,1
i46,e08,c1,p18,l3,5
i38,e10,c1,p02,l2,11
i38,e12,c1,p15,l3,4
i06,e07,c5,p21,l2,2
i05,e03,c1,p07,l3,5
i05,e01,c1,p31,l3,4
i39,e09,c5,p03,l3,3
i06,e10,c3,p01,l4,1
i05,e04,c1,p03,l3,1
i19,e03,c5,p10,l3,10
i64,e11,c3,p35,l3,1
i67,e10,c5,p07,l3,2
i17,e01,c5,p33,l3,1
i34,e09,c5,p28,l3,1
i38,e08,c4,p15,l2,1
i03,e01,c5,p15,l3,3
i01,e09,c1,p09,l3,2
i27,e01,c5,p02,l3,1
i17,e09,c5,p20,l3,2
i16,e01,c5,p08,l3,1
i41,e07,c1,p08,l3,1
i46,e08,c1,p06,l3,1
i59,e12,c5,p01,l3,2
i45,e09,c1,p03,l3,1
i38,e09,c4,p23,l2,1
i46,e08,c1,p17,l3,1
i05,e08,c1,p10,l3,36
i06,e08,c5,p16,l2,2815
i06,e10,c5,p29,l3,15686
i06,e11,c5,p23,l2,360
i06,e12,c5,p05,l3,429
i132,e09,c1,p35,l3,1
i38,e10,c1,p08,l3,2690
i06,e10,c5,p09,l4,941
i17,e04,c5,p12,l3,29
i38,e11,c1,p11,l2,339
i38,e10,c1,p21,l4,1456
i38,e04,c1,p17,l1,53
i02,e01,c1,p07,l3,121
i14,e04,c5,p10,l3,8
i06,e09,c5,p29,l2,42
i17,e04,c5,p35,l3,14
i06,e12,c5,p18,l3,265
i02,e08,c1,p23,l3,154
i39,e04,c5,p17,l3,53
i14,e04,c5,p05,l3,20
i02,e01,c1,p01,l3,139
i38,e10,c4,p03,l4,75
i22,e05,c5,p11,l3,4
i06,e10,c5,p02,l1,26
i39,e09,c5,p17,l3,21
i06,e04,c5,p08,l1,55
i06,e10,c5,p21,l1,73
i38,e10,c1,p33,l3,8
i06,e10,c5,p04,l1,30
i02,e01,c1,p15,l3,69
i38,e08,c1,p06,l2,107
i41,e09,c1,p29,l3,1
i17,e11,c5,p07,l3,43
i38,e07,c1,p16,l2,4
i43,e01,c1,p15,l3,5
i39,e01,c5,p02,l3,11
i17,e09,c5,p24,l3,17
i46,e08,c1,p03,l3,26
i06,e10,c3,p16,l4,15
i38,e09,c1,p14,l2,5
i14,e01,c5,p16,l3,15
i17,e04,c5,p02,l3,11
i06,e04,c3,p16,l1,1
i06,e01,c5,p02,l3,27
i39,e09,c5,p18,l3,10
i23,e03,c5,p07,l3,5
i06,e12,c5,p33,l3,1
i05,e01,c1,p18,l3,7
i67,e10,c5,p29,l3,2
i27,e08,c5,p13,l3,10
i05,e08,c1,p21,l3,10
i23,e10,c5,p10,l3,4
i30,e09,c1,p21,l3,10
i05,e03,c1,p19,l3,10
i01,e09,c1,p05,l3,2
i16,e04,c5,p04,l3,7
i77,e08,c5,p10,l3,7
i21,e04,c1,p18,l3,1
i14,e11,c5,p19,l3,8
i30,e01,c1,p22,l3,3
i06,e09,c5,p26,l2,1
i41,e04,c1,p04,l3,2
i05,e09,c1,unknown,l3,4
i23,e08,c5,p12,l3,2
i41,e01,c1,p12,l3,2
i43,e01,c1,p08,l3,5
i43,e09,c1,p28,l3,1
i38,e12,c1,p29,l3,2
i03,e04,c5,p07,l3,2
i41,e04,c1,p19,l3,3
i09,e01,c5,p21,l3,1
i67,e09,c5,p05,l3,2
i14,e11,c5,p22,l3,1
i46,e01,c4,p07,l3,2
i06,e04,c3,p13,l1,1
i06,e11,c3,p11,l2,2
i14,e05,c5,p29,l3,1
i06,e11,c5,p35,l2,1261
i06,e04,c5,p03,l1,159
i14,e08,c5,p09,l3,27
i02,e08,c1,p12,l3,162
i38,e10,c1,p35,l2,639
i06,e10,c5,p35,l3,25907
i38,e10,c1,p03,l3,14615
i06,e12,c5,p12,l3,214
i23,e04,c5,p35,l3,15
i46,e11,c1,p01,l3,130
i06,e02,c5,p15,l1,1
i38,e08,c1,p15,l2,149
i38,e10,c1,p01,l4,2140
i46,e09,c1,p01,l3,12
i15,e09,c6,p35,l3,103
i16,e08,c5,p15,l3,29
i38,e10,c1,p32,l1,7
i06,e10,c5,p23,l1,25
i34,e03,c5,p32,l3,18
i38,e07,c1,p13,l2,50
i02,e04,c1,p13,l3,149
i46,e11,c1,p24,l3,319
i14,e08,c5,p11,l3,133
i34,e04,c5,p16,l3,26
i06,e04,c5,p31,l1,12
i05,e04,c1,p12,l3,3
i19,e08,c5,p35,l3,48
i13,e11,c5,p01,l3,13
i38,e10,c1,p04,l1,18
i05,e08,c1,p17,l3,4
i05,e01,c1,p01,l3,3
i46,e08,c1,p12,l3,403
i05,e12,c1,p16,l3,6
i30,e01,c1,p19,l3,18
i16,e04,c5,p29,l3,11
i02,e01,c1,p25,l3,13
i34,e09,c5,p17,l3,5
i34,e03,c5,p04,l3,30
i38,e11,c1,unknown,l2,2
i17,e09,c5,p16,l3,13
i06,e10,c5,p09,l1,24
i34,e01,c5,p17,l3,4
i30,e09,c1,p01,l3,2
i13,e03,c5,p17,l3,1
i05,e04,c1,p21,l3,1
i01,e09,c1,p12,l3,1
i23,e09,c5,p12,l3,5
i14,e12,c5,p23,l3,1
i46,e01,c1,p03,l3,7
i46,e09,c1,p08,l3,2
i06,e02,c5,p10,l1,2
i01,e04,c1,p18,l3,6
i39,e09,c5,p24,l3,4
i06,e10,c3,p05,l1,2
i41,e09,c1,p16,l3,2
i38,e10,c1,p34,l3,1
i27,e01,c5,p01,l3,1
i03,e10,c5,p18,l3,2
i21,e09,c1,p11,l3,3
i06,e04,c5,p26,l1,1
i16,e04,c5,p11,l3,5
i22,e05,c5,p09,l3,1
i43,e09,c1,p16,l3,2
i03,e04,c5,p12,l3,1
i63,e10,c1,p01,l1,1
i38,e04,c1,p32,l1,1
i30,e01,c1,p17,l3,1
i06,e11,c5,p09,l2,196
i06,e10,c5,p10,l3,116661
i06,e04,c5,p29,l1,188
i06,e12,c5,p03,l3,261
i06,e12,c5,p07,l3,203
i17,e04,c5,p06,l3,35
i17,e08,c5,p06,l3,24
i06,e08,c5,p22,l2,1400
i17,e08,c5,p01,l3,153
i06,e10,c5,p18,l3,25408
i06,e10,c3,p17,l3,75
i02,e08,c1,p04,l3,362
i17,e11,c5,p10,l3,1104
i34,e03,c5,p05,l3,72
i17,e01,c5,p21,l3,21
i38,e10,c1,p19,l2,272
i38,e10,c1,p06,l4,404
i02,e08,c1,p02,l3,146
i14,e08,c5,p03,l3,116
i14,e08,c5,p12,l3,31
i06,e01,c5,p24,l3,112
i06,e10,c5,p19,l2,172
i17,e08,c5,p31,l3,2
i38,e11,c1,p23,l2,67
i06,e10,c5,p08,l4,757
i38,e01,c1,p08,l3,14
i02,e09,c1,p20,l3,26
i02,e09,c1,p29,l3,84
i14,e04,c5,p13,l3,47
i34,e03,c5,p17,l3,90
i46,e01,c1,p23,l3,33
i23,e04,c5,p04,l3,22
i06,e10,c5,p35,l2,58
i12,e08,c5,p18,l3,1
i38,e10,c1,p20,l1,5
i41,e08,c1,p21,l3,8
i19,e11,c5,p10,l3,6
i34,e04,c5,p21,l3,5
i30,e09,c1,p03,l3,3
i46,e08,c1,p21,l3,3
i17,e04,c5,p17,l3,19
i05,e12,c1,p25,l3,1
i38,e09,c1,p08,l2,16
i46,e09,c4,p15,l3,2
i38,e09,c1,p29,l2,8
i38,e10,c4,p12,l3,12
i102,e08,c5,p35,l3,1
i05,e04,c1,p01,l3,9
i17,e01,c5,p26,l3,3
i06,e10,c3,p19,l4,5
i43,e12,c1,p10,l3,4
i34,e09,c3,p03,l3,2
i46,e04,c4,p10,l3,4
i34,e04,c5,p07,l3,6
i03,e10,c5,p10,l3,1
i01,e01,c1,p19,l3,4
i14,e04,c5,p35,l3,2
i23,e03,c5,p18,l3,5
i27,e09,c5,p04,l3,1
i05,e05,c1,p14,l3,1
i34,e04,c5,p22,l3,4
i16,e09,c5,p07,l3,2
i38,e04,c1,p05,l1,3
i66,e04,c3,p05,l3,1
i12,e04,c5,p18,l3,1
i41,e01,c1,p03,l3,1
i43,e01,c1,p21,l3,1
i03,e08,c5,p21,l3,3
i30,e09,c1,p29,l3,2
i39,e09,c5,p09,l3,1
i41,e01,c1,p13,l3,1
i34,e01,c5,p21,l3,1
i16,e04,c5,p22,l3,1
i45,e09,c1,p01,l3,1
i02,e01,c1,p10,l3,286
i38,e10,c1,p21,l3,11198
i06,e10,c5,p01,l3,39990
i38,e10,c1,p25,l3,1393
i06,e08,c5,p13,l2,1479
i38,e08,c1,p07,l2,244
i06,e12,c5,p19,l3,1045
i06,e04,c5,p04,l1,208
i06,e11,c5,p14,l2,89
i06,e04,c5,p12,l1,163
i38,e10,c1,p29,l3,4215
i06,e10,c5,p04,l4,1280
i06,e01,c5,p12,l3,72
i05,e03,c1,p35,l3,33
i17,e08,c5,p08,l3,17
i46,e11,c1,p12,l3,1686
i23,e04,c5,p15,l3,1
i06,e10,c5,p15,l1,149
i39,e01,c5,p06,l3,14
i02,e08,c1,p35,l3,157
i46,e01,c1,p11,l3,21
i38,e10,c1,p31,l4,50
i06,e10,c5,p31,l1,10
i34,e03,c5,p23,l3,44
i17,e01,c5,p17,l3,3
i12,e08,c5,p03,l3,12
i46,e01,c1,p01,l3,39
i42,e05,c3,p22,l3,23
i41,e01,c1,p21,l3,3
i38,e08,c4,p26,l2,53
i06,e01,c3,p17,l3,6
i05,e04,c1,p19,l3,21
i39,e01,c5,p03,l3,16
i12,e08,c5,p17,l3,5
i13,e11,c5,p05,l3,6
i46,e04,c1,p24,l3,8
i05,e12,c1,p28,l3,2
i07,e12,c5,p06,l3,17
i16,e04,c5,p03,l3,2
i38,e10,c4,p28,l3,14
i46,e08,c1,p19,l3,9
i39,e04,c5,p09,l3,5
i06,e11,c5,p31,l2,9
i30,e04,c1,p03,l3,4
i41,e08,c1,p14,l3,2
i38,e04,c1,p14,l1,5
i13,e03,c5,p14,l3,1
i66,e09,c3,p35,l3,1
i06,e10,c3,p10,l4,10
i39,e04,c5,p22,l3,11
i03,e08,c5,p08,l3,2
i05,e01,c1,unknown,l3,1
i27,e01,c5,p21,l3,1
i38,e09,c4,p24,l2,2
i38,e11,c4,p24,l2,1
i41,e01,c1,p20,l3,1
i02,e11,c1,p13,l3,1
i30,e09,c1,p25,l3,2
i16,e01,c5,p32,l3,1
i21,e03,c1,p11,l3,1
i38,e05,c1,p10,l1,1
i79,e11,c1,p01,l3,1
i66,e04,c3,p10,l3,1
i06,e11,c5,p24,l2,244
i06,e08,c5,p24,l2,1686
i06,e12,c5,p01,l3,334
i38,e10,c1,p23,l4,388
i06,e12,c5,p22,l3,269
i17,e08,c5,p15,l3,82
i34,e03,c5,p12,l3,97
i03,e09,c5,p21,l3,9
i38,e10,c1,p32,l3,1163
i17,e04,c5,p15,l3,48
i17,e08,c5,p22,l3,16
i38,e04,c1,p03,l1,64
i34,e09,c5,p01,l3,12
i17,e09,c5,p11,l3,8
i17,e04,c5,p13,l3,53
i14,e08,c5,p05,l3,77
i38,e10,c4,p05,l3,112
i06,e10,c3,p19,l3,381
i17,e11,c5,p14,l3,146
i03,e04,c5,p15,l3,7
i43,e09,c1,p23,l3,1
i02,e08,c1,p16,l3,794
i06,e10,c5,p12,l2,40
i49,e03,c1,p33,l3,3
i06,e01,c5,p15,l3,129
i06,e09,c5,p04,l2,50
i14,e05,c5,p03,l3,1
i38,e04,c1,p25,l1,3
i38,e09,c1,p21,l2,14
i32,e01,c5,p35,l3,1
i43,e09,c1,p08,l3,3
i03,e04,c5,p05,l3,13
i17,e08,c5,p18,l3,2
i12,e01,c5,p10,l3,7
i12,e01,c5,p24,l3,2
i06,e07,c5,p13,l2,3
i43,e04,c1,p35,l3,3
i06,e01,c3,p15,l3,1
i38,e10,c1,p04,l2,37
i42,e02,c5,p19,l3,1
i38,e01,c1,p28,l3,22
i30,e04,c1,p08,l3,1
i05,e04,c1,p13,l3,6
i46,e08,c1,p08,l3,8
i06,e01,c5,p31,l3,2
i17,e08,c5,p26,l3,5
i17,e09,c5,p06,l3,5
i16,e01,c5,p12,l3,2
i02,e09,c4,p15,l3,2
i38,e11,c4,p02,l2,2
i05,e12,c1,p07,l3,7
i14,e11,c5,p17,l3,7
i13,e03,c5,p19,l3,2
i14,e09,c5,p05,l3,5
i05,e07,c1,p15,l3,3
i46,e01,c1,p28,l3,4
i34,e01,c5,p16,l3,3
i34,e01,c5,p08,l3,2
i47,e01,c7,p35,l3,1
i13,e11,c5,p16,l3,1
i16,e01,c5,p13,l3,2
i31,e09,c4,p10,l3,1
i01,e01,c1,p01,l3,1
i38,e10,c4,p09,l1,2
i02,e06,c1,p10,l3,1
i38,e10,c1,p14,l3,4324
i38,e10,c1,p06,l3,2759
i34,e03,c5,p19,l3,198
i06,e10,c5,p22,l4,690
i06,e04,c5,p16,l1,208
i63,e08,c1,p10,l3,5
i06,e10,c5,p05,l4,2783
i14,e08,c5,p21,l3,230
i17,e04,c5,p16,l3,42
i06,e12,c5,p04,l3,355
i02,e08,c1,p15,l3,815
i17,e01,c5,p10,l3,85
i02,e08,c1,p07,l3,371
i02,e01,c1,p11,l3,292
i06,e11,c5,p08,l2,154
i38,e01,c4,p15,l3,1
i34,e03,c5,p07,l3,25
i12,e08,c5,p16,l3,5
i38,e11,c1,p15,l2,239
i17,e04,c5,p08,l3,25
i34,e03,c5,p16,l3,64
i06,e10,c3,p01,l3,101
i38,e10,c4,p15,l3,214
i63,e10,c1,p35,l3,78
i38,e10,c4,p14,l3,104
i17,e11,c5,p05,l3,98
i06,e10,c3,p16,l3,95
i13,e12,c5,p19,l3,2
i06,e10,c5,p07,l1,112
i06,e11,c5,p20,l2,59
i06,e09,c5,p17,l2,74
i05,e04,c1,p16,l3,1
i38,e01,c1,p07,l3,25
i17,e11,c5,p28,l3,23
i25,e10,c5,p19,l4,3
i34,e09,c5,p35,l3,26
i30,e01,c1,p24,l3,3
i46,e09,c1,p15,l3,19
i17,e01,c5,p04,l3,8
i46,e01,c1,p16,l3,13
i41,e11,c1,p15,l3,7
i34,e04,c5,p15,l3,36
i39,e04,c5,p20,l3,7
i09,e04,c5,p21,l3,3
i22,e05,c5,p01,l3,2
i31,e08,c1,p28,l3,2
i23,e03,c5,p19,l3,4
i23,e08,c5,p07,l3,1
i14,e04,c5,p11,l3,5
i43,e01,c1,p01,l3,6
i41,e07,c1,p19,l3,2
i06,e07,c5,p10,l2,5
i14,e04,c5,p28,l3,1
i17,e09,c5,p19,l3,12
i25,e10,c5,p10,l4,3
i01,e08,c1,p16,l3,1
i46,e01,c1,unknown,l3,1
i05,e01,c1,unknown,l3,2
i66,e04,c3,p25,l3,1
i13,e03,c5,p10,l3,3
i46,e11,c4,p10,l3,1
i05,e01,c1,p25,l3,1
i12,e12,c5,p01,l3,2
i46,e01,c1,p20,l3,2
i41,e04,c1,p23,l3,1
i75,e05,c1,p35,l3,1
i06,e08,c3,p16,l2,4
i14,e05,c5,p15,l3,1
i02,e09,c1,p32,l3,3
i14,e09,c5,p21,l3,2
i07,e09,c5,p19,l3,1
i38,e10,c1,p10,l3,71046
i06,e08,c5,p05,l2,3740
i34,e03,c5,p35,l3,201
i38,e10,c1,p03,l4,2045
i06,e09,c5,p21,l2,91
i38,e10,c1,p08,l4,401
i17,e04,c5,p10,l3,244
i06,e04,c5,p11,l1,180
i38,e11,c1,p02,l2,99
i38,e10,c1,p11,l4,2283
i17,e04,c5,p11,l3,36
i65,e01,c3,p10,l3,1
i03,e01,c5,p07,l3,2
i30,e04,c1,p35,l3,3
i02,e09,c1,p13,l3,109
i16,e04,c5,p07,l3,9
i06,e09,c5,p23,l2,30
i38,e10,c1,p22,l2,19
i16,e08,c5,p05,l3,26
i61,e08,c1,p35,l3,478
i06,e01,c5,p08,l3,31
i54,e01,c1,p35,l3,2
i14,e08,c5,p18,l3,15
i06,e05,c5,p22,l1,2
i05,e12,c1,p04,l3,4
i38,e11,c1,p32,l2,14
i19,e12,c5,p10,l3,11
i34,e08,c5,p29,l3,29
i23,e04,c5,p06,l3,26
i17,e04,c5,p28,l3,8
i06,e02,c5,p28,l1,1
i18,e04,c1,p35,l3,7
i02,e11,c1,p07,l3,1
i21,e04,c1,p11,l3,2
i39,e01,c5,p23,l3,3
i13,e08,c5,p21,l3,10
i23,e01,c5,p35,l3,6
i38,e01,c1,p35,l3,1
i16,e09,c5,p02,l3,6
i01,e08,c1,p17,l3,12
i12,e08,c5,p12,l3,2
i19,e10,c5,p35,l2,8
i17,e09,c5,p13,l3,12
i46,e04,c1,p18,l3,1
i14,e11,c5,p21,l3,5
i17,e09,c5,p01,l3,4
i29,e01,c5,p03,l3,1
i26,e09,c1,p35,l3,3
i42,e05,c5,p13,l3,5
i07,e08,c5,p19,l3,1
i59,e12,c5,p10,l3,1
i14,e12,c5,p19,l3,1
i41,e08,c1,p20,l3,3
i16,e05,c5,p10,l3,1
i16,e01,c5,p18,l3,1
i41,e01,c1,p22,l3,3
i46,e01,c4,p25,l3,1
