i06,e10,c5,p03,l4,4469
i06,e10,c5,p25,l4,1168
i06,e10,c5,p32,l4,906
i38,e06,c1,p06,l3,603
i06,e08,c5,p05,l2,2309
i38,e10,c1,p25,l4,440
i06,e10,c5,p20,l4,547
i38,e11,c1,p16,l2,165
i06,e09,c5,p05,l2,151
i06,e11,c5,p02,l2,389
i06,e12,c5,p32,l3,155
i39,e09,c5,p10,l3,2
i41,e04,c1,p03,l3,9
i38,e01,c1,p11,l3,154
i38,e09,c1,p18,l2,46
i31,e11,c1,p35,l3,65
i05,e12,c1,p10,l3,111
i05,e01,c1,p19,l3,8
i17,e04,c5,p16,l3,34
i38,e04,c4,p06,l1,21
i38,e04,c1,p12,l1,102
i46,e01,c1,p24,l3,6
i27,e01,c5,p24,l3,1
i17,e09,c5,p07,l3,7
i42,e02,c5,p29,l3,2
i07,e09,c5,p35,l3,31
i14,e12,c5,p11,l3,8
i06,e10,c3,p25,l3,75
i17,e09,c5,p02,l3,7
i13,e03,c5,p19,l3,3
i05,e09,c1,p05,l3,5
i17,e01,c5,p16,l3,11
i30,e04,c1,p26,l3,11
i38,e06,c4,p01,l3,65
i46,e11,c1,p21,l3,25
i38,e10,c4,p26,l4,8
i14,e09,c5,p08,l3,5
i34,e08,c5,p05,l3,10
i02,e04,c1,p29,l3,19
i14,e04,c5,p01,l3,13
i21,e03,c1,p11,l3,5
i46,e06,c1,p35,l3,10
i12,e04,c5,p14,l3,1
i38,e09,c1,p35,l2,3
i46,e04,c1,p16,l3,8
i25,e03,c5,p35,l3,2
i05,e07,c1,p25,l3,5
i38,e10,c4,p24,l1,5
i05,e01,c1,p32,l3,3
i06,e05,c5,p19,l1,4
i05,e04,c1,p10,l3,6
i42,e05,c5,p13,l3,4
i38,e04,c7,p32,l1,2
i06,e09,c5,p26,l2,9
i17,e11,c5,p12,l3,10
i13,e11,c5,p07,l3,10
i23,e03,c5,p04,l3,1
i38,e01,c4,p22,l3,2
i38,e11,c1,p33,l2,1
i38,e09,c1,p26,l2,1
i46,e11,c1,p05,l3,1
i27,e04,c5,p12,l3,8
i27,e10,c5,p11,l3,2
i38,e09,c1,p20,l2,7
i14,e05,c5,p10,l3,1
i13,e12,c5,p04,l3,1
i19,e03,c5,p10,l3,1
i38,e01,c4,p30,l3,2
i42,e05,c5,p09,l3,1
i43,e09,c1,p04,l3,1
i13,e05,c5,p02,l3,1
i38,e10,c4,p04,l1,1
i38,e12,c1,p14,l3,1
i05,e08,c1,p04,l3,1
i06,e10,c5,p23,l3,14215
i06,e10,c5,p28,l3,10807
i38,e10,c1,p13,l3,17527
i06,e10,c5,p12,l4,3172
i06,e10,c5,p16,l4,4617
i06,e10,c5,p05,l4,5148
i38,e11,c1,p02,l2,156
i06,e10,c5,p21,l2,127
i06,e10,c3,p12,l3,344
i13,e08,c5,p01,l3,96
i38,e10,c4,p07,l3,205
i06,e08,c5,p35,l2,2257
i38,e10,c1,p11,l1,40
i16,e01,c5,p10,l3,2
i06,e04,c5,p15,l1,271
i38,e10,c4,p13,l4,138
i06,e04,c5,p02,l1,170
i47,e04,c1,p11,l3,3
i38,e04,c1,p17,l1,101
i41,e01,c1,p13,l3,14
i38,e10,c1,unknown,l4,8
i13,e05,c5,p03,l3,2
i17,e04,c5,p32,l3,10
i02,e01,c1,p01,l3,77
i06,e10,c5,p23,l2,40
i02,e04,c1,p35,l3,57
i05,e08,c1,p22,l3,2
i14,e08,c5,p32,l3,53
i38,e07,c1,p02,l2,9
i34,e03,c5,p06,l3,39
i14,e08,c5,p23,l3,12
i38,e09,c1,p08,l2,14
i38,e08,c4,p01,l2,12
i06,e08,c3,p17,l2,5
i05,e07,c1,p19,l3,3
i21,e01,c1,p05,l3,3
i41,e08,c1,p01,l3,1
i07,e04,c5,p24,l3,6
i12,e04,c5,p01,l3,8
i38,e10,c4,p28,l3,16
i04,e05,c3,p24,l3,4
i38,e08,c4,p23,l2,1
i17,e01,c5,p12,l3,7
i34,e04,c5,p06,l3,7
i17,e11,c5,p03,l3,12
i39,e04,c5,p24,l3,4
i13,e03,c5,p16,l3,1
i06,e07,c5,p21,l2,2
i41,e05,c1,p12,l3,1
i06,e10,c3,p10,l1,2
i13,e12,c5,p19,l3,5
i13,e12,c5,p31,l3,2
i30,e09,c1,p29,l3,3
i17,e08,c5,p15,l3,1
i05,e08,c1,p09,l3,1
i06,e02,c5,p11,l1,2
i46,e05,c1,p35,l3,1
i14,e01,c5,p32,l3,2
i38,e06,c1,p15,l3,1787
i06,e10,c5,p10,l1,310
i38,e06,c1,p19,l3,4987
i06,e10,c5,p01,l4,5184
i17,e11,c5,p18,l3,8
i06,e11,c5,p10,l2,3340
i38,e10,c1,p35,l2,1042
