i38,e10,c1,p01,l3,13261
i38,e10,c1,p17,l3,9343
i06,e11,c5,p06,l2,61
i38,e04,c1,p21,l1,10
i38,e04,c1,p15,l1,40
i06,e10,c5,p28,l4,285
i06,e09,c5,p23,l2,14
i38,e12,c4,p16,l3,199
i26,e11,c4,p35,l3,1
i34,e09,c5,p35,l3,3
i38,e10,c1,p20,l1,2
i06,e10,c3,p15,l4,22
i38,e08,c1,p18,l2,44
i34,e03,c5,p29,l3,12
i38,e01,c1,p12,l3,14
i21,e12,c1,p11,l3,20
i06,e09,c5,p11,l2,9
i06,e04,c5,p07,l1,39
i05,e08,c1,p35,l3,36
i39,e09,c5,p13,l3,30
i38,e06,c1,p09,l3,42
i06,e08,c5,p26,l2,13
i17,e04,c5,p03,l3,22
i16,e08,c5,p19,l3,15
i21,e03,c1,p03,l3,2
i34,e08,c5,p24,l3,2
i06,e11,c5,p28,l2,4
i43,e08,c1,p14,l3,18
i42,e05,c5,p13,l3,4
i12,e01,c5,p19,l3,3
i38,e12,c1,p24,l3,1
i48,e11,c1,p10,l3,6
i22,e05,c5,p11,l3,1
i03,e01,c5,p10,l3,3
i12,e04,c5,p15,l3,1
i06,e05,c5,p35,l1,2
i38,e09,c4,p02,l2,2
i34,e08,c5,p22,l3,1
i21,e03,c1,p15,l3,1
i09,e04,c5,p10,l3,1
i23,e01,c5,p09,l3,1
i14,e01,c5,p23,l3,1
i02,e01,c1,p06,l3,1
i14,e08,c3,p15,l3,1
i06,e08,c5,p12,l2,724
i06,e12,c5,p18,l3,33
i06,e10,c5,p12,l2,88
i02,e09,c1,p08,l3,1
i38,e10,c1,p20,l3,1466
i06,e10,c5,p13,l4,1151
i06,e10,c3,p19,l1,2
i06,e10,c5,p02,l1,26
i38,e09,c1,p10,l2,107
i38,e10,c1,p25,l2,8
i06,e10,c5,p33,l4,10
i38,e10,c4,p29,l3,128
i38,e04,c1,p22,l1,8
i38,e11,c4,p19,l2,9
i49,e10,c1,p33,l3,32
i06,e10,c5,p18,l1,47
i06,e04,c5,p03,l1,33
i06,e10,c5,p21,l1,95
i43,e04,c1,p10,l3,6
i38,e06,c4,p19,l3,29
i06,e08,c3,p14,l2,15
i06,e09,c5,p04,l2,11
i46,e08,c1,p03,l3,15
i05,e12,c1,p13,l3,6
i02,e04,c1,p35,l3,12
i34,e03,c5,p16,l3,16
i06,e10,c3,p02,l3,10
i02,e04,c1,p13,l3,12
i06,e04,c5,p04,l1,22
i34,e03,c5,p03,l3,18
i33,e08,c1,p21,l3,1
i17,e09,c5,p21,l3,1
i17,e04,c5,p20,l3,1
i47,e04,c4,p35,l3,1
i17,e11,c5,p12,l3,4
i02,e04,c1,p07,l3,2
i03,e01,c5,p06,l3,1
i32,e04,c5,p35,l3,5
i12,e04,c5,p17,l3,2
i16,e04,c5,p13,l3,1
i38,e11,c4,p11,l2,2
i14,e11,c5,p08,l3,1
i06,e01,c5,p06,l3,2
i34,e09,c5,p18,l3,1
i03,e09,c5,p05,l3,2
i31,e04,c1,p35,l3,3
i38,e10,c1,p09,l2,4
i38,e05,c1,p24,l1,1
i38,e04,c4,p35,l1,2
i46,e09,c1,p10,l3,1
i38,e08,c4,p15,l2,1
i14,e05,c5,p06,l3,1
i17,e04,c5,p01,l3,53
i38,e04,c1,p19,l1,128
i06,e04,c5,p01,l1,52
i38,e06,c1,p21,l3,298
i06,e01,c5,p32,l3,29
i06,e01,c5,p01,l3,30
i17,e08,c5,p14,l3,22
i06,e10,c3,p01,l3,138
i38,e01,c1,p13,l3,113
i06,e10,c5,p26,l4,48
i06,e10,c5,p22,l1,13
i06,e09,c5,p16,l2,14
i38,e06,c1,p03,l3,154
i06,e01,c5,p02,l3,21
i38,e12,c1,p17,l3,2
i05,e12,c1,p25,l3,14
i06,e10,c3,p32,l3,65
i05,e06,c1,p35,l3,6
i30,e09,c1,p19,l3,11
i46,e06,c1,p35,l3,7
i38,e10,c1,p25,l1,1
i38,e07,c1,p10,l2,9
i42,e05,c3,p35,l3,19
i02,e04,c1,p21,l3,8
i46,e11,c1,p22,l3,3
i06,e05,c5,p17,l1,3
i14,e04,c5,p18,l3,6
i21,e09,c1,p01,l3,1
i46,e04,c1,p11,l3,1
i14,e09,c5,p11,l3,1
i21,e03,c1,p01,l3,4
i14,e11,c5,p10,l3,1
i16,e08,c5,p15,l3,1
i05,e07,c1,p21,l3,2
i34,e09,c5,p06,l3,1
i02,e04,c1,p23,l3,1
i06,e12,c5,p19,l3,709
i06,e08,c5,p07,l2,524
i30,e04,c1,p21,l3,4
