i17,e08,c5,p13,l3,20
i42,e02,c5,p35,l3,3
i06,e08,c5,p08,l2,190
i14,e08,c5,p24,l3,101
i06,e12,c5,p03,l3,212
i15,e04,c2,p35,l3,21
i06,e08,c5,p11,l2,751
i06,e12,c5,p31,l3,7
i06,e10,c5,p01,l4,1436
i38,e10,c1,p13,l2,246
i38,e11,c1,p01,l2,139
i06,e10,c5,p06,l1,21
i38,e10,c1,p07,l2,76
i46,e01,c1,p35,l3,360
i34,e01,c5,p07,l3,5
i14,e08,c5,p02,l3,84
i38,e11,c1,p02,l2,46
i06,e09,c5,p25,l2,14
i38,e08,c1,p05,l2,40
i34,e03,c5,p02,l3,7
i05,e07,c1,p03,l3,12
i39,e04,c5,p05,l3,4
i06,e08,c3,p13,l2,4
i22,e05,c5,p35,l3,7
i06,e10,c5,p23,l2,6
i34,e03,c5,p07,l3,21
i13,e01,c5,p18,l3,2
i06,e10,c3,p05,l4,3
i06,e12,c3,p05,l3,8
i16,e08,c5,p24,l3,2
i02,e04,c1,p15,l3,10
i09,e09,c5,p35,l3,1
i17,e04,c5,p31,l3,1
i30,e01,c1,p10,l3,5
i05,e09,c1,p15,l3,1
i06,e10,c3,p19,l1,1
i47,e09,c4,p35,l3,1
i06,e02,c5,p12,l1,2
i38,e10,c4,p04,l1,1
i12,e04,c5,p16,l3,1
i34,e08,c5,p10,l3,74
i38,e10,c1,p01,l3,4416
i14,e08,c3,p10,l3,49
i06,e12,c5,p04,l3,58
i06,e09,c5,p17,l2,22
i06,e08,c5,p04,l2,491
i06,e10,c5,p29,l3,4413
i38,e10,c1,p21,l4,308
i38,e10,c1,p16,l3,1691
i38,e10,c1,p31,l4,37
i38,e10,c4,p07,l3,98
i02,e01,c1,p28,l3,5
i38,e01,c1,p19,l3,22
i15,e01,c2,p35,l3,29
i38,e11,c1,p04,l2,22
i38,e08,c1,p02,l2,54
i06,e10,c3,p28,l3,44
i06,e12,c5,p06,l3,110
i06,e10,c3,p16,l3,108
i07,e08,c5,p35,l3,43
i38,e04,c1,p02,l1,27
i38,e09,c1,p04,l2,18
i02,e08,c1,p03,l3,53
i06,e09,c5,p22,l2,1
i12,e08,c5,p13,l3,13
i12,e08,c5,p07,l3,7
i38,e10,c4,p18,l4,6
i17,e11,c5,p03,l3,2
i14,e11,c5,p10,l3,5
i38,e08,c1,p22,l2,2
i06,e09,c5,p12,l2,14
i14,e04,c5,p11,l3,5
i34,e04,c5,p24,l3,7
i05,e12,c4,p11,l3,2
i05,e01,c1,p08,l3,4
i30,e01,c1,p17,l3,2
i06,e07,c5,p09,l2,1
i06,e07,c5,p26,l2,2
i38,e11,c4,p10,l2,6
i02,e09,c4,p19,l3,1
i03,e08,c5,p04,l3,2
i05,e03,c1,p15,l3,2
i09,e01,c5,p07,l3,1
i46,e11,c4,p10,l3,3
i38,e08,c4,p03,l2,1
i38,e11,c4,p07,l2,28
i06,e12,c5,p07,l3,45
i06,e08,c5,p35,l2,597
i38,e11,c1,p03,l2,167
i14,e04,c5,p29,l3,15
i46,e04,c1,p04,l3,7
i38,e11,c1,p23,l2,7
i06,e04,c5,p26,l1,2
i38,e10,c1,p20,l4,19
i38,e10,c1,p30,l3,107
i38,e01,c1,p06,l3,9
i46,e04,c1,p01,l3,5
i38,e10,c4,p21,l4,6
i39,e04,c5,p21,l3,2
i14,e02,c5,p08,l3,1
i14,e04,c5,p07,l3,6
i38,e10,c1,p32,l2,3
i34,e04,c5,p08,l3,4
i46,e11,c1,p25,l3,1
i43,e09,c1,p07,l3,5
i34,e09,c5,p11,l3,1
i05,e12,c1,p21,l3,4
i34,e04,c5,p18,l3,2
i34,e01,c5,p31,l3,1
i14,e08,c5,p15,l3,192
i06,e08,c5,p19,l2,2488
i06,e10,c5,p04,l3,4521
i17,e01,c5,p10,l3,15
i06,e08,c5,p33,l2,49
i06,e10,c5,p11,l3,18098
i38,e10,c1,p23,l4,39
i46,e11,c4,p19,l3,130
i38,e10,c4,p10,l4,26
i34,e04,c5,p07,l3,12
i34,e01,c5,p21,l3,5
i06,e01,c5,p02,l3,10
i38,e10,c1,p12,l2,17
i34,e08,c5,p29,l3,3
i14,e11,c5,p17,l3,2
i06,e10,c5,p22,l2,11
i16,e01,c5,p01,l3,1
i16,e04,c5,p05,l3,1
i38,e10,c1,p03,l1,12
i14,e04,c5,p12,l3,60
i38,e11,c1,p22,l2,8
i34,e04,c5,p01,l3,8
i17,e04,c5,p16,l3,4
i38,e07,c1,p05,l2,3
i16,e08,c5,p03,l3,2
i06,e10,c5,p25,l1,6
i06,e07,c5,p11,l2,1
i39,e01,c5,p01,l3,1
i02,e09,c1,p03,l3,3
i05,e01,c1,p09,l3,1
i14,e11,c5,p18,l3,1
i09,e01,c5,p10,l3,1
i06,e10,c5,p26,l1,1
i06,e05,c5,p07,l1,1
i38,e10,c4,p21,l2,1
i06,e10,c5,p19,l3,20394
i06,e08,c5,p03,l2,1191
i38,e10,c1,p10,l3,20162
i06,e08,c5,p17,l2,882
i06,e10,c5,p08,l3,6288
i14,e08,c5,p09,l3,27
i06,e08,c5,p26,l2,129
i38,e10,c1,p17,l3,3239
i14,e04,c5,p01,l3,8
i12,e01,c5,p10,l3,13
i38,e10,c1,p24,l3,1148
i06,e10,c5,p12,l2,8
i26,e11,c1,p35,l3,17
i38,e04,c1,p13,l1,75
i38,e10,c4,p02,l4,7
i34,e03,c5,p05,l3,54
i06,e10,c5,p10,l1,88
i26,e09,c1,p35,l3,4
i06,e09,c5,p08,l2,21
i38,e10,c4,p07,l4,23
i38,e08,c1,p03,l2,30
i38,e08,c1,p15,l2,66
i34,e03,c5,p11,l3,23
i06,e10,c5,p33,l4,5
i06,e09,c5,p03,l2,27
i14,e11,c5,p19,l3,1
i38,e01,c1,p17,l3,9
i05,e12,c1,p19,l3,2
i12,e09,c5,p16,l3,3
i02,e04,c1,p32,l3,2
i34,e04,c5,p04,l3,6
i38,e09,c1,p18,l2,3
i39,e04,c5,p17,l3,2
i02,e04,c1,p06,l3,2
i46,e04,c1,p08,l3,2
i06,e01,c5,p23,l3,4
i14,e08,c3,p03,l3,1
i34,e04,c5,p15,l3,2
i42,e05,c5,p19,l3,2
i38,e09,c1,p28,l2,1
i17,e01,c5,p17,l3,2
i17,e11,c5,p22,l3,2
i38,e01,c4,p07,l3,1
i06,e12,c5,p35,l3,80
i06,e11,c5,p24,l2,138
i38,e10,c1,p09,l3,2168
i06,e10,c5,p35,l3,6544
i38,e10,c1,unknown,l4,11
i02,e08,c1,p29,l3,55
i38,e10,c1,p11,l3,5778
i06,e12,c5,p15,l3,442
i06,e10,c5,p05,l4,1776
i38,e10,c1,p31,l3,358
i06,e11,c5,p01,l2,359
i46,e11,c1,p02,l3,1813
i38,e01,c1,p10,l3,84
i06,e11,c5,p02,l2,145
i38,e04,c1,p19,l1,34
i38,e10,c1,p25,l3,215
i06,e10,c5,p19,l2,25
i39,e04,c5,p07,l3,2
i06,e04,c5,p04,l1,9
i06,e04,c5,p16,l1,91
i38,e10,c4,p04,l4,20
i06,e10,c3,p12,l4,5
i06,e04,c5,p03,l1,40
i06,e10,c5,p20,l4,45
i17,e11,c5,p11,l3,5
i06,e10,c5,p26,l4,33
i02,e01,c4,p19,l3,2
i34,e09,c5,p04,l3,2
i14,e01,c5,p01,l3,2
i14,e11,c5,p05,l3,3
