i06,e08,c5,p23,l2,180
i17,e04,c5,p10,l3,34
i38,e10,c1,p12,l3,1694
i06,e10,c5,p32,l2,71
i38,e11,c1,p24,l2,23
i38,e11,c1,p23,l2,18
i06,e10,c5,p26,l3,172
i38,e10,c1,p17,l4,324
i06,e10,c5,p29,l2,11
i02,e01,c1,p10,l3,41
i38,e10,c1,p11,l2,17
i06,e10,c5,p35,l2,26
i06,e04,c5,p06,l1,15
i17,e01,c5,p14,l3,19
i39,e04,c5,p35,l3,15
i12,e01,c5,p19,l3,5
i38,e08,c4,p21,l2,4
i80,e09,c3,p35,l3,3
i38,e04,c1,p17,l1,5
i14,e04,c5,p03,l3,1
i38,e10,c4,p02,l3,6
i13,e11,c5,p10,l3,2
i38,e08,c1,p29,l2,17
i16,e08,c5,p01,l3,22
i38,e08,c1,p05,l2,50
i06,e10,c5,p24,l3,3246
i06,e10,c5,p23,l3,1563
i06,e10,c5,p32,l4,183
i38,e10,c1,p23,l3,392
i06,e10,c5,p14,l1,7
i06,e10,c5,p25,l4,114
i06,e10,c5,p14,l4,62
i02,e04,c1,p22,l3,9
i38,e10,c4,p24,l4,11
i06,e04,c5,p18,l1,7
i38,e10,c1,p26,l4,23
i34,e03,c5,p23,l3,2
i38,e09,c1,p10,l2,18
i02,e08,c1,p15,l3,79
i06,e11,c5,p05,l2,28
i38,e10,c4,p05,l3,106
i38,e10,c4,p10,l3,11
i38,e10,c1,p18,l1,1
i38,e10,c1,p11,l1,3
i38,e09,c4,p01,l2,2
i05,e06,c1,p11,l3,2
i06,e01,c5,p10,l3,23
i06,e10,c5,unknown,l3,28
i31,e08,c1,p35,l3,1
i02,e04,c1,p15,l3,7
i38,e09,c1,p29,l2,4
i34,e08,c5,p07,l3,4
i38,e11,c1,unknown,l2,1
i14,e04,c5,p18,l3,1
i38,e10,c1,p19,l4,1732
i16,e08,c5,p14,l3,10
i06,e08,c5,p25,l2,49
i17,e09,c5,p10,l3,3
i17,e08,c5,p09,l3,6
i17,e08,c5,p01,l3,61
i38,e10,c1,p12,l4,213
i38,e06,c1,p04,l3,43
i38,e06,c1,p01,l3,118
i38,e11,c1,p04,l2,23
i38,e06,c1,p24,l3,54
i15,e04,c6,p35,l3,14
i38,e10,c1,p10,l1,16
i42,e05,c5,p12,l3,6
i06,e11,c5,p12,l2,55
i06,e11,c5,p09,l2,5
i06,e12,c5,p16,l3,39
i17,e04,c5,p15,l3,23
i06,e01,c5,p29,l3,12
i46,e09,c1,p35,l3,5
i02,e01,c1,p21,l3,4
i38,e10,c1,p14,l1,2
i14,e11,c5,p18,l3,1
i38,e11,c1,p09,l2,8
i46,e09,c1,p32,l3,3
i02,e04,c1,p14,l3,3
i22,e05,c5,p03,l3,1
i34,e09,c5,p19,l3,5
i16,e08,c5,p21,l3,10
i39,e04,c5,p19,l3,2
i14,e08,c5,p26,l3,3
i06,e11,c3,p15,l2,2
i23,e04,c5,p17,l3,1
i43,e04,c1,p13,l3,1
i07,e12,c5,p13,l3,3
i38,e08,c1,p22,l2,1
i14,e09,c5,p19,l3,1
i16,e08,c5,p10,l3,88
i38,e10,c1,p19,l3,9859
i17,e01,c5,p16,l3,2
i38,e10,c1,p07,l4,241
i34,e03,c5,p15,l3,10
i38,e10,c4,p24,l3,99
i38,e06,c1,p05,l3,15
i02,e09,c1,p05,l3,7
i38,e01,c1,p22,l3,6
i38,e09,c1,p32,l2,14
i06,e11,c5,p06,l2,7
i06,e10,c5,p23,l2,7
i02,e01,c1,p29,l3,3
i34,e03,c5,p10,l3,23
i02,e04,c1,p04,l3,8
i14,e08,c5,p10,l3,9
i06,e01,c5,p05,l3,9
i38,e10,c1,p21,l2,3
i06,e11,c5,p26,l2,7
i17,e11,c5,p13,l3,6
i38,e08,c1,p02,l2,3
i46,e05,c1,p35,l3,1
i05,e01,c1,p15,l3,1
i46,e04,c4,p35,l3,1
i02,e09,c1,p17,l3,5
i17,e01,c5,p18,l3,1
i38,e11,c4,p04,l2,1
i05,e06,c1,p10,l3,2
i79,e11,c1,p01,l3,1
i46,e08,c4,p35,l3,40
i38,e08,c1,p13,l2,171
i02,e08,c1,p29,l3,92
i38,e10,c1,p32,l3,704
i17,e04,c5,p21,l3,32
i17,e04,c5,p09,l3,8
i06,e04,c5,p03,l1,31
i38,e06,c1,p21,l3,72
i38,e10,c1,p31,l3,208
i38,e06,c1,p23,l3,28
i06,e10,c3,p04,l3,51
i06,e11,c5,p19,l2,207
i06,e10,c5,p35,l1,9
i02,e08,c1,p11,l3,50
i38,e11,c1,unknown,l2,6
i38,e10,c1,p08,l4,76
i06,e10,c5,p02,l2,4
i14,e08,c5,p18,l3,7
i05,e07,c1,p21,l3,2
i42,e05,c5,p17,l3,2
i06,e04,c5,p04,l1,16
i38,e10,c1,p25,l2,1
i38,e10,c1,p22,l1,1
i38,e10,c1,p13,l1,5
i17,e01,c5,p11,l3,3
i38,e11,c4,p10,l2,1
i14,e12,c5,p21,l3,1
i05,e12,c1,p23,l3,1
i14,e01,c5,p29,l3,1
i20,e09,c5,p15,l3,1
i38,e10,c1,p01,l3,2773
i06,e12,c5,p12,l3,20
i02,e08,c1,p10,l3,150
i06,e10,c5,p18,l3,2463
i06,e10,c5,p07,l4,261
i38,e09,c1,p17,l2,5
i38,e01,c1,p17,l3,35
i38,e04,c1,p18,l1,2
