i06,e10,c5,p11,l3,35837
i38,e10,c1,p02,l3,4056
i38,e10,c1,p13,l3,13347
i38,e10,c1,p32,l3,1882
i28,e08,c1,p35,l3,54318
i06,e10,c5,p15,l4,3464
i38,e10,c1,p29,l3,5043
i46,e11,c4,p35,l3,499
i38,e04,c1,p13,l1,406
i38,e06,c4,p07,l3,27
i38,e01,c1,p13,l3,248
i06,e09,c5,p19,l2,252
i38,e10,c1,p23,l2,33
i02,e01,c1,p07,l3,65
i06,e04,c5,p12,l1,52
i06,e05,c5,p12,l1,11
i06,e11,c3,p15,l2,15
i63,e10,c1,p35,l4,73
i03,e10,c5,p05,l3,11
i63,e10,c1,p35,l2,174
i38,e01,c1,p29,l3,25
i38,e06,c7,p32,l3,14
i06,e10,c3,p23,l3,16
i05,e03,c1,p10,l3,9
i02,e09,c1,p29,l3,38
i06,e09,c5,p32,l2,41
i41,e01,c1,p17,l3,4
i17,e09,c5,p14,l3,14
i13,e11,c5,p10,l3,100
i06,e08,c5,p25,l2,223
i46,e09,c1,p35,l3,74
i39,e01,c5,p20,l3,3
i34,e03,c5,p14,l3,44
i05,e01,c4,p21,l3,9
i06,e09,c5,p28,l2,11
i34,e08,c5,p15,l3,39
i17,e09,c5,p12,l3,11
i17,e08,c5,p22,l3,5
i23,e04,c5,p03,l3,20
i39,e04,c5,p05,l3,42
i16,e08,c5,p19,l3,53
i39,e04,c5,p12,l3,23
i06,e10,c5,p23,l1,29
i34,e08,c5,p03,l3,39
i41,e04,c1,p02,l3,4
i12,e08,c5,p13,l3,20
i06,e12,c5,p06,l3,73
i07,e12,c5,p28,l3,4
i16,e08,c5,p29,l3,22
i14,e08,c3,p10,l3,11
i14,e01,c5,p15,l3,17
i23,e04,c5,p19,l3,15
i06,e10,c5,p04,l1,37
i41,e07,c1,p26,l3,3
i43,e11,c1,p32,l3,2
i41,e04,c1,p04,l3,5
i30,e04,c1,p19,l3,12
i06,e05,c5,p07,l1,1
i12,e04,c5,p15,l3,9
i13,e11,c5,p25,l3,4
i01,e11,c1,p10,l3,4
i27,e08,c5,p13,l3,3
i30,e09,c1,p05,l3,3
i01,e01,c1,p08,l3,3
i32,e08,c5,p19,l3,2
i23,e03,c5,p19,l3,5
i06,e01,c3,p19,l3,2
i41,e08,c1,p22,l3,9
i03,e04,c5,p16,l3,4
i01,e08,c1,p07,l3,1
i46,e11,c1,unknown,l3,4
i23,e08,c5,p05,l3,2
i38,e10,c1,p25,l1,5
