i06,e08,c5,p14,l2,1607
i06,e10,c5,p10,l3,137138
i06,e08,c5,p35,l2,2305
i38,e10,c1,p29,l3,3588
i38,e08,c1,p29,l2,72
i06,e10,c5,p24,l3,22802
i06,e10,c5,p32,l4,1069
i06,e10,c5,p07,l4,2540
i14,e08,c5,p03,l3,124
i06,e01,c5,p09,l3,61
i06,e11,c5,p13,l2,254
i02,e09,c1,p11,l3,192
i02,e01,c1,p05,l3,45
i17,e04,c5,p03,l3,73
i21,e03,c1,p10,l3,13
i38,e10,c1,p03,l1,20
i13,e08,c5,p19,l3,59
i06,e01,c5,p18,l3,87
i17,e08,c5,p16,l3,23
i13,e08,c5,p35,l3,75
i41,e01,c1,p03,l3,12
i02,e08,c1,p17,l3,395
i06,e07,c5,p35,l2,1
i01,e08,c1,p05,l3,1
i39,e04,c5,p18,l3,28
i38,e08,c4,p12,l2,1
i34,e03,c5,p32,l3,13
i38,e11,c1,p15,l2,207
i49,e10,c1,p33,l3,168
i38,e09,c1,p29,l2,19
i06,e10,c5,p15,l2,80
i32,e09,c5,p17,l3,1
i02,e04,c1,p23,l3,24
i06,e04,c3,p16,l1,2
i34,e03,c5,p22,l3,18
i34,e03,c5,p14,l3,9
i13,e12,c5,p10,l3,3
i06,e08,c3,p14,l2,30
i06,e07,c5,p01,l2,2
i02,e01,c1,p08,l3,10
i16,e09,c5,p19,l3,3
i05,e09,c1,p10,l3,24
i48,e08,c1,p35,l3,23
i39,e09,c5,p31,l3,7
i38,e10,c7,p15,l2,4
i05,e09,c1,p29,l3,2
i43,e09,c1,p35,l3,22
i38,e10,c1,p26,l2,8
i06,e10,c3,p05,l4,17
i38,e10,c4,p23,l3,57
i41,e11,c1,p21,l3,14
i21,e04,c1,p22,l3,2
i17,e11,c5,p11,l3,41
i46,e04,c1,p07,l3,6
i38,e10,c1,p04,l2,28
i14,e11,c5,p07,l3,2
i14,e09,c5,p02,l3,2
i17,e01,c5,p26,l3,2
i38,e09,c4,p03,l2,1
i14,e04,c3,p03,l3,2
i39,e04,c5,p02,l3,3
i03,e04,c5,p14,l3,1
i29,e01,c5,p35,l3,4
i20,e01,c5,p21,l3,1
i34,e09,c5,p28,l3,1
i43,e01,c1,p17,l3,1
i34,e08,c5,p20,l3,3
i38,e11,c1,unknown,l2,2
i05,e01,c1,p03,l3,4
i03,e01,c5,p11,l3,1
i43,e04,c1,p18,l3,2
i38,e10,c4,p21,l2,3
i06,e10,c3,p08,l3,3
i14,e01,c5,p29,l3,3
i31,e01,c1,p19,l3,1
i21,e04,c1,p09,l3,1
i05,e01,c1,p11,l3,3
i13,e08,c5,p32,l3,3
i30,e04,c1,p35,l3,3
i07,e04,c5,p32,l3,2
i21,e03,c1,p14,l3,1
i42,e02,c5,p11,l3,1
i16,e09,c5,p12,l3,1
i06,e07,c5,p18,l2,3
i38,e01,c4,p05,l3,1
i05,e09,c1,p18,l3,1
i12,e09,c5,p17,l3,1
i33,e10,c1,p06,l3,3
i38,e10,c1,p10,l3,70898
i38,e10,c1,p19,l3,30058
i02,e04,c1,p10,l3,348
i06,e01,c5,p21,l3,129
i22,e05,c5,p35,l3,33
i06,e10,c5,p19,l3,97259
i38,e06,c1,p15,l3,1229
i02,e09,c1,p23,l3,34
i06,e01,c5,p10,l3,352
i05,e04,c1,p05,l3,9
i02,e01,c1,p13,l3,172
i02,e09,c1,p10,l3,236
i02,e08,c1,p21,l3,761
i17,e01,c5,p10,l3,294
i38,e06,c1,p31,l3,90
i38,e10,c1,p31,l2,10
i17,e09,c5,p11,l3,25
i38,e01,c1,p16,l3,47
i06,e10,c5,p12,l1,48
i27,e04,c5,p05,l3,3
i39,e04,c5,p10,l3,138
i39,e09,c5,p21,l3,47
i21,e03,c1,p04,l3,3
i38,e06,c1,p06,l3,285
i17,e04,c5,p12,l3,34
i39,e01,c5,p11,l3,25
i21,e01,c1,p10,l3,25
i06,e01,c5,p05,l3,95
i38,e01,c1,p28,l3,21
i41,e04,c1,p04,l3,7
i34,e04,c5,p11,l3,10
i07,e12,c5,p03,l3,9
i34,e04,c5,p28,l3,3
i13,e03,c5,p35,l3,3
i39,e01,c5,p13,l3,34
i41,e04,c1,p21,l3,12
i34,e08,c5,p16,l3,21
i23,e09,c5,p15,l3,8
i06,e10,c5,p09,l1,40
i34,e08,c5,p12,l3,9
i43,e04,c1,p12,l3,5
i43,e09,c1,p21,l3,7
i12,e08,c5,p35,l3,5
i17,e01,c5,p12,l3,18
i46,e01,c1,p15,l3,12
i38,e11,c1,p28,l2,35
i38,e08,c7,p13,l2,16
i38,e07,c1,p19,l2,11
i38,e10,c1,p16,l2,50
i05,e06,c1,p21,l3,7
i38,e09,c1,p23,l2,4
i38,e10,c4,p21,l4,69
i43,e04,c1,p04,l3,11
i38,e08,c1,p35,l2,55
i33,e10,c1,p11,l3,4
i38,e01,c1,p25,l3,12
i38,e04,c1,p06,l1,13
i67,e04,c5,p19,l3,1
i16,e08,c5,p02,l3,3
i14,e04,c5,p11,l3,5
i07,e04,c5,p04,l3,2
i05,e12,c1,p12,l3,14
i05,e04,c1,p03,l3,10
i16,e08,c5,p22,l3,1
i16,e01,c5,p01,l3,6
i12,e01,c5,p08,l3,4
i14,e12,c5,p10,l3,2
i13,e12,c5,p13,l3,2
i12,e08,c5,p01,l3,5
i13,e09,c5,p10,l3,6
i43,e03,c1,p24,l3,2
i01,e08,c1,p22,l3,1
i14,e11,c5,p28,l3,1
i23,e01,c5,p26,l3,1
i16,e01,c5,p05,l3,2
i38,e04,c4,p07,l1,1
i21,e01,c1,p04,l3,1
i41,e09,c1,p32,l3,1
i03,e08,c5,p29,l3,1
i21,e05,c1,p03,l3,1
i38,e10,c1,p01,l4,3191
i06,e12,c5,p24,l3,175
i38,e04,c1,p03,l1,143
i02,e04,c1,p19,l3,747
i17,e04,c5,p01,l3,184
i38,e11,c1,p17,l2,135
i02,e09,c1,p35,l3,59
i38,e12,c1,p18,l3,1
i46,e08,c1,p11,l3,18
i41,e08,c1,p16,l3,13
i14,e08,c5,p06,l3,29
i02,e04,c1,p17,l3,49
i50,e01,c1,p35,l3,22
i39,e01,c5,p17,l3,68
i34,e03,c5,p03,l3,69
i39,e04,c5,p22,l3,11
i39,e01,c5,p10,l3,50
i16,e04,c5,p20,l3,1
i43,e09,c1,p07,l3,9
i34,e09,c5,p19,l3,27
i34,e03,c5,p06,l3,46
i14,e04,c5,p19,l3,51
i07,e12,c5,p11,l3,21
i09,e04,c5,p32,l3,9
i06,e12,c5,p31,l3,29
i30,e04,c1,p01,l3,9
i01,e08,c1,p29,l3,5
i39,e04,c5,p20,l3,2
i46,e11,c1,p01,l3,65
i26,e11,c1,p35,l3,13
i05,e06,c1,p13,l3,5
i17,e09,c5,p13,l3,11
i46,e04,c1,p02,l3,4
i46,e08,c1,p25,l3,14
i13,e08,c5,p24,l3,13
i38,e10,c7,p13,l4,113
i38,e10,c1,p05,l1,15
i34,e01,c5,p35,l3,47
i41,e09,c1,p23,l3,1
i39,e09,c5,p07,l3,15
i23,e09,c5,p19,l3,15
i41,e01,c1,p10,l3,25
i03,e10,c5,p15,l3,4
i02,e01,c1,p20,l3,32
i43,e08,c1,p21,l3,9
i43,e01,c1,p11,l3,2
i02,e04,c1,p32,l3,5
i39,e04,c5,p08,l3,7
i41,e04,c1,p14,l3,1
i21,e03,c1,p13,l3,2
i65,e09,c3,p10,l3,1
i17,e08,c5,p07,l3,14
i39,e01,c5,p16,l3,26
i13,e04,c5,p01,l3,6
i23,e08,c5,p08,l3,6
i03,e09,c5,p11,l3,5
i03,e04,c5,p22,l3,1
i38,e01,c4,p14,l3,2
i05,e01,c4,p03,l3,4
i13,e08,c5,p06,l3,9
i06,e07,c5,p02,l2,1
i34,e08,c5,p24,l3,11
i41,e01,c1,p13,l3,5
i07,e12,c5,p06,l3,2
i16,e08,c5,p25,l3,6
i39,e01,c5,p14,l3,10
i16,e09,c5,p10,l3,5
i34,e03,c5,p26,l3,5
i03,e10,c5,p21,l3,2
i21,e03,c1,p07,l3,2
i05,e06,c1,p17,l3,4
i38,e11,c4,p14,l2,3
i12,e04,c5,p01,l3,9
i27,e08,c5,p19,l3,3
i16,e09,c5,p24,l3,2
i02,e09,c1,p32,l3,2
i14,e05,c5,p05,l3,1
i17,e09,c5,p09,l3,1
i43,e09,c1,p11,l3,1
i20,e09,c5,p35,l3,1
i46,e01,c1,p25,l3,2
