i38,e06,c1,p17,l3,557
i38,e04,c1,p16,l1,53
i06,e01,c5,p02,l3,55
i18,e09,c1,p35,l3,11
i06,e12,c5,p15,l3,407
i38,e06,c1,p07,l3,839
i02,e04,c1,p03,l3,441
i06,e11,c5,p14,l2,364
i46,e04,c4,p35,l3,32
i06,e01,c5,p24,l3,114
i13,e11,c5,p35,l3,35
i23,e03,c5,p24,l3,8
i46,e11,c1,p11,l3,12
i06,e04,c5,p03,l1,248
i06,e09,c5,p16,l2,101
i21,e04,c1,p04,l3,1
i38,e10,c1,p16,l2,57
i07,e12,c5,p12,l3,56
i06,e10,c3,p12,l4,8
i14,e08,c5,p23,l3,7
i43,e08,c1,p04,l3,3
i34,e08,c5,p08,l3,9
i05,e06,c1,p04,l3,5
i17,e04,c5,p20,l3,11
i02,e01,c1,p08,l3,27
i39,e09,c5,p03,l3,5
i17,e01,c5,p21,l3,39
i38,e06,c4,p29,l3,13
i06,e10,c3,p07,l4,10
i38,e05,c1,p21,l1,1
i21,e04,c1,p13,l3,11
i05,e12,c1,p21,l3,10
i05,e01,c1,p13,l3,13
i38,e08,c4,p01,l2,2
i07,e08,c5,p24,l3,8
i06,e02,c5,p15,l1,2
i23,e09,c5,p15,l3,4
i38,e09,c1,p32,l2,22
i05,e06,c1,p06,l3,2
i48,e11,c1,p15,l3,2
i21,e01,c1,p15,l3,1
i05,e04,c1,p29,l3,3
i13,e11,c5,p28,l3,3
i05,e08,c1,p21,l3,12
i41,e09,c1,p10,l3,12
i16,e01,c5,p03,l3,2
i03,e04,c5,p16,l3,1
i23,e03,c5,p02,l3,2
i33,e09,c1,p10,l3,1
i61,e04,c1,p35,l3,4
i43,e08,c1,p28,l3,2
i38,e10,c1,unknown,l3,22
i06,e07,c5,p15,l2,2
i43,e04,c1,p04,l3,1
i05,e09,c1,p32,l3,1
i38,e07,c1,p25,l2,1
i05,e03,c4,p32,l3,1
i02,e05,c1,p19,l3,2
i14,e11,c5,p01,l3,2
i38,e05,c1,p15,l1,2
i66,e04,c3,p07,l3,2
i02,e05,c1,p35,l3,1
i23,e03,c5,p15,l3,2
i05,e03,c1,p05,l3,1
i13,e03,c5,p17,l3,1
i41,e07,c1,p01,l3,3
i22,e05,c5,p02,l3,1
i06,e08,c3,p24,l2,1
i33,e10,c1,p10,l3,1
i46,e09,c1,p10,l3,1
