i02,e01,c1,p19,l3,731
i06,e10,c5,p04,l3,31081
i06,e10,c5,p02,l4,2216
i06,e08,c5,p24,l2,3089
i41,e08,c1,p21,l3,43
i38,e11,c4,p26,l2,1
i39,e09,c5,p12,l3,71
i38,e09,c1,p11,l2,108
i38,e10,c1,p01,l1,396
i38,e09,c4,p17,l2,2
i17,e11,c5,p21,l3,328
i38,e09,c1,p14,l2,30
i06,e10,c3,p15,l3,421
i21,e01,c1,p17,l3,9
i39,e04,c5,p12,l3,115
i06,e10,c5,p09,l2,24
i38,e11,c1,p06,l2,92
i30,e09,c1,p12,l3,8
i38,e08,c1,p07,l2,460
i12,e04,c5,p16,l3,5
i38,e01,c1,p24,l3,81
i06,e12,c3,p10,l3,2
i38,e01,c1,p18,l3,72
i05,e01,c1,p10,l3,43
i06,e09,c5,p13,l2,106
i43,e03,c1,p12,l3,1
i16,e04,c5,p01,l3,15
i02,e01,c1,p12,l3,81
i05,e08,c1,p04,l3,5
i38,e09,c1,p07,l2,129
i34,e03,c5,p08,l3,27
i07,e12,c3,p35,l3,2
i21,e09,c1,p17,l3,4
i17,e11,c5,p08,l3,34
i38,e08,c1,p24,l2,245
i23,e10,c5,p10,l3,13
i46,e11,c1,p01,l3,30
i06,e10,c3,p01,l4,20
i43,e01,c1,p05,l3,4
i59,e08,c5,p10,l3,34
i19,e10,c5,p35,l4,18
i41,e09,c1,p25,l3,1
i23,e04,c5,p07,l3,33
i38,e10,c1,p33,l3,16
i29,e04,c5,p35,l3,28
i17,e08,c5,p16,l3,56
i48,e11,c1,p23,l3,12
i47,e01,c1,p10,l3,1
i38,e12,c1,p01,l3,23
i29,e04,c5,p10,l3,2
i41,e01,c1,p18,l3,7
i17,e09,c5,p10,l3,55
i66,e04,c3,p05,l3,1
i12,e08,c5,p13,l3,12
i17,e01,c5,p29,l3,9
i01,e08,c1,p28,l3,8
i38,e10,c4,p23,l2,4
i41,e09,c1,p14,l3,4
i05,e08,c1,p05,l3,19
i32,e08,c5,p19,l3,10
i43,e08,c1,p13,l3,11
i05,e08,c1,p21,l3,1
i34,e09,c5,p06,l3,8
i25,e09,c5,p12,l3,5
i27,e04,c5,p24,l3,11
i34,e08,c5,p02,l3,6
i05,e01,c1,p24,l3,3
i18,e08,c1,p35,l3,16
i14,e08,c5,p21,l3,5
i06,e07,c5,p16,l2,4
i41,e09,c1,p18,l3,1
i47,e09,c4,p35,l3,2
i30,e04,c1,p21,l3,6
i46,e08,c4,unknown,l3,2
i13,e03,c5,p11,l3,3
i34,e09,c5,p22,l3,1
i05,e03,c1,p05,l3,1
i21,e09,c1,p29,l3,1
i46,e09,c1,p29,l3,4
i38,e12,c1,p13,l3,1
i05,e01,c1,p22,l3,2
i16,e01,c5,p13,l3,1
i23,e11,c5,p05,l3,2
i06,e10,c3,p28,l4,5
i21,e01,c1,p07,l3,4
i67,e09,c5,p07,l3,1
i14,e01,c5,p28,l3,2
i09,e04,c5,p21,l3,1
i66,e04,c3,p15,l3,1
i39,e09,c5,p20,l3,1
i30,e01,c1,p03,l3,2
