i06,e10,c5,p05,l3,7831
i06,e10,c5,p09,l3,2085
i38,e10,c1,p28,l4,119
i38,e10,c1,p07,l3,1864
i38,e10,c1,p29,l3,1048
i06,e11,c5,p19,l2,83
i38,e10,c1,p08,l3,851
i02,e04,c1,p22,l3,4
i06,e10,c5,p17,l1,15
i37,e10,c5,p33,l3,25
i06,e10,c3,p01,l3,15
i02,e09,c1,p15,l3,15
i02,e11,c1,p19,l3,1
i06,e11,c5,p03,l2,58
i46,e09,c1,p21,l3,1
i30,e04,c1,p35,l3,4
i16,e08,c5,p19,l3,29
i38,e08,c1,p11,l2,19
i06,e09,c5,p05,l2,11
i05,e06,c1,p11,l3,1
i38,e10,c4,p15,l3,4
i38,e10,c1,p32,l4,11
i06,e08,c5,p25,l2,10
i12,e08,c5,p14,l3,5
i38,e01,c1,p24,l3,3
i05,e03,c1,p35,l3,5
i17,e01,c5,p07,l3,1
i17,e04,c5,p12,l3,2
i02,e09,c4,p32,l3,1
i14,e11,c5,p03,l3,1
i17,e01,c5,p24,l3,1
i14,e11,c5,p29,l3,1
i46,e09,c1,p03,l3,1
i06,e04,c5,p11,l1,27
i38,e08,c1,p19,l2,67
i16,e08,c5,p21,l3,9
i06,e08,c5,p05,l2,326
i06,e08,c5,p12,l2,392
i38,e10,c1,p25,l4,69
i06,e10,c5,p05,l1,12
i38,e11,c1,p11,l2,28
i38,e08,c1,p20,l2,15
i17,e11,c5,p01,l3,6
i14,e12,c5,p01,l3,4
i38,e08,c1,p13,l2,21
i06,e12,c5,p07,l3,21
i06,e10,c5,p19,l1,39
i38,e10,c4,p15,l4,4
i06,e11,c5,p14,l2,27
i07,e12,c5,p13,l3,6
i38,e08,c1,p03,l2,8
i34,e01,c5,p19,l3,4
i02,e09,c1,p04,l3,15
i38,e11,c1,p25,l2,6
i06,e09,c5,p24,l2,7
i46,e01,c4,p35,l3,4
i17,e01,c5,p29,l3,3
i14,e08,c5,p08,l3,4
i38,e12,c1,p16,l3,2
i14,e04,c5,p25,l3,1
i38,e12,c1,p12,l3,1
i38,e10,c1,p12,l2,3
