i38,e08,c1,p10,l2,450
i38,e11,c1,p01,l2,283
i06,e08,c5,p05,l2,2457
i06,e08,c5,p06,l2,1173
i38,e10,c1,p08,l4,427
i17,e09,c5,p10,l3,19
i17,e04,c5,p24,l3,19
i38,e09,c1,p11,l2,42
i38,e10,c1,p13,l4,1283
i38,e06,c1,p04,l3,388
i47,e01,c4,p35,l3,2
i34,e08,c5,p11,l3,12
i38,e10,c1,p22,l2,4
i13,e11,c5,p05,l3,11
i16,e04,c5,p03,l3,1
i38,e10,c1,p03,l1,15
i12,e04,c5,p19,l3,17
i43,e03,c1,p10,l3,5
i46,e11,c1,p19,l3,33
i01,e08,c1,p01,l3,13
i06,e10,c3,p05,l3,9
i34,e01,c5,p18,l3,1
i41,e08,c1,p35,l3,6
i17,e04,c5,p22,l3,9
i14,e04,c5,p08,l3,9
i02,e09,c1,p09,l3,1
i02,e01,c1,p09,l3,8
i05,e04,c1,p19,l3,7
i01,e09,c1,p19,l3,3
i27,e04,c5,p11,l3,1
i39,e04,c5,p02,l3,4
i23,e04,c5,p07,l3,2
i38,e10,c1,p02,l1,3
i13,e11,c5,p12,l3,2
i74,e08,c5,p05,l3,6
i06,e10,c5,p20,l1,11
i21,e01,c1,p04,l3,2
i38,e10,c1,p25,l1,3
i34,e04,c5,p23,l3,3
i18,e04,c1,p35,l3,1
i21,e04,c1,p19,l3,2
i07,e12,c5,p05,l3,2
i05,e07,c1,p09,l3,2
i06,e08,c5,p30,l2,4
i39,e04,c5,p04,l3,3
i17,e01,c5,p11,l3,3
i06,e01,c3,p19,l3,1
i14,e04,c5,p35,l3,1
i17,e09,c5,p15,l3,1
i38,e10,c1,p03,l4,3015
i38,e11,c1,p15,l2,136
i02,e08,c1,p17,l3,448
i02,e08,c1,p05,l3,147
i06,e12,c5,p28,l3,91
i06,e04,c3,p19,l1,3
i17,e08,c5,p10,l3,113
i06,e11,c5,p07,l2,415
i14,e11,c5,p19,l3,24
i38,e10,c4,p13,l3,328
i38,e10,c4,p15,l3,105
i06,e10,c5,p18,l1,16
i49,e10,c1,p33,l3,92
i06,e10,c5,p29,l1,18
i38,e10,c4,p06,l3,91
i06,e09,c5,p15,l2,67
i34,e05,c5,p19,l3,1
i02,e01,c1,p23,l3,12
i02,e01,c1,p17,l3,7
i06,e10,c5,p17,l1,36
i38,e01,c1,p24,l3,6
i38,e07,c1,p19,l2,4
i02,e09,c1,p29,l3,9
i34,e08,c5,p28,l3,3
i43,e01,c1,p35,l3,14
i21,e09,c1,p04,l3,2
i38,e07,c1,p02,l2,4
i88,e11,c1,p35,l3,1
i21,e12,c1,p07,l3,2
i14,e11,c5,p12,l3,1
i17,e08,c5,p28,l3,1
i38,e05,c1,p01,l1,1
i42,e05,c5,p16,l3,2
i38,e05,c4,p15,l1,1
i12,e04,c5,p06,l3,3
i16,e04,c5,p04,l3,1
i30,e04,c1,p04,l3,1
i38,e10,c1,p17,l4,1240
i38,e10,c1,p08,l3,1494
i38,e10,c1,p24,l4,818
i05,e12,c1,p35,l3,91
i06,e11,c5,p15,l2,667
i06,e10,c5,p11,l3,22598
i06,e10,c5,p12,l4,1736
i02,e09,c1,p10,l3,104
