i06,e12,c5,p35,l3,318
i02,e01,c1,p15,l3,119
i38,e10,c1,p17,l4,2055
i06,e10,c5,p13,l3,24638
i06,e10,c5,p20,l4,367
i46,e11,c1,p06,l3,677
i06,e10,c3,p06,l3,34
i38,e10,c4,p05,l4,64
i38,e11,c1,p15,l2,160
i14,e12,c5,p03,l3,302
i02,e09,c1,p07,l3,91
i38,e10,c4,p29,l4,8
i06,e10,c5,p32,l2,33
i39,e04,c5,p32,l3,21
i02,e08,c1,p05,l3,603
i02,e09,c1,p18,l3,48
i46,e11,c4,p11,l3,123
i19,e10,c5,p10,l3,51
i06,e09,c5,p12,l2,55
i06,e10,c5,p13,l1,68
i17,e11,c5,p04,l3,65
i34,e03,c5,p06,l3,56
i06,e04,c5,p17,l1,158
i03,e11,c5,p35,l3,18
i02,e01,c1,p14,l3,63
i41,e01,c1,p11,l3,5
i21,e12,c1,p10,l3,14
i17,e04,c5,p04,l3,36
i17,e08,c5,p21,l3,56
i39,e09,c5,p03,l3,20
i14,e04,c5,p14,l3,4
i06,e08,c5,p30,l2,43
i46,e08,c4,p04,l3,2
i30,e01,c1,p29,l3,5
i34,e09,c5,p11,l3,14
i46,e11,c1,p14,l3,39
i05,e01,c1,p29,l3,3
i06,e10,c5,p02,l2,42
i34,e04,c5,p18,l3,3
i14,e08,c5,p06,l3,22
i17,e09,c5,p03,l3,5
i05,e12,c1,p21,l3,8
i23,e01,c5,p29,l3,4
i01,e01,c1,p19,l3,4
i34,e08,c5,p18,l3,9
i35,e04,c2,p35,l3,2
i16,e09,c5,p21,l3,1
i12,e09,c5,p01,l3,2
i27,e04,c5,p21,l3,1
i09,e01,c5,p35,l3,1
i39,e09,c5,p15,l3,8
i06,e10,c5,p31,l2,3
i05,e06,c1,p05,l3,7
i38,e10,c4,p14,l4,14
i06,e10,c3,p28,l1,5
i41,e07,c1,p17,l3,6
i05,e09,c1,p09,l3,7
i34,e09,c5,p12,l3,10
i16,e01,c5,p02,l3,3
i05,e06,c1,p08,l3,2
i38,e07,c1,p07,l2,3
i02,e04,c1,p32,l3,4
i23,e01,c5,p19,l3,2
i14,e12,c5,p24,l3,2
i14,e08,c5,p14,l3,4
i05,e09,c1,p04,l3,2
i46,e01,c1,p11,l3,4
i46,e04,c1,p03,l3,3
i34,e08,c5,p07,l3,11
i43,e01,c1,p04,l3,2
i01,e01,c1,p07,l3,1
i38,e08,c4,p06,l2,4
i41,e07,c1,p26,l3,1
i14,e04,c5,p18,l3,1
i17,e01,c5,p09,l3,1
i14,e11,c5,p13,l3,1
i06,e12,c3,p01,l3,1
i06,e08,c5,p22,l2,580
i06,e10,c5,p29,l3,17996
i38,e11,c1,p19,l2,541
i38,e08,c1,p19,l2,590
i06,e02,c5,p21,l1,2
i13,e08,c5,p11,l3,17
i38,e10,c1,p21,l4,1623
i17,e08,c5,p11,l3,64
i25,e08,c5,p21,l3,13
i38,e10,c1,p10,l1,99
i34,e03,c5,p11,l3,89
i34,e03,c5,p01,l3,87
i38,e10,c1,p26,l3,254
i38,e08,c1,p18,l2,113
i38,e10,c1,p29,l2,11
i39,e04,c5,p35,l3,451
i34,e03,c5,p12,l3,91
i38,e04,c1,p13,l1,279
i46,e11,c1,p19,l3,688
i06,e04,c5,p22,l1,64
i38,e06,c1,p32,l3,46
i32,e08,c5,p35,l3,24
i38,e08,c1,p14,l2,120
i38,e10,c4,p04,l3,205
i02,e01,c1,p12,l3,73
i38,e10,c4,p10,l2,29
i38,e06,c1,p30,l3,14
i06,e10,c3,p04,l3,4
i07,e12,c5,p35,l3,84
i23,e04,c5,p28,l3,1
i06,e05,c5,p22,l1,4
i38,e11,c1,p32,l2,29
i21,e09,c1,p19,l3,10
i38,e01,c1,p28,l3,14
i02,e09,c1,p20,l3,4
i22,e05,c5,p11,l3,3
i12,e04,c5,p11,l3,24
i06,e08,c3,p01,l2,4
