i06,e10,c3,p14,l3,130
i26,e11,c1,p35,l3,18
i38,e04,c1,p01,l1,20
i18,e01,c1,p35,l3,3
i06,e01,c5,p07,l3,33
i06,e08,c5,p17,l2,706
i38,e10,c1,p35,l2,261
i46,e01,c1,p03,l3,4
i38,e10,c4,p04,l3,23
i34,e03,c5,p12,l3,10
i38,e08,c4,p02,l2,5
i38,e09,c1,p32,l2,30
i05,e06,c1,p19,l3,10
i13,e11,c5,p29,l3,1
i38,e10,c1,p33,l4,9
i38,e11,c4,p02,l2,1
i14,e08,c5,p05,l3,8
i38,e04,c1,p16,l1,42
i05,e06,c1,p21,l3,7
i17,e04,c5,p01,l3,50
i17,e04,c5,p04,l3,15
i13,e08,c5,p10,l3,36
i13,e08,c5,p02,l3,2
i07,e11,c5,p04,l3,1
i13,e04,c5,p29,l3,4
i34,e04,c5,p05,l3,2
i46,e08,c1,p01,l3,7
i16,e04,c5,p14,l3,8
i38,e11,c4,p24,l2,5
i30,e01,c1,p05,l3,2
i38,e11,c1,unknown,l2,1
i13,e03,c5,p19,l3,1
i14,e08,c5,p03,l3,12
i06,e05,c5,p01,l1,2
i03,e04,c5,p29,l3,1
i17,e01,c3,p13,l3,5
i42,e05,c5,p32,l3,1
i38,e01,c4,p24,l3,1
i33,e01,c1,p21,l3,1
i06,e07,c5,p08,l2,1
i07,e09,c5,p06,l3,1
i38,e11,c4,p07,l2,1
i21,e03,c1,p04,l3,2
i89,e01,c4,p19,l3,3
i34,e01,c5,p17,l3,3
i38,e01,c4,p03,l3,1
i06,e10,c5,p12,l3,29634
i06,e10,c5,p07,l4,907
i38,e04,c1,p19,l1,188
i38,e10,c4,p14,l3,274
i38,e01,c1,p10,l3,122
i38,e11,c1,p04,l2,61
i02,e08,c1,p19,l3,418
i38,e08,c1,p11,l2,113
i38,e10,c4,p10,l4,158
i06,e09,c5,p32,l2,33
i06,e08,c5,p08,l2,117
i38,e12,c1,p29,l3,435
i06,e04,c5,p07,l1,50
i06,e12,c5,p05,l3,97
i06,e09,c5,p20,l2,5
i02,e01,c1,p29,l3,9
i17,e04,c5,p24,l3,13
i06,e01,c5,p20,l3,5
i06,e01,c5,p25,l3,12
i41,e07,c1,p19,l3,1
i05,e09,c1,p35,l3,7
i38,e08,c1,p28,l2,7
i38,e09,c1,p25,l2,8
i38,e11,c1,unknown,l2,1
i34,e03,c5,p15,l3,8
i06,e08,c3,p14,l2,6
i06,e08,c3,p01,l2,12
i05,e04,c1,p10,l3,10
i38,e01,c1,p08,l3,3
i38,e10,c4,p19,l1,2
i05,e06,c1,p13,l3,4
i14,e08,c5,p28,l3,1
i38,e10,c4,p04,l1,2
i38,e08,c1,p08,l2,9
i34,e03,c5,p28,l3,5
i38,e11,c1,p26,l2,5
i17,e01,c5,p23,l3,2
i06,e10,c3,p05,l4,2
i06,e05,c5,p29,l1,4
i47,e04,c4,p35,l3,4
i12,e08,c5,p23,l3,2
i34,e03,c5,p20,l3,1
i12,e08,c5,p06,l3,1
i03,e08,c5,p23,l3,15
i18,e07,c1,p35,l3,1
i06,e11,c3,p19,l2,2
i38,e11,c1,unknown,l2,1
i39,e04,c5,p03,l3,2
i38,e10,c1,p12,l3,12903
i38,e10,c1,p05,l4,936
i38,e10,c4,p35,l3,13
i38,e10,c1,p07,l3,8208
i38,e10,c1,p21,l4,1725
i38,e10,c4,p19,l3,1732
i38,e10,c4,p10,l3,1408
i38,e11,c1,p13,l2,168
i38,e10,c1,p18,l4,878
i38,e10,c1,p20,l3,2933
i38,e10,c1,p23,l4,357
i02,e09,c1,p10,l3,50
i02,e09,c1,p24,l3,5
i06,e12,c5,p15,l3,123
i06,e01,c5,p29,l3,65
i28,e08,c1,p35,l3,8311
i38,e06,c1,p20,l3,62
i38,e06,c1,p12,l3,127
i46,e09,c1,p35,l3,61
i38,e08,c1,p15,l2,75
i06,e09,c5,p15,l2,53
i38,e10,c1,p05,l1,22
i17,e08,c5,p06,l3,34
i21,e04,c1,p04,l3,4
i14,e08,c5,p35,l3,71
i06,e10,c5,p03,l2,28
i14,e09,c5,p28,l3,1
i28,e04,c1,p35,l3,5
i02,e08,c1,p24,l3,13
i38,e09,c1,p02,l2,12
i38,e10,c4,p35,l2,8
i17,e09,c5,p01,l3,4
i12,e08,c5,p20,l3,5
i16,e08,c5,p21,l3,10
i17,e08,c5,p07,l3,6
i23,e08,c5,p01,l3,15
i38,e12,c1,p19,l3,14
i38,e08,c4,p15,l2,3
i38,e10,c1,p30,l1,3
i34,e09,c5,p04,l3,1
i38,e05,c1,p19,l1,4
i46,e08,c1,p20,l3,1
i34,e04,c5,p15,l3,5
i05,e08,c1,p32,l3,3
i22,e05,c5,p09,l3,1
i05,e01,c1,p04,l3,2
i06,e05,c5,p12,l1,3
i17,e09,c3,p24,l3,1
i03,e04,c5,p22,l3,1
i06,e10,c5,p01,l3,28428
i06,e10,c5,p13,l3,36003
i06,e10,c5,p03,l4,1758
i06,e11,c5,p19,l2,1217
i38,e10,c1,p25,l3,1124
i38,e10,c1,p10,l1,117
i38,e10,c7,p19,l3,72
i06,e10,c5,p03,l1,54
i06,e11,c5,p05,l2,157
i34,e03,c5,p24,l3,11
i06,e08,c5,p15,l2,1224
i14,e11,c5,p19,l3,8
i06,e09,c5,p05,l2,51
i38,e04,c1,p03,l1,8
i07,e01,c5,p16,l3,1
i15,e04,c2,p35,l3,56
i38,e10,c1,unknown,l3,22
i34,e01,c5,p32,l3,3
i34,e04,c5,p21,l3,11
i39,e09,c5,p19,l3,1
i02,e04,c1,p03,l3,17
i05,e12,c1,p05,l3,6
i46,e08,c1,p29,l3,10
i34,e04,c5,p11,l3,9
i06,e09,c5,p33,l2,6
i46,e11,c1,p08,l3,13
i46,e01,c1,unknown,l3,3
i05,e08,c1,p02,l3,2
i38,e10,c1,p09,l1,10
i21,e12,c1,p19,l3,15
i02,e08,c1,p04,l3,11
i05,e07,c1,p10,l3,7
i05,e03,c1,p14,l3,1
i17,e08,c5,p22,l3,12
i39,e04,c5,p05,l3,6
i38,e11,c4,p12,l2,3
i14,e04,c5,p15,l3,1
i06,e07,c5,p18,l2,1
i05,e08,c1,p16,l3,1
i03,e08,c5,p03,l3,12
i23,e03,c5,p19,l3,2
i19,e08,c5,p10,l3,4
i05,e01,c1,p29,l3,1
i20,e08,c5,p21,l3,1
i30,e04,c1,p14,l3,1
i16,e01,c5,p21,l3,1
i05,e06,c1,p20,l3,1
i06,e10,c5,p08,l3,5029
i06,e10,c5,p16,l1,84
i06,e10,c5,p24,l4,1163
i06,e10,c5,p21,l1,172
i06,e10,c5,p10,l2,199
i38,e11,c1,p12,l2,90
i46,e11,c4,p35,l3,255
i38,e10,c4,p19,l4,151
i38,e10,c4,p28,l3,14
i06,e09,c5,p23,l2,23
i06,e08,c5,p22,l2,599
i06,e08,c5,p01,l2,624
i06,e08,c5,p31,l2,8
i49,e10,c1,p35,l3,44
i38,e01,c1,p15,l3,17
i38,e08,c4,p10,l2,80
i02,e01,c1,p21,l3,20
i38,e10,c4,p05,l2,23
i06,e10,c5,p17,l2,51
i06,e04,c5,p28,l1,30
i06,e10,c3,p35,l3,10
