i23,e09,c5,p13,l3,1
i02,e08,c1,p20,l3,223
i06,e08,c5,p17,l2,2508
i38,e01,c1,p20,l3,1
i13,e08,c5,p19,l3,33
i41,e08,c1,p16,l3,5
i06,e11,c5,p17,l2,316
i16,e11,c5,p10,l3,1
i17,e08,c5,p24,l3,16
i29,e09,c5,p10,l3,2
i06,e04,c5,p24,l1,133
i49,e06,c1,p01,l3,1
i05,e08,c1,p11,l3,2
i02,e09,c1,p10,l3,231
i06,e10,c3,p28,l3,30
i46,e09,c1,p13,l3,97
i06,e10,c3,p28,l4,5
i39,e01,c5,p17,l3,4
i06,e02,c5,p25,l1,1
i16,e11,c5,p04,l3,1
i43,e09,c1,p01,l3,13
i38,e12,c1,p13,l3,8
i41,e09,c1,p24,l3,4
i16,e09,c5,p17,l3,3
i41,e07,c1,p03,l3,3
i38,e06,c1,p12,l3,527
i38,e08,c4,p19,l2,9
i06,e10,c3,p20,l3,28
i38,e12,c1,p15,l3,62
i14,e08,c5,p24,l3,20
i23,e09,c5,p17,l3,2
i41,e11,c1,p35,l3,39
i06,e09,c5,p16,l2,105
i43,e09,c1,p09,l3,1
i17,e04,c5,p05,l3,34
i02,e01,c4,p18,l3,1
i14,e08,c5,p03,l3,50
i34,e09,c5,p28,l3,1
i12,e08,c5,p04,l3,6
i16,e01,c5,p10,l3,14
i17,e04,c5,p22,l3,7
i14,e08,c5,p19,l3,95
i46,e01,c1,p19,l3,7
i02,e08,c1,p17,l3,387
i41,e08,c1,p01,l3,3
i05,e12,c1,p17,l3,15
i16,e01,c5,p16,l3,1
i30,e01,c1,p07,l3,5
i46,e09,c1,p19,l3,6
i30,e09,c1,p03,l3,1
i30,e01,c1,p02,l3,3
i67,e09,c5,p28,l3,1
i41,e09,c1,p23,l3,2
i38,e06,c1,p29,l3,231
i41,e04,c1,p15,l3,1
i38,e08,c4,p13,l2,3
i34,e09,c5,p15,l3,2
i07,e08,c5,p17,l3,4
i06,e10,c3,p15,l3,829
i06,e10,c3,p15,l4,70
i05,e01,c1,p16,l3,12
i46,e01,c4,p35,l3,14
i06,e10,c3,p15,l2,2
i06,e12,c5,p33,l3,9
i05,e01,c1,p33,l3,2
i06,e12,c5,p25,l3,52
i46,e09,c1,p15,l3,4
i46,e04,c1,p13,l3,31
i34,e04,c5,p09,l3,8
i41,e01,c1,p23,l3,1
i34,e09,c5,p02,l3,3
i23,e08,c5,p19,l3,9
i16,e08,c5,p20,l3,36
i01,e08,c1,p12,l3,9
i07,e01,c5,p24,l3,3
i16,e09,c5,p22,l3,2
i14,e04,c5,p22,l3,1
i23,e04,c5,p10,l3,1
i29,e09,c5,p35,l3,12
i17,e09,c3,p17,l3,1
i39,e04,c5,p15,l3,16
i06,e12,c5,p31,l3,4
i12,e04,c5,p04,l3,3
i38,e08,c1,p22,l2,89
i38,e04,c1,p14,l1,26
i38,e08,c4,p17,l2,2
i38,e11,c7,p13,l2,2
i38,e07,c1,p06,l2,1
i23,e04,c5,p13,l3,2
i06,e04,c5,p01,l1,190
i06,e09,c5,p25,l2,21
i46,e09,c7,p35,l3,6
i23,e08,c5,p24,l3,3
i47,e01,c1,p35,l3,313
i39,e09,c5,p14,l3,4
i03,e08,c5,p06,l3,1
i38,e04,c1,p10,l1,435
i34,e08,c5,p12,l3,13
i14,e08,c5,p17,l3,16
i38,e11,c4,p21,l2,2
i39,e09,c5,p18,l3,22
i15,e04,c6,p35,l3,20
i17,e04,c5,p09,l3,6
i14,e04,c5,p32,l3,2
i38,e12,c1,p06,l3,5
i02,e08,c1,p32,l3,5
i21,e03,c1,p15,l3,4
i05,e04,c1,p22,l3,4
i34,e04,c5,p12,l3,2
i38,e11,c1,p16,l2,175
i06,e12,c5,p22,l3,136
i39,e04,c5,p14,l3,14
i41,e01,c1,p35,l3,13
i02,e01,c1,p25,l3,12
i31,e08,c1,p35,l3,13
i06,e12,c5,p15,l3,1168
i30,e04,c1,p17,l3,1
i06,e04,c5,p31,l1,18
i48,e11,c1,p28,l3,2
i21,e12,c1,p13,l3,3
i27,e01,c5,p06,l3,1
i14,e04,c3,p06,l3,2
i09,e09,c5,p21,l3,1
