i14,e12,c5,p03,l3,573
i06,e10,c5,p04,l3,8169
i06,e10,c5,p35,l3,7973
i38,e10,c1,p28,l3,1128
i38,e10,c1,p05,l4,565
i02,e08,c1,p17,l3,33
i05,e01,c1,p19,l3,7
i12,e04,c5,p13,l3,2
i38,e08,c1,p24,l2,25
i14,e08,c5,p16,l3,6
i39,e04,c5,p01,l3,6
i38,e10,c1,p23,l4,281
i38,e10,c4,p15,l3,12
i38,e11,c1,p17,l2,59
i38,e10,c4,unknown,l4,10
i38,e10,c4,p02,l3,50
i38,e08,c1,p03,l2,96
i06,e10,c5,p13,l2,37
i02,e04,c1,p22,l3,23
i38,e10,c1,p26,l4,65
i06,e10,c5,p22,l2,20
i38,e10,c4,p35,l3,218
i02,e04,c1,p12,l3,25
i16,e09,c5,p17,l3,1
i06,e10,c5,p33,l4,4
i06,e04,c5,p14,l1,17
i43,e09,c1,p35,l3,3
i05,e12,c1,p35,l3,17
i05,e01,c1,p35,l3,8
i16,e04,c5,p19,l3,2
i06,e10,c5,p06,l2,18
i38,e12,c1,p19,l3,4
i05,e07,c1,p17,l3,5
i17,e08,c5,p02,l3,1
i23,e13,c5,p13,l3,1
i34,e04,c5,p01,l3,4
i17,e01,c5,p07,l3,2
i38,e10,c1,p06,l1,7
i05,e03,c1,p01,l3,1
i42,e05,c5,p07,l3,4
i45,e04,c1,p19,l3,1
i38,e12,c1,p22,l3,1
i12,e01,c5,p13,l3,2
i38,e11,c4,unknown,l2,1
i03,e08,c5,p13,l3,2
i14,e08,c3,p11,l3,1
i02,e04,c1,p09,l3,1
i14,e08,c3,p24,l3,2
i29,e09,c5,p10,l3,2
i06,e02,c5,p07,l1,1
i38,e10,c1,p02,l3,2463
i06,e10,c5,p18,l1,30
i06,e10,c5,p26,l3,719
i02,e08,c1,p04,l3,21
i46,e11,c1,p35,l3,1903
i34,e08,c5,p35,l3,26
i38,e06,c4,p29,l3,30
i38,e10,c4,p01,l3,61
i06,e04,c5,p02,l1,14
i02,e09,c1,p15,l3,10
i46,e09,c1,p35,l3,37
i39,e04,c5,p20,l3,6
i14,e04,c5,p17,l3,2
i06,e04,c5,p32,l1,53
i02,e08,c1,p21,l3,40
i17,e04,c5,p24,l3,16
i38,e11,c1,p21,l2,90
i06,e10,c5,p35,l2,18
i02,e09,c1,p03,l3,24
i06,e11,c5,p07,l2,98
i06,e12,c5,p12,l3,13
i02,e01,c1,p29,l3,10
i06,e12,c5,p13,l3,46
i02,e09,c1,p20,l3,7
i38,e08,c1,p09,l2,6
i16,e08,c5,p10,l3,32
i38,e11,c1,p14,l2,31
i06,e10,c5,p24,l2,18
i06,e10,c5,p03,l2,11
i02,e01,c1,p12,l3,24
i12,e08,c5,p12,l3,10
i38,e01,c1,p28,l3,1
i06,e04,c3,p16,l1,1
i38,e04,c1,p22,l1,3
i06,e09,c5,p07,l2,10
i20,e09,c5,p24,l3,1
i16,e01,c5,p11,l3,4
i46,e08,c1,p32,l3,6
i17,e04,c5,p09,l3,4
i38,e11,c4,p09,l2,2
i05,e03,c1,p21,l3,2
i05,e09,c1,p16,l3,2
i01,e11,c1,p35,l3,4
i38,e10,c4,p07,l1,1
i14,e13,c5,p10,l3,2
i38,e05,c1,p14,l1,1
i42,e05,c5,p02,l3,1
i17,e09,c5,p07,l3,1
i06,e07,c5,p29,l2,1
i33,e03,c1,p10,l3,1
i02,e01,c1,p25,l3,1
i05,e12,c4,p19,l3,1
i06,e10,c5,p10,l3,37077
i06,e10,c5,p24,l3,8353
i06,e10,c5,p01,l4,1010
i38,e10,c1,p01,l4,1182
i06,e11,c5,p24,l2,163
i38,e06,c1,p29,l3,171
i38,e10,c4,p29,l3,58
i06,e10,c3,p04,l3,287
i38,e04,c1,p13,l1,167
i02,e09,c1,p17,l3,13
i06,e12,c5,p20,l3,9
i06,e12,c5,p18,l3,79
i46,e08,c1,p12,l3,15
i06,e10,c5,p01,l1,39
i02,e04,c1,p16,l3,17
i17,e08,c5,p21,l3,9
i06,e12,c5,p17,l3,30
i06,e08,c5,p08,l2,83
i06,e09,c5,p10,l2,52
i38,e10,c4,p16,l4,15
i38,e07,c1,p01,l2,2
i06,e09,c5,p20,l2,6
i06,e10,c5,p06,l1,18
i63,e10,c1,p10,l3,24
i06,e10,c5,p32,l2,8
i17,e11,c5,p11,l3,3
i38,e10,c1,p23,l2,18
i13,e04,c5,p10,l3,2
i19,e11,c5,p35,l3,55
i14,e08,c5,p03,l3,8
i38,e10,c4,p09,l2,2
i38,e10,c4,p17,l4,11
i38,e10,c4,p04,l4,6
i06,e10,c5,p25,l1,11
i38,e06,c1,p28,l3,15
i39,e01,c5,p35,l3,2
i12,e08,c5,p05,l3,1
i16,e04,c5,p28,l3,1
i02,e09,c1,p05,l3,4
i38,e11,c4,p07,l2,4
i63,e10,c1,p35,l2,3
i14,e04,c5,p03,l3,2
i34,e09,c5,p35,l3,2
i39,e04,c5,p16,l3,4
i38,e12,c1,p11,l3,2
i02,e09,c4,p18,l3,1
i14,e08,c5,p13,l3,4
i02,e09,c1,p35,l3,2
i16,e04,c5,p16,l3,1
i17,e08,c5,p12,l3,1
i14,e02,c5,p06,l3,1
