i23,e09,c5,p13,l3,1
i02,e08,c1,p20,l3,15
i06,e08,c5,p17,l2,2304
i38,e01,c4,p19,l3,6
i38,e01,c1,p20,l3,2
i13,e08,c5,p19,l3,46
i06,e05,c5,p29,l1,1
i06,e11,c5,p17,l2,443
i17,e08,c5,p24,l3,7
i49,e06,c1,p01,l3,2
i06,e04,c5,p24,l1,152
i05,e08,c1,p11,l3,1
i06,e10,c3,p28,l1,1
i06,e10,c3,p28,l3,28
i02,e09,c1,p10,l3,200
i63,e12,c1,p10,l3,1
i63,e01,c1,p10,l3,2
i06,e10,c3,p28,l4,2
i39,e01,c5,p17,l3,5
i06,e02,c5,p25,l1,1
i93,e11,c5,p35,l3,15
i63,e11,c1,p35,l3,1
i02,e08,c4,p24,l3,23
i42,e05,c5,p29,l3,13
i43,e09,c1,p01,l3,10
i38,e12,c1,p13,l3,331
i41,e07,c1,p03,l3,16
i38,e08,c4,p19,l2,8
i38,e06,c1,p12,l3,344
unknown,e10,c5,p10,l4,12
unknown,e10,c5,p10,l3,11
i14,e08,c5,p24,l3,2
i38,e12,c1,p15,l3,79
i12,e01,c5,p17,l3,2
i23,e09,c5,p17,l3,3
i22,e05,c5,p16,l3,21
i06,e09,c5,p16,l2,96
i21,e03,c1,p11,l3,5
i17,e04,c5,p05,l3,38
i06,e07,c5,p11,l2,3
i34,e09,c5,p28,l3,1
i12,e08,c5,p04,l3,7
i06,e12,c3,p35,l3,2
i14,e08,c5,p03,l3,53
i43,e04,c1,p23,l3,1
i16,e01,c5,p10,l3,1
i06,e05,c5,p06,l1,1
i17,e04,c5,p22,l3,6
i14,e08,c5,p19,l3,102
i43,e03,c1,p26,l3,1
i43,e09,c1,p05,l3,4
i46,e01,c1,p19,l3,12
i38,e09,c4,p10,l2,5
i02,e08,c1,p17,l3,505
i41,e08,c1,p01,l3,11
i05,e12,c1,p17,l3,5
i16,e01,c5,p16,l3,1
i30,e01,c1,p07,l3,2
i46,e09,c1,p19,l3,8
i30,e01,c1,p02,l3,9
i38,e06,c1,p29,l3,138
i34,e09,c5,p15,l3,4
i37,e11,c5,p33,l3,4
i06,e10,c3,p15,l3,346
i05,e01,c1,p16,l3,1
i06,e10,c3,p15,l4,41
i46,e01,c4,p35,l3,12
i09,e04,c5,p04,l3,1
i16,e08,c5,p26,l3,1
i06,e12,c5,p25,l3,32
i34,e04,c5,p09,l3,60
i23,e08,c5,p19,l3,8
i16,e08,c5,p20,l3,1
i14,e12,c5,p14,l3,10
i01,e08,c1,p12,l3,6
i14,e04,c5,p22,l3,4
i16,e09,c5,p22,l3,6
i48,e08,c1,p03,l3,1
i23,e04,c5,p10,l3,18
i46,e11,c4,p10,l3,1
i29,e09,c5,p35,l3,8
i07,e01,c5,p10,l3,1
i41,e07,c1,p24,l3,4
i39,e04,c5,p15,l3,10
i06,e12,c5,p31,l3,11
i38,e08,c1,p22,l2,29
i38,e04,c1,p14,l1,9
i38,e08,c4,p17,l2,4
i14,e01,c5,p28,l3,2
