i02,e08,c1,p20,l3,24
i17,e01,c5,p28,l3,1
i06,e08,c5,p17,l2,1550
i38,e01,c1,p20,l3,2
i13,e08,c5,p19,l3,14
i06,e05,c5,p29,l1,1
i41,e08,c1,p16,l3,14
i46,e04,c1,p30,l3,3
i06,e11,c5,p17,l2,337
i05,e01,c1,p34,l3,3
i17,e08,c5,p24,l3,15
i06,e04,c5,p24,l1,170
i05,e08,c1,p11,l3,1
i06,e10,c3,p28,l2,1
i06,e10,c3,p28,l3,2
i02,e09,c1,p10,l3,288
i06,e10,c3,p28,l4,4
i39,e01,c5,p17,l3,12
i05,e04,c1,p24,l3,1
i42,e05,c5,p29,l3,1
i38,e12,c1,p13,l3,776
i16,e09,c5,p17,l3,2
i41,e07,c1,p03,l3,7
i38,e06,c1,p12,l3,695
i06,e10,c3,p20,l3,35
i06,e10,c3,p20,l4,9
i38,e12,c1,p15,l3,29
i14,e08,c5,p24,l3,36
i12,e01,c5,p17,l3,1
i16,e08,c5,p23,l3,8
i22,e05,c5,p16,l3,1
i06,e09,c5,p16,l2,84
i41,e11,c1,p35,l3,14
i21,e03,c1,p11,l3,3
i17,e04,c5,p05,l3,39
i06,e07,c5,p11,l2,5
i38,e07,c1,p17,l2,3
i14,e08,c5,p03,l3,118
i06,e05,c5,p06,l1,1
i16,e01,c5,p10,l3,13
i06,e01,c3,p16,l3,1
i17,e04,c5,p22,l3,22
i14,e08,c5,p19,l3,72
i46,e01,c1,p19,l3,17
i02,e08,c1,p17,l3,134
i05,e12,c1,p17,l3,16
i38,e09,c4,p10,l2,1
i16,e01,c5,p16,l3,2
i12,e04,c5,p23,l3,1
i46,e09,c1,p19,l3,16
i46,e01,c1,p23,l3,1
i38,e06,c1,p29,l3,536
i41,e04,c1,p15,l3,8
i38,e08,c4,p13,l2,6
i34,e09,c5,p15,l3,6
i89,e09,c1,p35,l3,3
i06,e10,c3,p15,l3,438
i06,e10,c3,p15,l4,30
i46,e01,c4,p35,l3,10
i06,e10,c3,p15,l1,1
i23,e08,c5,p13,l3,2
i06,e12,c5,p25,l3,270
i46,e09,c1,p15,l3,3
i02,e11,c1,p32,l3,1
i34,e04,c5,p09,l3,3
i34,e09,c5,p02,l3,2
i39,e09,c5,p25,l3,6
i23,e08,c5,p19,l3,14
i16,e08,c5,p20,l3,5
i14,e12,c5,p14,l3,2
i01,e08,c1,p12,l3,8
i38,e06,c7,p32,l3,23
i34,e04,c3,p24,l3,1
i16,e09,c5,p22,l3,2
i14,e04,c5,p22,l3,10
i23,e04,c5,p10,l3,9
i38,e04,c7,p13,l1,30
i29,e09,c5,p35,l3,9
i07,e01,c5,p10,l3,4
i13,e11,c5,p35,l3,3
i39,e04,c5,p15,l3,45
i41,e07,c1,p24,l3,4
i06,e12,c5,p31,l3,9
i38,e08,c1,p22,l2,64
i38,e04,c1,p14,l1,27
i38,e08,c4,p17,l2,2
i38,e11,c7,p13,l2,4
i14,e09,c5,p23,l3,1
i66,e04,c3,p11,l3,1
i23,e04,c5,p13,l3,2
i06,e04,c5,p01,l1,223
i23,e01,c5,p04,l3,1
i06,e09,c5,p25,l2,36
i47,e01,c1,p35,l3,277
i39,e09,c5,p14,l3,4
i06,e08,c3,p04,l2,1
i19,e04,c5,p10,l3,1
i41,e04,c1,p13,l3,6
i89,e01,c1,p02,l3,2
i38,e04,c1,p10,l1,741
i34,e08,c5,p12,l3,33
i14,e08,c5,p17,l3,9
i38,e11,c4,p21,l2,5
i39,e09,c5,p18,l3,5
i07,e11,c5,p24,l3,30
i05,e03,c1,p28,l3,2
i27,e04,c5,p24,l3,1
i05,e04,c1,p31,l3,1
i14,e04,c5,p32,l3,6
i15,e04,c6,p35,l3,31
i17,e04,c5,p09,l3,5
i32,e04,c5,p04,l3,4
i02,e08,c1,p32,l3,12
i38,e11,c1,p16,l2,121
i34,e04,c5,p12,l3,22
i39,e04,c5,p14,l3,2
i06,e12,c5,p22,l3,125
i41,e01,c1,p35,l3,21
i31,e08,c1,p35,l3,8
i02,e01,c1,p25,l3,18
i06,e12,c5,p15,l3,1034
i30,e04,c1,p17,l3,3
i27,e04,c5,p15,l3,3
i06,e04,c5,p31,l1,9
i46,e11,c1,p04,l3,8
i41,e07,c1,p28,l3,1
i09,e09,c5,p21,l3,1
i06,e04,c5,p05,l1,200
i38,e10,c1,p13,l1,35
i17,e01,c5,p13,l3,1
i13,e11,c5,p24,l3,1
i16,e08,c3,p02,l3,10
i38,e04,c1,p21,l1,45
i05,e04,c1,p35,l3,32
i01,e04,c1,p02,l3,7
i17,e09,c5,p35,l3,2
i38,e10,c1,p13,l3,12410
i06,e04,c5,p35,l1,89
i38,e10,c1,p13,l2,402
i05,e09,c1,p20,l3,1
i38,e10,c1,p13,l4,3055
i34,e09,c5,p16,l3,6
i41,e08,c1,p35,l3,40
i06,e10,c5,p16,l4,3558
i06,e10,c5,p16,l3,40369
i06,e10,c5,p16,l2,93
i17,e11,c5,p11,l3,120
i06,e10,c5,p16,l1,78
i38,e01,c4,p10,l3,2
i14,e08,c3,p29,l3,1
i06,e10,c5,p35,l2,244
i06,e10,c5,p35,l1,48
i06,e10,c5,p35,l4,2381
i17,e01,c3,p21,l3,1
i06,e10,c5,p35,l3,26872
i14,e08,c3,p21,l3,1
i21,e01,c1,p21,l3,1
i23,e03,c5,p03,l3,1
i05,e04,c1,p28,l3,6
i03,e01,c5,p06,l3,1
i43,e08,c1,p10,l3,18
i38,e10,c1,p11,l1,21
i63,e11,c1,p10,l3,13
i38,e10,c1,p11,l2,106
i43,e01,c1,p12,l3,4
i38,e10,c1,p11,l3,14450
i06,e01,c5,p11,l3,90
i38,e10,c1,p11,l4,2293
i38,e01,c1,p17,l3,43
i46,e08,c1,p01,l3,4
i38,e12,c1,p03,l3,11
i17,e08,c5,p32,l3,23
i29,e04,c5,p10,l3,1
i34,e08,c5,p15,l3,16
i38,e09,c1,p08,l2,6
i03,e04,c5,p16,l3,2
i30,e09,c1,p12,l3,2
i07,e01,c5,p35,l3,1
i05,e12,c1,p23,l3,4
i17,e01,c5,p31,l3,2
i06,e01,c5,p19,l3,277
i23,e03,c5,p22,l3,2
i06,e01,c5,p15,l3,165
i17,e11,c5,p13,l3,119
i38,e12,c1,p23,l3,1
i38,e01,c1,p01,l3,89
i05,e01,c1,p22,l3,4
i49,e08,c1,p19,l3,1
i67,e10,c5,p18,l3,2
i06,e12,c5,p10,l3,2535
i38,e10,c4,p23,l1,1
i38,e10,c4,p23,l3,47
i43,e03,c1,p21,l3,2
i34,e05,c5,p12,l3,1
i38,e10,c4,p23,l2,1
i67,e10,c5,p24,l3,2
i06,e09,c5,p24,l2,77
i41,e04,c1,p19,l3,10
i06,e01,c5,p06,l3,63
i34,e09,c5,p06,l3,3
i23,e08,c5,p18,l3,3
i06,e10,c5,p12,l4,2430
i06,e11,c5,p30,l2,2
i42,e05,c5,p15,l3,9
i12,e04,c5,p13,l3,8
i06,e10,c5,p12,l1,75
i21,e04,c1,p24,l3,5
i16,e04,c5,p11,l3,10
i06,e10,c5,p12,l2,60
i34,e08,c5,p03,l3,44
i06,e10,c5,p12,l3,30261
i41,e01,c1,p04,l3,3
i32,e08,c5,p04,l3,24
i23,e01,c3,p29,l3,1
i05,e01,c1,p12,l3,6
i46,e09,c1,p04,l3,2
i25,e11,c5,p18,l3,1
i13,e08,c5,p10,l3,38
i03,e10,c5,p22,l3,3
i46,e08,c1,p22,l3,4
i38,e08,c1,p34,l2,99
i06,e01,c5,p28,l3,14
i06,e08,c5,p32,l2,772
i43,e01,c1,p01,l3,3
i14,e12,c5,p31,l3,1
i46,e11,c1,p18,l3,1
i67,e09,c5,p16,l3,3
i03,e10,c5,p15,l3,4
i06,e01,c5,p22,l3,51
i34,e04,c5,p13,l3,13
i06,e12,c5,p29,l3,533
i67,e10,c5,p14,l3,11
i16,e08,c5,p07,l3,9
i12,e08,c5,p16,l3,5
i66,e04,c3,p29,l3,1
i39,e01,c5,p11,l3,18
i02,e01,c1,p15,l3,80
i80,e04,c3,p35,l3,4
i19,e11,c5,p01,l3,8
i39,e09,c5,p03,l3,8
