i23,e09,c5,p13,l3,2
i02,e08,c1,p20,l3,20
i06,e08,c5,p17,l2,930
i38,e01,c1,p20,l3,1
i06,e11,c5,p17,l2,264
i17,e08,c5,p24,l3,11
i29,e09,c5,p10,l3,1
i06,e04,c5,p24,l1,49
i05,e08,c1,p11,l3,2
i06,e02,c5,p20,l1,1
i02,e09,c1,p10,l3,45
i02,e08,c4,p24,l3,15
i43,e09,c1,p01,l3,4
i38,e06,c1,p12,l3,72
i14,e08,c5,p24,l3,12
i06,e09,c5,p16,l2,12
i17,e04,c5,p05,l3,1
i42,e02,c5,p29,l3,1
i38,e07,c1,p17,l2,4
i14,e08,c5,p03,l3,35
i12,e08,c5,p04,l3,1
i06,e05,c5,p06,l1,1
i16,e01,c5,p10,l3,8
i17,e04,c5,p22,l3,2
i14,e08,c5,p19,l3,57
i02,e08,c1,p17,l3,32
i14,e04,c3,p35,l3,4
i30,e09,c1,p03,l3,2
i38,e06,c1,p29,l3,30
i38,e08,c4,p13,l2,1
i34,e09,c5,p15,l3,1
i06,e10,c3,p15,l3,65
i06,e10,c3,p15,l4,20
i06,e10,c3,p15,l1,3
i46,e01,c4,p35,l3,2
i06,e12,c5,p25,l3,3
i34,e04,c5,p09,l3,2
i23,e04,c5,p10,l3,2
i46,e11,c4,p10,l3,58
i29,e09,c5,p35,l3,1
i20,e09,c5,p12,l3,1
i13,e11,c5,p35,l3,2
i06,e12,c5,p31,l3,2
i39,e04,c5,p15,l3,4
i12,e04,c5,p04,l3,1
i38,e08,c1,p22,l2,6
i38,e04,c1,p14,l1,3
i06,e04,c5,p01,l1,65
i06,e09,c5,p25,l2,8
i47,e01,c1,p35,l3,126
i38,e04,c1,p10,l1,87
i34,e08,c5,p12,l3,10
i14,e08,c3,p08,l3,1
i14,e08,c5,p17,l3,8
i38,e11,c4,p21,l2,4
i17,e04,c5,p09,l3,7
i15,e04,c6,p35,l3,6
i02,e08,c1,p32,l3,5
i38,e11,c1,p16,l2,50
i06,e12,c5,p22,l3,63
i41,e01,c1,p35,l3,1
i06,e12,c5,p15,l3,176
i31,e08,c1,p35,l3,1
i38,e06,c4,p02,l3,15
i06,e04,c5,p31,l1,2
i06,e04,c5,p05,l1,112
i38,e10,c1,p13,l1,2
i17,e01,c5,p13,l3,1
i03,e09,c5,p12,l3,1
i38,e04,c1,p21,l1,14
i05,e04,c1,p35,l3,5
i38,e10,c1,p13,l3,3146
i06,e04,c5,p35,l1,58
i38,e10,c1,p13,l2,13
i38,e10,c1,p13,l4,722
i06,e10,c5,p16,l4,1174
i06,e10,c5,p16,l3,13154
i06,e10,c5,p16,l2,66
i06,e10,c5,p16,l1,25
i22,e05,c5,p03,l3,1
i14,e08,c3,p29,l3,2
i06,e10,c5,p35,l1,16
i06,e10,c5,p35,l4,676
i06,e10,c5,p35,l3,6463
i33,e03,c1,p12,l3,1
i14,e08,c3,p21,l3,1
i38,e10,c1,p11,l1,12
i38,e10,c1,p11,l2,53
i06,e01,c5,p11,l3,53
i38,e10,c1,p11,l3,6978
i38,e10,c1,p11,l4,1565
i38,e01,c1,p17,l3,14
i46,e08,c1,p01,l3,2
i07,e08,c5,p07,l3,1
i17,e08,c5,p32,l3,1
i34,e08,c5,p15,l3,11
i38,e09,c1,p08,l2,2
i03,e04,c5,p16,l3,2
i20,e08,c5,p12,l3,2
i05,e12,c1,p23,l3,1
i06,e01,c5,p19,l3,76
i23,e03,c5,p22,l3,4
i06,e01,c5,p15,l3,52
i38,e01,c1,p01,l3,42
i14,e01,c5,p01,l3,2
i06,e12,c5,p10,l3,487
i14,e13,c5,p07,l3,1
i06,e09,c5,p24,l2,29
i06,e01,c5,p06,l3,23
i06,e10,c5,p12,l4,1386
i12,e04,c5,p13,l3,2
i42,e05,c5,p15,l3,14
i06,e10,c5,p12,l1,31
i34,e08,c5,p03,l3,24
i06,e10,c5,p12,l2,60
i16,e04,c5,p11,l3,2
i06,e10,c5,p12,l3,15224
i13,e08,c5,p10,l3,4
i06,e01,c5,p28,l3,8
i06,e08,c5,p32,l2,163
i43,e01,c1,p01,l3,8
i06,e01,c5,p22,l3,3
i06,e12,c5,p29,l3,22
i33,e03,c1,p03,l3,1
i12,e08,c5,p16,l3,5
i02,e01,c1,p15,l3,5
i09,e01,c5,p09,l3,1
i80,e04,c3,p35,l3,1
i14,e08,c3,p05,l3,1
i38,e11,c4,p11,l2,3
i06,e04,c5,p18,l1,57
i06,e11,c5,p35,l2,736
i38,e11,c1,p11,l2,195
i38,e11,c4,p08,l2,1
i17,e08,c5,p12,l3,2
i16,e08,c5,p05,l3,1
i38,e01,c1,p05,l3,23
i06,e04,c5,p23,l1,7
i38,e10,c1,p20,l1,1
i38,e10,c1,p20,l2,2
i38,e10,c1,p20,l3,523
i38,e10,c1,p20,l4,105
i42,e05,c5,p17,l3,3
i05,e03,c1,p17,l3,1
i02,e09,c1,p19,l3,44
i30,e01,c1,p10,l3,1
i38,e12,c4,p15,l3,1
i06,e08,c5,p05,l2,1356
i38,e01,c1,p32,l3,1
i34,e04,c5,p18,l3,1
i17,e01,c5,p10,l3,7
i06,e01,c5,p09,l3,35
i02,e09,c1,p22,l3,2
i02,e08,c1,p06,l3,56
i06,e11,c5,p06,l2,76
i13,e08,c5,p04,l3,2
i17,e09,c5,p10,l3,1
i14,e04,c5,p19,l3,18
i06,e08,c5,p21,l2,1041
i38,e04,c1,p35,l1,4
i38,e06,c1,p13,l3,123
i06,e01,c5,p07,l3,44
i02,e08,c1,p18,l3,34
i06,e01,c5,p03,l3,59
i13,e04,c5,p08,l3,1
i06,e08,c5,p12,l2,1465
i06,e05,c5,p15,l1,2
i14,e08,c5,p11,l3,112
i17,e08,c5,p11,l3,1
i09,e04,c5,p35,l3,1
i06,e05,c5,p10,l1,1
