i06,e10,c5,p25,l4,477
i38,e10,c1,p06,l3,2379
i38,e08,c1,p24,l2,36
i06,e10,c5,p19,l4,5654
i06,e12,c5,p17,l3,167
i12,e04,c5,p17,l3,3
i16,e08,c5,p19,l3,10
i38,e10,c1,p24,l4,780
i38,e10,c1,p01,l2,74
i06,e10,c5,p03,l3,25058
i06,e11,c5,p12,l2,187
i02,e04,c1,p19,l3,207
i23,e08,c5,p32,l3,9
i38,e06,c1,p01,l3,726
i38,e06,c1,p16,l3,264
i06,e11,c5,p14,l2,154
i13,e08,c5,p11,l3,6
i46,e09,c1,p10,l3,11
i38,e08,c1,p13,l2,244
i05,e06,c1,p15,l3,3
i38,e10,c7,p32,l4,21
i06,e09,c5,p35,l2,36
i02,e04,c1,p17,l3,33
i38,e09,c1,p32,l2,48
i02,e08,c1,p11,l3,147
i38,e10,c7,p13,l4,30
i32,e08,c5,p35,l3,30
i06,e10,c5,p21,l1,33
i06,e07,c5,p13,l2,1
i34,e09,c5,unknown,l3,5
i05,e11,c1,p29,l3,7
i06,e08,c3,p10,l2,8
i14,e01,c5,p26,l3,2
i23,e01,c5,p01,l3,5
i17,e11,c5,p02,l3,7
i38,e07,c1,p06,l2,1
i34,e08,c5,p06,l3,7
i38,e11,c4,p11,l2,5
i23,e04,c5,p01,l3,12
i16,e04,c5,p03,l3,1
i34,e09,c5,p16,l3,1
i14,e04,c5,p32,l3,1
i12,e09,c5,p14,l3,1
i38,e01,c4,p02,l3,1
i14,e04,c5,p17,l3,1
i38,e07,c1,p13,l2,1
i30,e09,c1,p13,l3,1
i06,e08,c5,p12,l2,996
i38,e08,c1,p11,l2,148
i38,e01,c1,p09,l3,27
i17,e09,c5,p22,l3,3
i02,e08,c1,p05,l3,188
i46,e09,c1,p19,l3,10
i38,e08,c1,p35,l2,47
i06,e04,c5,p04,l1,129
i33,e03,c1,p01,l3,2
i17,e01,c5,p09,l3,2
i38,e10,c1,p11,l2,79
i38,e11,c1,p06,l2,62
i02,e04,c1,p06,l3,3
i02,e04,c1,p10,l3,53
i06,e10,c5,p18,l4,1567
i02,e09,c1,p21,l3,26
i06,e12,c5,p09,l3,30
i06,e01,c5,p04,l3,50
i46,e11,c1,p10,l3,44
i38,e10,c4,p21,l3,500
i38,e10,c4,p12,l3,59
i38,e04,c1,p13,l1,379
i02,e09,c1,p17,l3,38
i34,e03,c5,p19,l3,116
i05,e06,c1,p17,l3,3
i34,e04,c5,unknown,l3,28
i05,e12,c1,p12,l3,4
i14,e09,c5,p05,l3,1
i38,e06,c1,p26,l3,6
i05,e08,c1,p24,l3,36
i38,e06,c4,p24,l3,32
i05,e01,c1,p19,l3,5
i01,e11,c1,p09,l3,2
i12,e01,c5,p01,l3,3
i06,e02,c5,p03,l1,1
i06,e10,c5,p25,l2,10
i34,e03,c5,p13,l3,19
i30,e09,c1,p07,l3,14
i06,e05,c5,p18,l1,6
i14,e12,c5,p02,l3,1
i38,e08,c4,p06,l2,7
i38,e10,c1,p30,l4,8
i25,e09,c5,p10,l3,2
i39,e04,c5,p19,l3,6
i01,e08,c1,p08,l3,1
i30,e04,c1,p25,l3,3
i43,e09,c1,p16,l3,1
i05,e12,c1,p02,l3,1
i39,e09,c5,p11,l3,1
i39,e01,c5,p22,l3,1
i38,e11,c4,p05,l2,1
i17,e08,c5,p18,l3,2
i14,e08,c3,p05,l3,1
i02,e01,c1,p23,l3,2
i06,e08,c3,p35,l2,60
i06,e10,c5,p16,l3,24081
i06,e10,c5,p32,l3,3543
i06,e01,c5,p01,l3,84
i06,e10,c5,p17,l3,16736
i16,e01,c5,p28,l3,1
i38,e01,c1,p17,l3,38
i17,e09,c5,p04,l3,2
i17,e11,c5,p13,l3,10
i06,e11,c5,p04,l2,162
i38,e10,c1,p35,l2,387
i17,e09,c5,p10,l3,41
i14,e09,c5,p18,l3,5
i02,e08,c1,p21,l3,45
i06,e10,c5,p30,l3,294
i17,e11,c5,p18,l3,7
i17,e01,c5,p17,l3,4
i38,e10,c1,p12,l1,17
i06,e10,c3,p01,l4,11
i38,e08,c1,p28,l2,14
i34,e04,c5,p19,l3,13
i17,e11,c5,p11,l3,13
i39,e01,c5,p11,l3,2
i05,e01,c1,p35,l3,43
i34,e03,c5,p15,l3,40
i17,e08,c5,p07,l3,12
i28,e08,c1,p35,l3,185
i17,e04,c5,p28,l3,4
i02,e01,c1,p25,l3,2
i13,e03,c5,p15,l3,1
i07,e08,c5,p05,l3,24
i33,e03,c1,p13,l3,1
i03,e09,c5,p19,l3,6
i43,e09,c1,p02,l3,2
i30,e01,c1,p10,l3,4
i38,e10,c7,p07,l3,5
i05,e04,c1,p19,l3,7
i34,e01,c5,p08,l3,5
i38,e08,c4,p07,l2,2
i46,e08,c1,p02,l3,13
i14,e11,c5,p19,l3,5
i05,e01,c1,p07,l3,2
i34,e01,c5,p23,l3,5
i17,e09,c5,p23,l3,1
i23,e09,c5,p04,l3,2
i05,e12,c1,p09,l3,1
i46,e01,c1,p19,l3,5
i16,e04,c5,p14,l3,1
i34,e09,c5,p11,l3,1
i21,e03,c1,p05,l3,1
i22,e05,c5,p11,l3,2
i05,e06,c1,p16,l3,1
i38,e10,c1,p10,l3,42831
i06,e12,c5,p16,l3,421
i14,e04,c5,p18,l3,42
i38,e10,c1,p06,l4,655
i38,e08,c1,p06,l2,178
i16,e08,c5,p01,l3,20
i06,e01,c5,p32,l3,38
i38,e08,c1,p18,l2,38
i46,e11,c1,p21,l3,178
i46,e11,c1,p01,l3,39
i06,e11,c5,p18,l2,141
i06,e09,c5,p31,l2,4
i02,e09,c1,p12,l3,41
i43,e08,c1,p35,l3,2
i13,e11,c5,p35,l3,3
i46,e08,c1,p21,l3,8
i14,e04,c5,p24,l3,8
i38,e08,c4,p20,l2,1
i02,e08,c1,p32,l3,12
i06,e01,c5,p13,l3,31
i23,e09,c5,p10,l3,8
i41,e07,c1,p21,l3,1
i14,e09,c5,p16,l3,1
i14,e08,c5,p04,l3,5
i44,e04,c3,p35,l3,2
i05,e09,c1,p14,l3,2
i38,e11,c4,p25,l2,2
i38,e04,c1,p02,l1,5
i06,e05,c5,p16,l1,1
i12,e04,c5,p03,l3,1
i16,e09,c5,p05,l3,1
i38,e10,c4,p22,l4,4
i13,e04,c5,p08,l3,3
i38,e11,c4,p03,l2,3
i38,e05,c1,p19,l1,1
i13,e04,c5,p23,l3,1
i14,e11,c5,p10,l3,2
i46,e11,c1,p13,l3,1
i03,e09,c5,p03,l3,1
i42,e02,c5,p15,l3,1
i23,e03,c5,p12,l3,1
i07,e12,c5,p16,l3,2
i23,e09,c5,p03,l3,2
i14,e05,c5,p05,l3,1
i39,e01,c5,p28,l3,1
i42,e05,c5,p26,l3,1
i16,e09,c5,p16,l3,1
i06,e08,c5,p18,l2,1411
i06,e12,c5,p22,l3,106
i06,e08,c5,p06,l2,628
i38,e10,c1,p25,l4,292
i16,e08,c5,p17,l3,24
i38,e08,c1,p12,l2,219
i02,e08,c1,p14,l3,475
i38,e08,c1,p23,l2,9
i17,e04,c5,p03,l3,47
i34,e08,c5,p03,l3,27
i42,e05,c5,p06,l3,3
i12,e08,c5,p05,l3,7
i02,e04,c1,p03,l3,91
i17,e04,c5,p24,l3,8
i06,e04,c5,p14,l1,44
i14,e08,c5,p13,l3,4
i38,e10,c4,p11,l2,3
i38,e10,c1,p18,l2,27
i38,e09,c1,p35,l2,4
i39,e01,c5,p15,l3,8
i38,e01,c1,p16,l3,16
i34,e03,c5,p32,l3,3
i17,e11,c5,p19,l3,33
i06,e01,c5,p22,l3,20
i05,e12,c1,p15,l3,13
i38,e10,c4,p02,l3,80
i34,e09,c5,p23,l3,8
i03,e04,c5,p16,l3,4
i17,e11,c5,p24,l3,6
i38,e10,c1,p01,l1,9
i06,e10,c5,p09,l1,8
i17,e04,c5,p18,l3,7
i25,e10,c5,p21,l4,3
i17,e11,c5,p07,l3,9
i14,e12,c5,p24,l3,2
i03,e04,c5,p10,l3,2
i34,e08,c3,p21,l3,1
i38,e12,c1,p13,l3,2
i16,e01,c5,p09,l3,1
i06,e10,c5,p13,l2,6
i17,e11,c5,p14,l3,2
i06,e01,c3,p19,l3,1
i34,e04,c5,p13,l3,1
i05,e01,c1,p29,l3,3
i30,e01,c1,p06,l3,1
i05,e07,c1,p05,l3,1
i06,e12,c5,p10,l3,729
i06,e09,c5,p18,l2,37
i06,e12,c5,p06,l3,83
i38,e10,c1,p05,l4,1171
i06,e10,c5,p07,l3,23309
i02,e08,c1,p07,l3,533
i38,e06,c1,p09,l3,332
i15,e09,c2,p35,l3,194
i38,e12,c1,p19,l3,5
i06,e10,c5,p29,l3,11674
i06,e04,c5,p09,l1,52
i38,e01,c1,p07,l3,25
i06,e10,c3,p13,l3,13
i38,e06,c1,p03,l3,632
i38,e10,c1,p22,l2,13
i06,e10,c3,p35,l3,135
i38,e10,c4,p09,l4,7
i14,e12,c5,p29,l3,571
i34,e04,c5,p03,l3,11
i38,e04,c1,p15,l1,16
i02,e08,c1,p28,l3,7
i02,e04,c1,p22,l3,5
i01,e01,c1,p35,l3,2
i39,e01,c5,p04,l3,13
i38,e10,c1,p31,l4,44
i23,e08,c5,p16,l3,33
i38,e09,c1,p15,l2,17
i13,e01,c5,p19,l3,1
i46,e08,c1,p01,l3,4
i22,e05,c5,p24,l3,1
i06,e12,c5,p32,l3,20
i46,e09,c1,p14,l3,2
i14,e04,c5,p04,l3,1
i06,e07,c5,p08,l2,1
i42,e05,c5,p19,l3,4
i06,e10,c3,p07,l4,7
i25,e03,c5,p12,l3,1
i38,e04,c1,p09,l1,5
i41,e01,c1,p14,l3,1
i33,e08,c1,p10,l3,1
i21,e03,c1,p21,l3,1
i43,e11,c1,p35,l3,2
i25,e03,c5,p01,l3,1
i46,e01,c1,p01,l3,1
i01,e09,c1,p12,l3,1
i05,e06,c1,p29,l3,1
i05,e09,c1,p08,l3,3
i14,e08,c5,p33,l3,1
i05,e04,c1,p14,l3,1
i16,e09,c5,p12,l3,1
i06,e08,c5,p01,l2,2524
i38,e10,c1,p19,l3,18155
i06,e01,c5,p21,l3,81
i06,e12,c5,p18,l3,230
i46,e08,c1,p35,l3,2201
i06,e01,c5,p19,l3,234
i06,e10,c5,p06,l4,1385
i39,e04,c5,p10,l3,12
i17,e08,c5,p11,l3,10
i06,e04,c5,p07,l1,78
i17,e04,c5,p29,l3,17
i06,e04,c5,p08,l1,13
i02,e08,c1,p04,l3,31
i06,e10,c5,p31,l4,193
i38,e09,c1,p24,l2,8
i38,e06,c1,p02,l3,241
i02,e01,c1,p17,l3,38
i06,e10,c5,p26,l4,189
i17,e04,c5,p13,l3,17
i34,e03,c5,p03,l3,71
i05,e06,c1,p05,l3,2
i06,e09,c5,p06,l2,14
i38,e11,c4,p21,l2,4
i14,e08,c5,p17,l3,8
i23,e03,c5,p10,l3,10
i06,e10,c5,p29,l2,64
i34,e04,c5,p09,l3,25
i01,e08,c1,p29,l3,5
i16,e04,c5,p10,l3,10
i02,e01,c1,p04,l3,19
i12,e04,c5,p13,l3,10
i34,e09,c5,p35,l3,17
i38,e09,c7,p10,l2,10
i21,e01,c1,p17,l3,8
i06,e10,c5,p08,l2,7
i07,e01,c5,p35,l3,6
i06,e01,c5,p20,l3,7
i39,e01,c5,p25,l3,1
i12,e04,c5,p10,l3,11
i44,e01,c3,p35,l3,1
i06,e05,c5,p13,l1,1
i06,e10,c3,p04,l3,14
i38,e07,c1,p17,l2,2
